"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191001.csv"
"C","Report for 10/01/2019"
"C","Report generated 04/16/2020 21:25:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/01/2019","00:08:36","Coal","Coal",13,"No"
"D","10/01/2019","00:08:36","Hydro","Hydro",231,"No"
"D","10/01/2019","00:08:36","Natural Gas","Natural Gas",4653,"Yes"
"D","10/01/2019","00:08:36","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","00:08:36","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:08:36","Refuse","Renewables",332,"No"
"D","10/01/2019","00:08:36","Wind","Renewables",229,"No"
"D","10/01/2019","00:08:36","Wood","Renewables",195,"No"
"D","10/01/2019","00:13:19","Coal","Coal",5,"No"
"D","10/01/2019","00:13:19","Hydro","Hydro",231,"No"
"D","10/01/2019","00:13:19","Natural Gas","Natural Gas",4347,"Yes"
"D","10/01/2019","00:13:19","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","00:13:19","Other","Other",19,"No"
"D","10/01/2019","00:13:19","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:13:19","Refuse","Renewables",335,"No"
"D","10/01/2019","00:13:19","Wind","Renewables",233,"No"
"D","10/01/2019","00:13:19","Wood","Renewables",197,"No"
"D","10/01/2019","00:14:07","Coal","Coal",3,"No"
"D","10/01/2019","00:14:07","Hydro","Hydro",232,"No"
"D","10/01/2019","00:14:07","Natural Gas","Natural Gas",4311,"Yes"
"D","10/01/2019","00:14:07","Nuclear","Nuclear",3309,"No"
"D","10/01/2019","00:14:07","Other","Other",19,"No"
"D","10/01/2019","00:14:07","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:14:07","Refuse","Renewables",336,"No"
"D","10/01/2019","00:14:07","Wind","Renewables",229,"No"
"D","10/01/2019","00:14:07","Wood","Renewables",198,"No"
"D","10/01/2019","00:20:45","Hydro","Hydro",231,"No"
"D","10/01/2019","00:20:45","Natural Gas","Natural Gas",4456,"Yes"
"D","10/01/2019","00:20:45","Nuclear","Nuclear",3313,"No"
"D","10/01/2019","00:20:45","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:20:45","Refuse","Renewables",331,"No"
"D","10/01/2019","00:20:45","Wind","Renewables",229,"No"
"D","10/01/2019","00:20:45","Wood","Renewables",196,"No"
"D","10/01/2019","00:22:47","Hydro","Hydro",232,"No"
"D","10/01/2019","00:22:47","Natural Gas","Natural Gas",4507,"Yes"
"D","10/01/2019","00:22:47","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","00:22:47","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:22:47","Refuse","Renewables",330,"No"
"D","10/01/2019","00:22:47","Wind","Renewables",231,"No"
"D","10/01/2019","00:22:47","Wood","Renewables",196,"No"
"D","10/01/2019","00:39:13","Hydro","Hydro",231,"No"
"D","10/01/2019","00:39:13","Natural Gas","Natural Gas",4283,"Yes"
"D","10/01/2019","00:39:13","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","00:39:13","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:39:13","Refuse","Renewables",329,"No"
"D","10/01/2019","00:39:13","Wind","Renewables",220,"No"
"D","10/01/2019","00:39:13","Wood","Renewables",196,"No"
"D","10/01/2019","00:53:12","Hydro","Hydro",232,"No"
"D","10/01/2019","00:53:12","Natural Gas","Natural Gas",4217,"Yes"
"D","10/01/2019","00:53:12","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","00:53:12","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:53:12","Refuse","Renewables",327,"No"
"D","10/01/2019","00:53:12","Wind","Renewables",226,"No"
"D","10/01/2019","00:53:12","Wood","Renewables",195,"No"
"D","10/01/2019","00:54:04","Hydro","Hydro",231,"No"
"D","10/01/2019","00:54:04","Natural Gas","Natural Gas",4216,"Yes"
"D","10/01/2019","00:54:04","Nuclear","Nuclear",3309,"No"
"D","10/01/2019","00:54:04","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:54:04","Refuse","Renewables",325,"No"
"D","10/01/2019","00:54:04","Wind","Renewables",227,"No"
"D","10/01/2019","00:54:04","Wood","Renewables",195,"No"
"D","10/01/2019","00:56:44","Hydro","Hydro",232,"No"
"D","10/01/2019","00:56:44","Natural Gas","Natural Gas",4273,"Yes"
"D","10/01/2019","00:56:44","Nuclear","Nuclear",3309,"No"
"D","10/01/2019","00:56:44","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","00:56:44","Refuse","Renewables",324,"No"
"D","10/01/2019","00:56:44","Wind","Renewables",225,"No"
"D","10/01/2019","00:56:44","Wood","Renewables",194,"No"
"D","10/01/2019","01:06:41","Hydro","Hydro",234,"No"
"D","10/01/2019","01:06:41","Natural Gas","Natural Gas",4413,"Yes"
"D","10/01/2019","01:06:41","Nuclear","Nuclear",3308,"No"
"D","10/01/2019","01:06:41","Other","Other",11,"No"
"D","10/01/2019","01:06:41","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","01:06:41","Refuse","Renewables",331,"No"
"D","10/01/2019","01:06:41","Wind","Renewables",206,"No"
"D","10/01/2019","01:06:41","Wood","Renewables",193,"No"
"D","10/01/2019","01:22:48","Hydro","Hydro",233,"No"
"D","10/01/2019","01:22:48","Natural Gas","Natural Gas",4370,"Yes"
"D","10/01/2019","01:22:48","Nuclear","Nuclear",3307,"No"
"D","10/01/2019","01:22:48","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","01:22:48","Refuse","Renewables",321,"No"
"D","10/01/2019","01:22:48","Wind","Renewables",199,"No"
"D","10/01/2019","01:22:48","Wood","Renewables",195,"No"
"D","10/01/2019","01:36:44","Hydro","Hydro",234,"No"
"D","10/01/2019","01:36:44","Natural Gas","Natural Gas",4333,"Yes"
"D","10/01/2019","01:36:44","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","01:36:44","Other","Other",2,"No"
"D","10/01/2019","01:36:44","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","01:36:44","Refuse","Renewables",326,"No"
"D","10/01/2019","01:36:44","Wind","Renewables",184,"No"
"D","10/01/2019","01:36:44","Wood","Renewables",195,"No"
"D","10/01/2019","01:49:57","Hydro","Hydro",234,"No"
"D","10/01/2019","01:49:57","Natural Gas","Natural Gas",4204,"Yes"
"D","10/01/2019","01:49:57","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","01:49:57","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","01:49:57","Refuse","Renewables",327,"No"
"D","10/01/2019","01:49:57","Wind","Renewables",186,"No"
"D","10/01/2019","01:49:57","Wood","Renewables",196,"No"
"D","10/01/2019","01:53:30","Hydro","Hydro",235,"No"
"D","10/01/2019","01:53:30","Natural Gas","Natural Gas",4165,"Yes"
"D","10/01/2019","01:53:30","Nuclear","Nuclear",3310,"No"
"D","10/01/2019","01:53:30","Other","Other",6,"No"
"D","10/01/2019","01:53:30","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","01:53:30","Refuse","Renewables",322,"No"
"D","10/01/2019","01:53:30","Wind","Renewables",192,"No"
"D","10/01/2019","01:53:30","Wood","Renewables",195,"No"
"D","10/01/2019","02:03:39","Hydro","Hydro",235,"No"
"D","10/01/2019","02:03:39","Natural Gas","Natural Gas",4165,"Yes"
"D","10/01/2019","02:03:39","Nuclear","Nuclear",3312,"No"
"D","10/01/2019","02:03:39","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","02:03:39","Refuse","Renewables",330,"No"
"D","10/01/2019","02:03:39","Wind","Renewables",191,"No"
"D","10/01/2019","02:03:39","Wood","Renewables",196,"No"
"D","10/01/2019","02:06:54","Hydro","Hydro",235,"No"
"D","10/01/2019","02:06:54","Natural Gas","Natural Gas",4148,"Yes"
"D","10/01/2019","02:06:54","Nuclear","Nuclear",3308,"No"
"D","10/01/2019","02:06:54","Landfill Gas","Renewables",30,"No"
"D","10/01/2019","02:06:54","Refuse","Renewables",330,"No"
"D","10/01/2019","02:06:54","Wind","Renewables",189,"No"
"D","10/01/2019","02:06:54","Wood","Renewables",194,"No"
"D","10/01/2019","02:20:22","Hydro","Hydro",236,"No"
"D","10/01/2019","02:20:22","Natural Gas","Natural Gas",4067,"Yes"
"D","10/01/2019","02:20:22","Nuclear","Nuclear",3307,"No"
"D","10/01/2019","02:20:22","Other","Other",1,"No"
"D","10/01/2019","02:20:22","Landfill Gas","Renewables",30,"No"
