"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180726.csv"
"C","Report for 07/26/2018"
"C","Report generated 04/16/2020 21:29:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/26/2018","00:06:08","Hydro","Hydro",423,"No"
"D","07/26/2018","00:06:08","Natural Gas","Natural Gas",6954,"Yes"
"D","07/26/2018","00:06:08","Nuclear","Nuclear",3979,"No"
"D","07/26/2018","00:06:08","Other","Other",2,"No"
"D","07/26/2018","00:06:08","Landfill Gas","Renewables",29,"No"
"D","07/26/2018","00:06:08","Refuse","Renewables",367,"No"
"D","07/26/2018","00:06:08","Solar","Renewables",0,"No"
"D","07/26/2018","00:06:08","Wind","Renewables",635,"Yes"
"D","07/26/2018","00:06:08","Wood","Renewables",408,"No"
"D","07/26/2018","00:13:17","Hydro","Hydro",412,"No"
"D","07/26/2018","00:13:17","Natural Gas","Natural Gas",6682,"Yes"
"D","07/26/2018","00:13:17","Nuclear","Nuclear",3978,"No"
"D","07/26/2018","00:13:17","Other","Other",2,"No"
"D","07/26/2018","00:13:17","Landfill Gas","Renewables",29,"No"
"D","07/26/2018","00:13:17","Refuse","Renewables",368,"No"
"D","07/26/2018","00:13:17","Solar","Renewables",0,"No"
"D","07/26/2018","00:13:17","Wind","Renewables",635,"Yes"
"D","07/26/2018","00:13:17","Wood","Renewables",408,"No"
"D","07/26/2018","00:18:58","Hydro","Hydro",421,"No"
"D","07/26/2018","00:18:58","Natural Gas","Natural Gas",6797,"Yes"
"D","07/26/2018","00:18:58","Nuclear","Nuclear",3979,"No"
"D","07/26/2018","00:18:58","Other","Other",2,"No"
"D","07/26/2018","00:18:58","Landfill Gas","Renewables",29,"No"
"D","07/26/2018","00:18:58","Refuse","Renewables",366,"No"
"D","07/26/2018","00:18:58","Solar","Renewables",0,"No"
"D","07/26/2018","00:18:58","Wind","Renewables",634,"Yes"
"D","07/26/2018","00:18:58","Wood","Renewables",362,"No"
"D","07/26/2018","00:24:26","Hydro","Hydro",421,"No"
"D","07/26/2018","00:24:26","Natural Gas","Natural Gas",6704,"Yes"
"D","07/26/2018","00:24:26","Nuclear","Nuclear",3978,"No"
"D","07/26/2018","00:24:26","Other","Other",2,"No"
