"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180323.csv"
"C","Report for 03/23/2018"
"C","Report generated 04/16/2020 21:31:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/23/2018","00:07:26","Coal","Coal",1,"No"
"D","03/23/2018","00:07:26","Hydro","Hydro",609,"No"
"D","03/23/2018","00:07:26","Natural Gas","Natural Gas",3621,"Yes"
"D","03/23/2018","00:07:26","Nuclear","Nuclear",3348,"No"
"D","03/23/2018","00:07:26","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:07:26","Refuse","Renewables",374,"No"
"D","03/23/2018","00:07:26","Solar","Renewables",0,"No"
"D","03/23/2018","00:07:26","Wind","Renewables",742,"Yes"
"D","03/23/2018","00:07:26","Wood","Renewables",431,"No"
"D","03/23/2018","00:12:01","Hydro","Hydro",609,"No"
"D","03/23/2018","00:12:01","Natural Gas","Natural Gas",3554,"Yes"
"D","03/23/2018","00:12:01","Nuclear","Nuclear",3347,"No"
"D","03/23/2018","00:12:01","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:12:01","Refuse","Renewables",375,"No"
"D","03/23/2018","00:12:01","Solar","Renewables",0,"No"
"D","03/23/2018","00:12:01","Wind","Renewables",734,"Yes"
"D","03/23/2018","00:12:01","Wood","Renewables",431,"No"
"D","03/23/2018","00:19:38","Hydro","Hydro",617,"No"
"D","03/23/2018","00:19:38","Natural Gas","Natural Gas",3507,"Yes"
"D","03/23/2018","00:19:38","Nuclear","Nuclear",3347,"No"
"D","03/23/2018","00:19:38","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:19:38","Refuse","Renewables",380,"No"
"D","03/23/2018","00:19:38","Wind","Renewables",728,"Yes"
"D","03/23/2018","00:19:38","Wood","Renewables",433,"No"
"D","03/23/2018","00:20:46","Hydro","Hydro",617,"No"
"D","03/23/2018","00:20:46","Natural Gas","Natural Gas",3824,"Yes"
"D","03/23/2018","00:20:46","Nuclear","Nuclear",3347,"No"
"D","03/23/2018","00:20:46","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:20:46","Refuse","Renewables",380,"No"
"D","03/23/2018","00:20:46","Wind","Renewables",729,"Yes"
"D","03/23/2018","00:20:46","Wood","Renewables",433,"No"
"D","03/23/2018","00:38:09","Coal","Coal",2,"No"
"D","03/23/2018","00:38:09","Hydro","Hydro",627,"No"
"D","03/23/2018","00:38:09","Natural Gas","Natural Gas",3644,"Yes"
"D","03/23/2018","00:38:09","Nuclear","Nuclear",3348,"No"
"D","03/23/2018","00:38:09","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:38:09","Refuse","Renewables",375,"No"
"D","03/23/2018","00:38:09","Wind","Renewables",727,"Yes"
"D","03/23/2018","00:38:09","Wood","Renewables",423,"No"
"D","03/23/2018","00:50:11","Hydro","Hydro",637,"No"
"D","03/23/2018","00:50:11","Natural Gas","Natural Gas",3564,"Yes"
"D","03/23/2018","00:50:11","Nuclear","Nuclear",3344,"No"
"D","03/23/2018","00:50:11","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:50:11","Refuse","Renewables",378,"No"
"D","03/23/2018","00:50:11","Wind","Renewables",722,"Yes"
"D","03/23/2018","00:50:11","Wood","Renewables",423,"No"
"D","03/23/2018","00:56:19","Coal","Coal",0,"No"
"D","03/23/2018","00:56:19","Hydro","Hydro",636,"No"
"D","03/23/2018","00:56:19","Natural Gas","Natural Gas",3517,"Yes"
"D","03/23/2018","00:56:19","Nuclear","Nuclear",3348,"No"
"D","03/23/2018","00:56:19","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","00:56:19","Refuse","Renewables",378,"No"
"D","03/23/2018","00:56:19","Solar","Renewables",0,"No"
"D","03/23/2018","00:56:19","Wind","Renewables",724,"Yes"
"D","03/23/2018","00:56:19","Wood","Renewables",423,"No"
"D","03/23/2018","01:08:01","Hydro","Hydro",636,"No"
"D","03/23/2018","01:08:01","Natural Gas","Natural Gas",3774,"Yes"
"D","03/23/2018","01:08:01","Nuclear","Nuclear",3350,"No"
"D","03/23/2018","01:08:01","Landfill Gas","Renewables",28,"No"
"D","03/23/2018","01:08:01","Refuse","Renewables",383,"No"
"D","03/23/2018","01:08:01","Wind","Renewables",715,"Yes"
