"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170630.csv"
"C","Report for 06/30/2017"
"C","Report generated 04/16/2020 21:33:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/30/2017","00:09:23","Coal","Coal",73,"No"
"D","06/30/2017","00:09:23","Hydro","Hydro",576,"No"
"D","06/30/2017","00:09:23","Natural Gas","Natural Gas",4199,"Yes"
"D","06/30/2017","00:09:23","Nuclear","Nuclear",4003,"No"
"D","06/30/2017","00:09:23","Oil","Oil",0,"No"
"D","06/30/2017","00:09:23","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:09:23","Refuse","Renewables",413,"No"
"D","06/30/2017","00:09:23","Wind","Renewables",321,"No"
"D","06/30/2017","00:09:23","Wood","Renewables",432,"No"
"D","06/30/2017","00:19:23","Coal","Coal",71,"No"
"D","06/30/2017","00:19:23","Hydro","Hydro",577,"No"
"D","06/30/2017","00:19:23","Natural Gas","Natural Gas",3956,"Yes"
"D","06/30/2017","00:19:23","Nuclear","Nuclear",4005,"No"
"D","06/30/2017","00:19:23","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:19:23","Refuse","Renewables",404,"No"
"D","06/30/2017","00:19:23","Wind","Renewables",293,"No"
"D","06/30/2017","00:19:23","Wood","Renewables",436,"No"
"D","06/30/2017","00:33:32","Coal","Coal",78,"No"
"D","06/30/2017","00:33:32","Hydro","Hydro",575,"Yes"
"D","06/30/2017","00:33:32","Natural Gas","Natural Gas",3832,"No"
"D","06/30/2017","00:33:32","Nuclear","Nuclear",4003,"No"
"D","06/30/2017","00:33:32","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:33:32","Refuse","Renewables",397,"No"
"D","06/30/2017","00:33:32","Wind","Renewables",288,"No"
"D","06/30/2017","00:33:32","Wood","Renewables",422,"No"
"D","06/30/2017","00:36:42","Coal","Coal",77,"No"
"D","06/30/2017","00:36:42","Hydro","Hydro",524,"No"
"D","06/30/2017","00:36:42","Natural Gas","Natural Gas",3802,"No"
"D","06/30/2017","00:36:42","Nuclear","Nuclear",4007,"No"
"D","06/30/2017","00:36:42","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:36:42","Refuse","Renewables",400,"No"
"D","06/30/2017","00:36:42","Solar","Renewables",0,"No"
"D","06/30/2017","00:36:42","Wind","Renewables",236,"Yes"
"D","06/30/2017","00:36:42","Wood","Renewables",417,"No"
"D","06/30/2017","00:47:03","Coal","Coal",75,"No"
"D","06/30/2017","00:47:03","Hydro","Hydro",575,"No"
"D","06/30/2017","00:47:03","Natural Gas","Natural Gas",3980,"Yes"
"D","06/30/2017","00:47:03","Nuclear","Nuclear",4003,"No"
"D","06/30/2017","00:47:03","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:47:03","Refuse","Renewables",393,"No"
"D","06/30/2017","00:47:03","Wind","Renewables",287,"No"
"D","06/30/2017","00:47:03","Wood","Renewables",424,"No"
"D","06/30/2017","00:56:10","Coal","Coal",67,"No"
"D","06/30/2017","00:56:10","Hydro","Hydro",534,"No"
"D","06/30/2017","00:56:10","Natural Gas","Natural Gas",4103,"Yes"
"D","06/30/2017","00:56:10","Nuclear","Nuclear",4003,"No"
"D","06/30/2017","00:56:10","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","00:56:10","Refuse","Renewables",395,"No"
"D","06/30/2017","00:56:10","Wind","Renewables",275,"No"
"D","06/30/2017","00:56:10","Wood","Renewables",440,"No"
"D","06/30/2017","01:01:42","Coal","Coal",65,"No"
"D","06/30/2017","01:01:42","Hydro","Hydro",551,"No"
"D","06/30/2017","01:01:42","Natural Gas","Natural Gas",4194,"Yes"
"D","06/30/2017","01:01:42","Nuclear","Nuclear",4004,"No"
"D","06/30/2017","01:01:42","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:01:42","Refuse","Renewables",397,"No"
"D","06/30/2017","01:01:42","Wind","Renewables",264,"No"
"D","06/30/2017","01:01:42","Wood","Renewables",430,"No"
"D","06/30/2017","01:04:16","Coal","Coal",65,"No"
"D","06/30/2017","01:04:16","Hydro","Hydro",551,"No"
"D","06/30/2017","01:04:16","Natural Gas","Natural Gas",4295,"Yes"
"D","06/30/2017","01:04:16","Nuclear","Nuclear",4004,"No"
"D","06/30/2017","01:04:16","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:04:16","Refuse","Renewables",397,"No"
"D","06/30/2017","01:04:16","Wind","Renewables",264,"No"
"D","06/30/2017","01:04:16","Wood","Renewables",430,"No"
"D","06/30/2017","01:08:20","Coal","Coal",62,"No"
"D","06/30/2017","01:08:20","Hydro","Hydro",551,"No"
"D","06/30/2017","01:08:20","Natural Gas","Natural Gas",4438,"Yes"
"D","06/30/2017","01:08:20","Nuclear","Nuclear",4006,"No"
"D","06/30/2017","01:08:20","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:08:20","Refuse","Renewables",394,"No"
"D","06/30/2017","01:08:20","Solar","Renewables",0,"No"
"D","06/30/2017","01:08:20","Wind","Renewables",285,"No"
"D","06/30/2017","01:08:20","Wood","Renewables",441,"No"
"D","06/30/2017","01:23:47","Coal","Coal",64,"No"
"D","06/30/2017","01:23:47","Hydro","Hydro",551,"No"
"D","06/30/2017","01:23:47","Natural Gas","Natural Gas",4110,"Yes"
"D","06/30/2017","01:23:47","Nuclear","Nuclear",4006,"No"
"D","06/30/2017","01:23:47","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:23:47","Refuse","Renewables",397,"No"
"D","06/30/2017","01:23:47","Wind","Renewables",292,"No"
"D","06/30/2017","01:23:47","Wood","Renewables",449,"No"
"D","06/30/2017","01:26:42","Coal","Coal",64,"No"
"D","06/30/2017","01:26:42","Hydro","Hydro",551,"No"
"D","06/30/2017","01:26:42","Natural Gas","Natural Gas",4008,"Yes"
"D","06/30/2017","01:26:42","Nuclear","Nuclear",4006,"No"
"D","06/30/2017","01:26:42","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:26:42","Refuse","Renewables",397,"No"
"D","06/30/2017","01:26:42","Wind","Renewables",293,"No"
"D","06/30/2017","01:26:42","Wood","Renewables",449,"No"
"D","06/30/2017","01:38:08","Coal","Coal",66,"No"
"D","06/30/2017","01:38:08","Hydro","Hydro",551,"No"
"D","06/30/2017","01:38:08","Natural Gas","Natural Gas",4187,"Yes"
"D","06/30/2017","01:38:08","Nuclear","Nuclear",4003,"No"
"D","06/30/2017","01:38:08","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:38:08","Refuse","Renewables",396,"No"
"D","06/30/2017","01:38:08","Wind","Renewables",296,"No"
"D","06/30/2017","01:38:08","Wood","Renewables",447,"No"
"D","06/30/2017","01:52:25","Coal","Coal",68,"No"
"D","06/30/2017","01:52:25","Hydro","Hydro",550,"No"
"D","06/30/2017","01:52:25","Natural Gas","Natural Gas",4245,"Yes"
"D","06/30/2017","01:52:25","Nuclear","Nuclear",4006,"No"
"D","06/30/2017","01:52:25","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","01:52:25","Refuse","Renewables",396,"No"
"D","06/30/2017","01:52:25","Solar","Renewables",0,"No"
"D","06/30/2017","01:52:25","Wind","Renewables",291,"No"
"D","06/30/2017","01:52:25","Wood","Renewables",459,"No"
"D","06/30/2017","02:05:46","Coal","Coal",55,"No"
"D","06/30/2017","02:05:46","Hydro","Hydro",549,"No"
"D","06/30/2017","02:05:46","Natural Gas","Natural Gas",4215,"Yes"
"D","06/30/2017","02:05:46","Nuclear","Nuclear",4007,"No"
"D","06/30/2017","02:05:46","Landfill Gas","Renewables",24,"No"
"D","06/30/2017","02:05:46","Refuse","Renewables",396,"No"
"D","06/30/2017","02:05:46","Solar","Renewables",0,"No"
"D","06/30/2017","02:05:46","Wind","Renewables",273,"No"
"D","06/30/2017","02:05:46","Wood","Renewables",457,"No"
"D","06/30/2017","02:21:52","Coal","Coal",65,"No"
"D","06/30/2017","02:21:52","Hydro","Hydro",549,"No"
