"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190802.csv"
"C","Report for 08/02/2019"
"C","Report generated 04/16/2020 21:26:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/02/2019","00:05:23","Hydro","Hydro",257,"No"
"D","08/02/2019","00:05:23","Natural Gas","Natural Gas",6043,"Yes"
"D","08/02/2019","00:05:23","Nuclear","Nuclear",3313,"No"
"D","08/02/2019","00:05:23","Other","Other",9,"No"
"D","08/02/2019","00:05:23","Landfill Gas","Renewables",29,"No"
"D","08/02/2019","00:05:23","Refuse","Renewables",355,"No"
"D","08/02/2019","00:05:23","Wind","Renewables",214,"Yes"
"D","08/02/2019","00:05:23","Wood","Renewables",343,"No"
"D","08/02/2019","00:07:35","Hydro","Hydro",258,"No"
"D","08/02/2019","00:07:35","Natural Gas","Natural Gas",6019,"Yes"
"D","08/02/2019","00:07:35","Nuclear","Nuclear",3313,"No"
"D","08/02/2019","00:07:35","Other","Other",3,"No"
"D","08/02/2019","00:07:35","Landfill Gas","Renewables",29,"No"
"D","08/02/2019","00:07:35","Refuse","Renewables",356,"No"
"D","08/02/2019","00:07:35","Wind","Renewables",211,"Yes"
"D","08/02/2019","00:07:35","Wood","Renewables",343,"No"
"D","08/02/2019","00:18:35","Hydro","Hydro",246,"No"
"D","08/02/2019","00:18:35","Natural Gas","Natural Gas",6000,"Yes"
"D","08/02/2019","00:18:35","Nuclear","Nuclear",3315,"No"
"D","08/02/2019","00:18:35","Other","Other",2,"No"
"D","08/02/2019","00:18:35","Landfill Gas","Renewables",29,"No"
"D","08/02/2019","00:18:35","Refuse","Renewables",368,"No"
"D","08/02/2019","00:18:35","Wind","Renewables",209,"Yes"
"D","08/02/2019","00:18:35","Wood","Renewables",338,"No"
"D","08/02/2019","00:23:23","Hydro","Hydro",246,"No"
"D","08/02/2019","00:23:23","Natural Gas","Natural Gas",5990,"Yes"
"D","08/02/2019","00:23:23","Nuclear","Nuclear",3313,"No"
