"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200809.csv"
"C","Report for 08/09/2020"
"C","Report generated 08/14/2020 01:46:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/09/2020","00:05:08","Hydro","Hydro",253,"No"
"D","08/09/2020","00:05:08","Natural Gas","Natural Gas",6342,"Yes"
"D","08/09/2020","00:05:08","Nuclear","Nuclear",3318,"No"
"D","08/09/2020","00:05:08","Other","Other",1,"No"
"D","08/09/2020","00:05:08","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","00:05:08","Refuse","Renewables",359,"No"
"D","08/09/2020","00:05:08","Wind","Renewables",230,"No"
"D","08/09/2020","00:05:08","Wood","Renewables",339,"No"
"D","08/09/2020","00:09:35","Hydro","Hydro",256,"No"
"D","08/09/2020","00:09:35","Natural Gas","Natural Gas",6178,"Yes"
"D","08/09/2020","00:09:35","Nuclear","Nuclear",3317,"No"
"D","08/09/2020","00:09:35","Other","Other",21,"No"
"D","08/09/2020","00:09:35","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","00:09:35","Refuse","Renewables",362,"No"
"D","08/09/2020","00:09:35","Wind","Renewables",230,"No"
"D","08/09/2020","00:09:35","Wood","Renewables",340,"No"
"D","08/09/2020","00:17:30","Hydro","Hydro",254,"No"
"D","08/09/2020","00:17:30","Natural Gas","Natural Gas",6002,"Yes"
"D","08/09/2020","00:17:30","Nuclear","Nuclear",3317,"No"
"D","08/09/2020","00:17:30","Other","Other",1,"No"
"D","08/09/2020","00:17:30","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","00:17:30","Refuse","Renewables",357,"No"
"D","08/09/2020","00:17:30","Wind","Renewables",236,"No"
"D","08/09/2020","00:17:30","Wood","Renewables",338,"No"
"D","08/09/2020","00:25:17","Hydro","Hydro",255,"No"
"D","08/09/2020","00:25:17","Natural Gas","Natural Gas",5704,"Yes"
"D","08/09/2020","00:25:17","Nuclear","Nuclear",3317,"No"
"D","08/09/2020","00:25:17","Other","Other",21,"No"
"D","08/09/2020","00:25:17","Landfill Gas","Renewables",29,"No"
"D","08/09/2020","00:25:17","Refuse","Renewables",364,"No"
"D","08/09/2020","00:25:17","Wind","Renewables",240,"No"
"D","08/09/2020","00:25:17","Wood","Renewables",338,"No"
"D","08/09/2020","00:35:18","Hydro","Hydro",255,"No"
"D","08/09/2020","00:35:18","Natural Gas","Natural Gas",5858,"Yes"
"D","08/09/2020","00:35:18","Nuclear","Nuclear",3315,"No"
"D","08/09/2020","00:35:18","Other","Other",1,"No"
"D","08/09/2020","00:35:18","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","00:35:18","Refuse","Renewables",358,"No"
"D","08/09/2020","00:35:18","Wind","Renewables",237,"No"
"D","08/09/2020","00:35:18","Wood","Renewables",338,"No"
"D","08/09/2020","00:47:17","Hydro","Hydro",252,"No"
"D","08/09/2020","00:47:17","Natural Gas","Natural Gas",5646,"Yes"
"D","08/09/2020","00:47:17","Nuclear","Nuclear",3313,"No"
"D","08/09/2020","00:47:17","Other","Other",1,"No"
"D","08/09/2020","00:47:17","Landfill Gas","Renewables",29,"No"
"D","08/09/2020","00:47:17","Refuse","Renewables",367,"No"
"D","08/09/2020","00:47:17","Wind","Renewables",248,"No"
"D","08/09/2020","00:47:17","Wood","Renewables",337,"No"
"D","08/09/2020","00:51:21","Hydro","Hydro",252,"No"
"D","08/09/2020","00:51:21","Natural Gas","Natural Gas",5588,"Yes"
"D","08/09/2020","00:51:21","Nuclear","Nuclear",3318,"No"
"D","08/09/2020","00:51:21","Other","Other",1,"No"
"D","08/09/2020","00:51:21","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","00:51:21","Refuse","Renewables",361,"No"
"D","08/09/2020","00:51:21","Wind","Renewables",244,"No"
"D","08/09/2020","00:51:21","Wood","Renewables",335,"No"
"D","08/09/2020","01:02:11","Hydro","Hydro",255,"No"
"D","08/09/2020","01:02:11","Natural Gas","Natural Gas",5535,"Yes"
"D","08/09/2020","01:02:11","Nuclear","Nuclear",3317,"No"
"D","08/09/2020","01:02:11","Other","Other",21,"No"
"D","08/09/2020","01:02:11","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","01:02:11","Refuse","Renewables",366,"No"
"D","08/09/2020","01:02:11","Wind","Renewables",230,"No"
"D","08/09/2020","01:02:11","Wood","Renewables",339,"No"
"D","08/09/2020","01:14:04","Hydro","Hydro",252,"No"
"D","08/09/2020","01:14:04","Natural Gas","Natural Gas",5610,"Yes"
"D","08/09/2020","01:14:04","Nuclear","Nuclear",3315,"No"
"D","08/09/2020","01:14:04","Other","Other",21,"No"
"D","08/09/2020","01:14:04","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","01:14:04","Refuse","Renewables",360,"No"
"D","08/09/2020","01:14:04","Wind","Renewables",217,"No"
"D","08/09/2020","01:14:04","Wood","Renewables",339,"No"
"D","08/09/2020","01:16:53","Hydro","Hydro",252,"No"
"D","08/09/2020","01:16:53","Natural Gas","Natural Gas",5673,"Yes"
"D","08/09/2020","01:16:53","Nuclear","Nuclear",3318,"No"
"D","08/09/2020","01:16:53","Other","Other",1,"No"
"D","08/09/2020","01:16:53","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","01:16:53","Refuse","Renewables",357,"No"
"D","08/09/2020","01:16:53","Wind","Renewables",208,"No"
"D","08/09/2020","01:16:53","Wood","Renewables",341,"No"
"D","08/09/2020","01:25:50","Hydro","Hydro",253,"No"
"D","08/09/2020","01:25:50","Natural Gas","Natural Gas",5695,"Yes"
"D","08/09/2020","01:25:50","Nuclear","Nuclear",3318,"No"
"D","08/09/2020","01:25:50","Other","Other",1,"No"
"D","08/09/2020","01:25:50","Landfill Gas","Renewables",30,"No"
"D","08/09/2020","01:25:50","Refuse","Renewables",363,"No"
