"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210314.csv"
"C","Report for 03/14/2021"
"C","Report generated 03/30/2021 10:20:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/14/2021","00:07:59","Coal","Coal",16,"No"
"D","03/14/2021","00:07:59","Hydro","Hydro",743,"No"
"D","03/14/2021","00:07:59","Natural Gas","Natural Gas",3284,"Yes"
"D","03/14/2021","00:07:59","Nuclear","Nuclear",3355,"No"
"D","03/14/2021","00:07:59","Other","Other",2,"No"
"D","03/14/2021","00:07:59","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:07:59","Refuse","Renewables",397,"No"
"D","03/14/2021","00:07:59","Solar","Renewables",6,"No"
"D","03/14/2021","00:07:59","Wind","Renewables",759,"No"
"D","03/14/2021","00:07:59","Wood","Renewables",336,"No"
"D","03/14/2021","00:14:15","Coal","Coal",14,"No"
"D","03/14/2021","00:14:15","Hydro","Hydro",737,"No"
"D","03/14/2021","00:14:15","Natural Gas","Natural Gas",3148,"Yes"
"D","03/14/2021","00:14:15","Nuclear","Nuclear",3354,"No"
"D","03/14/2021","00:14:15","Other","Other",6,"No"
"D","03/14/2021","00:14:15","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:14:15","Refuse","Renewables",399,"No"
"D","03/14/2021","00:14:15","Solar","Renewables",6,"No"
"D","03/14/2021","00:14:15","Wind","Renewables",749,"No"
"D","03/14/2021","00:14:15","Wood","Renewables",336,"No"
"D","03/14/2021","00:20:49","Coal","Coal",13,"No"
"D","03/14/2021","00:20:49","Hydro","Hydro",739,"No"
"D","03/14/2021","00:20:49","Natural Gas","Natural Gas",3224,"Yes"
"D","03/14/2021","00:20:49","Nuclear","Nuclear",3354,"No"
"D","03/14/2021","00:20:49","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:20:49","Refuse","Renewables",397,"No"
"D","03/14/2021","00:20:49","Solar","Renewables",6,"No"
"D","03/14/2021","00:20:49","Wind","Renewables",733,"No"
"D","03/14/2021","00:20:49","Wood","Renewables",336,"No"
"D","03/14/2021","00:26:42","Coal","Coal",11,"No"
"D","03/14/2021","00:26:42","Hydro","Hydro",736,"No"
"D","03/14/2021","00:26:42","Natural Gas","Natural Gas",3340,"Yes"
"D","03/14/2021","00:26:42","Nuclear","Nuclear",3353,"No"
"D","03/14/2021","00:26:42","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:26:42","Refuse","Renewables",395,"No"
"D","03/14/2021","00:26:42","Solar","Renewables",6,"No"
"D","03/14/2021","00:26:42","Wind","Renewables",737,"No"
"D","03/14/2021","00:26:42","Wood","Renewables",337,"No"
"D","03/14/2021","00:35:52","Coal","Coal",13,"No"
"D","03/14/2021","00:35:52","Hydro","Hydro",733,"No"
"D","03/14/2021","00:35:52","Natural Gas","Natural Gas",3137,"Yes"
"D","03/14/2021","00:35:52","Nuclear","Nuclear",3354,"No"
"D","03/14/2021","00:35:52","Other","Other",6,"No"
"D","03/14/2021","00:35:52","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:35:52","Refuse","Renewables",397,"No"
"D","03/14/2021","00:35:52","Solar","Renewables",6,"No"
"D","03/14/2021","00:35:52","Wind","Renewables",728,"No"
"D","03/14/2021","00:35:52","Wood","Renewables",339,"No"
"D","03/14/2021","00:51:09","Coal","Coal",9,"No"
"D","03/14/2021","00:51:09","Hydro","Hydro",736,"No"
"D","03/14/2021","00:51:09","Natural Gas","Natural Gas",3103,"Yes"
"D","03/14/2021","00:51:09","Nuclear","Nuclear",3354,"No"
"D","03/14/2021","00:51:09","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:51:09","Refuse","Renewables",405,"No"
"D","03/14/2021","00:51:09","Solar","Renewables",6,"No"
"D","03/14/2021","00:51:09","Wind","Renewables",674,"No"
"D","03/14/2021","00:51:09","Wood","Renewables",338,"No"
"D","03/14/2021","00:59:07","Coal","Coal",14,"No"
"D","03/14/2021","00:59:07","Hydro","Hydro",736,"No"
"D","03/14/2021","00:59:07","Natural Gas","Natural Gas",3132,"Yes"
"D","03/14/2021","00:59:07","Nuclear","Nuclear",3355,"No"
"D","03/14/2021","00:59:07","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","00:59:07","Refuse","Renewables",404,"No"
"D","03/14/2021","00:59:07","Solar","Renewables",6,"No"
"D","03/14/2021","00:59:07","Wind","Renewables",672,"No"
"D","03/14/2021","00:59:07","Wood","Renewables",337,"No"
"D","03/14/2021","01:02:20","Coal","Coal",15,"No"
"D","03/14/2021","01:02:20","Hydro","Hydro",739,"No"
"D","03/14/2021","01:02:20","Natural Gas","Natural Gas",3193,"Yes"
"D","03/14/2021","01:02:20","Nuclear","Nuclear",3355,"No"
"D","03/14/2021","01:02:20","Other","Other",40,"No"
"D","03/14/2021","01:02:20","Landfill Gas","Renewables",28,"No"
"D","03/14/2021","01:02:20","Refuse","Renewables",402,"No"
"D","03/14/2021","01:02:20","Solar","Renewables",6,"No"
"D","03/14/2021","01:02:20","Wind","Renewables",665,"No"
"D","03/14/2021","01:02:20","Wood","Renewables",339,"No"
"D","03/14/2021","01:10:23","Coal","Coal",12,"No"
"D","03/14/2021","01:10:23","Hydro","Hydro",689,"No"
"D","03/14/2021","01:10:23","Natural Gas","Natural Gas",3316,"Yes"
"D","03/14/2021","01:10:23","Nuclear","Nuclear",3355,"No"
"D","03/14/2021","01:10:23","Landfill Gas","Renewables",29,"No"
"D","03/14/2021","01:10:23","Refuse","Renewables",398,"No"
"D","03/14/2021","01:10:23","Solar","Renewables",6,"No"
