"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170626.csv"
"C","Report for 06/26/2017"
"C","Report generated 04/16/2020 21:33:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/26/2017","00:00:21","Coal","Coal",67,"No"
"D","06/26/2017","00:00:21","Hydro","Hydro",786,"No"
"D","06/26/2017","00:00:21","Natural Gas","Natural Gas",4346,"Yes"
"D","06/26/2017","00:00:21","Nuclear","Nuclear",4001,"No"
"D","06/26/2017","00:00:21","Oil","Oil",2,"No"
"D","06/26/2017","00:00:21","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:00:21","Refuse","Renewables",402,"No"
"D","06/26/2017","00:00:21","Wind","Renewables",246,"No"
"D","06/26/2017","00:00:21","Wood","Renewables",434,"No"
"D","06/26/2017","00:11:21","Coal","Coal",55,"No"
"D","06/26/2017","00:11:21","Hydro","Hydro",805,"No"
"D","06/26/2017","00:11:21","Natural Gas","Natural Gas",4142,"Yes"
"D","06/26/2017","00:11:21","Nuclear","Nuclear",4000,"No"
"D","06/26/2017","00:11:21","Oil","Oil",1,"No"
"D","06/26/2017","00:11:21","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:11:21","Refuse","Renewables",400,"No"
"D","06/26/2017","00:11:21","Wind","Renewables",243,"No"
"D","06/26/2017","00:11:21","Wood","Renewables",449,"Yes"
"D","06/26/2017","00:31:18","Coal","Coal",58,"No"
"D","06/26/2017","00:31:18","Hydro","Hydro",838,"No"
"D","06/26/2017","00:31:18","Natural Gas","Natural Gas",3630,"No"
"D","06/26/2017","00:31:18","Nuclear","Nuclear",4002,"No"
"D","06/26/2017","00:31:18","Oil","Oil",1,"No"
"D","06/26/2017","00:31:18","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:31:18","Refuse","Renewables",394,"No"
"D","06/26/2017","00:31:18","Wind","Renewables",268,"No"
"D","06/26/2017","00:31:18","Wood","Renewables",446,"Yes"
"D","06/26/2017","00:40:10","Coal","Coal",61,"No"
"D","06/26/2017","00:40:10","Hydro","Hydro",838,"No"
"D","06/26/2017","00:40:10","Natural Gas","Natural Gas",3572,"Yes"
"D","06/26/2017","00:40:10","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","00:40:10","Oil","Oil",1,"No"
"D","06/26/2017","00:40:10","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:40:10","Refuse","Renewables",392,"No"
"D","06/26/2017","00:40:10","Wind","Renewables",261,"No"
"D","06/26/2017","00:40:10","Wood","Renewables",436,"No"
"D","06/26/2017","00:46:04","Coal","Coal",60,"No"
"D","06/26/2017","00:46:04","Hydro","Hydro",834,"No"
"D","06/26/2017","00:46:04","Natural Gas","Natural Gas",3597,"No"
"D","06/26/2017","00:46:04","Nuclear","Nuclear",4001,"No"
"D","06/26/2017","00:46:04","Oil","Oil",0,"No"
"D","06/26/2017","00:46:04","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:46:04","Refuse","Renewables",401,"No"
"D","06/26/2017","00:46:04","Solar","Renewables",0,"No"
"D","06/26/2017","00:46:04","Wind","Renewables",274,"No"
"D","06/26/2017","00:46:04","Wood","Renewables",431,"Yes"
"D","06/26/2017","00:53:10","Coal","Coal",61,"No"
"D","06/26/2017","00:53:10","Hydro","Hydro",835,"No"
"D","06/26/2017","00:53:10","Natural Gas","Natural Gas",3603,"Yes"
"D","06/26/2017","00:53:10","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","00:53:10","Oil","Oil",0,"No"
"D","06/26/2017","00:53:10","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","00:53:10","Refuse","Renewables",398,"No"
"D","06/26/2017","00:53:10","Wind","Renewables",265,"No"
"D","06/26/2017","00:53:10","Wood","Renewables",444,"No"
"D","06/26/2017","01:00:21","Coal","Coal",67,"No"
"D","06/26/2017","01:00:21","Hydro","Hydro",835,"No"
"D","06/26/2017","01:00:21","Natural Gas","Natural Gas",3864,"Yes"
"D","06/26/2017","01:00:21","Nuclear","Nuclear",4000,"No"
"D","06/26/2017","01:00:21","Oil","Oil",0,"No"
"D","06/26/2017","01:00:21","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","01:00:21","Refuse","Renewables",401,"No"
"D","06/26/2017","01:00:21","Wind","Renewables",267,"No"
"D","06/26/2017","01:00:21","Wood","Renewables",448,"No"
"D","06/26/2017","01:08:11","Coal","Coal",67,"No"
"D","06/26/2017","01:08:11","Hydro","Hydro",835,"No"
"D","06/26/2017","01:08:11","Natural Gas","Natural Gas",3718,"Yes"
"D","06/26/2017","01:08:11","Nuclear","Nuclear",4001,"No"
"D","06/26/2017","01:08:11","Oil","Oil",0,"No"
"D","06/26/2017","01:08:11","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","01:08:11","Refuse","Renewables",401,"No"
"D","06/26/2017","01:08:11","Solar","Renewables",0,"No"
"D","06/26/2017","01:08:11","Wind","Renewables",267,"No"
"D","06/26/2017","01:08:11","Wood","Renewables",441,"No"
"D","06/26/2017","01:22:24","Coal","Coal",67,"No"
"D","06/26/2017","01:22:24","Hydro","Hydro",835,"No"
"D","06/26/2017","01:22:24","Natural Gas","Natural Gas",3546,"Yes"
"D","06/26/2017","01:22:24","Nuclear","Nuclear",4002,"No"
"D","06/26/2017","01:22:24","Oil","Oil",1,"No"
"D","06/26/2017","01:22:24","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","01:22:24","Refuse","Renewables",402,"No"
"D","06/26/2017","01:22:24","Solar","Renewables",0,"No"
"D","06/26/2017","01:22:24","Wind","Renewables",273,"No"
"D","06/26/2017","01:22:24","Wood","Renewables",434,"No"
"D","06/26/2017","01:39:31","Coal","Coal",68,"No"
"D","06/26/2017","01:39:31","Hydro","Hydro",835,"No"
"D","06/26/2017","01:39:31","Natural Gas","Natural Gas",3131,"Yes"
"D","06/26/2017","01:39:31","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","01:39:31","Oil","Oil",0,"No"
"D","06/26/2017","01:39:31","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","01:39:31","Refuse","Renewables",399,"No"
"D","06/26/2017","01:39:31","Solar","Renewables",0,"No"
"D","06/26/2017","01:39:31","Wind","Renewables",291,"No"
"D","06/26/2017","01:39:31","Wood","Renewables",444,"No"
"D","06/26/2017","01:56:21","Coal","Coal",66,"No"
"D","06/26/2017","01:56:21","Hydro","Hydro",835,"No"
"D","06/26/2017","01:56:21","Natural Gas","Natural Gas",3253,"Yes"
"D","06/26/2017","01:56:21","Nuclear","Nuclear",4001,"No"
"D","06/26/2017","01:56:21","Oil","Oil",0,"No"
"D","06/26/2017","01:56:21","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","01:56:21","Refuse","Renewables",409,"No"
"D","06/26/2017","01:56:21","Wind","Renewables",324,"No"
"D","06/26/2017","01:56:21","Wood","Renewables",429,"No"
"D","06/26/2017","02:13:02","Coal","Coal",67,"No"
"D","06/26/2017","02:13:02","Hydro","Hydro",836,"No"
"D","06/26/2017","02:13:02","Natural Gas","Natural Gas",3164,"Yes"
"D","06/26/2017","02:13:02","Nuclear","Nuclear",4005,"No"
"D","06/26/2017","02:13:02","Oil","Oil",1,"No"
"D","06/26/2017","02:13:02","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","02:13:02","Refuse","Renewables",413,"No"
"D","06/26/2017","02:13:02","Solar","Renewables",0,"No"
"D","06/26/2017","02:13:02","Wind","Renewables",336,"No"
"D","06/26/2017","02:13:02","Wood","Renewables",422,"No"
"D","06/26/2017","02:25:17","Coal","Coal",75,"No"
"D","06/26/2017","02:25:17","Hydro","Hydro",821,"No"
"D","06/26/2017","02:25:17","Natural Gas","Natural Gas",3086,"Yes"
"D","06/26/2017","02:25:17","Nuclear","Nuclear",4004,"No"
"D","06/26/2017","02:25:17","Oil","Oil",1,"No"
"D","06/26/2017","02:25:17","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","02:25:17","Refuse","Renewables",420,"No"
"D","06/26/2017","02:25:17","Solar","Renewables",0,"No"
"D","06/26/2017","02:25:17","Wind","Renewables",347,"No"
"D","06/26/2017","02:25:17","Wood","Renewables",437,"No"
"D","06/26/2017","02:41:08","Coal","Coal",73,"No"
"D","06/26/2017","02:41:08","Hydro","Hydro",820,"No"
"D","06/26/2017","02:41:08","Natural Gas","Natural Gas",2914,"Yes"
"D","06/26/2017","02:41:08","Nuclear","Nuclear",4004,"No"
"D","06/26/2017","02:41:08","Oil","Oil",1,"No"
"D","06/26/2017","02:41:08","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","02:41:08","Refuse","Renewables",414,"No"
"D","06/26/2017","02:41:08","Wind","Renewables",349,"No"
"D","06/26/2017","02:41:08","Wood","Renewables",447,"No"
"D","06/26/2017","02:57:54","Coal","Coal",70,"No"
"D","06/26/2017","02:57:54","Hydro","Hydro",819,"No"
"D","06/26/2017","02:57:54","Natural Gas","Natural Gas",3041,"Yes"
"D","06/26/2017","02:57:54","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","02:57:54","Oil","Oil",0,"No"
"D","06/26/2017","02:57:54","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","02:57:54","Refuse","Renewables",418,"No"
"D","06/26/2017","02:57:54","Wind","Renewables",315,"No"
"D","06/26/2017","02:57:54","Wood","Renewables",435,"No"
"D","06/26/2017","02:58:15","Coal","Coal",70,"No"
"D","06/26/2017","02:58:15","Hydro","Hydro",819,"No"
"D","06/26/2017","02:58:15","Natural Gas","Natural Gas",3140,"Yes"
"D","06/26/2017","02:58:15","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","02:58:15","Oil","Oil",0,"No"
"D","06/26/2017","02:58:15","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","02:58:15","Refuse","Renewables",418,"No"
"D","06/26/2017","02:58:15","Wind","Renewables",315,"No"
"D","06/26/2017","02:58:15","Wood","Renewables",435,"No"
"D","06/26/2017","03:10:59","Coal","Coal",69,"No"
"D","06/26/2017","03:10:59","Hydro","Hydro",819,"No"
"D","06/26/2017","03:10:59","Natural Gas","Natural Gas",2819,"Yes"
"D","06/26/2017","03:10:59","Nuclear","Nuclear",4004,"No"
"D","06/26/2017","03:10:59","Oil","Oil",0,"No"
"D","06/26/2017","03:10:59","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","03:10:59","Refuse","Renewables",423,"No"
"D","06/26/2017","03:10:59","Wind","Renewables",318,"No"
"D","06/26/2017","03:10:59","Wood","Renewables",427,"No"
"D","06/26/2017","03:21:41","Coal","Coal",68,"No"
"D","06/26/2017","03:21:41","Hydro","Hydro",819,"No"
"D","06/26/2017","03:21:41","Natural Gas","Natural Gas",2774,"Yes"
"D","06/26/2017","03:21:41","Nuclear","Nuclear",4006,"No"
"D","06/26/2017","03:21:41","Oil","Oil",1,"No"
"D","06/26/2017","03:21:41","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","03:21:41","Refuse","Renewables",418,"No"
"D","06/26/2017","03:21:41","Solar","Renewables",0,"No"
"D","06/26/2017","03:21:41","Wind","Renewables",341,"No"
"D","06/26/2017","03:21:41","Wood","Renewables",428,"No"
"D","06/26/2017","03:35:40","Coal","Coal",71,"No"
"D","06/26/2017","03:35:40","Hydro","Hydro",819,"No"
"D","06/26/2017","03:35:40","Natural Gas","Natural Gas",2638,"Yes"
"D","06/26/2017","03:35:40","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","03:35:40","Oil","Oil",0,"No"
"D","06/26/2017","03:35:40","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","03:35:40","Refuse","Renewables",422,"No"
"D","06/26/2017","03:35:40","Wind","Renewables",382,"No"
"D","06/26/2017","03:35:40","Wood","Renewables",432,"No"
"D","06/26/2017","04:05:54","Coal","Coal",66,"No"
"D","06/26/2017","04:05:54","Hydro","Hydro",814,"No"
"D","06/26/2017","04:05:54","Natural Gas","Natural Gas",2621,"Yes"
"D","06/26/2017","04:05:54","Nuclear","Nuclear",4004,"No"
"D","06/26/2017","04:05:54","Oil","Oil",1,"No"
"D","06/26/2017","04:05:54","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","04:05:54","Refuse","Renewables",421,"No"
"D","06/26/2017","04:05:54","Wind","Renewables",401,"No"
"D","06/26/2017","04:05:54","Wood","Renewables",436,"No"
"D","06/26/2017","04:25:58","Coal","Coal",66,"No"
"D","06/26/2017","04:25:58","Hydro","Hydro",813,"No"
"D","06/26/2017","04:25:58","Natural Gas","Natural Gas",2717,"Yes"
"D","06/26/2017","04:25:58","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","04:25:58","Oil","Oil",1,"No"
"D","06/26/2017","04:25:58","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","04:25:58","Refuse","Renewables",415,"No"
"D","06/26/2017","04:25:58","Wind","Renewables",432,"No"
"D","06/26/2017","04:25:58","Wood","Renewables",430,"No"
"D","06/26/2017","04:49:43","Coal","Coal",63,"No"
"D","06/26/2017","04:49:43","Hydro","Hydro",813,"No"
"D","06/26/2017","04:49:43","Natural Gas","Natural Gas",2751,"Yes"
"D","06/26/2017","04:49:43","Nuclear","Nuclear",4005,"No"
"D","06/26/2017","04:49:43","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","04:49:43","Refuse","Renewables",410,"No"
"D","06/26/2017","04:49:43","Wind","Renewables",457,"No"
"D","06/26/2017","04:49:43","Wood","Renewables",426,"No"
"D","06/26/2017","05:12:41","Coal","Coal",68,"No"
"D","06/26/2017","05:12:41","Hydro","Hydro",814,"No"
"D","06/26/2017","05:12:41","Natural Gas","Natural Gas",2757,"Yes"
"D","06/26/2017","05:12:41","Nuclear","Nuclear",4000,"No"
"D","06/26/2017","05:12:41","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","05:12:41","Refuse","Renewables",421,"No"
"D","06/26/2017","05:12:41","Wind","Renewables",486,"No"
"D","06/26/2017","05:12:41","Wood","Renewables",432,"No"
"D","06/26/2017","05:20:06","Coal","Coal",69,"No"
"D","06/26/2017","05:20:06","Hydro","Hydro",647,"Yes"
"D","06/26/2017","05:20:06","Natural Gas","Natural Gas",2974,"No"
"D","06/26/2017","05:20:06","Nuclear","Nuclear",3999,"No"
"D","06/26/2017","05:20:06","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","05:20:06","Refuse","Renewables",420,"No"
"D","06/26/2017","05:20:06","Wind","Renewables",492,"No"
"D","06/26/2017","05:20:06","Wood","Renewables",414,"No"
"D","06/26/2017","05:22:04","Coal","Coal",70,"No"
"D","06/26/2017","05:22:04","Hydro","Hydro",662,"Yes"
"D","06/26/2017","05:22:04","Natural Gas","Natural Gas",3060,"Yes"
"D","06/26/2017","05:22:04","Nuclear","Nuclear",4003,"No"
"D","06/26/2017","05:22:04","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","05:22:04","Refuse","Renewables",416,"No"
"D","06/26/2017","05:22:04","Wind","Renewables",490,"No"
"D","06/26/2017","05:22:04","Wood","Renewables",412,"No"
"D","06/26/2017","05:27:21","Coal","Coal",75,"No"
"D","06/26/2017","05:27:21","Hydro","Hydro",725,"Yes"
"D","06/26/2017","05:27:21","Natural Gas","Natural Gas",3210,"No"
"D","06/26/2017","05:27:21","Nuclear","Nuclear",4001,"No"
"D","06/26/2017","05:27:21","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","05:27:21","Refuse","Renewables",417,"No"
"D","06/26/2017","05:27:21","Wind","Renewables",440,"No"
"D","06/26/2017","05:27:21","Wood","Renewables",432,"No"
"D","06/26/2017","05:41:56","Coal","Coal",75,"No"
"D","06/26/2017","05:41:56","Hydro","Hydro",673,"No"
"D","06/26/2017","05:41:56","Natural Gas","Natural Gas",3618,"No"
"D","06/26/2017","05:41:56","Nuclear","Nuclear",4000,"No"
"D","06/26/2017","05:41:56","Landfill Gas","Renewables",28,"No"
"D","06/26/2017","05:41:56","Refuse","Renewables",414,"No"
"D","06/26/2017","05:41:56","Solar","Renewables",0,"No"
"D","06/26/2017","05:41:56","Wind","Renewables",239,"Yes"
"D","06/26/2017","05:41:56","Wood","Renewables",431,"No"
"D","06/26/2017","05:44:24","Coal","Coal",75,"No"
"D","06/26/2017","05:44:24","Hydro","Hydro",673,"No"
"D","06/26/2017","05:44:24","Natural Gas","Natural Gas",3618,"No"
"D","06/26/2017","05:44:24","Nuclear","Nuclear",4000,"No"
"D","06/26/2017","05:44:24","Landfill Gas","Renewables",28,"No"
