"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180629.csv"
"C","Report for 06/29/2018"
"C","Report generated 04/16/2020 21:29:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/29/2018","00:10:48","Coal","Coal",80,"No"
"D","06/29/2018","00:10:48","Hydro","Hydro",516,"No"
"D","06/29/2018","00:10:48","Natural Gas","Natural Gas",5308,"Yes"
"D","06/29/2018","00:10:48","Nuclear","Nuclear",3511,"No"
"D","06/29/2018","00:10:48","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:10:48","Refuse","Renewables",404,"No"
"D","06/29/2018","00:10:48","Wind","Renewables",269,"No"
"D","06/29/2018","00:10:48","Wood","Renewables",431,"No"
"D","06/29/2018","00:31:14","Coal","Coal",80,"No"
"D","06/29/2018","00:31:14","Hydro","Hydro",520,"No"
"D","06/29/2018","00:31:14","Natural Gas","Natural Gas",5264,"Yes"
"D","06/29/2018","00:31:14","Nuclear","Nuclear",3510,"No"
"D","06/29/2018","00:31:14","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:31:14","Refuse","Renewables",403,"No"
"D","06/29/2018","00:31:14","Wind","Renewables",245,"No"
"D","06/29/2018","00:31:14","Wood","Renewables",426,"No"
"D","06/29/2018","00:31:51","Coal","Coal",80,"No"
"D","06/29/2018","00:31:51","Hydro","Hydro",520,"No"
"D","06/29/2018","00:31:51","Natural Gas","Natural Gas",5150,"Yes"
"D","06/29/2018","00:31:51","Nuclear","Nuclear",3510,"No"
"D","06/29/2018","00:31:51","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:31:51","Refuse","Renewables",403,"No"
"D","06/29/2018","00:31:51","Wind","Renewables",243,"No"
"D","06/29/2018","00:31:51","Wood","Renewables",420,"No"
"D","06/29/2018","00:32:04","Coal","Coal",80,"No"
"D","06/29/2018","00:32:04","Hydro","Hydro",520,"No"
"D","06/29/2018","00:32:04","Natural Gas","Natural Gas",5050,"Yes"
"D","06/29/2018","00:32:04","Nuclear","Nuclear",3510,"No"
"D","06/29/2018","00:32:04","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:32:04","Refuse","Renewables",403,"No"
"D","06/29/2018","00:32:04","Wind","Renewables",243,"No"
"D","06/29/2018","00:32:04","Wood","Renewables",420,"No"
"D","06/29/2018","00:35:32","Coal","Coal",80,"No"
"D","06/29/2018","00:35:32","Hydro","Hydro",520,"No"
"D","06/29/2018","00:35:32","Natural Gas","Natural Gas",5043,"Yes"
"D","06/29/2018","00:35:32","Nuclear","Nuclear",3508,"No"
"D","06/29/2018","00:35:32","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:35:32","Refuse","Renewables",405,"No"
"D","06/29/2018","00:35:32","Wind","Renewables",245,"No"
"D","06/29/2018","00:35:32","Wood","Renewables",426,"No"
"D","06/29/2018","00:38:47","Coal","Coal",80,"No"
"D","06/29/2018","00:38:47","Hydro","Hydro",515,"No"
"D","06/29/2018","00:38:47","Natural Gas","Natural Gas",4951,"Yes"
"D","06/29/2018","00:38:47","Nuclear","Nuclear",3508,"No"
"D","06/29/2018","00:38:47","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:38:47","Refuse","Renewables",406,"No"
"D","06/29/2018","00:38:47","Solar","Renewables",0,"No"
"D","06/29/2018","00:38:47","Wind","Renewables",245,"No"
"D","06/29/2018","00:38:47","Wood","Renewables",426,"No"
"D","06/29/2018","00:42:50","Coal","Coal",80,"No"
"D","06/29/2018","00:42:50","Hydro","Hydro",515,"No"
"D","06/29/2018","00:42:50","Natural Gas","Natural Gas",4952,"Yes"
"D","06/29/2018","00:42:50","Nuclear","Nuclear",3508,"No"
"D","06/29/2018","00:42:50","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","00:42:50","Refuse","Renewables",406,"No"
"D","06/29/2018","00:42:50","Solar","Renewables",0,"No"
"D","06/29/2018","00:42:50","Wind","Renewables",244,"No"
"D","06/29/2018","00:42:50","Wood","Renewables",426,"No"
"D","06/29/2018","01:05:30","Coal","Coal",80,"No"
"D","06/29/2018","01:05:30","Hydro","Hydro",516,"No"
"D","06/29/2018","01:05:30","Natural Gas","Natural Gas",4967,"Yes"
"D","06/29/2018","01:05:30","Nuclear","Nuclear",3505,"No"
"D","06/29/2018","01:05:30","Landfill Gas","Renewables",28,"No"
"D","06/29/2018","01:05:30","Refuse","Renewables",403,"No"
"D","06/29/2018","01:05:30","Wind","Renewables",245,"No"
"D","06/29/2018","01:05:30","Wood","Renewables",429,"No"
