"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180131.csv"
"C","Report for 01/31/2018"
"C","Report generated 04/16/2020 21:31:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/31/2018","00:06:07","Coal","Coal",630,"No"
"D","01/31/2018","00:06:07","Hydro","Hydro",702,"No"
"D","01/31/2018","00:06:07","Natural Gas","Natural Gas",3388,"Yes"
"D","01/31/2018","00:06:07","Nuclear","Nuclear",4034,"No"
"D","01/31/2018","00:06:07","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:06:07","Refuse","Renewables",393,"No"
"D","01/31/2018","00:06:07","Solar","Renewables",0,"No"
"D","01/31/2018","00:06:07","Wind","Renewables",809,"Yes"
"D","01/31/2018","00:06:07","Wood","Renewables",529,"No"
"D","01/31/2018","00:07:33","Coal","Coal",630,"No"
"D","01/31/2018","00:07:33","Hydro","Hydro",702,"No"
"D","01/31/2018","00:07:33","Natural Gas","Natural Gas",3467,"Yes"
"D","01/31/2018","00:07:33","Nuclear","Nuclear",4034,"No"
"D","01/31/2018","00:07:33","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:07:33","Refuse","Renewables",393,"No"
"D","01/31/2018","00:07:33","Solar","Renewables",0,"No"
"D","01/31/2018","00:07:33","Wind","Renewables",820,"Yes"
"D","01/31/2018","00:07:33","Wood","Renewables",529,"No"
"D","01/31/2018","00:10:08","Coal","Coal",630,"No"
"D","01/31/2018","00:10:08","Hydro","Hydro",700,"No"
"D","01/31/2018","00:10:08","Natural Gas","Natural Gas",3281,"Yes"
"D","01/31/2018","00:10:08","Nuclear","Nuclear",4033,"No"
"D","01/31/2018","00:10:08","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:10:08","Refuse","Renewables",393,"No"
"D","01/31/2018","00:10:08","Solar","Renewables",0,"No"
"D","01/31/2018","00:10:08","Wind","Renewables",812,"Yes"
"D","01/31/2018","00:10:08","Wood","Renewables",528,"No"
"D","01/31/2018","00:14:04","Coal","Coal",629,"No"
"D","01/31/2018","00:14:04","Hydro","Hydro",700,"No"
"D","01/31/2018","00:14:04","Natural Gas","Natural Gas",3379,"Yes"
"D","01/31/2018","00:14:04","Nuclear","Nuclear",4033,"No"
"D","01/31/2018","00:14:04","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:14:04","Refuse","Renewables",393,"No"
"D","01/31/2018","00:14:04","Solar","Renewables",0,"No"
"D","01/31/2018","00:14:04","Wind","Renewables",812,"Yes"
"D","01/31/2018","00:14:04","Wood","Renewables",530,"No"
"D","01/31/2018","00:21:55","Coal","Coal",635,"No"
"D","01/31/2018","00:21:55","Hydro","Hydro",700,"No"
"D","01/31/2018","00:21:55","Natural Gas","Natural Gas",3150,"Yes"
"D","01/31/2018","00:21:55","Nuclear","Nuclear",4034,"No"
"D","01/31/2018","00:21:55","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:21:55","Refuse","Renewables",392,"No"
"D","01/31/2018","00:21:55","Solar","Renewables",0,"No"
"D","01/31/2018","00:21:55","Wind","Renewables",813,"Yes"
"D","01/31/2018","00:21:55","Wood","Renewables",526,"No"
"D","01/31/2018","00:23:43","Coal","Coal",635,"No"
"D","01/31/2018","00:23:43","Hydro","Hydro",702,"No"
"D","01/31/2018","00:23:43","Natural Gas","Natural Gas",3198,"Yes"
"D","01/31/2018","00:23:43","Nuclear","Nuclear",4036,"No"
"D","01/31/2018","00:23:43","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:23:43","Refuse","Renewables",390,"No"
"D","01/31/2018","00:23:43","Wind","Renewables",812,"Yes"
"D","01/31/2018","00:23:43","Wood","Renewables",524,"No"
"D","01/31/2018","00:38:39","Coal","Coal",633,"No"
"D","01/31/2018","00:38:39","Hydro","Hydro",702,"No"
"D","01/31/2018","00:38:39","Natural Gas","Natural Gas",3046,"Yes"
"D","01/31/2018","00:38:39","Nuclear","Nuclear",4035,"No"
"D","01/31/2018","00:38:39","Landfill Gas","Renewables",27,"No"
"D","01/31/2018","00:38:39","Refuse","Renewables",390,"No"
"D","01/31/2018","00:38:39","Solar","Renewables",0,"No"
"D","01/31/2018","00:38:39","Wind","Renewables",803,"Yes"
"D","01/31/2018","00:38:39","Wood","Renewables",523,"No"
"D","01/31/2018","00:47:37","Coal","Coal",629,"No"
"D","01/31/2018","00:47:37","Hydro","Hydro",702,"No"
"D","01/31/2018","00:47:37","Natural Gas","Natural Gas",2883,"Yes"
"D","01/31/2018","00:47:37","Nuclear","Nuclear",4023,"No"
