"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190121.csv"
"C","Report for 01/21/2019"
"C","Report generated 04/16/2020 21:27:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/21/2019","00:06:42","Coal","Coal",853,"No"
"D","01/21/2019","00:06:42","Hydro","Hydro",718,"No"
"D","01/21/2019","00:06:42","Natural Gas","Natural Gas",4065,"Yes"
"D","01/21/2019","00:06:42","Nuclear","Nuclear",4013,"No"
"D","01/21/2019","00:06:42","Other","Other",1,"No"
"D","01/21/2019","00:06:42","Refuse","Renewables",330,"No"
"D","01/21/2019","00:06:42","Wind","Renewables",634,"Yes"
"D","01/21/2019","00:06:42","Wood","Renewables",486,"Yes"
"D","01/21/2019","00:25:49","Coal","Coal",820,"No"
"D","01/21/2019","00:25:49","Hydro","Hydro",720,"No"
"D","01/21/2019","00:25:49","Natural Gas","Natural Gas",4070,"Yes"
"D","01/21/2019","00:25:49","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","00:25:49","Other","Other",1,"No"
"D","01/21/2019","00:25:49","Refuse","Renewables",322,"No"
"D","01/21/2019","00:25:49","Wind","Renewables",694,"Yes"
"D","01/21/2019","00:25:49","Wood","Renewables",505,"Yes"
"D","01/21/2019","00:38:50","Coal","Coal",858,"No"
"D","01/21/2019","00:38:50","Hydro","Hydro",722,"Yes"
"D","01/21/2019","00:38:50","Natural Gas","Natural Gas",4000,"Yes"
"D","01/21/2019","00:38:50","Nuclear","Nuclear",4013,"No"
"D","01/21/2019","00:38:50","Refuse","Renewables",327,"No"
"D","01/21/2019","00:38:50","Wind","Renewables",668,"Yes"
"D","01/21/2019","00:38:50","Wood","Renewables",509,"No"
"D","01/21/2019","00:52:24","Coal","Coal",849,"No"
"D","01/21/2019","00:52:24","Hydro","Hydro",718,"No"
"D","01/21/2019","00:52:24","Natural Gas","Natural Gas",4072,"Yes"
"D","01/21/2019","00:52:24","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","00:52:24","Refuse","Renewables",325,"No"
"D","01/21/2019","00:52:24","Wind","Renewables",671,"Yes"
"D","01/21/2019","00:52:24","Wood","Renewables",493,"No"
"D","01/21/2019","01:06:28","Coal","Coal",851,"No"
"D","01/21/2019","01:06:28","Hydro","Hydro",729,"Yes"
"D","01/21/2019","01:06:28","Natural Gas","Natural Gas",3890,"Yes"
"D","01/21/2019","01:06:28","Nuclear","Nuclear",4012,"No"
"D","01/21/2019","01:06:28","Refuse","Renewables",328,"No"
"D","01/21/2019","01:06:28","Wind","Renewables",837,"Yes"
"D","01/21/2019","01:06:28","Wood","Renewables",506,"No"
"D","01/21/2019","01:29:29","Coal","Coal",852,"No"
"D","01/21/2019","01:29:29","Hydro","Hydro",730,"No"
"D","01/21/2019","01:29:29","Natural Gas","Natural Gas",3944,"Yes"
"D","01/21/2019","01:29:29","Nuclear","Nuclear",4017,"No"
"D","01/21/2019","01:29:29","Oil","Oil",41,"No"
"D","01/21/2019","01:29:29","Refuse","Renewables",334,"No"
"D","01/21/2019","01:29:29","Wind","Renewables",838,"Yes"
"D","01/21/2019","01:29:29","Wood","Renewables",487,"No"
"D","01/21/2019","01:36:16","Coal","Coal",833,"No"
"D","01/21/2019","01:36:16","Hydro","Hydro",729,"No"
"D","01/21/2019","01:36:16","Natural Gas","Natural Gas",3852,"Yes"
"D","01/21/2019","01:36:16","Nuclear","Nuclear",4015,"No"
"D","01/21/2019","01:36:16","Oil","Oil",47,"No"
"D","01/21/2019","01:36:16","Refuse","Renewables",334,"No"
"D","01/21/2019","01:36:16","Wind","Renewables",818,"Yes"
"D","01/21/2019","01:36:16","Wood","Renewables",491,"No"
"D","01/21/2019","01:50:26","Coal","Coal",787,"No"
"D","01/21/2019","01:50:26","Hydro","Hydro",732,"No"
"D","01/21/2019","01:50:26","Natural Gas","Natural Gas",3747,"Yes"
"D","01/21/2019","01:50:26","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","01:50:26","Oil","Oil",91,"No"
"D","01/21/2019","01:50:26","Refuse","Renewables",330,"No"
"D","01/21/2019","01:50:26","Wind","Renewables",835,"Yes"
"D","01/21/2019","01:50:26","Wood","Renewables",486,"No"
"D","01/21/2019","01:55:30","Coal","Coal",771,"No"
"D","01/21/2019","01:55:30","Hydro","Hydro",729,"No"
"D","01/21/2019","01:55:30","Natural Gas","Natural Gas",3688,"Yes"
"D","01/21/2019","01:55:30","Nuclear","Nuclear",4016,"No"
"D","01/21/2019","01:55:30","Oil","Oil",106,"No"
"D","01/21/2019","01:55:30","Refuse","Renewables",341,"No"
"D","01/21/2019","01:55:30","Wind","Renewables",785,"Yes"
"D","01/21/2019","01:55:30","Wood","Renewables",469,"No"
"D","01/21/2019","02:00:14","Coal","Coal",755,"Yes"
"D","01/21/2019","02:00:14","Hydro","Hydro",727,"No"
"D","01/21/2019","02:00:14","Natural Gas","Natural Gas",3650,"No"
"D","01/21/2019","02:00:14","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","02:00:14","Oil","Oil",97,"No"
"D","01/21/2019","02:00:14","Refuse","Renewables",352,"No"
"D","01/21/2019","02:00:14","Wind","Renewables",706,"Yes"
"D","01/21/2019","02:00:14","Wood","Renewables",484,"No"
"D","01/21/2019","02:06:38","Coal","Coal",750,"Yes"
"D","01/21/2019","02:06:38","Hydro","Hydro",731,"No"
"D","01/21/2019","02:06:38","Natural Gas","Natural Gas",3795,"No"
"D","01/21/2019","02:06:38","Nuclear","Nuclear",4012,"No"
"D","01/21/2019","02:06:38","Oil","Oil",101,"No"
"D","01/21/2019","02:06:38","Refuse","Renewables",349,"No"
"D","01/21/2019","02:06:38","Wind","Renewables",764,"Yes"
"D","01/21/2019","02:06:38","Wood","Renewables",491,"No"
"D","01/21/2019","02:20:19","Coal","Coal",682,"No"
"D","01/21/2019","02:20:19","Hydro","Hydro",728,"No"
"D","01/21/2019","02:20:19","Natural Gas","Natural Gas",3777,"Yes"
"D","01/21/2019","02:20:19","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","02:20:19","Oil","Oil",102,"No"
"D","01/21/2019","02:20:19","Refuse","Renewables",350,"No"
"D","01/21/2019","02:20:19","Wind","Renewables",815,"Yes"
"D","01/21/2019","02:20:19","Wood","Renewables",509,"No"
"D","01/21/2019","02:35:23","Coal","Coal",597,"Yes"
"D","01/21/2019","02:35:23","Hydro","Hydro",732,"No"
"D","01/21/2019","02:35:23","Natural Gas","Natural Gas",3706,"No"
"D","01/21/2019","02:35:23","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","02:35:23","Oil","Oil",104,"No"
"D","01/21/2019","02:35:23","Refuse","Renewables",348,"No"
"D","01/21/2019","02:35:23","Wind","Renewables",807,"Yes"
"D","01/21/2019","02:35:23","Wood","Renewables",508,"No"
"D","01/21/2019","02:55:07","Coal","Coal",569,"No"
"D","01/21/2019","02:55:07","Hydro","Hydro",731,"No"
"D","01/21/2019","02:55:07","Natural Gas","Natural Gas",3671,"Yes"
"D","01/21/2019","02:55:07","Nuclear","Nuclear",4015,"No"
"D","01/21/2019","02:55:07","Oil","Oil",111,"No"
"D","01/21/2019","02:55:07","Refuse","Renewables",351,"No"
"D","01/21/2019","02:55:07","Wind","Renewables",818,"Yes"
"D","01/21/2019","02:55:07","Wood","Renewables",499,"No"
"D","01/21/2019","03:04:53","Coal","Coal",524,"No"
"D","01/21/2019","03:04:53","Hydro","Hydro",690,"No"
"D","01/21/2019","03:04:53","Natural Gas","Natural Gas",3699,"Yes"
"D","01/21/2019","03:04:53","Nuclear","Nuclear",4014,"No"
"D","01/21/2019","03:04:53","Oil","Oil",116,"No"
"D","01/21/2019","03:04:53","Refuse","Renewables",342,"No"
"D","01/21/2019","03:04:53","Wind","Renewables",817,"Yes"
"D","01/21/2019","03:04:53","Wood","Renewables",496,"No"
"D","01/21/2019","03:21:13","Coal","Coal",584,"No"
