"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180420.csv"
"C","Report for 04/20/2018"
"C","Report generated 04/16/2020 21:30:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/20/2018","00:03:14","Coal","Coal",589,"No"
"D","04/20/2018","00:03:14","Hydro","Hydro",1188,"No"
"D","04/20/2018","00:03:14","Natural Gas","Natural Gas",3215,"Yes"
"D","04/20/2018","00:03:14","Nuclear","Nuclear",3507,"No"
"D","04/20/2018","00:03:14","Oil","Oil",89,"No"
"D","04/20/2018","00:03:14","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:03:14","Refuse","Renewables",276,"No"
"D","04/20/2018","00:03:14","Solar","Renewables",0,"No"
"D","04/20/2018","00:03:14","Wind","Renewables",463,"No"
"D","04/20/2018","00:03:14","Wood","Renewables",310,"No"
"D","04/20/2018","00:07:02","Coal","Coal",540,"Yes"
"D","04/20/2018","00:07:02","Hydro","Hydro",1107,"No"
"D","04/20/2018","00:07:02","Natural Gas","Natural Gas",3073,"Yes"
"D","04/20/2018","00:07:02","Nuclear","Nuclear",3503,"No"
"D","04/20/2018","00:07:02","Oil","Oil",89,"No"
"D","04/20/2018","00:07:02","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:07:02","Refuse","Renewables",275,"No"
"D","04/20/2018","00:07:02","Wind","Renewables",447,"No"
"D","04/20/2018","00:07:02","Wood","Renewables",298,"No"
"D","04/20/2018","00:16:01","Coal","Coal",445,"No"
"D","04/20/2018","00:16:01","Hydro","Hydro",1107,"No"
"D","04/20/2018","00:16:01","Natural Gas","Natural Gas",2631,"Yes"
"D","04/20/2018","00:16:01","Nuclear","Nuclear",3510,"No"
"D","04/20/2018","00:16:01","Oil","Oil",89,"No"
"D","04/20/2018","00:16:01","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:16:01","Refuse","Renewables",275,"No"
"D","04/20/2018","00:16:01","Solar","Renewables",0,"No"
"D","04/20/2018","00:16:01","Wind","Renewables",455,"No"
"D","04/20/2018","00:16:01","Wood","Renewables",306,"No"
"D","04/20/2018","00:30:25","Coal","Coal",561,"No"
"D","04/20/2018","00:30:25","Hydro","Hydro",1110,"No"
"D","04/20/2018","00:30:25","Natural Gas","Natural Gas",2833,"Yes"
"D","04/20/2018","00:30:25","Nuclear","Nuclear",3506,"No"
"D","04/20/2018","00:30:25","Oil","Oil",89,"No"
"D","04/20/2018","00:30:25","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:30:25","Refuse","Renewables",274,"No"
"D","04/20/2018","00:30:25","Wind","Renewables",457,"No"
"D","04/20/2018","00:30:25","Wood","Renewables",312,"No"
"D","04/20/2018","00:36:13","Coal","Coal",554,"No"
"D","04/20/2018","00:36:13","Hydro","Hydro",892,"No"
"D","04/20/2018","00:36:13","Natural Gas","Natural Gas",2804,"Yes"
"D","04/20/2018","00:36:13","Nuclear","Nuclear",3509,"No"
"D","04/20/2018","00:36:13","Oil","Oil",89,"No"
"D","04/20/2018","00:36:13","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:36:13","Refuse","Renewables",275,"No"
"D","04/20/2018","00:36:13","Solar","Renewables",0,"No"
"D","04/20/2018","00:36:13","Wind","Renewables",459,"No"
"D","04/20/2018","00:36:13","Wood","Renewables",314,"No"
"D","04/20/2018","00:52:37","Coal","Coal",445,"No"
"D","04/20/2018","00:52:37","Hydro","Hydro",885,"No"
"D","04/20/2018","00:52:37","Natural Gas","Natural Gas",2602,"Yes"
"D","04/20/2018","00:52:37","Nuclear","Nuclear",3508,"No"
"D","04/20/2018","00:52:37","Oil","Oil",89,"No"
"D","04/20/2018","00:52:37","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","00:52:37","Refuse","Renewables",273,"No"
"D","04/20/2018","00:52:37","Solar","Renewables",0,"No"
"D","04/20/2018","00:52:37","Wind","Renewables",449,"No"
"D","04/20/2018","00:52:37","Wood","Renewables",313,"No"
"D","04/20/2018","01:14:03","Coal","Coal",467,"Yes"
"D","04/20/2018","01:14:03","Hydro","Hydro",884,"No"
"D","04/20/2018","01:14:03","Natural Gas","Natural Gas",2595,"No"
"D","04/20/2018","01:14:03","Nuclear","Nuclear",3508,"No"
"D","04/20/2018","01:14:03","Oil","Oil",89,"No"
"D","04/20/2018","01:14:03","Landfill Gas","Renewables",29,"No"
"D","04/20/2018","01:14:03","Refuse","Renewables",272,"No"
"D","04/20/2018","01:14:03","Solar","Renewables",0,"No"
"D","04/20/2018","01:14:03","Wind","Renewables",436,"No"
"D","04/20/2018","01:14:03","Wood","Renewables",313,"No"
"D","04/20/2018","01:29:21","Coal","Coal",410,"No"
