"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210823.csv"
"C","Report for 08/23/2021"
"C","Report generated 10/09/2021 02:02:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/23/2021","00:01:12","Hydro","Hydro",363,"No"
"D","08/23/2021","00:01:12","Natural Gas","Natural Gas",5703,"Yes"
"D","08/23/2021","00:01:12","Nuclear","Nuclear",2901,"No"
"D","08/23/2021","00:01:12","Other","Other",18,"No"
"D","08/23/2021","00:01:12","Landfill Gas","Renewables",31,"No"
"D","08/23/2021","00:01:12","Refuse","Renewables",377,"No"
"D","08/23/2021","00:01:12","Solar","Renewables",1,"No"
"D","08/23/2021","00:01:12","Wind","Renewables",573,"No"
"D","08/23/2021","00:01:12","Wood","Renewables",275,"No"
"D","08/23/2021","00:03:11","Hydro","Hydro",365,"No"
"D","08/23/2021","00:03:11","Natural Gas","Natural Gas",5697,"Yes"
"D","08/23/2021","00:03:11","Nuclear","Nuclear",2899,"No"
"D","08/23/2021","00:03:11","Other","Other",14,"No"
"D","08/23/2021","00:03:11","Landfill Gas","Renewables",31,"No"
"D","08/23/2021","00:03:11","Refuse","Renewables",374,"No"
"D","08/23/2021","00:03:11","Solar","Renewables",1,"No"
"D","08/23/2021","00:03:11","Wind","Renewables",571,"No"
"D","08/23/2021","00:03:11","Wood","Renewables",275,"No"
"D","08/23/2021","00:07:14","Hydro","Hydro",362,"No"
"D","08/23/2021","00:07:14","Natural Gas","Natural Gas",5700,"Yes"
"D","08/23/2021","00:07:14","Nuclear","Nuclear",2897,"No"
"D","08/23/2021","00:07:14","Landfill Gas","Renewables",31,"No"
"D","08/23/2021","00:07:14","Refuse","Renewables",376,"No"
"D","08/23/2021","00:07:14","Solar","Renewables",1,"No"
"D","08/23/2021","00:07:14","Wind","Renewables",559,"No"
"D","08/23/2021","00:07:14","Wood","Renewables",274,"No"
"D","08/23/2021","00:08:39","Hydro","Hydro",352,"No"
"D","08/23/2021","00:08:39","Natural Gas","Natural Gas",5620,"Yes"
"D","08/23/2021","00:08:39","Nuclear","Nuclear",2896,"No"
"D","08/23/2021","00:08:39","Landfill Gas","Renewables",31,"No"
"D","08/23/2021","00:08:39","Refuse","Renewables",375,"No"
"D","08/23/2021","00:08:39","Solar","Renewables",1,"No"
"D","08/23/2021","00:08:39","Wind","Renewables",558,"No"
"D","08/23/2021","00:08:39","Wood","Renewables",274,"No"
"D","08/23/2021","00:22:36","Hydro","Hydro",350,"No"
"D","08/23/2021","00:22:36","Natural Gas","Natural Gas",5427,"Yes"
"D","08/23/2021","00:22:36","Nuclear","Nuclear",2896,"No"
"D","08/23/2021","00:22:36","Landfill Gas","Renewables",31,"No"
"D","08/23/2021","00:22:36","Refuse","Renewables",375,"No"
"D","08/23/2021","00:22:36","Solar","Renewables",1,"No"
"D","08/23/2021","00:22:36","Wind","Renewables",554,"No"
"D","08/23/2021","00:22:36","Wood","Renewables",276,"No"
"D","08/23/2021","00:32:59","Hydro","Hydro",351,"No"
"D","08/23/2021","00:32:59","Natural Gas","Natural Gas",5004,"Yes"
"D","08/23/2021","00:32:59","Nuclear","Nuclear",2935,"No"
"D","08/23/2021","00:32:59","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:32:59","Refuse","Renewables",373,"No"
"D","08/23/2021","00:32:59","Solar","Renewables",1,"No"
"D","08/23/2021","00:32:59","Wind","Renewables",525,"No"
"D","08/23/2021","00:32:59","Wood","Renewables",278,"No"
"D","08/23/2021","00:42:14","Hydro","Hydro",349,"No"
"D","08/23/2021","00:42:14","Natural Gas","Natural Gas",4883,"Yes"
"D","08/23/2021","00:42:14","Nuclear","Nuclear",2943,"No"
"D","08/23/2021","00:42:14","Other","Other",2,"No"
"D","08/23/2021","00:42:14","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:42:14","Refuse","Renewables",373,"No"
"D","08/23/2021","00:42:14","Solar","Renewables",1,"No"
"D","08/23/2021","00:42:14","Wind","Renewables",516,"No"
"D","08/23/2021","00:42:14","Wood","Renewables",278,"No"
"D","08/23/2021","00:45:32","Hydro","Hydro",349,"No"
"D","08/23/2021","00:45:32","Natural Gas","Natural Gas",4886,"Yes"
"D","08/23/2021","00:45:32","Nuclear","Nuclear",2956,"No"
"D","08/23/2021","00:45:32","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:45:32","Refuse","Renewables",366,"No"
"D","08/23/2021","00:45:32","Solar","Renewables",1,"No"
"D","08/23/2021","00:45:32","Wind","Renewables",477,"No"
"D","08/23/2021","00:45:32","Wood","Renewables",276,"No"
"D","08/23/2021","00:49:09","Hydro","Hydro",349,"No"
"D","08/23/2021","00:49:09","Natural Gas","Natural Gas",4852,"Yes"
"D","08/23/2021","00:49:09","Nuclear","Nuclear",2959,"No"
"D","08/23/2021","00:49:09","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:49:09","Refuse","Renewables",366,"No"
"D","08/23/2021","00:49:09","Solar","Renewables",1,"No"
"D","08/23/2021","00:49:09","Wind","Renewables",466,"No"
"D","08/23/2021","00:49:09","Wood","Renewables",277,"No"
"D","08/23/2021","00:54:14","Hydro","Hydro",349,"No"
"D","08/23/2021","00:54:14","Natural Gas","Natural Gas",4816,"Yes"
"D","08/23/2021","00:54:14","Nuclear","Nuclear",2963,"No"
"D","08/23/2021","00:54:14","Other","Other",7,"No"
"D","08/23/2021","00:54:14","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:54:14","Refuse","Renewables",368,"No"
"D","08/23/2021","00:54:14","Solar","Renewables",1,"No"
"D","08/23/2021","00:54:14","Wind","Renewables",458,"No"
"D","08/23/2021","00:54:14","Wood","Renewables",278,"No"
"D","08/23/2021","00:57:14","Hydro","Hydro",350,"No"
"D","08/23/2021","00:57:14","Natural Gas","Natural Gas",4774,"Yes"
"D","08/23/2021","00:57:14","Nuclear","Nuclear",2966,"No"
"D","08/23/2021","00:57:14","Other","Other",2,"No"
"D","08/23/2021","00:57:14","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:57:14","Refuse","Renewables",367,"No"
"D","08/23/2021","00:57:14","Solar","Renewables",1,"No"
"D","08/23/2021","00:57:14","Wind","Renewables",451,"No"
"D","08/23/2021","00:57:14","Wood","Renewables",277,"No"
"D","08/23/2021","00:59:47","Hydro","Hydro",350,"No"
"D","08/23/2021","00:59:47","Natural Gas","Natural Gas",4785,"Yes"
"D","08/23/2021","00:59:47","Nuclear","Nuclear",2968,"No"
"D","08/23/2021","00:59:47","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","00:59:47","Refuse","Renewables",365,"No"
"D","08/23/2021","00:59:47","Solar","Renewables",1,"No"
"D","08/23/2021","00:59:47","Wind","Renewables",444,"No"
"D","08/23/2021","00:59:47","Wood","Renewables",278,"No"
"D","08/23/2021","01:04:27","Hydro","Hydro",349,"No"
"D","08/23/2021","01:04:27","Natural Gas","Natural Gas",4741,"Yes"
"D","08/23/2021","01:04:27","Nuclear","Nuclear",2964,"No"
"D","08/23/2021","01:04:27","Other","Other",9,"No"
"D","08/23/2021","01:04:27","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:04:27","Refuse","Renewables",366,"No"
"D","08/23/2021","01:04:27","Solar","Renewables",1,"No"
"D","08/23/2021","01:04:27","Wind","Renewables",439,"No"
"D","08/23/2021","01:04:27","Wood","Renewables",278,"No"
"D","08/23/2021","01:05:52","Hydro","Hydro",346,"No"
"D","08/23/2021","01:05:52","Natural Gas","Natural Gas",4726,"Yes"
"D","08/23/2021","01:05:52","Nuclear","Nuclear",2966,"No"
"D","08/23/2021","01:05:52","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:05:52","Refuse","Renewables",363,"No"
"D","08/23/2021","01:05:52","Solar","Renewables",1,"No"
"D","08/23/2021","01:05:52","Wind","Renewables",440,"No"
"D","08/23/2021","01:05:52","Wood","Renewables",276,"No"
"D","08/23/2021","01:08:35","Hydro","Hydro",348,"No"
"D","08/23/2021","01:08:35","Natural Gas","Natural Gas",4918,"Yes"
"D","08/23/2021","01:08:35","Nuclear","Nuclear",2968,"No"
"D","08/23/2021","01:08:35","Other","Other",27,"No"
"D","08/23/2021","01:08:35","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:08:35","Refuse","Renewables",367,"No"
"D","08/23/2021","01:08:35","Solar","Renewables",1,"No"
"D","08/23/2021","01:08:35","Wind","Renewables",425,"No"
"D","08/23/2021","01:08:35","Wood","Renewables",278,"No"
"D","08/23/2021","01:13:44","Hydro","Hydro",347,"No"
"D","08/23/2021","01:13:44","Natural Gas","Natural Gas",5033,"Yes"
"D","08/23/2021","01:13:44","Nuclear","Nuclear",2966,"No"
"D","08/23/2021","01:13:44","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:13:44","Refuse","Renewables",368,"No"
"D","08/23/2021","01:13:44","Solar","Renewables",1,"No"
"D","08/23/2021","01:13:44","Wind","Renewables",431,"No"
"D","08/23/2021","01:13:44","Wood","Renewables",276,"No"
"D","08/23/2021","01:19:42","Hydro","Hydro",346,"No"
"D","08/23/2021","01:19:42","Natural Gas","Natural Gas",4979,"Yes"
"D","08/23/2021","01:19:42","Nuclear","Nuclear",2970,"No"
"D","08/23/2021","01:19:42","Other","Other",1,"No"
"D","08/23/2021","01:19:42","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:19:42","Refuse","Renewables",369,"No"
"D","08/23/2021","01:19:42","Solar","Renewables",1,"No"
"D","08/23/2021","01:19:42","Wind","Renewables",423,"No"
"D","08/23/2021","01:19:42","Wood","Renewables",277,"No"
"D","08/23/2021","01:24:58","Hydro","Hydro",343,"No"
"D","08/23/2021","01:24:58","Natural Gas","Natural Gas",4925,"Yes"
"D","08/23/2021","01:24:58","Nuclear","Nuclear",2968,"No"
"D","08/23/2021","01:24:58","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:24:58","Refuse","Renewables",365,"No"
"D","08/23/2021","01:24:58","Solar","Renewables",1,"No"
"D","08/23/2021","01:24:58","Wind","Renewables",417,"No"
"D","08/23/2021","01:24:58","Wood","Renewables",279,"No"
"D","08/23/2021","01:38:20","Hydro","Hydro",345,"No"
"D","08/23/2021","01:38:20","Natural Gas","Natural Gas",4868,"Yes"
"D","08/23/2021","01:38:20","Nuclear","Nuclear",2998,"No"
"D","08/23/2021","01:38:20","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:38:20","Refuse","Renewables",367,"No"
"D","08/23/2021","01:38:20","Solar","Renewables",1,"No"
"D","08/23/2021","01:38:20","Wind","Renewables",400,"No"
"D","08/23/2021","01:38:20","Wood","Renewables",278,"No"
"D","08/23/2021","01:46:32","Hydro","Hydro",345,"No"
"D","08/23/2021","01:46:32","Natural Gas","Natural Gas",4737,"Yes"
"D","08/23/2021","01:46:32","Nuclear","Nuclear",3005,"No"
"D","08/23/2021","01:46:32","Other","Other",0,"No"
"D","08/23/2021","01:46:32","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:46:32","Refuse","Renewables",367,"No"
"D","08/23/2021","01:46:32","Solar","Renewables",1,"No"
"D","08/23/2021","01:46:32","Wind","Renewables",389,"No"
"D","08/23/2021","01:46:32","Wood","Renewables",278,"No"
"D","08/23/2021","01:48:33","Hydro","Hydro",345,"No"
"D","08/23/2021","01:48:33","Natural Gas","Natural Gas",4743,"Yes"
"D","08/23/2021","01:48:33","Nuclear","Nuclear",3009,"No"
"D","08/23/2021","01:48:33","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:48:33","Refuse","Renewables",369,"No"
"D","08/23/2021","01:48:33","Solar","Renewables",1,"No"
"D","08/23/2021","01:48:33","Wind","Renewables",384,"No"
"D","08/23/2021","01:48:33","Wood","Renewables",280,"No"
"D","08/23/2021","01:52:07","Hydro","Hydro",346,"No"
"D","08/23/2021","01:52:07","Natural Gas","Natural Gas",4703,"Yes"
"D","08/23/2021","01:52:07","Nuclear","Nuclear",3012,"No"
"D","08/23/2021","01:52:07","Other","Other",1,"No"
"D","08/23/2021","01:52:07","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","01:52:07","Refuse","Renewables",370,"No"
"D","08/23/2021","01:52:07","Solar","Renewables",1,"No"
"D","08/23/2021","01:52:07","Wind","Renewables",378,"No"
"D","08/23/2021","01:52:07","Wood","Renewables",279,"No"
"D","08/23/2021","02:01:58","Hydro","Hydro",346,"No"
"D","08/23/2021","02:01:58","Natural Gas","Natural Gas",4766,"Yes"
"D","08/23/2021","02:01:58","Nuclear","Nuclear",3017,"No"
"D","08/23/2021","02:01:58","Other","Other",6,"No"
"D","08/23/2021","02:01:58","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:01:58","Refuse","Renewables",376,"No"
"D","08/23/2021","02:01:58","Solar","Renewables",1,"No"
"D","08/23/2021","02:01:58","Wind","Renewables",364,"No"
"D","08/23/2021","02:01:58","Wood","Renewables",280,"No"
"D","08/23/2021","02:08:40","Hydro","Hydro",345,"No"
"D","08/23/2021","02:08:40","Natural Gas","Natural Gas",4800,"Yes"
"D","08/23/2021","02:08:40","Nuclear","Nuclear",3019,"No"
"D","08/23/2021","02:08:40","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:08:40","Refuse","Renewables",373,"No"
"D","08/23/2021","02:08:40","Solar","Renewables",1,"No"
"D","08/23/2021","02:08:40","Wind","Renewables",368,"No"
"D","08/23/2021","02:08:40","Wood","Renewables",280,"No"
"D","08/23/2021","02:24:48","Hydro","Hydro",349,"No"
"D","08/23/2021","02:24:48","Natural Gas","Natural Gas",4844,"Yes"
"D","08/23/2021","02:24:48","Nuclear","Nuclear",3031,"No"
"D","08/23/2021","02:24:48","Other","Other",2,"No"
"D","08/23/2021","02:24:48","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:24:48","Refuse","Renewables",371,"No"
"D","08/23/2021","02:24:48","Solar","Renewables",1,"No"
"D","08/23/2021","02:24:48","Wind","Renewables",340,"No"
"D","08/23/2021","02:24:48","Wood","Renewables",279,"No"
"D","08/23/2021","02:25:31","Hydro","Hydro",347,"No"
"D","08/23/2021","02:25:31","Natural Gas","Natural Gas",4885,"Yes"
"D","08/23/2021","02:25:31","Nuclear","Nuclear",3042,"No"
"D","08/23/2021","02:25:31","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:25:31","Refuse","Renewables",373,"No"
"D","08/23/2021","02:25:31","Solar","Renewables",1,"No"
"D","08/23/2021","02:25:31","Wind","Renewables",320,"No"
"D","08/23/2021","02:25:31","Wood","Renewables",280,"No"
"D","08/23/2021","02:35:04","Hydro","Hydro",344,"No"
"D","08/23/2021","02:35:04","Natural Gas","Natural Gas",4815,"Yes"
"D","08/23/2021","02:35:04","Nuclear","Nuclear",3056,"No"
"D","08/23/2021","02:35:04","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:35:04","Refuse","Renewables",372,"No"
"D","08/23/2021","02:35:04","Solar","Renewables",1,"No"
"D","08/23/2021","02:35:04","Wind","Renewables",294,"No"
"D","08/23/2021","02:35:04","Wood","Renewables",280,"No"
"D","08/23/2021","02:36:44","Hydro","Hydro",346,"No"
"D","08/23/2021","02:36:44","Natural Gas","Natural Gas",4809,"Yes"
"D","08/23/2021","02:36:44","Nuclear","Nuclear",3061,"No"
"D","08/23/2021","02:36:44","Other","Other",0,"No"
"D","08/23/2021","02:36:44","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:36:44","Refuse","Renewables",372,"No"
"D","08/23/2021","02:36:44","Solar","Renewables",1,"No"
"D","08/23/2021","02:36:44","Wind","Renewables",282,"No"
"D","08/23/2021","02:36:44","Wood","Renewables",278,"No"
"D","08/23/2021","02:42:20","Hydro","Hydro",346,"No"
"D","08/23/2021","02:42:20","Natural Gas","Natural Gas",4809,"Yes"
"D","08/23/2021","02:42:20","Nuclear","Nuclear",3061,"No"
"D","08/23/2021","02:42:20","Other","Other",0,"No"
"D","08/23/2021","02:42:20","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:42:20","Refuse","Renewables",372,"No"
"D","08/23/2021","02:42:20","Solar","Renewables",1,"No"
"D","08/23/2021","02:42:20","Wind","Renewables",282,"No"
"D","08/23/2021","02:42:20","Wood","Renewables",278,"No"
"D","08/23/2021","02:43:14","Hydro","Hydro",344,"No"
"D","08/23/2021","02:43:14","Natural Gas","Natural Gas",4925,"Yes"
"D","08/23/2021","02:43:14","Nuclear","Nuclear",3067,"No"
"D","08/23/2021","02:43:14","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:43:14","Refuse","Renewables",373,"No"
"D","08/23/2021","02:43:14","Solar","Renewables",1,"No"
"D","08/23/2021","02:43:14","Wind","Renewables",280,"No"
"D","08/23/2021","02:43:14","Wood","Renewables",278,"No"
"D","08/23/2021","02:54:59","Hydro","Hydro",344,"No"
"D","08/23/2021","02:54:59","Natural Gas","Natural Gas",4816,"Yes"
"D","08/23/2021","02:54:59","Nuclear","Nuclear",3077,"No"
"D","08/23/2021","02:54:59","Other","Other",3,"No"
"D","08/23/2021","02:54:59","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:54:59","Refuse","Renewables",372,"No"
"D","08/23/2021","02:54:59","Solar","Renewables",1,"No"
"D","08/23/2021","02:54:59","Wind","Renewables",272,"No"
"D","08/23/2021","02:54:59","Wood","Renewables",278,"No"
"D","08/23/2021","02:55:03","Hydro","Hydro",344,"No"
"D","08/23/2021","02:55:03","Natural Gas","Natural Gas",4816,"Yes"
"D","08/23/2021","02:55:03","Nuclear","Nuclear",3077,"No"
"D","08/23/2021","02:55:03","Other","Other",3,"No"
"D","08/23/2021","02:55:03","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","02:55:03","Refuse","Renewables",372,"No"
"D","08/23/2021","02:55:03","Solar","Renewables",1,"No"
"D","08/23/2021","02:55:03","Wind","Renewables",272,"No"
"D","08/23/2021","02:55:03","Wood","Renewables",278,"No"
"D","08/23/2021","03:07:08","Hydro","Hydro",347,"No"
"D","08/23/2021","03:07:08","Natural Gas","Natural Gas",4837,"Yes"
"D","08/23/2021","03:07:08","Nuclear","Nuclear",3093,"No"
"D","08/23/2021","03:07:08","Other","Other",5,"No"
"D","08/23/2021","03:07:08","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:07:08","Refuse","Renewables",375,"No"
"D","08/23/2021","03:07:08","Solar","Renewables",1,"No"
"D","08/23/2021","03:07:08","Wind","Renewables",275,"No"
"D","08/23/2021","03:07:08","Wood","Renewables",280,"No"
"D","08/23/2021","03:22:42","Hydro","Hydro",344,"No"
"D","08/23/2021","03:22:42","Natural Gas","Natural Gas",4877,"Yes"
"D","08/23/2021","03:22:42","Nuclear","Nuclear",3118,"No"
"D","08/23/2021","03:22:42","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:22:42","Refuse","Renewables",371,"No"
"D","08/23/2021","03:22:42","Solar","Renewables",1,"No"
"D","08/23/2021","03:22:42","Wind","Renewables",238,"No"
"D","08/23/2021","03:22:42","Wood","Renewables",277,"No"
"D","08/23/2021","03:32:55","Hydro","Hydro",344,"No"
"D","08/23/2021","03:32:55","Natural Gas","Natural Gas",4855,"Yes"
"D","08/23/2021","03:32:55","Nuclear","Nuclear",3128,"No"
"D","08/23/2021","03:32:55","Other","Other",0,"No"
"D","08/23/2021","03:32:55","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:32:55","Refuse","Renewables",370,"No"
"D","08/23/2021","03:32:55","Solar","Renewables",1,"No"
"D","08/23/2021","03:32:55","Wind","Renewables",216,"No"
"D","08/23/2021","03:32:55","Wood","Renewables",278,"No"
"D","08/23/2021","03:36:47","Hydro","Hydro",345,"No"
"D","08/23/2021","03:36:47","Natural Gas","Natural Gas",4889,"Yes"
"D","08/23/2021","03:36:47","Nuclear","Nuclear",3135,"No"
"D","08/23/2021","03:36:47","Other","Other",1,"No"
"D","08/23/2021","03:36:47","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:36:47","Refuse","Renewables",370,"No"
"D","08/23/2021","03:36:47","Solar","Renewables",1,"No"
"D","08/23/2021","03:36:47","Wind","Renewables",220,"No"
"D","08/23/2021","03:36:47","Wood","Renewables",279,"No"
"D","08/23/2021","03:50:53","Hydro","Hydro",346,"No"
"D","08/23/2021","03:50:53","Natural Gas","Natural Gas",4894,"Yes"
"D","08/23/2021","03:50:53","Nuclear","Nuclear",3163,"No"
"D","08/23/2021","03:50:53","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:50:53","Refuse","Renewables",370,"No"
"D","08/23/2021","03:50:53","Solar","Renewables",1,"No"
"D","08/23/2021","03:50:53","Wind","Renewables",215,"No"
"D","08/23/2021","03:50:53","Wood","Renewables",280,"No"
"D","08/23/2021","03:53:53","Hydro","Hydro",343,"No"
"D","08/23/2021","03:53:53","Natural Gas","Natural Gas",4903,"Yes"
"D","08/23/2021","03:53:53","Nuclear","Nuclear",3165,"No"
"D","08/23/2021","03:53:53","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","03:53:53","Refuse","Renewables",371,"No"
"D","08/23/2021","03:53:53","Solar","Renewables",1,"No"
"D","08/23/2021","03:53:53","Wind","Renewables",204,"No"
"D","08/23/2021","03:53:53","Wood","Renewables",279,"No"
"D","08/23/2021","04:02:38","Hydro","Hydro",345,"No"
"D","08/23/2021","04:02:38","Natural Gas","Natural Gas",4999,"Yes"
"D","08/23/2021","04:02:38","Nuclear","Nuclear",3169,"No"
"D","08/23/2021","04:02:38","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","04:02:38","Refuse","Renewables",372,"No"
"D","08/23/2021","04:02:38","Solar","Renewables",1,"No"
"D","08/23/2021","04:02:38","Wind","Renewables",198,"No"
"D","08/23/2021","04:02:38","Wood","Renewables",279,"No"
"D","08/23/2021","04:04:13","Hydro","Hydro",346,"No"
"D","08/23/2021","04:04:13","Natural Gas","Natural Gas",4981,"Yes"
"D","08/23/2021","04:04:13","Nuclear","Nuclear",3169,"No"
"D","08/23/2021","04:04:13","Other","Other",17,"No"
"D","08/23/2021","04:04:13","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","04:04:13","Refuse","Renewables",373,"No"
"D","08/23/2021","04:04:13","Solar","Renewables",1,"No"
"D","08/23/2021","04:04:13","Wind","Renewables",203,"No"
"D","08/23/2021","04:04:13","Wood","Renewables",276,"No"
"D","08/23/2021","04:05:51","Hydro","Hydro",345,"No"
"D","08/23/2021","04:05:51","Natural Gas","Natural Gas",4954,"Yes"
"D","08/23/2021","04:05:51","Nuclear","Nuclear",3172,"No"
"D","08/23/2021","04:05:51","Other","Other",36,"No"
"D","08/23/2021","04:05:51","Landfill Gas","Renewables",32,"No"
"D","08/23/2021","04:05:51","Refuse","Renewables",371,"No"
"D","08/23/2021","04:05:51","Solar","Renewables",1,"No"
"D","08/23/2021","04:05:51","Wind","Renewables",194,"No"
"D","08/23/2021","04:05:51","Wood","Renewables",278,"No"
"D","08/23/2021","04:06:49","Hydro","Hydro",350,"No"
"D","08/23/2021","04:06:49","Natural Gas","Natural Gas",4995,"Yes"
"D","08/23/2021","04:06:49","Nuclear","Nuclear",3174,"No"
"D","08/23/2021","04:06:49","Other","Other",13,"No"
