"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180609.csv"
"C","Report for 06/09/2018"
"C","Report generated 04/16/2020 21:30:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/09/2018","00:05:59","Hydro","Hydro",459,"No"
"D","06/09/2018","00:05:59","Natural Gas","Natural Gas",3004,"Yes"
"D","06/09/2018","00:05:59","Nuclear","Nuclear",3999,"No"
"D","06/09/2018","00:05:59","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:05:59","Refuse","Renewables",312,"No"
"D","06/09/2018","00:05:59","Solar","Renewables",1,"No"
"D","06/09/2018","00:05:59","Wind","Renewables",384,"Yes"
"D","06/09/2018","00:05:59","Wood","Renewables",338,"No"
"D","06/09/2018","00:10:38","Hydro","Hydro",460,"No"
"D","06/09/2018","00:10:38","Natural Gas","Natural Gas",3039,"Yes"
"D","06/09/2018","00:10:38","Nuclear","Nuclear",4002,"No"
"D","06/09/2018","00:10:38","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:10:38","Refuse","Renewables",311,"No"
"D","06/09/2018","00:10:38","Solar","Renewables",1,"No"
"D","06/09/2018","00:10:38","Wind","Renewables",387,"Yes"
"D","06/09/2018","00:10:38","Wood","Renewables",340,"No"
"D","06/09/2018","00:13:49","Hydro","Hydro",460,"No"
"D","06/09/2018","00:13:49","Natural Gas","Natural Gas",3145,"Yes"
"D","06/09/2018","00:13:49","Nuclear","Nuclear",3998,"No"
"D","06/09/2018","00:13:49","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:13:49","Refuse","Renewables",310,"No"
"D","06/09/2018","00:13:49","Solar","Renewables",1,"No"
"D","06/09/2018","00:13:49","Wind","Renewables",385,"No"
"D","06/09/2018","00:13:49","Wood","Renewables",339,"No"
"D","06/09/2018","00:17:43","Hydro","Hydro",461,"No"
"D","06/09/2018","00:17:43","Natural Gas","Natural Gas",3283,"Yes"
"D","06/09/2018","00:17:43","Nuclear","Nuclear",4003,"No"
"D","06/09/2018","00:17:43","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:17:43","Refuse","Renewables",311,"No"
"D","06/09/2018","00:17:43","Solar","Renewables",1,"No"
"D","06/09/2018","00:17:43","Wind","Renewables",384,"No"
"D","06/09/2018","00:17:43","Wood","Renewables",351,"No"
"D","06/09/2018","00:28:42","Hydro","Hydro",460,"No"
"D","06/09/2018","00:28:42","Natural Gas","Natural Gas",3195,"Yes"
"D","06/09/2018","00:28:42","Nuclear","Nuclear",4004,"No"
"D","06/09/2018","00:28:42","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:28:42","Refuse","Renewables",312,"No"
"D","06/09/2018","00:28:42","Solar","Renewables",1,"No"
"D","06/09/2018","00:28:42","Wind","Renewables",384,"No"
"D","06/09/2018","00:28:42","Wood","Renewables",349,"No"
"D","06/09/2018","00:35:46","Hydro","Hydro",460,"No"
"D","06/09/2018","00:35:46","Natural Gas","Natural Gas",3120,"Yes"
"D","06/09/2018","00:35:46","Nuclear","Nuclear",3999,"No"
"D","06/09/2018","00:35:46","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:35:46","Refuse","Renewables",312,"No"
"D","06/09/2018","00:35:46","Solar","Renewables",1,"No"
"D","06/09/2018","00:35:46","Wind","Renewables",388,"No"
"D","06/09/2018","00:35:46","Wood","Renewables",354,"No"
"D","06/09/2018","00:52:56","Hydro","Hydro",460,"No"
"D","06/09/2018","00:52:56","Natural Gas","Natural Gas",2790,"Yes"
"D","06/09/2018","00:52:56","Nuclear","Nuclear",4001,"No"
"D","06/09/2018","00:52:56","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","00:52:56","Refuse","Renewables",312,"No"
"D","06/09/2018","00:52:56","Solar","Renewables",1,"No"
"D","06/09/2018","00:52:56","Wind","Renewables",461,"No"
"D","06/09/2018","00:52:56","Wood","Renewables",357,"No"
"D","06/09/2018","01:06:06","Hydro","Hydro",460,"No"
"D","06/09/2018","01:06:06","Natural Gas","Natural Gas",2299,"Yes"
"D","06/09/2018","01:06:06","Nuclear","Nuclear",3999,"No"
"D","06/09/2018","01:06:06","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","01:06:06","Refuse","Renewables",311,"No"
"D","06/09/2018","01:06:06","Solar","Renewables",1,"No"
"D","06/09/2018","01:06:06","Wind","Renewables",525,"No"
"D","06/09/2018","01:06:06","Wood","Renewables",353,"No"
"D","06/09/2018","01:12:28","Hydro","Hydro",550,"No"
"D","06/09/2018","01:12:28","Natural Gas","Natural Gas",2371,"Yes"
"D","06/09/2018","01:12:28","Nuclear","Nuclear",3996,"No"
"D","06/09/2018","01:12:28","Landfill Gas","Renewables",28,"No"
"D","06/09/2018","01:12:28","Refuse","Renewables",312,"No"
"D","06/09/2018","01:12:28","Solar","Renewables",1,"No"
"D","06/09/2018","01:12:28","Wind","Renewables",536,"No"
"D","06/09/2018","01:12:28","Wood","Renewables",337,"No"
"D","06/09/2018","01:15:46","Hydro","Hydro",550,"No"
