"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180805.csv"
"C","Report for 08/05/2018"
"C","Report generated 04/16/2020 21:29:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/05/2018","00:07:43","Hydro","Hydro",653,"No"
"D","08/05/2018","00:07:43","Natural Gas","Natural Gas",5789,"Yes"
"D","08/05/2018","00:07:43","Nuclear","Nuclear",3967,"No"
"D","08/05/2018","00:07:43","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:07:43","Refuse","Renewables",384,"No"
"D","08/05/2018","00:07:43","Solar","Renewables",0,"No"
"D","08/05/2018","00:07:43","Wind","Renewables",96,"No"
"D","08/05/2018","00:07:43","Wood","Renewables",380,"No"
"D","08/05/2018","00:16:58","Hydro","Hydro",652,"No"
"D","08/05/2018","00:16:58","Natural Gas","Natural Gas",5922,"Yes"
"D","08/05/2018","00:16:58","Nuclear","Nuclear",3968,"No"
"D","08/05/2018","00:16:58","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:16:58","Refuse","Renewables",382,"No"
"D","08/05/2018","00:16:58","Solar","Renewables",0,"No"
"D","08/05/2018","00:16:58","Wind","Renewables",94,"No"
"D","08/05/2018","00:16:58","Wood","Renewables",378,"No"
"D","08/05/2018","00:18:37","Hydro","Hydro",653,"No"
"D","08/05/2018","00:18:37","Natural Gas","Natural Gas",5970,"Yes"
"D","08/05/2018","00:18:37","Nuclear","Nuclear",3967,"No"
"D","08/05/2018","00:18:37","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:18:37","Refuse","Renewables",382,"No"
"D","08/05/2018","00:18:37","Solar","Renewables",0,"No"
"D","08/05/2018","00:18:37","Wind","Renewables",93,"No"
"D","08/05/2018","00:18:37","Wood","Renewables",379,"No"
"D","08/05/2018","00:22:17","Hydro","Hydro",653,"No"
"D","08/05/2018","00:22:17","Natural Gas","Natural Gas",5662,"Yes"
"D","08/05/2018","00:22:17","Nuclear","Nuclear",3968,"No"
"D","08/05/2018","00:22:17","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:22:17","Refuse","Renewables",382,"No"
"D","08/05/2018","00:22:17","Solar","Renewables",0,"No"
"D","08/05/2018","00:22:17","Wind","Renewables",97,"No"
"D","08/05/2018","00:22:17","Wood","Renewables",382,"No"
"D","08/05/2018","00:25:06","Hydro","Hydro",652,"No"
"D","08/05/2018","00:25:06","Natural Gas","Natural Gas",5657,"Yes"
"D","08/05/2018","00:25:06","Nuclear","Nuclear",3966,"No"
"D","08/05/2018","00:25:06","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:25:06","Refuse","Renewables",382,"No"
"D","08/05/2018","00:25:06","Solar","Renewables",0,"No"
"D","08/05/2018","00:25:06","Wind","Renewables",97,"No"
"D","08/05/2018","00:25:06","Wood","Renewables",384,"No"
"D","08/05/2018","00:35:15","Hydro","Hydro",657,"No"
"D","08/05/2018","00:35:15","Natural Gas","Natural Gas",5463,"Yes"
"D","08/05/2018","00:35:15","Nuclear","Nuclear",3970,"No"
"D","08/05/2018","00:35:15","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:35:15","Refuse","Renewables",381,"No"
"D","08/05/2018","00:35:15","Solar","Renewables",0,"No"
"D","08/05/2018","00:35:15","Wind","Renewables",97,"No"
"D","08/05/2018","00:35:15","Wood","Renewables",380,"No"
"D","08/05/2018","00:51:57","Hydro","Hydro",651,"No"
"D","08/05/2018","00:51:57","Natural Gas","Natural Gas",5516,"Yes"
"D","08/05/2018","00:51:57","Nuclear","Nuclear",3968,"No"
"D","08/05/2018","00:51:57","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:51:57","Refuse","Renewables",383,"No"
"D","08/05/2018","00:51:57","Solar","Renewables",0,"No"
"D","08/05/2018","00:51:57","Wind","Renewables",92,"No"
"D","08/05/2018","00:51:57","Wood","Renewables",383,"No"
"D","08/05/2018","00:59:36","Hydro","Hydro",648,"No"
"D","08/05/2018","00:59:36","Natural Gas","Natural Gas",5436,"Yes"
"D","08/05/2018","00:59:36","Nuclear","Nuclear",3974,"No"
"D","08/05/2018","00:59:36","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","00:59:36","Refuse","Renewables",382,"No"
"D","08/05/2018","00:59:36","Solar","Renewables",0,"No"
"D","08/05/2018","00:59:36","Wind","Renewables",93,"No"
"D","08/05/2018","00:59:36","Wood","Renewables",384,"No"
"D","08/05/2018","01:00:17","Hydro","Hydro",648,"No"
"D","08/05/2018","01:00:17","Natural Gas","Natural Gas",5539,"Yes"
"D","08/05/2018","01:00:17","Nuclear","Nuclear",3974,"No"
"D","08/05/2018","01:00:17","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","01:00:17","Refuse","Renewables",382,"No"
"D","08/05/2018","01:00:17","Solar","Renewables",0,"No"
"D","08/05/2018","01:00:17","Wind","Renewables",91,"No"
"D","08/05/2018","01:00:17","Wood","Renewables",384,"No"
"D","08/05/2018","01:01:30","Hydro","Hydro",648,"No"
"D","08/05/2018","01:01:30","Natural Gas","Natural Gas",5587,"Yes"
"D","08/05/2018","01:01:30","Nuclear","Nuclear",3974,"No"
"D","08/05/2018","01:01:30","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","01:01:30","Refuse","Renewables",382,"No"
"D","08/05/2018","01:01:30","Solar","Renewables",0,"No"
"D","08/05/2018","01:01:30","Wind","Renewables",91,"No"
"D","08/05/2018","01:01:30","Wood","Renewables",384,"No"
"D","08/05/2018","01:11:16","Hydro","Hydro",648,"No"
"D","08/05/2018","01:11:16","Natural Gas","Natural Gas",5334,"Yes"
"D","08/05/2018","01:11:16","Nuclear","Nuclear",3970,"No"
"D","08/05/2018","01:11:16","Landfill Gas","Renewables",29,"No"
"D","08/05/2018","01:11:16","Refuse","Renewables",382,"No"
"D","08/05/2018","01:11:16","Solar","Renewables",0,"No"
"D","08/05/2018","01:11:16","Wind","Renewables",91,"No"
"D","08/05/2018","01:11:16","Wood","Renewables",382,"No"
"D","08/05/2018","01:25:05","Hydro","Hydro",650,"No"
"D","08/05/2018","01:25:05","Natural Gas","Natural Gas",5242,"Yes"
