"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170602.csv"
"C","Report for 06/02/2017"
"C","Report generated 04/16/2020 21:33:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/02/2017","00:05:06","Coal","Coal",83,"No"
"D","06/02/2017","00:05:06","Hydro","Hydro",961,"Yes"
"D","06/02/2017","00:05:06","Natural Gas","Natural Gas",2178,"No"
"D","06/02/2017","00:05:06","Nuclear","Nuclear",4020,"No"
"D","06/02/2017","00:05:06","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:05:06","Refuse","Renewables",382,"No"
"D","06/02/2017","00:05:06","Wind","Renewables",460,"Yes"
"D","06/02/2017","00:05:06","Wood","Renewables",313,"No"
"D","06/02/2017","00:08:43","Coal","Coal",80,"No"
"D","06/02/2017","00:08:43","Hydro","Hydro",886,"No"
"D","06/02/2017","00:08:43","Natural Gas","Natural Gas",1988,"No"
"D","06/02/2017","00:08:43","Nuclear","Nuclear",4018,"No"
"D","06/02/2017","00:08:43","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:08:43","Refuse","Renewables",379,"No"
"D","06/02/2017","00:08:43","Wind","Renewables",372,"Yes"
"D","06/02/2017","00:08:43","Wood","Renewables",312,"No"
"D","06/02/2017","00:17:05","Coal","Coal",77,"No"
"D","06/02/2017","00:17:05","Hydro","Hydro",916,"Yes"
"D","06/02/2017","00:17:05","Natural Gas","Natural Gas",1755,"No"
"D","06/02/2017","00:17:05","Nuclear","Nuclear",4018,"No"
"D","06/02/2017","00:17:05","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:17:05","Refuse","Renewables",390,"No"
"D","06/02/2017","00:17:05","Solar","Renewables",0,"No"
"D","06/02/2017","00:17:05","Wind","Renewables",423,"Yes"
"D","06/02/2017","00:17:05","Wood","Renewables",310,"No"
"D","06/02/2017","00:22:04","Coal","Coal",82,"No"
"D","06/02/2017","00:22:04","Hydro","Hydro",971,"Yes"
"D","06/02/2017","00:22:04","Natural Gas","Natural Gas",1572,"No"
"D","06/02/2017","00:22:04","Nuclear","Nuclear",4014,"No"
"D","06/02/2017","00:22:04","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:22:04","Refuse","Renewables",389,"No"
"D","06/02/2017","00:22:04","Solar","Renewables",0,"No"
"D","06/02/2017","00:22:04","Wind","Renewables",440,"Yes"
"D","06/02/2017","00:22:04","Wood","Renewables",312,"No"
"D","06/02/2017","00:36:19","Coal","Coal",87,"No"
"D","06/02/2017","00:36:19","Hydro","Hydro",943,"No"
"D","06/02/2017","00:36:19","Natural Gas","Natural Gas",1546,"No"
"D","06/02/2017","00:36:19","Nuclear","Nuclear",4018,"No"
"D","06/02/2017","00:36:19","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:36:19","Refuse","Renewables",386,"No"
"D","06/02/2017","00:36:19","Solar","Renewables",0,"No"
"D","06/02/2017","00:36:19","Wind","Renewables",429,"Yes"
"D","06/02/2017","00:36:19","Wood","Renewables",314,"No"
"D","06/02/2017","00:47:46","Coal","Coal",86,"No"
"D","06/02/2017","00:47:46","Hydro","Hydro",655,"No"
"D","06/02/2017","00:47:46","Natural Gas","Natural Gas",1546,"No"
"D","06/02/2017","00:47:46","Nuclear","Nuclear",4019,"No"
"D","06/02/2017","00:47:46","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:47:46","Refuse","Renewables",387,"No"
"D","06/02/2017","00:47:46","Wind","Renewables",393,"Yes"
"D","06/02/2017","00:47:46","Wood","Renewables",310,"No"
"D","06/02/2017","00:51:52","Coal","Coal",86,"No"
"D","06/02/2017","00:51:52","Hydro","Hydro",639,"No"
"D","06/02/2017","00:51:52","Natural Gas","Natural Gas",1546,"No"
"D","06/02/2017","00:51:52","Nuclear","Nuclear",4019,"No"
"D","06/02/2017","00:51:52","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:51:52","Refuse","Renewables",387,"No"
"D","06/02/2017","00:51:52","Wind","Renewables",355,"Yes"
"D","06/02/2017","00:51:52","Wood","Renewables",310,"No"
"D","06/02/2017","00:57:41","Coal","Coal",78,"No"
"D","06/02/2017","00:57:41","Hydro","Hydro",809,"Yes"
"D","06/02/2017","00:57:41","Natural Gas","Natural Gas",1569,"Yes"
"D","06/02/2017","00:57:41","Nuclear","Nuclear",4015,"No"
"D","06/02/2017","00:57:41","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","00:57:41","Refuse","Renewables",392,"No"
"D","06/02/2017","00:57:41","Wind","Renewables",434,"Yes"
"D","06/02/2017","00:57:41","Wood","Renewables",305,"No"
"D","06/02/2017","01:03:41","Coal","Coal",79,"No"
"D","06/02/2017","01:03:41","Hydro","Hydro",889,"No"
"D","06/02/2017","01:03:41","Natural Gas","Natural Gas",1512,"Yes"
"D","06/02/2017","01:03:41","Nuclear","Nuclear",4016,"No"
"D","06/02/2017","01:03:41","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:03:41","Refuse","Renewables",399,"No"
"D","06/02/2017","01:03:41","Wind","Renewables",437,"Yes"
"D","06/02/2017","01:03:41","Wood","Renewables",299,"No"
"D","06/02/2017","01:09:29","Coal","Coal",79,"No"
"D","06/02/2017","01:09:29","Hydro","Hydro",892,"Yes"
"D","06/02/2017","01:09:29","Natural Gas","Natural Gas",1516,"Yes"
"D","06/02/2017","01:09:29","Nuclear","Nuclear",4018,"No"
"D","06/02/2017","01:09:29","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:09:29","Refuse","Renewables",395,"No"
"D","06/02/2017","01:09:29","Solar","Renewables",0,"No"
"D","06/02/2017","01:09:29","Wind","Renewables",478,"Yes"
"D","06/02/2017","01:09:29","Wood","Renewables",306,"No"
"D","06/02/2017","01:16:42","Coal","Coal",77,"No"
"D","06/02/2017","01:16:42","Hydro","Hydro",891,"No"
"D","06/02/2017","01:16:42","Natural Gas","Natural Gas",1464,"No"
"D","06/02/2017","01:16:42","Nuclear","Nuclear",4021,"No"
"D","06/02/2017","01:16:42","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:16:42","Refuse","Renewables",399,"No"
"D","06/02/2017","01:16:42","Wind","Renewables",488,"Yes"
"D","06/02/2017","01:16:42","Wood","Renewables",306,"No"
"D","06/02/2017","01:17:48","Coal","Coal",78,"No"
"D","06/02/2017","01:17:48","Hydro","Hydro",891,"No"
"D","06/02/2017","01:17:48","Natural Gas","Natural Gas",1482,"Yes"
"D","06/02/2017","01:17:48","Nuclear","Nuclear",4019,"No"
"D","06/02/2017","01:17:48","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:17:48","Refuse","Renewables",392,"No"
"D","06/02/2017","01:17:48","Wind","Renewables",522,"Yes"
"D","06/02/2017","01:17:48","Wood","Renewables",306,"No"
"D","06/02/2017","01:32:47","Coal","Coal",79,"No"
"D","06/02/2017","01:32:47","Hydro","Hydro",776,"No"
"D","06/02/2017","01:32:47","Natural Gas","Natural Gas",1396,"No"
"D","06/02/2017","01:32:47","Nuclear","Nuclear",4021,"No"
"D","06/02/2017","01:32:47","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:32:47","Refuse","Renewables",398,"No"
"D","06/02/2017","01:32:47","Solar","Renewables",0,"No"
"D","06/02/2017","01:32:47","Wind","Renewables",452,"Yes"
"D","06/02/2017","01:32:47","Wood","Renewables",301,"No"
"D","06/02/2017","01:36:21","Coal","Coal",76,"No"
"D","06/02/2017","01:36:21","Hydro","Hydro",892,"No"
"D","06/02/2017","01:36:21","Natural Gas","Natural Gas",1509,"Yes"
"D","06/02/2017","01:36:21","Nuclear","Nuclear",4023,"No"
"D","06/02/2017","01:36:21","Landfill Gas","Renewables",29,"No"
"D","06/02/2017","01:36:21","Refuse","Renewables",404,"No"
