"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181126.csv"
"C","Report for 11/26/2018"
"C","Report generated 04/16/2020 21:28:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/26/2018","00:11:05","Coal","Coal",443,"No"
"D","11/26/2018","00:11:05","Hydro","Hydro",878,"No"
"D","11/26/2018","00:11:05","Natural Gas","Natural Gas",3083,"Yes"
"D","11/26/2018","00:11:05","Nuclear","Nuclear",3154,"No"
"D","11/26/2018","00:11:05","Oil","Oil",12,"No"
"D","11/26/2018","00:11:05","Other","Other",14,"No"
"D","11/26/2018","00:11:05","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","00:11:05","Refuse","Renewables",314,"No"
"D","11/26/2018","00:11:05","Solar","Renewables",0,"No"
"D","11/26/2018","00:11:05","Wind","Renewables",64,"No"
"D","11/26/2018","00:11:05","Wood","Renewables",392,"No"
"D","11/26/2018","00:22:03","Coal","Coal",474,"No"
"D","11/26/2018","00:22:03","Hydro","Hydro",874,"No"
"D","11/26/2018","00:22:03","Natural Gas","Natural Gas",3019,"Yes"
"D","11/26/2018","00:22:03","Nuclear","Nuclear",3153,"No"
"D","11/26/2018","00:22:03","Oil","Oil",12,"No"
"D","11/26/2018","00:22:03","Other","Other",14,"No"
"D","11/26/2018","00:22:03","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","00:22:03","Refuse","Renewables",314,"No"
"D","11/26/2018","00:22:03","Solar","Renewables",0,"No"
"D","11/26/2018","00:22:03","Wind","Renewables",63,"No"
"D","11/26/2018","00:22:03","Wood","Renewables",390,"No"
"D","11/26/2018","00:27:57","Coal","Coal",448,"Yes"
"D","11/26/2018","00:27:57","Hydro","Hydro",836,"No"
"D","11/26/2018","00:27:57","Natural Gas","Natural Gas",2962,"No"
"D","11/26/2018","00:27:57","Nuclear","Nuclear",3156,"No"
"D","11/26/2018","00:27:57","Oil","Oil",12,"No"
"D","11/26/2018","00:27:57","Other","Other",11,"No"
"D","11/26/2018","00:27:57","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","00:27:57","Refuse","Renewables",313,"No"
"D","11/26/2018","00:27:57","Solar","Renewables",0,"No"
"D","11/26/2018","00:27:57","Wind","Renewables",63,"No"
"D","11/26/2018","00:27:57","Wood","Renewables",394,"No"
"D","11/26/2018","00:39:24","Coal","Coal",459,"Yes"
"D","11/26/2018","00:39:24","Hydro","Hydro",798,"No"
"D","11/26/2018","00:39:24","Natural Gas","Natural Gas",2959,"No"
"D","11/26/2018","00:39:24","Nuclear","Nuclear",3151,"No"
"D","11/26/2018","00:39:24","Oil","Oil",12,"No"
"D","11/26/2018","00:39:24","Other","Other",11,"No"
"D","11/26/2018","00:39:24","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","00:39:24","Refuse","Renewables",314,"No"
"D","11/26/2018","00:39:24","Solar","Renewables",0,"No"
"D","11/26/2018","00:39:24","Wind","Renewables",64,"No"
"D","11/26/2018","00:39:24","Wood","Renewables",394,"No"
"D","11/26/2018","00:51:58","Coal","Coal",492,"No"
"D","11/26/2018","00:51:58","Hydro","Hydro",705,"No"
"D","11/26/2018","00:51:58","Natural Gas","Natural Gas",2801,"Yes"
"D","11/26/2018","00:51:58","Nuclear","Nuclear",3151,"No"
"D","11/26/2018","00:51:58","Other","Other",20,"No"
"D","11/26/2018","00:51:58","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","00:51:58","Refuse","Renewables",313,"No"
"D","11/26/2018","00:51:58","Solar","Renewables",0,"No"
"D","11/26/2018","00:51:58","Wind","Renewables",61,"No"
"D","11/26/2018","00:51:58","Wood","Renewables",406,"No"
"D","11/26/2018","01:02:06","Coal","Coal",492,"No"
"D","11/26/2018","01:02:06","Hydro","Hydro",663,"No"
"D","11/26/2018","01:02:06","Natural Gas","Natural Gas",2719,"Yes"
"D","11/26/2018","01:02:06","Nuclear","Nuclear",3153,"No"
"D","11/26/2018","01:02:06","Other","Other",13,"No"
"D","11/26/2018","01:02:06","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","01:02:06","Refuse","Renewables",310,"No"
"D","11/26/2018","01:02:06","Solar","Renewables",0,"No"
"D","11/26/2018","01:02:06","Wind","Renewables",60,"No"
"D","11/26/2018","01:02:06","Wood","Renewables",403,"No"
"D","11/26/2018","01:07:19","Coal","Coal",468,"No"
"D","11/26/2018","01:07:19","Hydro","Hydro",663,"No"
"D","11/26/2018","01:07:19","Natural Gas","Natural Gas",2715,"Yes"
"D","11/26/2018","01:07:19","Nuclear","Nuclear",3150,"No"
"D","11/26/2018","01:07:19","Other","Other",9,"No"
"D","11/26/2018","01:07:19","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","01:07:19","Refuse","Renewables",310,"No"
"D","11/26/2018","01:07:19","Solar","Renewables",0,"No"
"D","11/26/2018","01:07:19","Wind","Renewables",62,"No"
"D","11/26/2018","01:07:19","Wood","Renewables",401,"No"
"D","11/26/2018","01:20:19","Coal","Coal",468,"No"
"D","11/26/2018","01:20:19","Hydro","Hydro",663,"No"
"D","11/26/2018","01:20:19","Natural Gas","Natural Gas",2703,"Yes"
"D","11/26/2018","01:20:19","Nuclear","Nuclear",3152,"No"
"D","11/26/2018","01:20:19","Other","Other",14,"No"
"D","11/26/2018","01:20:19","Landfill Gas","Renewables",29,"No"
"D","11/26/2018","01:20:19","Refuse","Renewables",314,"No"
"D","11/26/2018","01:20:19","Solar","Renewables",0,"No"
"D","11/26/2018","01:20:19","Wind","Renewables",58,"No"
"D","11/26/2018","01:20:19","Wood","Renewables",411,"No"
"D","11/26/2018","01:34:11","Coal","Coal",468,"No"
"D","11/26/2018","01:34:11","Hydro","Hydro",671,"No"
"D","11/26/2018","01:34:11","Natural Gas","Natural Gas",2627,"Yes"
