"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180103.csv"
"C","Report for 01/03/2018"
"C","Report generated 04/16/2020 21:31:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/03/2018","00:06:53","Coal","Coal",955,"No"
"D","01/03/2018","00:06:53","Hydro","Hydro",537,"No"
"D","01/03/2018","00:06:53","Natural Gas","Natural Gas",2344,"No"
"D","01/03/2018","00:06:53","Nuclear","Nuclear",4027,"No"
"D","01/03/2018","00:06:53","Oil","Oil",3760,"Yes"
"D","01/03/2018","00:06:53","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","00:06:53","Refuse","Renewables",370,"No"
"D","01/03/2018","00:06:53","Solar","Renewables",0,"No"
"D","01/03/2018","00:06:53","Wind","Renewables",573,"Yes"
"D","01/03/2018","00:06:53","Wood","Renewables",505,"No"
"D","01/03/2018","00:15:09","Coal","Coal",956,"No"
"D","01/03/2018","00:15:09","Hydro","Hydro",537,"No"
"D","01/03/2018","00:15:09","Natural Gas","Natural Gas",2270,"No"
"D","01/03/2018","00:15:09","Nuclear","Nuclear",4031,"No"
"D","01/03/2018","00:15:09","Oil","Oil",3889,"Yes"
"D","01/03/2018","00:15:09","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","00:15:09","Refuse","Renewables",369,"No"
"D","01/03/2018","00:15:09","Solar","Renewables",0,"No"
"D","01/03/2018","00:15:09","Wind","Renewables",573,"Yes"
"D","01/03/2018","00:15:09","Wood","Renewables",497,"No"
"D","01/03/2018","00:25:49","Coal","Coal",954,"No"
"D","01/03/2018","00:25:49","Hydro","Hydro",538,"No"
"D","01/03/2018","00:25:49","Natural Gas","Natural Gas",2190,"No"
"D","01/03/2018","00:25:49","Nuclear","Nuclear",4029,"No"
"D","01/03/2018","00:25:49","Oil","Oil",3761,"Yes"
"D","01/03/2018","00:25:49","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","00:25:49","Refuse","Renewables",363,"No"
"D","01/03/2018","00:25:49","Solar","Renewables",0,"No"
"D","01/03/2018","00:25:49","Wind","Renewables",583,"Yes"
"D","01/03/2018","00:25:49","Wood","Renewables",502,"No"
"D","01/03/2018","00:35:56","Coal","Coal",956,"No"
"D","01/03/2018","00:35:56","Hydro","Hydro",538,"No"
"D","01/03/2018","00:35:56","Natural Gas","Natural Gas",2104,"No"
"D","01/03/2018","00:35:56","Nuclear","Nuclear",4029,"No"
"D","01/03/2018","00:35:56","Oil","Oil",3620,"Yes"
"D","01/03/2018","00:35:56","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","00:35:56","Refuse","Renewables",362,"No"
"D","01/03/2018","00:35:56","Wind","Renewables",579,"Yes"
"D","01/03/2018","00:35:56","Wood","Renewables",501,"No"
"D","01/03/2018","00:54:10","Coal","Coal",953,"No"
"D","01/03/2018","00:54:10","Hydro","Hydro",537,"No"
"D","01/03/2018","00:54:10","Natural Gas","Natural Gas",2106,"Yes"
"D","01/03/2018","00:54:10","Nuclear","Nuclear",4030,"No"
"D","01/03/2018","00:54:10","Oil","Oil",3635,"Yes"
"D","01/03/2018","00:54:10","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","00:54:10","Refuse","Renewables",345,"No"
"D","01/03/2018","00:54:10","Wind","Renewables",552,"Yes"
"D","01/03/2018","00:54:10","Wood","Renewables",493,"No"
"D","01/03/2018","01:05:05","Coal","Coal",951,"No"
"D","01/03/2018","01:05:05","Hydro","Hydro",537,"No"
"D","01/03/2018","01:05:05","Natural Gas","Natural Gas",2106,"Yes"
"D","01/03/2018","01:05:05","Nuclear","Nuclear",4033,"No"
"D","01/03/2018","01:05:05","Oil","Oil",3791,"Yes"
"D","01/03/2018","01:05:05","Landfill Gas","Renewables",26,"No"
"D","01/03/2018","01:05:05","Refuse","Renewables",362,"No"
"D","01/03/2018","01:05:05","Wind","Renewables",537,"No"
"D","01/03/2018","01:05:05","Wood","Renewables",498,"No"
"D","01/03/2018","01:06:43","Coal","Coal",951,"No"
"D","01/03/2018","01:06:43","Hydro","Hydro",537,"No"
"D","01/03/2018","01:06:43","Natural Gas","Natural Gas",2106,"No"
"D","01/03/2018","01:06:43","Nuclear","Nuclear",4033,"No"
"D","01/03/2018","01:06:43","Oil","Oil",3892,"Yes"
"D","01/03/2018","01:06:43","Landfill Gas","Renewables",26,"No"
