"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190226.csv"
"C","Report for 02/26/2019"
"C","Report generated 04/16/2020 21:27:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/26/2019","00:02:46","Coal","Coal",1,"No"
"D","02/26/2019","00:02:46","Hydro","Hydro",801,"No"
"D","02/26/2019","00:02:46","Natural Gas","Natural Gas",3138,"Yes"
"D","02/26/2019","00:02:46","Nuclear","Nuclear",4017,"No"
"D","02/26/2019","00:02:46","Other","Other",4,"No"
"D","02/26/2019","00:02:46","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:02:46","Refuse","Renewables",329,"No"
"D","02/26/2019","00:02:46","Wind","Renewables",738,"Yes"
"D","02/26/2019","00:02:46","Wood","Renewables",392,"No"
"D","02/26/2019","00:07:10","Coal","Coal",1,"No"
"D","02/26/2019","00:07:10","Hydro","Hydro",800,"No"
"D","02/26/2019","00:07:10","Natural Gas","Natural Gas",3101,"Yes"
"D","02/26/2019","00:07:10","Nuclear","Nuclear",4015,"No"
"D","02/26/2019","00:07:10","Other","Other",4,"No"
"D","02/26/2019","00:07:10","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:07:10","Refuse","Renewables",333,"No"
"D","02/26/2019","00:07:10","Wind","Renewables",741,"Yes"
"D","02/26/2019","00:07:10","Wood","Renewables",392,"No"
"D","02/26/2019","00:07:51","Coal","Coal",1,"No"
"D","02/26/2019","00:07:51","Hydro","Hydro",801,"Yes"
"D","02/26/2019","00:07:51","Natural Gas","Natural Gas",3100,"No"
"D","02/26/2019","00:07:51","Nuclear","Nuclear",4014,"No"
"D","02/26/2019","00:07:51","Other","Other",4,"No"
"D","02/26/2019","00:07:51","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:07:51","Refuse","Renewables",331,"No"
"D","02/26/2019","00:07:51","Wind","Renewables",741,"Yes"
"D","02/26/2019","00:07:51","Wood","Renewables",390,"No"
"D","02/26/2019","00:11:53","Coal","Coal",1,"No"
"D","02/26/2019","00:11:53","Hydro","Hydro",829,"No"
"D","02/26/2019","00:11:53","Natural Gas","Natural Gas",3262,"Yes"
"D","02/26/2019","00:11:53","Nuclear","Nuclear",4016,"No"
"D","02/26/2019","00:11:53","Other","Other",4,"No"
"D","02/26/2019","00:11:53","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:11:53","Refuse","Renewables",333,"No"
"D","02/26/2019","00:11:53","Wind","Renewables",714,"Yes"
"D","02/26/2019","00:11:53","Wood","Renewables",402,"No"
"D","02/26/2019","00:23:44","Coal","Coal",1,"No"
"D","02/26/2019","00:23:44","Hydro","Hydro",798,"Yes"
"D","02/26/2019","00:23:44","Natural Gas","Natural Gas",3067,"No"
"D","02/26/2019","00:23:44","Nuclear","Nuclear",4015,"No"
"D","02/26/2019","00:23:44","Other","Other",4,"No"
"D","02/26/2019","00:23:44","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:23:44","Refuse","Renewables",330,"No"
"D","02/26/2019","00:23:44","Wind","Renewables",724,"Yes"
"D","02/26/2019","00:23:44","Wood","Renewables",405,"No"
"D","02/26/2019","00:37:05","Coal","Coal",1,"No"
"D","02/26/2019","00:37:05","Hydro","Hydro",796,"No"
"D","02/26/2019","00:37:05","Natural Gas","Natural Gas",3041,"Yes"
"D","02/26/2019","00:37:05","Nuclear","Nuclear",4017,"No"
"D","02/26/2019","00:37:05","Other","Other",1,"No"
"D","02/26/2019","00:37:05","Landfill Gas","Renewables",26,"No"
"D","02/26/2019","00:37:05","Refuse","Renewables",334,"No"
