"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210625.csv"
"C","Report for 06/25/2021"
"C","Report generated 06/30/2021 23:22:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/25/2021","00:08:49","Hydro","Hydro",215,"No"
"D","06/25/2021","00:08:49","Natural Gas","Natural Gas",4490,"Yes"
"D","06/25/2021","00:08:49","Nuclear","Nuclear",3329,"No"
"D","06/25/2021","00:08:49","Other","Other",2,"No"
"D","06/25/2021","00:08:49","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:08:49","Refuse","Renewables",317,"No"
"D","06/25/2021","00:08:49","Wind","Renewables",554,"No"
"D","06/25/2021","00:08:49","Wood","Renewables",263,"No"
"D","06/25/2021","00:10:23","Hydro","Hydro",212,"No"
"D","06/25/2021","00:10:23","Natural Gas","Natural Gas",4458,"Yes"
"D","06/25/2021","00:10:23","Nuclear","Nuclear",3327,"No"
"D","06/25/2021","00:10:23","Other","Other",2,"No"
"D","06/25/2021","00:10:23","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:10:23","Refuse","Renewables",315,"No"
"D","06/25/2021","00:10:23","Wind","Renewables",549,"No"
"D","06/25/2021","00:10:23","Wood","Renewables",263,"No"
"D","06/25/2021","00:12:30","Hydro","Hydro",212,"No"
"D","06/25/2021","00:12:30","Natural Gas","Natural Gas",4458,"Yes"
"D","06/25/2021","00:12:30","Nuclear","Nuclear",3327,"No"
"D","06/25/2021","00:12:30","Other","Other",2,"No"
"D","06/25/2021","00:12:30","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:12:30","Refuse","Renewables",315,"No"
"D","06/25/2021","00:12:30","Wind","Renewables",549,"No"
"D","06/25/2021","00:12:30","Wood","Renewables",263,"No"
"D","06/25/2021","00:14:20","Hydro","Hydro",216,"No"
"D","06/25/2021","00:14:20","Natural Gas","Natural Gas",4550,"Yes"
"D","06/25/2021","00:14:20","Nuclear","Nuclear",3327,"No"
"D","06/25/2021","00:14:20","Other","Other",3,"No"
"D","06/25/2021","00:14:20","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:14:20","Refuse","Renewables",316,"No"
"D","06/25/2021","00:14:20","Wind","Renewables",542,"No"
"D","06/25/2021","00:14:20","Wood","Renewables",261,"No"
"D","06/25/2021","00:21:53","Hydro","Hydro",212,"No"
"D","06/25/2021","00:21:53","Natural Gas","Natural Gas",4629,"Yes"
"D","06/25/2021","00:21:53","Nuclear","Nuclear",3327,"No"
"D","06/25/2021","00:21:53","Other","Other",2,"No"
"D","06/25/2021","00:21:53","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:21:53","Refuse","Renewables",322,"No"
"D","06/25/2021","00:21:53","Wind","Renewables",549,"No"
"D","06/25/2021","00:21:53","Wood","Renewables",261,"No"
"D","06/25/2021","00:34:52","Coal","Coal",5,"No"
"D","06/25/2021","00:34:52","Hydro","Hydro",212,"No"
"D","06/25/2021","00:34:52","Natural Gas","Natural Gas",4454,"Yes"
"D","06/25/2021","00:34:52","Nuclear","Nuclear",3331,"No"
"D","06/25/2021","00:34:52","Other","Other",2,"No"
"D","06/25/2021","00:34:52","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:34:52","Refuse","Renewables",324,"No"
"D","06/25/2021","00:34:52","Wind","Renewables",536,"Yes"
"D","06/25/2021","00:34:52","Wood","Renewables",261,"No"
"D","06/25/2021","00:51:13","Hydro","Hydro",212,"No"
"D","06/25/2021","00:51:13","Natural Gas","Natural Gas",4312,"Yes"
"D","06/25/2021","00:51:13","Nuclear","Nuclear",3329,"No"
"D","06/25/2021","00:51:13","Other","Other",2,"No"
"D","06/25/2021","00:51:13","Landfill Gas","Renewables",7,"No"
"D","06/25/2021","00:51:13","Refuse","Renewables",315,"No"
"D","06/25/2021","00:51:13","Wind","Renewables",524,"Yes"
"D","06/25/2021","00:51:13","Wood","Renewables",261,"No"
"D","06/25/2021","00:59:54","Hydro","Hydro",212,"No"
"D","06/25/2021","00:59:54","Natural Gas","Natural Gas",4307,"Yes"
"D","06/25/2021","00:59:54","Nuclear","Nuclear",3327,"No"
"D","06/25/2021","00:59:54","Other","Other",33,"No"
"D","06/25/2021","00:59:54","Landfill Gas","Renewables",7,"No"
