"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170306.csv"
"C","Report for 03/06/2017"
"C","Report generated 04/16/2020 21:34:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/06/2017","00:10:39","Coal","Coal",832,"No"
"D","03/06/2017","00:10:39","Hydro","Hydro",992,"No"
"D","03/06/2017","00:10:39","Natural Gas","Natural Gas",3451,"Yes"
"D","03/06/2017","00:10:39","Nuclear","Nuclear",4016,"No"
"D","03/06/2017","00:10:39","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","00:10:39","Refuse","Renewables",296,"No"
"D","03/06/2017","00:10:39","Wind","Renewables",793,"No"
"D","03/06/2017","00:10:39","Wood","Renewables",462,"No"
"D","03/06/2017","00:21:19","Coal","Coal",833,"No"
"D","03/06/2017","00:21:19","Hydro","Hydro",992,"No"
"D","03/06/2017","00:21:19","Natural Gas","Natural Gas",3257,"Yes"
"D","03/06/2017","00:21:19","Nuclear","Nuclear",4019,"No"
"D","03/06/2017","00:21:19","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","00:21:19","Refuse","Renewables",293,"No"
"D","03/06/2017","00:21:19","Wind","Renewables",800,"No"
"D","03/06/2017","00:21:19","Wood","Renewables",462,"No"
"D","03/06/2017","00:28:51","Coal","Coal",836,"No"
"D","03/06/2017","00:28:51","Hydro","Hydro",991,"No"
"D","03/06/2017","00:28:51","Natural Gas","Natural Gas",3195,"Yes"
"D","03/06/2017","00:28:51","Nuclear","Nuclear",4018,"No"
"D","03/06/2017","00:28:51","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","00:28:51","Refuse","Renewables",282,"No"
"D","03/06/2017","00:28:51","Wind","Renewables",783,"Yes"
"D","03/06/2017","00:28:51","Wood","Renewables",457,"No"
"D","03/06/2017","00:37:03","Coal","Coal",835,"No"
"D","03/06/2017","00:37:03","Hydro","Hydro",991,"No"
"D","03/06/2017","00:37:03","Natural Gas","Natural Gas",2935,"Yes"
"D","03/06/2017","00:37:03","Nuclear","Nuclear",4017,"No"
"D","03/06/2017","00:37:03","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","00:37:03","Refuse","Renewables",289,"No"
"D","03/06/2017","00:37:03","Wind","Renewables",755,"Yes"
"D","03/06/2017","00:37:03","Wood","Renewables",458,"No"
"D","03/06/2017","00:52:05","Coal","Coal",831,"No"
"D","03/06/2017","00:52:05","Hydro","Hydro",985,"No"
"D","03/06/2017","00:52:05","Natural Gas","Natural Gas",3092,"Yes"
"D","03/06/2017","00:52:05","Nuclear","Nuclear",4019,"No"
"D","03/06/2017","00:52:05","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","00:52:05","Refuse","Renewables",296,"No"
"D","03/06/2017","00:52:05","Wind","Renewables",769,"Yes"
"D","03/06/2017","00:52:05","Wood","Renewables",463,"No"
"D","03/06/2017","01:02:17","Coal","Coal",834,"No"
"D","03/06/2017","01:02:17","Hydro","Hydro",965,"No"
"D","03/06/2017","01:02:17","Natural Gas","Natural Gas",3107,"Yes"
"D","03/06/2017","01:02:17","Nuclear","Nuclear",4015,"No"
"D","03/06/2017","01:02:17","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","01:02:17","Refuse","Renewables",298,"No"
"D","03/06/2017","01:02:17","Wind","Renewables",773,"Yes"
"D","03/06/2017","01:02:17","Wood","Renewables",464,"No"
"D","03/06/2017","01:04:12","Coal","Coal",834,"No"
"D","03/06/2017","01:04:12","Hydro","Hydro",965,"No"
"D","03/06/2017","01:04:12","Natural Gas","Natural Gas",3160,"Yes"
"D","03/06/2017","01:04:12","Nuclear","Nuclear",4015,"No"
"D","03/06/2017","01:04:12","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","01:04:12","Refuse","Renewables",298,"No"
"D","03/06/2017","01:04:12","Wind","Renewables",770,"Yes"
"D","03/06/2017","01:04:12","Wood","Renewables",464,"No"
"D","03/06/2017","01:20:19","Coal","Coal",838,"No"
"D","03/06/2017","01:20:19","Hydro","Hydro",949,"No"
"D","03/06/2017","01:20:19","Natural Gas","Natural Gas",2989,"Yes"
"D","03/06/2017","01:20:19","Nuclear","Nuclear",4016,"No"
"D","03/06/2017","01:20:19","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","01:20:19","Refuse","Renewables",300,"No"
"D","03/06/2017","01:20:19","Wind","Renewables",762,"Yes"
"D","03/06/2017","01:20:19","Wood","Renewables",460,"No"
"D","03/06/2017","01:29:00","Coal","Coal",838,"No"
"D","03/06/2017","01:29:00","Hydro","Hydro",949,"No"
"D","03/06/2017","01:29:00","Natural Gas","Natural Gas",3085,"Yes"
"D","03/06/2017","01:29:00","Nuclear","Nuclear",4016,"No"
"D","03/06/2017","01:29:00","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","01:29:00","Refuse","Renewables",291,"No"
"D","03/06/2017","01:29:00","Wind","Renewables",774,"Yes"
"D","03/06/2017","01:29:00","Wood","Renewables",460,"No"
"D","03/06/2017","02:00:48","Coal","Coal",832,"No"
"D","03/06/2017","02:00:48","Hydro","Hydro",948,"No"
"D","03/06/2017","02:00:48","Natural Gas","Natural Gas",2940,"Yes"
"D","03/06/2017","02:00:48","Nuclear","Nuclear",4014,"No"
"D","03/06/2017","02:00:48","Landfill Gas","Renewables",26,"No"
"D","03/06/2017","02:00:48","Refuse","Renewables",306,"No"
"D","03/06/2017","02:00:48","Wind","Renewables",751,"No"
"D","03/06/2017","02:00:48","Wood","Renewables",466,"No"
"D","03/06/2017","02:18:42","Coal","Coal",833,"No"
