"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200714.csv"
"C","Report for 07/14/2020"
"C","Report generated 07/17/2020 11:12:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/14/2020","00:01:50","Hydro","Hydro",366,"No"
"D","07/14/2020","00:01:50","Natural Gas","Natural Gas",6808,"Yes"
"D","07/14/2020","00:01:50","Nuclear","Nuclear",3318,"No"
"D","07/14/2020","00:01:50","Other","Other",2,"No"
"D","07/14/2020","00:01:50","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:01:50","Refuse","Renewables",348,"No"
"D","07/14/2020","00:01:50","Wind","Renewables",103,"No"
"D","07/14/2020","00:01:50","Wood","Renewables",341,"No"
"D","07/14/2020","00:10:40","Hydro","Hydro",367,"No"
"D","07/14/2020","00:10:40","Natural Gas","Natural Gas",6351,"Yes"
"D","07/14/2020","00:10:40","Nuclear","Nuclear",3319,"No"
"D","07/14/2020","00:10:40","Other","Other",21,"No"
"D","07/14/2020","00:10:40","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:10:40","Refuse","Renewables",332,"No"
"D","07/14/2020","00:10:40","Wind","Renewables",87,"No"
"D","07/14/2020","00:10:40","Wood","Renewables",342,"No"
"D","07/14/2020","00:12:46","Hydro","Hydro",368,"No"
"D","07/14/2020","00:12:46","Natural Gas","Natural Gas",6317,"Yes"
"D","07/14/2020","00:12:46","Nuclear","Nuclear",3318,"No"
"D","07/14/2020","00:12:46","Other","Other",13,"No"
"D","07/14/2020","00:12:46","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:12:46","Refuse","Renewables",334,"No"
"D","07/14/2020","00:12:46","Wind","Renewables",89,"No"
"D","07/14/2020","00:12:46","Wood","Renewables",341,"No"
"D","07/14/2020","00:20:04","Hydro","Hydro",366,"No"
"D","07/14/2020","00:20:04","Natural Gas","Natural Gas",6207,"Yes"
"D","07/14/2020","00:20:04","Nuclear","Nuclear",3317,"No"
"D","07/14/2020","00:20:04","Other","Other",2,"No"
"D","07/14/2020","00:20:04","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:20:04","Refuse","Renewables",330,"No"
"D","07/14/2020","00:20:04","Wind","Renewables",86,"No"
"D","07/14/2020","00:20:04","Wood","Renewables",342,"No"
"D","07/14/2020","00:26:32","Hydro","Hydro",366,"No"
"D","07/14/2020","00:26:32","Natural Gas","Natural Gas",6152,"Yes"
"D","07/14/2020","00:26:32","Nuclear","Nuclear",3320,"No"
"D","07/14/2020","00:26:32","Other","Other",2,"No"
"D","07/14/2020","00:26:32","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:26:32","Refuse","Renewables",329,"No"
"D","07/14/2020","00:26:32","Wind","Renewables",83,"No"
"D","07/14/2020","00:26:32","Wood","Renewables",341,"No"
"D","07/14/2020","00:33:30","Hydro","Hydro",365,"No"
"D","07/14/2020","00:33:30","Natural Gas","Natural Gas",6075,"Yes"
"D","07/14/2020","00:33:30","Nuclear","Nuclear",3320,"No"
"D","07/14/2020","00:33:30","Other","Other",2,"No"
"D","07/14/2020","00:33:30","Landfill Gas","Renewables",27,"No"
"D","07/14/2020","00:33:30","Refuse","Renewables",326,"No"
