"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170208.csv"
"C","Report for 02/08/2017"
"C","Report generated 04/16/2020 21:35:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/08/2017","00:03:20","Coal","Coal",723,"No"
"D","02/08/2017","00:03:20","Hydro","Hydro",585,"No"
"D","02/08/2017","00:03:20","Natural Gas","Natural Gas",4036,"Yes"
"D","02/08/2017","00:03:20","Nuclear","Nuclear",3508,"No"
"D","02/08/2017","00:03:20","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:03:20","Refuse","Renewables",347,"No"
"D","02/08/2017","00:03:20","Wind","Renewables",781,"Yes"
"D","02/08/2017","00:03:20","Wood","Renewables",443,"No"
"D","02/08/2017","00:05:48","Coal","Coal",723,"No"
"D","02/08/2017","00:05:48","Hydro","Hydro",585,"No"
"D","02/08/2017","00:05:48","Natural Gas","Natural Gas",3986,"Yes"
"D","02/08/2017","00:05:48","Nuclear","Nuclear",3505,"No"
"D","02/08/2017","00:05:48","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:05:48","Refuse","Renewables",345,"No"
"D","02/08/2017","00:05:48","Wind","Renewables",799,"Yes"
"D","02/08/2017","00:05:48","Wood","Renewables",447,"No"
"D","02/08/2017","00:10:31","Coal","Coal",739,"No"
"D","02/08/2017","00:10:31","Hydro","Hydro",584,"No"
"D","02/08/2017","00:10:31","Natural Gas","Natural Gas",3748,"No"
"D","02/08/2017","00:10:31","Nuclear","Nuclear",3505,"No"
"D","02/08/2017","00:10:31","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:10:31","Refuse","Renewables",334,"No"
"D","02/08/2017","00:10:31","Wind","Renewables",803,"Yes"
"D","02/08/2017","00:10:31","Wood","Renewables",438,"No"
"D","02/08/2017","00:15:09","Coal","Coal",754,"Yes"
"D","02/08/2017","00:15:09","Hydro","Hydro",584,"No"
"D","02/08/2017","00:15:09","Natural Gas","Natural Gas",3617,"No"
"D","02/08/2017","00:15:09","Nuclear","Nuclear",3510,"No"
"D","02/08/2017","00:15:09","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:15:09","Refuse","Renewables",335,"No"
"D","02/08/2017","00:15:09","Wind","Renewables",788,"Yes"
"D","02/08/2017","00:15:09","Wood","Renewables",438,"No"
"D","02/08/2017","00:18:33","Coal","Coal",738,"No"
"D","02/08/2017","00:18:33","Hydro","Hydro",584,"No"
"D","02/08/2017","00:18:33","Natural Gas","Natural Gas",3617,"No"
"D","02/08/2017","00:18:33","Nuclear","Nuclear",3510,"No"
"D","02/08/2017","00:18:33","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:18:33","Refuse","Renewables",335,"No"
"D","02/08/2017","00:18:33","Wind","Renewables",790,"Yes"
"D","02/08/2017","00:18:33","Wood","Renewables",438,"No"
"D","02/08/2017","00:20:49","Coal","Coal",810,"No"
"D","02/08/2017","00:20:49","Hydro","Hydro",584,"No"
"D","02/08/2017","00:20:49","Natural Gas","Natural Gas",3361,"No"
"D","02/08/2017","00:20:49","Nuclear","Nuclear",3510,"No"
"D","02/08/2017","00:20:49","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:20:49","Refuse","Renewables",335,"No"
"D","02/08/2017","00:20:49","Wind","Renewables",788,"Yes"
"D","02/08/2017","00:20:49","Wood","Renewables",444,"No"
"D","02/08/2017","00:29:41","Coal","Coal",733,"Yes"
"D","02/08/2017","00:29:41","Hydro","Hydro",583,"No"
"D","02/08/2017","00:29:41","Natural Gas","Natural Gas",3299,"No"
"D","02/08/2017","00:29:41","Nuclear","Nuclear",3508,"No"
"D","02/08/2017","00:29:41","Landfill Gas","Renewables",28,"No"
"D","02/08/2017","00:29:41","Refuse","Renewables",326,"No"
"D","02/08/2017","00:29:41","Wind","Renewables",771,"Yes"
"D","02/08/2017","00:29:41","Wood","Renewables",442,"No"
"D","02/08/2017","00:34:42","Coal","Coal",854,"Yes"
"D","02/08/2017","00:34:42","Hydro","Hydro",583,"No"
"D","02/08/2017","00:34:42","Natural Gas","Natural Gas",3241,"No"
