"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180814.csv"
"C","Report for 08/14/2018"
"C","Report generated 04/16/2020 21:29:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/14/2018","00:09:41","Hydro","Hydro",456,"No"
"D","08/14/2018","00:09:41","Natural Gas","Natural Gas",6005,"Yes"
"D","08/14/2018","00:09:41","Nuclear","Nuclear",3908,"No"
"D","08/14/2018","00:09:41","Other","Other",2,"No"
"D","08/14/2018","00:09:41","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:09:41","Refuse","Renewables",396,"No"
"D","08/14/2018","00:09:41","Solar","Renewables",0,"No"
"D","08/14/2018","00:09:41","Wind","Renewables",103,"No"
"D","08/14/2018","00:09:41","Wood","Renewables",346,"No"
"D","08/14/2018","00:13:44","Hydro","Hydro",456,"No"
"D","08/14/2018","00:13:44","Natural Gas","Natural Gas",5953,"Yes"
"D","08/14/2018","00:13:44","Nuclear","Nuclear",3905,"No"
"D","08/14/2018","00:13:44","Other","Other",2,"No"
"D","08/14/2018","00:13:44","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:13:44","Refuse","Renewables",395,"No"
"D","08/14/2018","00:13:44","Solar","Renewables",0,"No"
"D","08/14/2018","00:13:44","Wind","Renewables",105,"No"
"D","08/14/2018","00:13:44","Wood","Renewables",334,"No"
"D","08/14/2018","00:15:16","Hydro","Hydro",456,"No"
"D","08/14/2018","00:15:16","Natural Gas","Natural Gas",6003,"Yes"
"D","08/14/2018","00:15:16","Nuclear","Nuclear",3905,"No"
"D","08/14/2018","00:15:16","Other","Other",2,"No"
"D","08/14/2018","00:15:16","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:15:16","Refuse","Renewables",395,"No"
"D","08/14/2018","00:15:16","Solar","Renewables",0,"No"
"D","08/14/2018","00:15:16","Wind","Renewables",105,"No"
"D","08/14/2018","00:15:16","Wood","Renewables",334,"No"
"D","08/14/2018","00:23:39","Hydro","Hydro",456,"No"
"D","08/14/2018","00:23:39","Natural Gas","Natural Gas",5772,"Yes"
"D","08/14/2018","00:23:39","Nuclear","Nuclear",3904,"No"
"D","08/14/2018","00:23:39","Other","Other",2,"No"
"D","08/14/2018","00:23:39","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:23:39","Refuse","Renewables",399,"No"
"D","08/14/2018","00:23:39","Solar","Renewables",0,"No"
"D","08/14/2018","00:23:39","Wind","Renewables",107,"No"
"D","08/14/2018","00:23:39","Wood","Renewables",345,"No"
"D","08/14/2018","00:34:58","Hydro","Hydro",449,"No"
"D","08/14/2018","00:34:58","Natural Gas","Natural Gas",5662,"Yes"
"D","08/14/2018","00:34:58","Nuclear","Nuclear",3907,"No"
"D","08/14/2018","00:34:58","Other","Other",2,"No"
"D","08/14/2018","00:34:58","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:34:58","Refuse","Renewables",395,"No"
"D","08/14/2018","00:34:58","Solar","Renewables",0,"No"
"D","08/14/2018","00:34:58","Wind","Renewables",104,"No"
"D","08/14/2018","00:34:58","Wood","Renewables",341,"No"
"D","08/14/2018","00:51:23","Hydro","Hydro",449,"No"
"D","08/14/2018","00:51:23","Natural Gas","Natural Gas",5437,"Yes"
"D","08/14/2018","00:51:23","Nuclear","Nuclear",3906,"No"
"D","08/14/2018","00:51:23","Other","Other",2,"No"
"D","08/14/2018","00:51:23","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:51:23","Refuse","Renewables",394,"No"
"D","08/14/2018","00:51:23","Solar","Renewables",0,"No"
"D","08/14/2018","00:51:23","Wind","Renewables",108,"No"
"D","08/14/2018","00:51:23","Wood","Renewables",343,"No"
"D","08/14/2018","00:55:07","Hydro","Hydro",449,"No"
"D","08/14/2018","00:55:07","Natural Gas","Natural Gas",5593,"Yes"
"D","08/14/2018","00:55:07","Nuclear","Nuclear",3905,"No"
"D","08/14/2018","00:55:07","Other","Other",2,"No"
"D","08/14/2018","00:55:07","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","00:55:07","Refuse","Renewables",395,"No"
"D","08/14/2018","00:55:07","Solar","Renewables",0,"No"
"D","08/14/2018","00:55:07","Wind","Renewables",107,"No"
"D","08/14/2018","00:55:07","Wood","Renewables",344,"No"
"D","08/14/2018","01:00:21","Hydro","Hydro",449,"No"
"D","08/14/2018","01:00:21","Natural Gas","Natural Gas",5510,"Yes"
"D","08/14/2018","01:00:21","Nuclear","Nuclear",3908,"No"
"D","08/14/2018","01:00:21","Other","Other",2,"No"
"D","08/14/2018","01:00:21","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","01:00:21","Refuse","Renewables",394,"No"
"D","08/14/2018","01:00:21","Solar","Renewables",0,"No"
"D","08/14/2018","01:00:21","Wind","Renewables",108,"No"
"D","08/14/2018","01:00:21","Wood","Renewables",347,"No"
"D","08/14/2018","01:06:05","Hydro","Hydro",449,"No"
"D","08/14/2018","01:06:05","Natural Gas","Natural Gas",5312,"Yes"
"D","08/14/2018","01:06:05","Nuclear","Nuclear",3907,"No"
"D","08/14/2018","01:06:05","Other","Other",2,"No"
"D","08/14/2018","01:06:05","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","01:06:05","Refuse","Renewables",394,"No"
"D","08/14/2018","01:06:05","Solar","Renewables",0,"No"
"D","08/14/2018","01:06:05","Wind","Renewables",107,"No"
"D","08/14/2018","01:06:05","Wood","Renewables",346,"No"
"D","08/14/2018","01:13:12","Hydro","Hydro",449,"No"
"D","08/14/2018","01:13:12","Natural Gas","Natural Gas",5352,"Yes"
"D","08/14/2018","01:13:12","Nuclear","Nuclear",3909,"No"
"D","08/14/2018","01:13:12","Other","Other",2,"No"
"D","08/14/2018","01:13:12","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","01:13:12","Refuse","Renewables",395,"No"
"D","08/14/2018","01:13:12","Solar","Renewables",0,"No"
"D","08/14/2018","01:13:12","Wind","Renewables",105,"No"
"D","08/14/2018","01:13:12","Wood","Renewables",344,"No"
"D","08/14/2018","01:17:14","Hydro","Hydro",449,"No"
"D","08/14/2018","01:17:14","Natural Gas","Natural Gas",5498,"Yes"
"D","08/14/2018","01:17:14","Nuclear","Nuclear",3906,"No"
"D","08/14/2018","01:17:14","Other","Other",2,"No"
"D","08/14/2018","01:17:14","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","01:17:14","Refuse","Renewables",395,"No"
"D","08/14/2018","01:17:14","Solar","Renewables",0,"No"
"D","08/14/2018","01:17:14","Wind","Renewables",100,"No"
"D","08/14/2018","01:17:14","Wood","Renewables",347,"No"
"D","08/14/2018","01:21:03","Hydro","Hydro",449,"No"
"D","08/14/2018","01:21:03","Natural Gas","Natural Gas",5412,"Yes"
"D","08/14/2018","01:21:03","Nuclear","Nuclear",3906,"No"
"D","08/14/2018","01:21:03","Other","Other",2,"No"
"D","08/14/2018","01:21:03","Landfill Gas","Renewables",29,"No"
"D","08/14/2018","01:21:03","Refuse","Renewables",393,"No"
"D","08/14/2018","01:21:03","Solar","Renewables",0,"No"
