"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200330.csv"
"C","Report for 03/30/2020"
"C","Report generated 04/16/2020 21:23:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/30/2020","00:08:09","Hydro","Hydro",904,"No"
"D","03/30/2020","00:08:09","Natural Gas","Natural Gas",2721,"Yes"
"D","03/30/2020","00:08:09","Nuclear","Nuclear",3298,"No"
"D","03/30/2020","00:08:09","Other","Other",16,"No"
"D","03/30/2020","00:08:09","Landfill Gas","Renewables",28,"No"
"D","03/30/2020","00:08:09","Refuse","Renewables",384,"No"
"D","03/30/2020","00:08:09","Solar","Renewables",1,"No"
"D","03/30/2020","00:08:09","Wind","Renewables",530,"No"
"D","03/30/2020","00:08:09","Wood","Renewables",224,"No"
"D","03/30/2020","00:20:10","Hydro","Hydro",899,"No"
"D","03/30/2020","00:20:10","Natural Gas","Natural Gas",2899,"Yes"
"D","03/30/2020","00:20:10","Nuclear","Nuclear",3295,"No"
"D","03/30/2020","00:20:10","Other","Other",3,"No"
"D","03/30/2020","00:20:10","Landfill Gas","Renewables",28,"No"
"D","03/30/2020","00:20:10","Refuse","Renewables",389,"No"
"D","03/30/2020","00:20:10","Solar","Renewables",1,"No"
"D","03/30/2020","00:20:10","Wind","Renewables",470,"No"
"D","03/30/2020","00:20:10","Wood","Renewables",220,"No"
"D","03/30/2020","00:29:01","Hydro","Hydro",901,"No"
"D","03/30/2020","00:29:01","Natural Gas","Natural Gas",2858,"Yes"
"D","03/30/2020","00:29:01","Nuclear","Nuclear",3297,"No"
"D","03/30/2020","00:29:01","Other","Other",11,"No"
"D","03/30/2020","00:29:01","Landfill Gas","Renewables",28,"No"
"D","03/30/2020","00:29:01","Refuse","Renewables",381,"No"
"D","03/30/2020","00:29:01","Solar","Renewables",1,"No"
"D","03/30/2020","00:29:01","Wind","Renewables",459,"No"
"D","03/30/2020","00:29:01","Wood","Renewables",219,"No"
"D","03/30/2020","00:36:02","Hydro","Hydro",899,"No"
"D","03/30/2020","00:36:02","Natural Gas","Natural Gas",2945,"Yes"
"D","03/30/2020","00:36:02","Nuclear","Nuclear",3297,"No"
"D","03/30/2020","00:36:02","Other","Other",5,"No"
"D","03/30/2020","00:36:02","Landfill Gas","Renewables",28,"No"
"D","03/30/2020","00:36:02","Refuse","Renewables",392,"No"
"D","03/30/2020","00:36:02","Solar","Renewables",1,"No"
"D","03/30/2020","00:36:02","Wind","Renewables",432,"No"
"D","03/30/2020","00:36:02","Wood","Renewables",221,"No"
"D","03/30/2020","00:46:48","Hydro","Hydro",898,"No"
"D","03/30/2020","00:46:48","Natural Gas","Natural Gas",2925,"Yes"
"D","03/30/2020","00:46:48","Nuclear","Nuclear",3294,"No"
"D","03/30/2020","00:46:48","Other","Other",7,"No"
"D","03/30/2020","00:46:48","Landfill Gas","Renewables",28,"No"
"D","03/30/2020","00:46:48","Refuse","Renewables",390,"No"
"D","03/30/2020","00:46:48","Solar","Renewables",1,"No"
"D","03/30/2020","00:46:48","Wind","Renewables",409,"No"
"D","03/30/2020","00:46:48","Wood","Renewables",222,"No"
"D","03/30/2020","00:49:45","Hydro","Hydro",905,"No"
"D","03/30/2020","00:49:45","Natural Gas","Natural Gas",2910,"Yes"
"D","03/30/2020","00:49:45","Nuclear","Nuclear",3295,"No"
"D","03/30/2020","00:49:45","Other","Other",14,"No"
"D","03/30/2020","00:49:45","Landfill Gas","Renewables",28,"No"
