"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200412.csv"
"C","Report for 04/12/2020"
"C","Report generated 04/16/2020 21:23:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/12/2020","00:08:47","Hydro","Hydro",984,"No"
"D","04/12/2020","00:08:47","Natural Gas","Natural Gas",4015,"Yes"
"D","04/12/2020","00:08:47","Nuclear","Nuclear",1522,"No"
"D","04/12/2020","00:08:47","Other","Other",5,"No"
"D","04/12/2020","00:08:47","Landfill Gas","Renewables",27,"No"
"D","04/12/2020","00:08:47","Refuse","Renewables",401,"No"
"D","04/12/2020","00:08:47","Solar","Renewables",6,"No"
"D","04/12/2020","00:08:47","Wind","Renewables",786,"No"
"D","04/12/2020","00:08:47","Wood","Renewables",128,"No"
"D","04/12/2020","00:33:28","Hydro","Hydro",975,"No"
"D","04/12/2020","00:33:28","Natural Gas","Natural Gas",3797,"Yes"
"D","04/12/2020","00:33:28","Nuclear","Nuclear",1565,"No"
"D","04/12/2020","00:33:28","Landfill Gas","Renewables",27,"No"
"D","04/12/2020","00:33:28","Refuse","Renewables",397,"No"
"D","04/12/2020","00:33:28","Solar","Renewables",6,"No"
"D","04/12/2020","00:33:28","Wind","Renewables",819,"No"
"D","04/12/2020","00:33:28","Wood","Renewables",151,"No"
"D","04/12/2020","00:40:50","Hydro","Hydro",967,"No"
"D","04/12/2020","00:40:50","Natural Gas","Natural Gas",3683,"Yes"
"D","04/12/2020","00:40:50","Nuclear","Nuclear",1591,"No"
"D","04/12/2020","00:40:50","Landfill Gas","Renewables",27,"No"
"D","04/12/2020","00:40:50","Refuse","Renewables",397,"No"
"D","04/12/2020","00:40:50","Solar","Renewables",6,"No"
"D","04/12/2020","00:40:50","Wind","Renewables",814,"No"
"D","04/12/2020","00:40:50","Wood","Renewables",145,"No"
"D","04/12/2020","00:50:44","Hydro","Hydro",965,"No"
"D","04/12/2020","00:50:44","Natural Gas","Natural Gas",3658,"Yes"
