"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180516.csv"
"C","Report for 05/16/2018"
"C","Report generated 04/16/2020 21:30:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/16/2018","00:11:34","Hydro","Hydro",761,"No"
"D","05/16/2018","00:11:34","Natural Gas","Natural Gas",2596,"Yes"
"D","05/16/2018","00:11:34","Nuclear","Nuclear",3982,"No"
"D","05/16/2018","00:11:34","Landfill Gas","Renewables",26,"No"
"D","05/16/2018","00:11:34","Refuse","Renewables",330,"No"
"D","05/16/2018","00:11:34","Solar","Renewables",0,"No"
"D","05/16/2018","00:11:34","Wind","Renewables",482,"Yes"
"D","05/16/2018","00:11:34","Wood","Renewables",297,"No"
"D","05/16/2018","00:22:24","Hydro","Hydro",762,"No"
"D","05/16/2018","00:22:24","Natural Gas","Natural Gas",2091,"Yes"
"D","05/16/2018","00:22:24","Nuclear","Nuclear",3982,"No"
"D","05/16/2018","00:22:24","Landfill Gas","Renewables",26,"No"
"D","05/16/2018","00:22:24","Refuse","Renewables",329,"No"
"D","05/16/2018","00:22:24","Solar","Renewables",0,"No"
"D","05/16/2018","00:22:24","Wind","Renewables",472,"Yes"
"D","05/16/2018","00:22:24","Wood","Renewables",302,"No"
"D","05/16/2018","00:43:36","Hydro","Hydro",735,"No"
"D","05/16/2018","00:43:36","Natural Gas","Natural Gas",2197,"Yes"
"D","05/16/2018","00:43:36","Nuclear","Nuclear",3984,"No"
"D","05/16/2018","00:43:36","Landfill Gas","Renewables",26,"No"
"D","05/16/2018","00:43:36","Refuse","Renewables",331,"No"
"D","05/16/2018","00:43:36","Solar","Renewables",0,"No"
"D","05/16/2018","00:43:36","Wind","Renewables",437,"No"
"D","05/16/2018","00:43:36","Wood","Renewables",298,"No"
"D","05/16/2018","01:00:04","Hydro","Hydro",735,"No"
"D","05/16/2018","01:00:04","Natural Gas","Natural Gas",1926,"Yes"
"D","05/16/2018","01:00:04","Nuclear","Nuclear",3990,"No"
"D","05/16/2018","01:00:04","Landfill Gas","Renewables",26,"No"
"D","05/16/2018","01:00:04","Refuse","Renewables",330,"No"
"D","05/16/2018","01:00:04","Solar","Renewables",0,"No"
"D","05/16/2018","01:00:04","Wind","Renewables",396,"No"
"D","05/16/2018","01:00:04","Wood","Renewables",287,"No"
"D","05/16/2018","01:14:03","Hydro","Hydro",735,"No"
"D","05/16/2018","01:14:03","Natural Gas","Natural Gas",1977,"Yes"
"D","05/16/2018","01:14:03","Nuclear","Nuclear",3997,"No"
"D","05/16/2018","01:14:03","Landfill Gas","Renewables",26,"No"
"D","05/16/2018","01:14:03","Refuse","Renewables",330,"No"
"D","05/16/2018","01:14:03","Solar","Renewables",0,"No"
"D","05/16/2018","01:14:03","Wind","Renewables",351,"No"
"D","05/16/2018","01:14:03","Wood","Renewables",296,"No"
"D","05/16/2018","01:36:52","Hydro","Hydro",735,"No"
"D","05/16/2018","01:36:52","Natural Gas","Natural Gas",2116,"Yes"
