"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210622.csv"
"C","Report for 06/22/2021"
"C","Report generated 06/29/2021 04:02:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/22/2021","00:07:55","Coal","Coal",204,"No"
"D","06/22/2021","00:07:55","Hydro","Hydro",232,"No"
"D","06/22/2021","00:07:55","Natural Gas","Natural Gas",7064,"Yes"
"D","06/22/2021","00:07:55","Nuclear","Nuclear",3326,"No"
"D","06/22/2021","00:07:55","Other","Other",2,"No"
"D","06/22/2021","00:07:55","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:07:55","Refuse","Renewables",347,"No"
"D","06/22/2021","00:07:55","Wind","Renewables",547,"No"
"D","06/22/2021","00:07:55","Wood","Renewables",247,"No"
"D","06/22/2021","00:15:28","Coal","Coal",204,"No"
"D","06/22/2021","00:15:28","Hydro","Hydro",230,"No"
"D","06/22/2021","00:15:28","Natural Gas","Natural Gas",6929,"Yes"
"D","06/22/2021","00:15:28","Nuclear","Nuclear",3327,"No"
"D","06/22/2021","00:15:28","Other","Other",2,"No"
"D","06/22/2021","00:15:28","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:15:28","Refuse","Renewables",339,"No"
"D","06/22/2021","00:15:28","Wind","Renewables",520,"No"
"D","06/22/2021","00:15:28","Wood","Renewables",247,"No"
"D","06/22/2021","00:24:25","Coal","Coal",198,"No"
"D","06/22/2021","00:24:25","Hydro","Hydro",232,"No"
"D","06/22/2021","00:24:25","Natural Gas","Natural Gas",6787,"Yes"
"D","06/22/2021","00:24:25","Nuclear","Nuclear",3329,"No"
"D","06/22/2021","00:24:25","Other","Other",2,"No"
"D","06/22/2021","00:24:25","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:24:25","Refuse","Renewables",352,"No"
"D","06/22/2021","00:24:25","Wind","Renewables",551,"No"
"D","06/22/2021","00:24:25","Wood","Renewables",246,"No"
"D","06/22/2021","00:32:34","Coal","Coal",209,"No"
"D","06/22/2021","00:32:34","Hydro","Hydro",234,"No"
"D","06/22/2021","00:32:34","Natural Gas","Natural Gas",6690,"Yes"
"D","06/22/2021","00:32:34","Nuclear","Nuclear",3327,"No"
"D","06/22/2021","00:32:34","Other","Other",2,"No"
"D","06/22/2021","00:32:34","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:32:34","Refuse","Renewables",344,"No"
"D","06/22/2021","00:32:34","Wind","Renewables",580,"No"
"D","06/22/2021","00:32:34","Wood","Renewables",246,"No"
"D","06/22/2021","00:41:15","Coal","Coal",243,"No"
"D","06/22/2021","00:41:15","Hydro","Hydro",231,"No"
"D","06/22/2021","00:41:15","Natural Gas","Natural Gas",6493,"Yes"
"D","06/22/2021","00:41:15","Nuclear","Nuclear",3329,"No"
"D","06/22/2021","00:41:15","Other","Other",2,"No"
"D","06/22/2021","00:41:15","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:41:15","Refuse","Renewables",344,"No"
"D","06/22/2021","00:41:15","Wind","Renewables",554,"No"
"D","06/22/2021","00:41:15","Wood","Renewables",248,"No"
"D","06/22/2021","00:50:54","Coal","Coal",270,"No"
"D","06/22/2021","00:50:54","Hydro","Hydro",232,"No"
"D","06/22/2021","00:50:54","Natural Gas","Natural Gas",6369,"Yes"
"D","06/22/2021","00:50:54","Nuclear","Nuclear",3327,"No"
"D","06/22/2021","00:50:54","Other","Other",2,"No"
"D","06/22/2021","00:50:54","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","00:50:54","Refuse","Renewables",349,"No"
"D","06/22/2021","00:50:54","Wind","Renewables",562,"No"
"D","06/22/2021","00:50:54","Wood","Renewables",243,"No"
"D","06/22/2021","01:01:23","Coal","Coal",280,"No"
"D","06/22/2021","01:01:23","Hydro","Hydro",230,"No"
"D","06/22/2021","01:01:23","Natural Gas","Natural Gas",6355,"Yes"
"D","06/22/2021","01:01:23","Nuclear","Nuclear",3327,"No"
"D","06/22/2021","01:01:23","Other","Other",29,"No"
"D","06/22/2021","01:01:23","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","01:01:23","Refuse","Renewables",336,"No"
"D","06/22/2021","01:01:23","Wind","Renewables",536,"No"
"D","06/22/2021","01:01:23","Wood","Renewables",248,"No"
"D","06/22/2021","01:06:36","Coal","Coal",281,"No"
"D","06/22/2021","01:06:36","Hydro","Hydro",225,"No"
"D","06/22/2021","01:06:36","Natural Gas","Natural Gas",6325,"Yes"
"D","06/22/2021","01:06:36","Nuclear","Nuclear",3329,"No"
"D","06/22/2021","01:06:36","Other","Other",2,"No"
"D","06/22/2021","01:06:36","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","01:06:36","Refuse","Renewables",351,"No"
"D","06/22/2021","01:06:36","Wind","Renewables",519,"No"
"D","06/22/2021","01:06:36","Wood","Renewables",246,"No"
"D","06/22/2021","01:14:20","Coal","Coal",289,"No"
"D","06/22/2021","01:14:20","Hydro","Hydro",224,"No"
"D","06/22/2021","01:14:20","Natural Gas","Natural Gas",6349,"Yes"
"D","06/22/2021","01:14:20","Nuclear","Nuclear",3329,"No"
"D","06/22/2021","01:14:20","Other","Other",2,"No"
"D","06/22/2021","01:14:20","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","01:14:20","Refuse","Renewables",350,"No"
"D","06/22/2021","01:14:20","Wind","Renewables",512,"No"
"D","06/22/2021","01:14:20","Wood","Renewables",245,"No"
"D","06/22/2021","01:24:12","Coal","Coal",288,"No"
"D","06/22/2021","01:24:12","Hydro","Hydro",227,"No"
"D","06/22/2021","01:24:12","Natural Gas","Natural Gas",6195,"Yes"
"D","06/22/2021","01:24:12","Nuclear","Nuclear",3327,"No"
"D","06/22/2021","01:24:12","Other","Other",2,"No"
"D","06/22/2021","01:24:12","Landfill Gas","Renewables",8,"No"
"D","06/22/2021","01:24:12","Refuse","Renewables",346,"No"
"D","06/22/2021","01:24:12","Wind","Renewables",518,"No"
"D","06/22/2021","01:24:12","Wood","Renewables",247,"No"
