"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200930.csv"
"C","Report for 09/30/2020"
"C","Report generated 10/09/2020 23:59:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/30/2020","00:03:01","Hydro","Hydro",313,"No"
"D","09/30/2020","00:03:01","Natural Gas","Natural Gas",5578,"Yes"
"D","09/30/2020","00:03:01","Nuclear","Nuclear",3327,"No"
"D","09/30/2020","00:03:01","Oil","Oil",7,"No"
"D","09/30/2020","00:03:01","Other","Other",2,"No"
"D","09/30/2020","00:03:01","Landfill Gas","Renewables",28,"No"
"D","09/30/2020","00:03:01","Refuse","Renewables",311,"No"
"D","09/30/2020","00:03:01","Wind","Renewables",337,"No"
"D","09/30/2020","00:03:01","Wood","Renewables",210,"No"
"D","09/30/2020","00:07:46","Hydro","Hydro",163,"No"
"D","09/30/2020","00:07:46","Natural Gas","Natural Gas",5060,"Yes"
"D","09/30/2020","00:07:46","Nuclear","Nuclear",3330,"No"
"D","09/30/2020","00:07:46","Oil","Oil",7,"No"
"D","09/30/2020","00:07:46","Other","Other",16,"No"
"D","09/30/2020","00:07:46","Landfill Gas","Renewables",28,"No"
"D","09/30/2020","00:07:46","Refuse","Renewables",314,"No"
"D","09/30/2020","00:07:46","Wind","Renewables",350,"No"
"D","09/30/2020","00:07:46","Wood","Renewables",208,"No"
"D","09/30/2020","00:07:57","Hydro","Hydro",163,"No"
"D","09/30/2020","00:07:57","Natural Gas","Natural Gas",5060,"Yes"
"D","09/30/2020","00:07:57","Nuclear","Nuclear",3330,"No"
"D","09/30/2020","00:07:57","Oil","Oil",7,"No"
"D","09/30/2020","00:07:57","Other","Other",16,"No"
"D","09/30/2020","00:07:57","Landfill Gas","Renewables",28,"No"
"D","09/30/2020","00:07:57","Refuse","Renewables",314,"No"
"D","09/30/2020","00:07:57","Wind","Renewables",350,"No"
"D","09/30/2020","00:07:57","Wood","Renewables",208,"No"
"D","09/30/2020","00:15:20","Hydro","Hydro",164,"No"
"D","09/30/2020","00:15:20","Natural Gas","Natural Gas",5055,"Yes"
"D","09/30/2020","00:15:20","Nuclear","Nuclear",3330,"No"
"D","09/30/2020","00:15:20","Oil","Oil",7,"No"
"D","09/30/2020","00:15:20","Other","Other",2,"No"
"D","09/30/2020","00:15:20","Landfill Gas","Renewables",28,"No"
"D","09/30/2020","00:15:20","Refuse","Renewables",308,"No"
"D","09/30/2020","00:15:20","Wind","Renewables",379,"No"
"D","09/30/2020","00:15:20","Wood","Renewables",212,"No"
