"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210315.csv"
"C","Report for 03/15/2021"
"C","Report generated 03/30/2021 22:34:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2021","00:06:05","Coal","Coal",13,"No"
"D","03/15/2021","00:06:05","Hydro","Hydro",728,"No"
"D","03/15/2021","00:06:05","Natural Gas","Natural Gas",4879,"Yes"
"D","03/15/2021","00:06:05","Nuclear","Nuclear",3353,"No"
"D","03/15/2021","00:06:05","Other","Other",8,"No"
"D","03/15/2021","00:06:05","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:06:05","Refuse","Renewables",383,"No"
"D","03/15/2021","00:06:05","Solar","Renewables",6,"No"
"D","03/15/2021","00:06:05","Wind","Renewables",1074,"Yes"
"D","03/15/2021","00:06:05","Wood","Renewables",336,"No"
"D","03/15/2021","00:08:22","Coal","Coal",13,"No"
"D","03/15/2021","00:08:22","Hydro","Hydro",729,"No"
"D","03/15/2021","00:08:22","Natural Gas","Natural Gas",4912,"Yes"
"D","03/15/2021","00:08:22","Nuclear","Nuclear",3355,"No"
"D","03/15/2021","00:08:22","Other","Other",8,"No"
"D","03/15/2021","00:08:22","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:08:22","Refuse","Renewables",379,"No"
"D","03/15/2021","00:08:22","Solar","Renewables",6,"No"
"D","03/15/2021","00:08:22","Wind","Renewables",1080,"Yes"
"D","03/15/2021","00:08:22","Wood","Renewables",333,"No"
"D","03/15/2021","00:12:59","Coal","Coal",14,"No"
"D","03/15/2021","00:12:59","Hydro","Hydro",727,"No"
"D","03/15/2021","00:12:59","Natural Gas","Natural Gas",4745,"Yes"
"D","03/15/2021","00:12:59","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","00:12:59","Other","Other",10,"No"
"D","03/15/2021","00:12:59","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:12:59","Refuse","Renewables",379,"No"
"D","03/15/2021","00:12:59","Solar","Renewables",6,"No"
"D","03/15/2021","00:12:59","Wind","Renewables",1094,"Yes"
"D","03/15/2021","00:12:59","Wood","Renewables",325,"No"
"D","03/15/2021","00:13:49","Coal","Coal",14,"No"
"D","03/15/2021","00:13:49","Hydro","Hydro",727,"No"
"D","03/15/2021","00:13:49","Natural Gas","Natural Gas",4745,"Yes"
"D","03/15/2021","00:13:49","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","00:13:49","Other","Other",10,"No"
"D","03/15/2021","00:13:49","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:13:49","Refuse","Renewables",379,"No"
"D","03/15/2021","00:13:49","Solar","Renewables",6,"No"
"D","03/15/2021","00:13:49","Wind","Renewables",1094,"Yes"
"D","03/15/2021","00:13:49","Wood","Renewables",325,"No"
"D","03/15/2021","00:23:41","Coal","Coal",13,"No"
"D","03/15/2021","00:23:41","Hydro","Hydro",686,"No"
"D","03/15/2021","00:23:41","Natural Gas","Natural Gas",4633,"Yes"
"D","03/15/2021","00:23:41","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","00:23:41","Other","Other",4,"No"
"D","03/15/2021","00:23:41","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:23:41","Refuse","Renewables",381,"No"
"D","03/15/2021","00:23:41","Solar","Renewables",6,"No"
"D","03/15/2021","00:23:41","Wind","Renewables",1120,"Yes"
"D","03/15/2021","00:23:41","Wood","Renewables",326,"No"
"D","03/15/2021","00:28:25","Coal","Coal",13,"No"
"D","03/15/2021","00:28:25","Hydro","Hydro",660,"No"
"D","03/15/2021","00:28:25","Natural Gas","Natural Gas",4582,"Yes"
"D","03/15/2021","00:28:25","Nuclear","Nuclear",3350,"No"
"D","03/15/2021","00:28:25","Other","Other",12,"No"
"D","03/15/2021","00:28:25","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:28:25","Refuse","Renewables",379,"No"
"D","03/15/2021","00:28:25","Solar","Renewables",6,"No"
"D","03/15/2021","00:28:25","Wind","Renewables",1109,"Yes"
"D","03/15/2021","00:28:25","Wood","Renewables",319,"No"
"D","03/15/2021","00:33:00","Coal","Coal",13,"No"
"D","03/15/2021","00:33:00","Hydro","Hydro",659,"No"
"D","03/15/2021","00:33:00","Natural Gas","Natural Gas",4613,"Yes"
"D","03/15/2021","00:33:00","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","00:33:00","Other","Other",4,"No"
"D","03/15/2021","00:33:00","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:33:00","Refuse","Renewables",373,"No"
"D","03/15/2021","00:33:00","Solar","Renewables",6,"No"
"D","03/15/2021","00:33:00","Wind","Renewables",1106,"Yes"
"D","03/15/2021","00:33:00","Wood","Renewables",315,"No"
"D","03/15/2021","00:37:42","Coal","Coal",13,"No"
"D","03/15/2021","00:37:42","Hydro","Hydro",659,"No"
"D","03/15/2021","00:37:42","Natural Gas","Natural Gas",4613,"Yes"
"D","03/15/2021","00:37:42","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","00:37:42","Other","Other",4,"No"
"D","03/15/2021","00:37:42","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:37:42","Refuse","Renewables",373,"No"
"D","03/15/2021","00:37:42","Solar","Renewables",6,"No"
"D","03/15/2021","00:37:42","Wind","Renewables",1106,"Yes"
"D","03/15/2021","00:37:42","Wood","Renewables",315,"No"
"D","03/15/2021","00:40:31","Coal","Coal",18,"No"
"D","03/15/2021","00:40:31","Hydro","Hydro",656,"No"
"D","03/15/2021","00:40:31","Natural Gas","Natural Gas",4676,"Yes"
"D","03/15/2021","00:40:31","Nuclear","Nuclear",3353,"No"
"D","03/15/2021","00:40:31","Other","Other",4,"No"
"D","03/15/2021","00:40:31","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:40:31","Refuse","Renewables",379,"No"
"D","03/15/2021","00:40:31","Solar","Renewables",6,"No"
"D","03/15/2021","00:40:31","Wind","Renewables",1110,"Yes"
"D","03/15/2021","00:40:31","Wood","Renewables",313,"No"
"D","03/15/2021","00:46:03","Coal","Coal",20,"No"
"D","03/15/2021","00:46:03","Hydro","Hydro",655,"No"
"D","03/15/2021","00:46:03","Natural Gas","Natural Gas",4849,"Yes"
"D","03/15/2021","00:46:03","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","00:46:03","Other","Other",4,"No"
"D","03/15/2021","00:46:03","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:46:03","Refuse","Renewables",381,"No"
"D","03/15/2021","00:46:03","Solar","Renewables",6,"No"
"D","03/15/2021","00:46:03","Wind","Renewables",1110,"Yes"
"D","03/15/2021","00:46:03","Wood","Renewables",309,"No"
"D","03/15/2021","00:46:58","Coal","Coal",20,"No"
"D","03/15/2021","00:46:58","Hydro","Hydro",655,"No"
"D","03/15/2021","00:46:58","Natural Gas","Natural Gas",4849,"Yes"
"D","03/15/2021","00:46:58","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","00:46:58","Other","Other",4,"No"
"D","03/15/2021","00:46:58","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:46:58","Refuse","Renewables",381,"No"
"D","03/15/2021","00:46:58","Solar","Renewables",6,"No"
"D","03/15/2021","00:46:58","Wind","Renewables",1110,"Yes"
"D","03/15/2021","00:46:58","Wood","Renewables",309,"No"
"D","03/15/2021","00:48:14","Coal","Coal",23,"No"
"D","03/15/2021","00:48:14","Hydro","Hydro",655,"No"
"D","03/15/2021","00:48:14","Natural Gas","Natural Gas",4887,"Yes"
"D","03/15/2021","00:48:14","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","00:48:14","Other","Other",8,"No"
"D","03/15/2021","00:48:14","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:48:14","Refuse","Renewables",379,"No"
"D","03/15/2021","00:48:14","Solar","Renewables",6,"No"
"D","03/15/2021","00:48:14","Wind","Renewables",1101,"Yes"
"D","03/15/2021","00:48:14","Wood","Renewables",310,"No"
"D","03/15/2021","00:49:10","Coal","Coal",22,"No"
"D","03/15/2021","00:49:10","Hydro","Hydro",651,"No"
"D","03/15/2021","00:49:10","Natural Gas","Natural Gas",4864,"Yes"
"D","03/15/2021","00:49:10","Nuclear","Nuclear",3353,"No"
"D","03/15/2021","00:49:10","Other","Other",25,"No"
"D","03/15/2021","00:49:10","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:49:10","Refuse","Renewables",382,"No"
"D","03/15/2021","00:49:10","Solar","Renewables",6,"No"
"D","03/15/2021","00:49:10","Wind","Renewables",1109,"Yes"
"D","03/15/2021","00:49:10","Wood","Renewables",308,"No"
"D","03/15/2021","00:58:31","Coal","Coal",24,"No"
"D","03/15/2021","00:58:31","Hydro","Hydro",646,"No"
"D","03/15/2021","00:58:31","Natural Gas","Natural Gas",4848,"Yes"
"D","03/15/2021","00:58:31","Nuclear","Nuclear",3355,"No"
"D","03/15/2021","00:58:31","Other","Other",3,"No"
"D","03/15/2021","00:58:31","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","00:58:31","Refuse","Renewables",382,"No"
"D","03/15/2021","00:58:31","Solar","Renewables",6,"No"
"D","03/15/2021","00:58:31","Wind","Renewables",1094,"Yes"
"D","03/15/2021","00:58:31","Wood","Renewables",309,"No"
"D","03/15/2021","01:07:33","Coal","Coal",19,"No"
"D","03/15/2021","01:07:33","Hydro","Hydro",647,"No"
"D","03/15/2021","01:07:33","Natural Gas","Natural Gas",4793,"Yes"
"D","03/15/2021","01:07:33","Nuclear","Nuclear",3355,"No"
"D","03/15/2021","01:07:33","Other","Other",3,"No"
"D","03/15/2021","01:07:33","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:07:33","Refuse","Renewables",382,"No"
"D","03/15/2021","01:07:33","Solar","Renewables",6,"No"
"D","03/15/2021","01:07:33","Wind","Renewables",1078,"Yes"
"D","03/15/2021","01:07:33","Wood","Renewables",307,"No"
"D","03/15/2021","01:10:47","Coal","Coal",17,"No"
"D","03/15/2021","01:10:47","Hydro","Hydro",646,"No"
"D","03/15/2021","01:10:47","Natural Gas","Natural Gas",4759,"Yes"
"D","03/15/2021","01:10:47","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","01:10:47","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:10:47","Refuse","Renewables",387,"No"
"D","03/15/2021","01:10:47","Solar","Renewables",6,"No"
"D","03/15/2021","01:10:47","Wind","Renewables",1088,"Yes"
"D","03/15/2021","01:10:47","Wood","Renewables",308,"No"
"D","03/15/2021","01:22:24","Coal","Coal",19,"No"
"D","03/15/2021","01:22:24","Hydro","Hydro",647,"No"
"D","03/15/2021","01:22:24","Natural Gas","Natural Gas",4785,"Yes"
"D","03/15/2021","01:22:24","Nuclear","Nuclear",3350,"No"
"D","03/15/2021","01:22:24","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:22:24","Refuse","Renewables",384,"No"
"D","03/15/2021","01:22:24","Solar","Renewables",6,"No"
"D","03/15/2021","01:22:24","Wind","Renewables",1080,"Yes"
"D","03/15/2021","01:22:24","Wood","Renewables",310,"No"
"D","03/15/2021","01:35:02","Coal","Coal",21,"No"
"D","03/15/2021","01:35:02","Hydro","Hydro",647,"No"
"D","03/15/2021","01:35:02","Natural Gas","Natural Gas",4735,"Yes"
"D","03/15/2021","01:35:02","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","01:35:02","Other","Other",1,"No"
"D","03/15/2021","01:35:02","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:35:02","Refuse","Renewables",378,"No"
"D","03/15/2021","01:35:02","Solar","Renewables",6,"No"
"D","03/15/2021","01:35:02","Wind","Renewables",1076,"Yes"
"D","03/15/2021","01:35:02","Wood","Renewables",308,"No"
"D","03/15/2021","01:47:26","Coal","Coal",20,"No"
"D","03/15/2021","01:47:26","Hydro","Hydro",649,"No"
"D","03/15/2021","01:47:26","Natural Gas","Natural Gas",4676,"Yes"
"D","03/15/2021","01:47:26","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","01:47:26","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:47:26","Refuse","Renewables",378,"No"
"D","03/15/2021","01:47:26","Solar","Renewables",6,"No"
"D","03/15/2021","01:47:26","Wind","Renewables",1104,"Yes"
"D","03/15/2021","01:47:26","Wood","Renewables",309,"No"
"D","03/15/2021","01:58:01","Coal","Coal",22,"No"
"D","03/15/2021","01:58:01","Hydro","Hydro",651,"No"
"D","03/15/2021","01:58:01","Natural Gas","Natural Gas",4696,"Yes"
"D","03/15/2021","01:58:01","Nuclear","Nuclear",3355,"No"
"D","03/15/2021","01:58:01","Other","Other",2,"No"
"D","03/15/2021","01:58:01","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:58:01","Refuse","Renewables",385,"No"
"D","03/15/2021","01:58:01","Solar","Renewables",6,"No"
"D","03/15/2021","01:58:01","Wind","Renewables",1075,"Yes"
"D","03/15/2021","01:58:01","Wood","Renewables",310,"No"
"D","03/15/2021","01:59:51","Coal","Coal",21,"No"
"D","03/15/2021","01:59:51","Hydro","Hydro",651,"No"
"D","03/15/2021","01:59:51","Natural Gas","Natural Gas",4696,"Yes"
"D","03/15/2021","01:59:51","Nuclear","Nuclear",3357,"No"
"D","03/15/2021","01:59:51","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","01:59:51","Refuse","Renewables",384,"No"
"D","03/15/2021","01:59:51","Solar","Renewables",6,"No"
"D","03/15/2021","01:59:51","Wind","Renewables",1070,"Yes"
"D","03/15/2021","01:59:51","Wood","Renewables",311,"No"
"D","03/15/2021","02:10:01","Coal","Coal",27,"No"
"D","03/15/2021","02:10:01","Hydro","Hydro",650,"No"
"D","03/15/2021","02:10:01","Natural Gas","Natural Gas",4727,"Yes"
"D","03/15/2021","02:10:01","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","02:10:01","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","02:10:01","Refuse","Renewables",380,"No"
"D","03/15/2021","02:10:01","Solar","Renewables",6,"No"
"D","03/15/2021","02:10:01","Wind","Renewables",1083,"Yes"
"D","03/15/2021","02:10:01","Wood","Renewables",311,"No"
"D","03/15/2021","02:15:34","Coal","Coal",25,"No"
"D","03/15/2021","02:15:34","Hydro","Hydro",649,"No"
"D","03/15/2021","02:15:34","Natural Gas","Natural Gas",4734,"Yes"
"D","03/15/2021","02:15:34","Nuclear","Nuclear",3354,"No"
"D","03/15/2021","02:15:34","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","02:15:34","Refuse","Renewables",382,"No"
"D","03/15/2021","02:15:34","Solar","Renewables",6,"No"
"D","03/15/2021","02:15:34","Wind","Renewables",1085,"Yes"
"D","03/15/2021","02:15:34","Wood","Renewables",314,"No"
"D","03/15/2021","02:29:18","Coal","Coal",34,"No"
"D","03/15/2021","02:29:18","Hydro","Hydro",645,"No"
"D","03/15/2021","02:29:18","Natural Gas","Natural Gas",4654,"Yes"
"D","03/15/2021","02:29:18","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","02:29:18","Other","Other",9,"No"
"D","03/15/2021","02:29:18","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","02:29:18","Refuse","Renewables",381,"No"
"D","03/15/2021","02:29:18","Solar","Renewables",6,"No"
"D","03/15/2021","02:29:18","Wind","Renewables",1097,"Yes"
"D","03/15/2021","02:29:18","Wood","Renewables",316,"No"
"D","03/15/2021","02:35:40","Coal","Coal",37,"No"
"D","03/15/2021","02:35:40","Hydro","Hydro",649,"No"
"D","03/15/2021","02:35:40","Natural Gas","Natural Gas",4678,"Yes"
"D","03/15/2021","02:35:40","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","02:35:40","Landfill Gas","Renewables",32,"No"
"D","03/15/2021","02:35:40","Refuse","Renewables",381,"No"
"D","03/15/2021","02:35:40","Solar","Renewables",6,"No"
"D","03/15/2021","02:35:40","Wind","Renewables",1093,"Yes"
"D","03/15/2021","02:35:40","Wood","Renewables",312,"No"
"D","03/15/2021","02:52:27","Coal","Coal",50,"No"
"D","03/15/2021","02:52:27","Hydro","Hydro",644,"No"
"D","03/15/2021","02:52:27","Natural Gas","Natural Gas",4702,"Yes"
"D","03/15/2021","02:52:27","Nuclear","Nuclear",3352,"No"
"D","03/15/2021","02:52:27","Landfill Gas","Renewables",32,"No"
