"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181111.csv"
"C","Report for 11/11/2018"
"C","Report generated 04/16/2020 21:28:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/11/2018","00:01:15","Hydro","Hydro",898,"No"
"D","11/11/2018","00:01:15","Natural Gas","Natural Gas",3496,"Yes"
"D","11/11/2018","00:01:15","Nuclear","Nuclear",3151,"No"
"D","11/11/2018","00:01:15","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:01:15","Refuse","Renewables",309,"No"
"D","11/11/2018","00:01:15","Wind","Renewables",891,"Yes"
"D","11/11/2018","00:01:15","Wood","Renewables",318,"No"
"D","11/11/2018","00:04:17","Hydro","Hydro",898,"No"
"D","11/11/2018","00:04:17","Natural Gas","Natural Gas",3587,"Yes"
"D","11/11/2018","00:04:17","Nuclear","Nuclear",3151,"No"
"D","11/11/2018","00:04:17","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:04:17","Refuse","Renewables",309,"No"
"D","11/11/2018","00:04:17","Wind","Renewables",892,"Yes"
"D","11/11/2018","00:04:17","Wood","Renewables",327,"No"
"D","11/11/2018","00:10:56","Hydro","Hydro",898,"No"
"D","11/11/2018","00:10:56","Natural Gas","Natural Gas",3583,"Yes"
"D","11/11/2018","00:10:56","Nuclear","Nuclear",3152,"No"
"D","11/11/2018","00:10:56","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:10:56","Refuse","Renewables",312,"No"
"D","11/11/2018","00:10:56","Wind","Renewables",871,"Yes"
"D","11/11/2018","00:10:56","Wood","Renewables",325,"No"
"D","11/11/2018","00:26:31","Hydro","Hydro",898,"No"
"D","11/11/2018","00:26:31","Natural Gas","Natural Gas",3525,"Yes"
"D","11/11/2018","00:26:31","Nuclear","Nuclear",3152,"No"
"D","11/11/2018","00:26:31","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:26:31","Refuse","Renewables",313,"No"
"D","11/11/2018","00:26:31","Wind","Renewables",860,"Yes"
"D","11/11/2018","00:26:31","Wood","Renewables",332,"No"
"D","11/11/2018","00:34:41","Hydro","Hydro",898,"No"
"D","11/11/2018","00:34:41","Natural Gas","Natural Gas",3625,"Yes"
"D","11/11/2018","00:34:41","Nuclear","Nuclear",3152,"No"
"D","11/11/2018","00:34:41","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:34:41","Refuse","Renewables",313,"No"
"D","11/11/2018","00:34:41","Wind","Renewables",861,"Yes"
"D","11/11/2018","00:34:41","Wood","Renewables",332,"No"
"D","11/11/2018","00:51:18","Hydro","Hydro",898,"No"
"D","11/11/2018","00:51:18","Natural Gas","Natural Gas",3486,"Yes"
"D","11/11/2018","00:51:18","Nuclear","Nuclear",3151,"No"
"D","11/11/2018","00:51:18","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:51:18","Refuse","Renewables",312,"No"
"D","11/11/2018","00:51:18","Wind","Renewables",881,"Yes"
"D","11/11/2018","00:51:18","Wood","Renewables",323,"No"
"D","11/11/2018","00:54:43","Hydro","Hydro",898,"No"
"D","11/11/2018","00:54:43","Natural Gas","Natural Gas",3577,"Yes"
"D","11/11/2018","00:54:43","Nuclear","Nuclear",3151,"No"
"D","11/11/2018","00:54:43","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","00:54:43","Refuse","Renewables",312,"No"
"D","11/11/2018","00:54:43","Wind","Renewables",883,"Yes"
"D","11/11/2018","00:54:43","Wood","Renewables",332,"No"
"D","11/11/2018","01:06:12","Hydro","Hydro",902,"No"
"D","11/11/2018","01:06:12","Natural Gas","Natural Gas",3544,"Yes"
"D","11/11/2018","01:06:12","Nuclear","Nuclear",3149,"No"
"D","11/11/2018","01:06:12","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","01:06:12","Refuse","Renewables",309,"No"
"D","11/11/2018","01:06:12","Wind","Renewables",885,"Yes"
"D","11/11/2018","01:06:12","Wood","Renewables",327,"No"
"D","11/11/2018","01:10:31","Hydro","Hydro",902,"No"
"D","11/11/2018","01:10:31","Natural Gas","Natural Gas",3642,"Yes"
"D","11/11/2018","01:10:31","Nuclear","Nuclear",3149,"No"
"D","11/11/2018","01:10:31","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","01:10:31","Refuse","Renewables",309,"No"
"D","11/11/2018","01:10:31","Wind","Renewables",887,"Yes"
"D","11/11/2018","01:10:31","Wood","Renewables",327,"No"
"D","11/11/2018","01:29:24","Hydro","Hydro",901,"No"
"D","11/11/2018","01:29:24","Natural Gas","Natural Gas",3486,"Yes"
"D","11/11/2018","01:29:24","Nuclear","Nuclear",3149,"No"
"D","11/11/2018","01:29:24","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","01:29:24","Refuse","Renewables",310,"No"
"D","11/11/2018","01:29:24","Wind","Renewables",888,"Yes"
"D","11/11/2018","01:29:24","Wood","Renewables",331,"No"
"D","11/11/2018","01:34:28","Hydro","Hydro",901,"No"
"D","11/11/2018","01:34:28","Natural Gas","Natural Gas",3619,"Yes"
"D","11/11/2018","01:34:28","Nuclear","Nuclear",3149,"No"
"D","11/11/2018","01:34:28","Landfill Gas","Renewables",29,"No"
"D","11/11/2018","01:34:28","Refuse","Renewables",309,"No"
"D","11/11/2018","01:34:28","Wind","Renewables",884,"Yes"
"D","11/11/2018","01:34:28","Wood","Renewables",339,"No"
"D","11/11/2018","01:59:20","Hydro","Hydro",902,"No"
