"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200316.csv"
"C","Report for 03/16/2020"
"C","Report generated 04/16/2020 21:23:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/16/2020","00:10:37","Coal","Coal",1,"No"
"D","03/16/2020","00:10:37","Hydro","Hydro",976,"No"
"D","03/16/2020","00:10:37","Natural Gas","Natural Gas",3174,"Yes"
"D","03/16/2020","00:10:37","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","00:10:37","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","00:10:37","Refuse","Renewables",394,"No"
"D","03/16/2020","00:10:37","Wind","Renewables",555,"No"
"D","03/16/2020","00:10:37","Wood","Renewables",154,"No"
"D","03/16/2020","00:43:57","Hydro","Hydro",966,"No"
"D","03/16/2020","00:43:57","Natural Gas","Natural Gas",3069,"Yes"
"D","03/16/2020","00:43:57","Nuclear","Nuclear",3348,"No"
"D","03/16/2020","00:43:57","Other","Other",5,"No"
"D","03/16/2020","00:43:57","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","00:43:57","Refuse","Renewables",397,"No"
"D","03/16/2020","00:43:57","Wind","Renewables",495,"No"
"D","03/16/2020","00:43:57","Wood","Renewables",160,"No"
"D","03/16/2020","00:55:56","Coal","Coal",4,"No"
"D","03/16/2020","00:55:56","Hydro","Hydro",964,"No"
"D","03/16/2020","00:55:56","Natural Gas","Natural Gas",2985,"Yes"
"D","03/16/2020","00:55:56","Nuclear","Nuclear",3348,"No"
"D","03/16/2020","00:55:56","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","00:55:56","Refuse","Renewables",391,"No"
"D","03/16/2020","00:55:56","Wind","Renewables",500,"No"
"D","03/16/2020","00:55:56","Wood","Renewables",159,"No"
"D","03/16/2020","01:29:09","Hydro","Hydro",959,"No"
"D","03/16/2020","01:29:09","Natural Gas","Natural Gas",3020,"Yes"
"D","03/16/2020","01:29:09","Nuclear","Nuclear",3347,"No"
"D","03/16/2020","01:29:09","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","01:29:09","Refuse","Renewables",387,"No"
"D","03/16/2020","01:29:09","Wind","Renewables",509,"No"
"D","03/16/2020","01:29:09","Wood","Renewables",159,"No"
"D","03/16/2020","01:57:06","Hydro","Hydro",958,"No"
"D","03/16/2020","01:57:06","Natural Gas","Natural Gas",3025,"Yes"
"D","03/16/2020","01:57:06","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","01:57:06","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","01:57:06","Refuse","Renewables",382,"No"
"D","03/16/2020","01:57:06","Wind","Renewables",527,"No"
"D","03/16/2020","01:57:06","Wood","Renewables",160,"No"
"D","03/16/2020","02:12:49","Hydro","Hydro",961,"No"
"D","03/16/2020","02:12:49","Natural Gas","Natural Gas",2942,"Yes"
"D","03/16/2020","02:12:49","Nuclear","Nuclear",3348,"No"
"D","03/16/2020","02:12:49","Other","Other",4,"No"
"D","03/16/2020","02:12:49","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","02:12:49","Refuse","Renewables",356,"No"
"D","03/16/2020","02:12:49","Wind","Renewables",474,"No"
"D","03/16/2020","02:12:49","Wood","Renewables",159,"No"
"D","03/16/2020","02:21:05","Coal","Coal",1,"No"
"D","03/16/2020","02:21:05","Hydro","Hydro",957,"No"
"D","03/16/2020","02:21:05","Natural Gas","Natural Gas",2916,"Yes"
"D","03/16/2020","02:21:05","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","02:21:05","Other","Other",1,"No"
"D","03/16/2020","02:21:05","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","02:21:05","Refuse","Renewables",372,"No"
"D","03/16/2020","02:21:05","Wind","Renewables",462,"No"
"D","03/16/2020","02:21:05","Wood","Renewables",159,"No"
"D","03/16/2020","02:35:03","Coal","Coal",8,"No"
"D","03/16/2020","02:35:03","Hydro","Hydro",955,"No"
"D","03/16/2020","02:35:03","Natural Gas","Natural Gas",2935,"Yes"
"D","03/16/2020","02:35:03","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","02:35:03","Other","Other",1,"No"
"D","03/16/2020","02:35:03","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","02:35:03","Refuse","Renewables",382,"No"
"D","03/16/2020","02:35:03","Wind","Renewables",424,"No"
"D","03/16/2020","02:35:03","Wood","Renewables",158,"No"
"D","03/16/2020","02:52:55","Coal","Coal",3,"No"
"D","03/16/2020","02:52:55","Hydro","Hydro",955,"No"
"D","03/16/2020","02:52:55","Natural Gas","Natural Gas",2997,"Yes"
"D","03/16/2020","02:52:55","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","02:52:55","Other","Other",3,"No"
"D","03/16/2020","02:52:55","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","02:52:55","Refuse","Renewables",382,"No"
"D","03/16/2020","02:52:55","Wind","Renewables",385,"No"
"D","03/16/2020","02:52:55","Wood","Renewables",158,"No"
"D","03/16/2020","03:22:59","Coal","Coal",11,"No"
"D","03/16/2020","03:22:59","Hydro","Hydro",955,"No"
"D","03/16/2020","03:22:59","Natural Gas","Natural Gas",3162,"Yes"
"D","03/16/2020","03:22:59","Nuclear","Nuclear",3343,"No"
"D","03/16/2020","03:22:59","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","03:22:59","Refuse","Renewables",383,"No"
"D","03/16/2020","03:22:59","Wind","Renewables",360,"No"
"D","03/16/2020","03:22:59","Wood","Renewables",161,"No"
"D","03/16/2020","03:35:15","Coal","Coal",13,"No"
"D","03/16/2020","03:35:15","Hydro","Hydro",956,"No"
"D","03/16/2020","03:35:15","Natural Gas","Natural Gas",3250,"Yes"
"D","03/16/2020","03:35:15","Nuclear","Nuclear",3347,"No"
"D","03/16/2020","03:35:15","Other","Other",0,"No"
"D","03/16/2020","03:35:15","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","03:35:15","Refuse","Renewables",384,"No"
"D","03/16/2020","03:35:15","Wind","Renewables",371,"No"
"D","03/16/2020","03:35:15","Wood","Renewables",157,"No"
"D","03/16/2020","03:49:49","Coal","Coal",11,"No"
"D","03/16/2020","03:49:49","Hydro","Hydro",955,"No"
"D","03/16/2020","03:49:49","Natural Gas","Natural Gas",3270,"Yes"
"D","03/16/2020","03:49:49","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","03:49:49","Other","Other",0,"No"
"D","03/16/2020","03:49:49","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","03:49:49","Refuse","Renewables",382,"No"
"D","03/16/2020","03:49:49","Wind","Renewables",358,"No"
"D","03/16/2020","03:49:49","Wood","Renewables",158,"No"
"D","03/16/2020","04:11:25","Coal","Coal",8,"No"
"D","03/16/2020","04:11:25","Hydro","Hydro",954,"No"
"D","03/16/2020","04:11:25","Natural Gas","Natural Gas",3546,"Yes"
"D","03/16/2020","04:11:25","Nuclear","Nuclear",3347,"No"
"D","03/16/2020","04:11:25","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","04:11:25","Refuse","Renewables",394,"No"
"D","03/16/2020","04:11:25","Wind","Renewables",372,"No"
"D","03/16/2020","04:11:25","Wood","Renewables",160,"No"
"D","03/16/2020","04:23:51","Coal","Coal",7,"No"
"D","03/16/2020","04:23:51","Hydro","Hydro",955,"No"
"D","03/16/2020","04:23:51","Natural Gas","Natural Gas",3683,"Yes"
"D","03/16/2020","04:23:51","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","04:23:51","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","04:23:51","Refuse","Renewables",396,"No"
"D","03/16/2020","04:23:51","Wind","Renewables",378,"No"
"D","03/16/2020","04:23:51","Wood","Renewables",158,"No"
"D","03/16/2020","04:36:01","Coal","Coal",4,"No"
"D","03/16/2020","04:36:01","Hydro","Hydro",956,"No"
"D","03/16/2020","04:36:01","Natural Gas","Natural Gas",3882,"Yes"
"D","03/16/2020","04:36:01","Nuclear","Nuclear",3346,"No"
"D","03/16/2020","04:36:01","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","04:36:01","Refuse","Renewables",385,"No"
"D","03/16/2020","04:36:01","Wind","Renewables",370,"No"
"D","03/16/2020","04:36:01","Wood","Renewables",161,"No"
"D","03/16/2020","04:54:14","Coal","Coal",4,"No"
"D","03/16/2020","04:54:14","Hydro","Hydro",957,"No"
"D","03/16/2020","04:54:14","Natural Gas","Natural Gas",3851,"Yes"
"D","03/16/2020","04:54:14","Nuclear","Nuclear",3345,"No"
"D","03/16/2020","04:54:14","Other","Other",14,"No"
"D","03/16/2020","04:54:14","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","04:54:14","Refuse","Renewables",385,"No"
"D","03/16/2020","04:54:14","Wind","Renewables",395,"No"
"D","03/16/2020","04:54:14","Wood","Renewables",157,"No"
"D","03/16/2020","05:11:51","Coal","Coal",3,"No"
"D","03/16/2020","05:11:51","Hydro","Hydro",956,"No"
"D","03/16/2020","05:11:51","Natural Gas","Natural Gas",4004,"Yes"
"D","03/16/2020","05:11:51","Nuclear","Nuclear",3346,"No"
"D","03/16/2020","05:11:51","Landfill Gas","Renewables",27,"No"
"D","03/16/2020","05:11:51","Refuse","Renewables",388,"No"
"D","03/16/2020","05:11:51","Wind","Renewables",372,"No"
