"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210913.csv"
"C","Report for 09/13/2021"
"C","Report generated 10/16/2021 18:59:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/13/2021","00:05:22","Hydro","Hydro",444,"No"
"D","09/13/2021","00:05:22","Natural Gas","Natural Gas",5570,"Yes"
"D","09/13/2021","00:05:22","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","00:05:22","Other","Other",11,"No"
"D","09/13/2021","00:05:22","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","00:05:22","Refuse","Renewables",367,"No"
"D","09/13/2021","00:05:22","Wind","Renewables",337,"No"
"D","09/13/2021","00:05:22","Wood","Renewables",233,"No"
"D","09/13/2021","00:16:04","Hydro","Hydro",443,"No"
"D","09/13/2021","00:16:04","Natural Gas","Natural Gas",5466,"Yes"
"D","09/13/2021","00:16:04","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","00:16:04","Other","Other",1,"No"
"D","09/13/2021","00:16:04","Landfill Gas","Renewables",36,"No"
"D","09/13/2021","00:16:04","Refuse","Renewables",372,"No"
"D","09/13/2021","00:16:04","Wind","Renewables",338,"No"
"D","09/13/2021","00:16:04","Wood","Renewables",236,"No"
"D","09/13/2021","00:24:31","Hydro","Hydro",444,"No"
"D","09/13/2021","00:24:31","Natural Gas","Natural Gas",5433,"Yes"
"D","09/13/2021","00:24:31","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","00:24:31","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","00:24:31","Refuse","Renewables",372,"No"
"D","09/13/2021","00:24:31","Wind","Renewables",306,"No"
"D","09/13/2021","00:24:31","Wood","Renewables",234,"No"
"D","09/13/2021","00:37:13","Hydro","Hydro",445,"No"
"D","09/13/2021","00:37:13","Natural Gas","Natural Gas",5370,"Yes"
"D","09/13/2021","00:37:13","Nuclear","Nuclear",3313,"No"
"D","09/13/2021","00:37:13","Other","Other",2,"No"
"D","09/13/2021","00:37:13","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","00:37:13","Refuse","Renewables",371,"No"
"D","09/13/2021","00:37:13","Wind","Renewables",263,"No"
"D","09/13/2021","00:37:13","Wood","Renewables",235,"No"
"D","09/13/2021","00:50:59","Hydro","Hydro",450,"No"
"D","09/13/2021","00:50:59","Natural Gas","Natural Gas",5248,"Yes"
"D","09/13/2021","00:50:59","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","00:50:59","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","00:50:59","Refuse","Renewables",375,"No"
"D","09/13/2021","00:50:59","Wind","Renewables",241,"No"
"D","09/13/2021","00:50:59","Wood","Renewables",235,"No"
"D","09/13/2021","00:57:02","Hydro","Hydro",448,"No"
"D","09/13/2021","00:57:02","Natural Gas","Natural Gas",5238,"Yes"
"D","09/13/2021","00:57:02","Nuclear","Nuclear",3312,"No"
"D","09/13/2021","00:57:02","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","00:57:02","Refuse","Renewables",376,"No"
"D","09/13/2021","00:57:02","Wind","Renewables",240,"No"
"D","09/13/2021","00:57:02","Wood","Renewables",235,"No"
"D","09/13/2021","01:02:16","Hydro","Hydro",448,"No"
"D","09/13/2021","01:02:16","Natural Gas","Natural Gas",5403,"Yes"
"D","09/13/2021","01:02:16","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","01:02:16","Other","Other",33,"No"
"D","09/13/2021","01:02:16","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:02:16","Refuse","Renewables",376,"No"
"D","09/13/2021","01:02:16","Wind","Renewables",213,"No"
"D","09/13/2021","01:02:16","Wood","Renewables",234,"No"
"D","09/13/2021","01:06:20","Hydro","Hydro",436,"No"
"D","09/13/2021","01:06:20","Natural Gas","Natural Gas",5628,"Yes"
"D","09/13/2021","01:06:20","Nuclear","Nuclear",3310,"No"
"D","09/13/2021","01:06:20","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:06:20","Refuse","Renewables",380,"No"
"D","09/13/2021","01:06:20","Wind","Renewables",223,"No"
"D","09/13/2021","01:06:20","Wood","Renewables",231,"No"
"D","09/13/2021","01:20:12","Hydro","Hydro",438,"No"
"D","09/13/2021","01:20:12","Natural Gas","Natural Gas",5471,"Yes"
"D","09/13/2021","01:20:12","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","01:20:12","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:20:12","Refuse","Renewables",375,"No"
"D","09/13/2021","01:20:12","Wind","Renewables",213,"No"
"D","09/13/2021","01:20:12","Wood","Renewables",230,"No"
"D","09/13/2021","01:26:37","Hydro","Hydro",440,"No"
"D","09/13/2021","01:26:37","Natural Gas","Natural Gas",5307,"Yes"
"D","09/13/2021","01:26:37","Nuclear","Nuclear",3309,"No"
"D","09/13/2021","01:26:37","Other","Other",16,"No"
"D","09/13/2021","01:26:37","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:26:37","Refuse","Renewables",374,"No"
"D","09/13/2021","01:26:37","Wind","Renewables",190,"No"
"D","09/13/2021","01:26:37","Wood","Renewables",229,"No"
"D","09/13/2021","01:28:24","Hydro","Hydro",438,"No"
"D","09/13/2021","01:28:24","Natural Gas","Natural Gas",5311,"Yes"
"D","09/13/2021","01:28:24","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","01:28:24","Other","Other",6,"No"
"D","09/13/2021","01:28:24","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:28:24","Refuse","Renewables",376,"No"
"D","09/13/2021","01:28:24","Wind","Renewables",184,"No"
"D","09/13/2021","01:28:24","Wood","Renewables",226,"No"
"D","09/13/2021","01:29:45","Hydro","Hydro",438,"No"
"D","09/13/2021","01:29:45","Natural Gas","Natural Gas",5271,"Yes"
"D","09/13/2021","01:29:45","Nuclear","Nuclear",3313,"No"
"D","09/13/2021","01:29:45","Other","Other",17,"No"
"D","09/13/2021","01:29:45","Landfill Gas","Renewables",35,"No"
"D","09/13/2021","01:29:45","Refuse","Renewables",376,"No"
"D","09/13/2021","01:29:45","Wind","Renewables",183,"No"
"D","09/13/2021","01:29:45","Wood","Renewables",225,"No"
"D","09/13/2021","01:36:27","Hydro","Hydro",439,"No"
"D","09/13/2021","01:36:27","Natural Gas","Natural Gas",5424,"Yes"
"D","09/13/2021","01:36:27","Nuclear","Nuclear",3311,"No"
"D","09/13/2021","01:36:27","Landfill Gas","Renewables",35,"No"
