"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200509.csv"
"C","Report for 05/09/2020"
"C","Report generated 05/14/2020 15:17:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/09/2020","00:06:36","Hydro","Hydro",884,"No"
"D","05/09/2020","00:06:36","Natural Gas","Natural Gas",2761,"Yes"
"D","05/09/2020","00:06:36","Nuclear","Nuclear",2475,"No"
"D","05/09/2020","00:06:36","Other","Other",0,"No"
"D","05/09/2020","00:06:36","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:06:36","Refuse","Renewables",385,"No"
"D","05/09/2020","00:06:36","Wind","Renewables",190,"No"
"D","05/09/2020","00:06:36","Wood","Renewables",178,"No"
"D","05/09/2020","00:12:35","Hydro","Hydro",881,"No"
"D","05/09/2020","00:12:35","Natural Gas","Natural Gas",2808,"Yes"
"D","05/09/2020","00:12:35","Nuclear","Nuclear",2476,"No"
"D","05/09/2020","00:12:35","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:12:35","Refuse","Renewables",389,"No"
"D","05/09/2020","00:12:35","Wind","Renewables",191,"No"
"D","05/09/2020","00:12:35","Wood","Renewables",178,"No"
"D","05/09/2020","00:14:49","Hydro","Hydro",881,"No"
"D","05/09/2020","00:14:49","Natural Gas","Natural Gas",2861,"Yes"
"D","05/09/2020","00:14:49","Nuclear","Nuclear",2476,"No"
"D","05/09/2020","00:14:49","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:14:49","Refuse","Renewables",390,"No"
"D","05/09/2020","00:14:49","Wind","Renewables",193,"No"
"D","05/09/2020","00:14:49","Wood","Renewables",178,"No"
"D","05/09/2020","00:20:35","Hydro","Hydro",881,"No"
"D","05/09/2020","00:20:35","Natural Gas","Natural Gas",2912,"Yes"
"D","05/09/2020","00:20:35","Nuclear","Nuclear",2473,"No"
"D","05/09/2020","00:20:35","Other","Other",15,"No"
"D","05/09/2020","00:20:35","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:20:35","Refuse","Renewables",396,"No"
"D","05/09/2020","00:20:35","Wind","Renewables",193,"No"
"D","05/09/2020","00:20:35","Wood","Renewables",178,"No"
"D","05/09/2020","00:29:21","Hydro","Hydro",879,"No"
"D","05/09/2020","00:29:21","Natural Gas","Natural Gas",2956,"Yes"
"D","05/09/2020","00:29:21","Nuclear","Nuclear",2475,"No"
"D","05/09/2020","00:29:21","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:29:21","Refuse","Renewables",389,"No"
"D","05/09/2020","00:29:21","Wind","Renewables",201,"No"
"D","05/09/2020","00:29:21","Wood","Renewables",179,"No"
"D","05/09/2020","00:36:38","Hydro","Hydro",878,"No"
"D","05/09/2020","00:36:38","Natural Gas","Natural Gas",2868,"Yes"
"D","05/09/2020","00:36:38","Nuclear","Nuclear",2476,"No"
"D","05/09/2020","00:36:38","Other","Other",0,"No"
"D","05/09/2020","00:36:38","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:36:38","Refuse","Renewables",396,"No"
"D","05/09/2020","00:36:38","Wind","Renewables",199,"No"
"D","05/09/2020","00:36:38","Wood","Renewables",179,"No"
"D","05/09/2020","00:47:15","Hydro","Hydro",879,"No"
"D","05/09/2020","00:47:15","Natural Gas","Natural Gas",2924,"Yes"
"D","05/09/2020","00:47:15","Nuclear","Nuclear",2476,"No"
"D","05/09/2020","00:47:15","Other","Other",0,"No"
"D","05/09/2020","00:47:15","Landfill Gas","Renewables",30,"No"
"D","05/09/2020","00:47:15","Refuse","Renewables",396,"No"
