"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200418.csv"
"C","Report for 04/18/2020"
"C","Report generated 04/30/2020 18:57:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/18/2020","00:02:29","Hydro","Hydro",1141,"No"
"D","04/18/2020","00:02:29","Natural Gas","Natural Gas",3805,"Yes"
"D","04/18/2020","00:02:29","Nuclear","Nuclear",2080,"No"
"D","04/18/2020","00:02:29","Other","Other",12,"No"
"D","04/18/2020","00:02:29","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","00:02:29","Refuse","Renewables",379,"No"
"D","04/18/2020","00:02:29","Wind","Renewables",140,"No"
"D","04/18/2020","00:02:29","Wood","Renewables",270,"No"
"D","04/18/2020","00:16:28","Hydro","Hydro",1104,"No"
"D","04/18/2020","00:16:28","Natural Gas","Natural Gas",3654,"Yes"
"D","04/18/2020","00:16:28","Nuclear","Nuclear",2085,"No"
"D","04/18/2020","00:16:28","Other","Other",21,"No"
"D","04/18/2020","00:16:28","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","00:16:28","Refuse","Renewables",371,"No"
"D","04/18/2020","00:16:28","Wind","Renewables",109,"No"
"D","04/18/2020","00:16:28","Wood","Renewables",260,"No"
"D","04/18/2020","00:34:52","Hydro","Hydro",1090,"No"
"D","04/18/2020","00:34:52","Natural Gas","Natural Gas",3544,"Yes"
"D","04/18/2020","00:34:52","Nuclear","Nuclear",2080,"No"
"D","04/18/2020","00:34:52","Other","Other",9,"No"
"D","04/18/2020","00:34:52","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","00:34:52","Refuse","Renewables",384,"No"
"D","04/18/2020","00:34:52","Wind","Renewables",93,"No"
"D","04/18/2020","00:34:52","Wood","Renewables",253,"No"
"D","04/18/2020","00:46:10","Hydro","Hydro",1086,"No"
"D","04/18/2020","00:46:10","Natural Gas","Natural Gas",3467,"Yes"
"D","04/18/2020","00:46:10","Nuclear","Nuclear",2080,"No"
"D","04/18/2020","00:46:10","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","00:46:10","Refuse","Renewables",383,"No"
"D","04/18/2020","00:46:10","Wind","Renewables",73,"No"
"D","04/18/2020","00:46:10","Wood","Renewables",237,"No"
"D","04/18/2020","00:58:27","Hydro","Hydro",1089,"No"
"D","04/18/2020","00:58:27","Natural Gas","Natural Gas",3296,"Yes"
"D","04/18/2020","00:58:27","Nuclear","Nuclear",2082,"No"
"D","04/18/2020","00:58:27","Landfill Gas","Renewables",28,"No"
"D","04/18/2020","00:58:27","Refuse","Renewables",383,"No"
"D","04/18/2020","00:58:27","Wind","Renewables",49,"No"
"D","04/18/2020","00:58:27","Wood","Renewables",235,"No"
"D","04/18/2020","01:10:37","Hydro","Hydro",920,"No"
"D","04/18/2020","01:10:37","Natural Gas","Natural Gas",3376,"Yes"
"D","04/18/2020","01:10:37","Nuclear","Nuclear",2083,"No"
"D","04/18/2020","01:10:37","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","01:10:37","Refuse","Renewables",385,"No"
"D","04/18/2020","01:10:37","Wind","Renewables",47,"No"
"D","04/18/2020","01:10:37","Wood","Renewables",231,"No"
"D","04/18/2020","01:28:37","Hydro","Hydro",920,"No"
"D","04/18/2020","01:28:37","Natural Gas","Natural Gas",3158,"Yes"
"D","04/18/2020","01:28:37","Nuclear","Nuclear",2087,"No"
"D","04/18/2020","01:28:37","Other","Other",4,"No"
"D","04/18/2020","01:28:37","Landfill Gas","Renewables",28,"No"
"D","04/18/2020","01:28:37","Refuse","Renewables",381,"No"
"D","04/18/2020","01:28:37","Wind","Renewables",30,"No"
"D","04/18/2020","01:28:37","Wood","Renewables",220,"No"
"D","04/18/2020","01:36:29","Hydro","Hydro",918,"No"
"D","04/18/2020","01:36:29","Natural Gas","Natural Gas",3095,"Yes"
"D","04/18/2020","01:36:29","Nuclear","Nuclear",2083,"No"
"D","04/18/2020","01:36:29","Other","Other",1,"No"
"D","04/18/2020","01:36:29","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","01:36:29","Refuse","Renewables",375,"No"
"D","04/18/2020","01:36:29","Wind","Renewables",29,"No"
"D","04/18/2020","01:36:29","Wood","Renewables",218,"No"
"D","04/18/2020","01:54:52","Hydro","Hydro",918,"No"
"D","04/18/2020","01:54:52","Natural Gas","Natural Gas",3056,"Yes"
"D","04/18/2020","01:54:52","Nuclear","Nuclear",2083,"No"
"D","04/18/2020","01:54:52","Other","Other",4,"No"
"D","04/18/2020","01:54:52","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","01:54:52","Refuse","Renewables",379,"No"
"D","04/18/2020","01:54:52","Wind","Renewables",21,"No"
"D","04/18/2020","01:54:52","Wood","Renewables",220,"No"
"D","04/18/2020","02:17:18","Hydro","Hydro",919,"No"
"D","04/18/2020","02:17:18","Natural Gas","Natural Gas",3458,"Yes"
"D","04/18/2020","02:17:18","Nuclear","Nuclear",2089,"No"
"D","04/18/2020","02:17:18","Other","Other",0,"No"
"D","04/18/2020","02:17:18","Landfill Gas","Renewables",29,"No"
"D","04/18/2020","02:17:18","Refuse","Renewables",382,"No"
"D","04/18/2020","02:17:18","Wind","Renewables",14,"No"
"D","04/18/2020","02:17:18","Wood","Renewables",214,"No"
"D","04/18/2020","02:21:22","Hydro","Hydro",919,"No"
"D","04/18/2020","02:21:22","Natural Gas","Natural Gas",3458,"Yes"
"D","04/18/2020","02:21:22","Nuclear","Nuclear",2089,"No"
"D","04/18/2020","02:21:22","Other","Other",0,"No"
