"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181124.csv"
"C","Report for 11/24/2018"
"C","Report generated 04/16/2020 21:28:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/24/2018","00:06:06","Coal","Coal",692,"No"
"D","11/24/2018","00:06:06","Hydro","Hydro",668,"No"
"D","11/24/2018","00:06:06","Natural Gas","Natural Gas",3197,"Yes"
"D","11/24/2018","00:06:06","Nuclear","Nuclear",3153,"No"
"D","11/24/2018","00:06:06","Other","Other",7,"No"
"D","11/24/2018","00:06:06","Landfill Gas","Renewables",26,"No"
"D","11/24/2018","00:06:06","Refuse","Renewables",360,"No"
"D","11/24/2018","00:06:06","Solar","Renewables",0,"No"
"D","11/24/2018","00:06:06","Wind","Renewables",640,"No"
"D","11/24/2018","00:06:06","Wood","Renewables",434,"No"
"D","11/24/2018","00:22:58","Coal","Coal",692,"No"
"D","11/24/2018","00:22:58","Hydro","Hydro",671,"No"
"D","11/24/2018","00:22:58","Natural Gas","Natural Gas",3327,"Yes"
"D","11/24/2018","00:22:58","Nuclear","Nuclear",3150,"No"
"D","11/24/2018","00:22:58","Other","Other",7,"No"
"D","11/24/2018","00:22:58","Landfill Gas","Renewables",26,"No"
"D","11/24/2018","00:22:58","Refuse","Renewables",356,"No"
"D","11/24/2018","00:22:58","Solar","Renewables",0,"No"
"D","11/24/2018","00:22:58","Wind","Renewables",641,"No"
"D","11/24/2018","00:22:58","Wood","Renewables",432,"No"
"D","11/24/2018","00:41:08","Coal","Coal",725,"Yes"
"D","11/24/2018","00:41:08","Hydro","Hydro",671,"No"
"D","11/24/2018","00:41:08","Natural Gas","Natural Gas",3458,"No"
"D","11/24/2018","00:41:08","Nuclear","Nuclear",3151,"No"
"D","11/24/2018","00:41:08","Other","Other",7,"No"
"D","11/24/2018","00:41:08","Landfill Gas","Renewables",26,"No"
"D","11/24/2018","00:41:08","Refuse","Renewables",352,"No"
"D","11/24/2018","00:41:08","Solar","Renewables",0,"No"
"D","11/24/2018","00:41:08","Wind","Renewables",637,"No"
"D","11/24/2018","00:41:08","Wood","Renewables",435,"No"
"D","11/24/2018","00:57:20","Coal","Coal",692,"No"
"D","11/24/2018","00:57:20","Hydro","Hydro",663,"No"
"D","11/24/2018","00:57:20","Natural Gas","Natural Gas",3257,"Yes"
"D","11/24/2018","00:57:20","Nuclear","Nuclear",3150,"No"
"D","11/24/2018","00:57:20","Other","Other",7,"No"
"D","11/24/2018","00:57:20","Landfill Gas","Renewables",26,"No"
"D","11/24/2018","00:57:20","Refuse","Renewables",355,"No"
