"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170116.csv"
"C","Report for 01/16/2017"
"C","Report generated 04/16/2020 21:35:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/16/2017","00:10:39","Coal","Coal",561,"No"
"D","01/16/2017","00:10:39","Hydro","Hydro",810,"No"
"D","01/16/2017","00:10:39","Natural Gas","Natural Gas",3425,"Yes"
"D","01/16/2017","00:10:39","Nuclear","Nuclear",4015,"No"
"D","01/16/2017","00:10:39","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","00:10:39","Refuse","Renewables",314,"No"
"D","01/16/2017","00:10:39","Wind","Renewables",312,"No"
"D","01/16/2017","00:10:39","Wood","Renewables",529,"No"
"D","01/16/2017","00:23:39","Coal","Coal",561,"No"
"D","01/16/2017","00:23:39","Hydro","Hydro",804,"No"
"D","01/16/2017","00:23:39","Natural Gas","Natural Gas",3440,"Yes"
"D","01/16/2017","00:23:39","Nuclear","Nuclear",4016,"No"
"D","01/16/2017","00:23:39","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","00:23:39","Refuse","Renewables",313,"No"
"D","01/16/2017","00:23:39","Wind","Renewables",300,"No"
"D","01/16/2017","00:23:39","Wood","Renewables",529,"No"
"D","01/16/2017","00:44:17","Coal","Coal",561,"No"
"D","01/16/2017","00:44:17","Hydro","Hydro",806,"No"
"D","01/16/2017","00:44:17","Natural Gas","Natural Gas",3419,"Yes"
"D","01/16/2017","00:44:17","Nuclear","Nuclear",4015,"No"
"D","01/16/2017","00:44:17","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","00:44:17","Refuse","Renewables",325,"No"
"D","01/16/2017","00:44:17","Wind","Renewables",297,"No"
"D","01/16/2017","00:44:17","Wood","Renewables",530,"No"
"D","01/16/2017","00:50:57","Coal","Coal",561,"No"
"D","01/16/2017","00:50:57","Hydro","Hydro",788,"No"
"D","01/16/2017","00:50:57","Natural Gas","Natural Gas",3447,"Yes"
"D","01/16/2017","00:50:57","Nuclear","Nuclear",4016,"No"
"D","01/16/2017","00:50:57","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","00:50:57","Refuse","Renewables",323,"No"
"D","01/16/2017","00:50:57","Wind","Renewables",284,"No"
"D","01/16/2017","00:50:57","Wood","Renewables",538,"No"
"D","01/16/2017","00:59:21","Coal","Coal",561,"No"
"D","01/16/2017","00:59:21","Hydro","Hydro",787,"No"
"D","01/16/2017","00:59:21","Natural Gas","Natural Gas",3445,"Yes"
"D","01/16/2017","00:59:21","Nuclear","Nuclear",4017,"No"
"D","01/16/2017","00:59:21","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","00:59:21","Refuse","Renewables",325,"No"
"D","01/16/2017","00:59:21","Wind","Renewables",268,"No"
"D","01/16/2017","00:59:21","Wood","Renewables",540,"No"
"D","01/16/2017","01:16:14","Coal","Coal",561,"No"
"D","01/16/2017","01:16:14","Hydro","Hydro",786,"No"
"D","01/16/2017","01:16:14","Natural Gas","Natural Gas",3401,"Yes"
"D","01/16/2017","01:16:14","Nuclear","Nuclear",4016,"No"
"D","01/16/2017","01:16:14","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","01:16:14","Refuse","Renewables",312,"No"
"D","01/16/2017","01:16:14","Wind","Renewables",247,"No"
"D","01/16/2017","01:16:14","Wood","Renewables",541,"No"
"D","01/16/2017","01:26:38","Coal","Coal",546,"No"
"D","01/16/2017","01:26:38","Hydro","Hydro",780,"No"
"D","01/16/2017","01:26:38","Natural Gas","Natural Gas",3387,"No"
"D","01/16/2017","01:26:38","Nuclear","Nuclear",4018,"No"
"D","01/16/2017","01:26:38","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","01:26:38","Refuse","Renewables",316,"No"
"D","01/16/2017","01:26:38","Wind","Renewables",240,"No"
"D","01/16/2017","01:26:38","Wood","Renewables",544,"No"
"D","01/16/2017","01:45:27","Coal","Coal",546,"No"
"D","01/16/2017","01:45:27","Hydro","Hydro",780,"No"
"D","01/16/2017","01:45:27","Natural Gas","Natural Gas",3503,"Yes"
"D","01/16/2017","01:45:27","Nuclear","Nuclear",4018,"No"
"D","01/16/2017","01:45:27","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","01:45:27","Refuse","Renewables",318,"No"
"D","01/16/2017","01:45:27","Wind","Renewables",229,"No"
"D","01/16/2017","01:45:27","Wood","Renewables",545,"No"
"D","01/16/2017","01:54:20","Coal","Coal",546,"No"
"D","01/16/2017","01:54:20","Hydro","Hydro",775,"No"
"D","01/16/2017","01:54:20","Natural Gas","Natural Gas",3443,"Yes"
"D","01/16/2017","01:54:20","Nuclear","Nuclear",4015,"No"
"D","01/16/2017","01:54:20","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","01:54:20","Refuse","Renewables",318,"No"
"D","01/16/2017","01:54:20","Wind","Renewables",193,"No"
"D","01/16/2017","01:54:20","Wood","Renewables",538,"No"
"D","01/16/2017","01:55:28","Coal","Coal",546,"No"
"D","01/16/2017","01:55:28","Hydro","Hydro",775,"No"
"D","01/16/2017","01:55:28","Natural Gas","Natural Gas",3494,"Yes"
"D","01/16/2017","01:55:28","Nuclear","Nuclear",4015,"No"
"D","01/16/2017","01:55:28","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","01:55:28","Refuse","Renewables",318,"No"
"D","01/16/2017","01:55:28","Wind","Renewables",193,"No"
"D","01/16/2017","01:55:28","Wood","Renewables",538,"No"
"D","01/16/2017","02:23:01","Coal","Coal",546,"No"
"D","01/16/2017","02:23:01","Hydro","Hydro",779,"No"
"D","01/16/2017","02:23:01","Natural Gas","Natural Gas",3430,"Yes"
"D","01/16/2017","02:23:01","Nuclear","Nuclear",4011,"No"
"D","01/16/2017","02:23:01","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","02:23:01","Refuse","Renewables",318,"No"
"D","01/16/2017","02:23:01","Wind","Renewables",223,"No"
"D","01/16/2017","02:23:01","Wood","Renewables",549,"No"
"D","01/16/2017","02:41:23","Coal","Coal",546,"No"
"D","01/16/2017","02:41:23","Hydro","Hydro",779,"No"
"D","01/16/2017","02:41:23","Natural Gas","Natural Gas",3393,"Yes"
"D","01/16/2017","02:41:23","Nuclear","Nuclear",4020,"No"
"D","01/16/2017","02:41:23","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","02:41:23","Refuse","Renewables",315,"No"
"D","01/16/2017","02:41:23","Wind","Renewables",251,"No"
"D","01/16/2017","02:41:23","Wood","Renewables",542,"No"
"D","01/16/2017","02:59:36","Coal","Coal",546,"No"
"D","01/16/2017","02:59:36","Hydro","Hydro",738,"No"
"D","01/16/2017","02:59:36","Natural Gas","Natural Gas",3526,"Yes"
"D","01/16/2017","02:59:36","Nuclear","Nuclear",4017,"No"
"D","01/16/2017","02:59:36","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","02:59:36","Refuse","Renewables",307,"No"
"D","01/16/2017","02:59:36","Wind","Renewables",249,"No"
"D","01/16/2017","02:59:36","Wood","Renewables",541,"No"
"D","01/16/2017","03:12:32","Coal","Coal",546,"No"
"D","01/16/2017","03:12:32","Hydro","Hydro",738,"No"
"D","01/16/2017","03:12:32","Natural Gas","Natural Gas",3535,"Yes"
"D","01/16/2017","03:12:32","Nuclear","Nuclear",4017,"No"
"D","01/16/2017","03:12:32","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","03:12:32","Refuse","Renewables",318,"No"
"D","01/16/2017","03:12:32","Wind","Renewables",241,"No"
"D","01/16/2017","03:12:32","Wood","Renewables",543,"No"
"D","01/16/2017","03:16:15","Coal","Coal",546,"No"
"D","01/16/2017","03:16:15","Hydro","Hydro",738,"No"
"D","01/16/2017","03:16:15","Natural Gas","Natural Gas",3584,"Yes"
"D","01/16/2017","03:16:15","Nuclear","Nuclear",4017,"No"
"D","01/16/2017","03:16:15","Landfill Gas","Renewables",26,"No"
"D","01/16/2017","03:16:15","Refuse","Renewables",318,"No"
"D","01/16/2017","03:16:15","Wind","Renewables",241,"No"
"D","01/16/2017","03:16:15","Wood","Renewables",543,"No"
"D","01/16/2017","03:19:48","Coal","Coal",546,"No"
"D","01/16/2017","03:19:48","Hydro","Hydro",730,"No"
