"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190424.csv"
"C","Report for 04/24/2019"
"C","Report generated 04/16/2020 21:26:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/24/2019","00:02:38","Hydro","Hydro",1154,"No"
"D","04/24/2019","00:02:38","Natural Gas","Natural Gas",4342,"Yes"
"D","04/24/2019","00:02:38","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","00:02:38","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","00:02:38","Refuse","Renewables",359,"No"
"D","04/24/2019","00:02:38","Wind","Renewables",244,"Yes"
"D","04/24/2019","00:02:38","Wood","Renewables",228,"No"
"D","04/24/2019","00:23:16","Hydro","Hydro",1127,"No"
"D","04/24/2019","00:23:16","Natural Gas","Natural Gas",4306,"Yes"
"D","04/24/2019","00:23:16","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","00:23:16","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","00:23:16","Refuse","Renewables",372,"No"
"D","04/24/2019","00:23:16","Wind","Renewables",232,"Yes"
"D","04/24/2019","00:23:16","Wood","Renewables",228,"No"
"D","04/24/2019","00:38:00","Hydro","Hydro",1124,"No"
"D","04/24/2019","00:38:00","Natural Gas","Natural Gas",4287,"Yes"
"D","04/24/2019","00:38:00","Nuclear","Nuclear",1920,"No"
"D","04/24/2019","00:38:00","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","00:38:00","Refuse","Renewables",366,"No"
"D","04/24/2019","00:38:00","Wind","Renewables",228,"Yes"
"D","04/24/2019","00:38:00","Wood","Renewables",223,"No"
"D","04/24/2019","00:54:01","Hydro","Hydro",1123,"No"
"D","04/24/2019","00:54:01","Natural Gas","Natural Gas",4319,"Yes"
"D","04/24/2019","00:54:01","Nuclear","Nuclear",1920,"No"
"D","04/24/2019","00:54:01","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","00:54:01","Refuse","Renewables",364,"No"
"D","04/24/2019","00:54:01","Wind","Renewables",227,"No"
"D","04/24/2019","00:54:01","Wood","Renewables",229,"No"
"D","04/24/2019","00:57:23","Hydro","Hydro",1121,"No"
"D","04/24/2019","00:57:23","Natural Gas","Natural Gas",4274,"Yes"
"D","04/24/2019","00:57:23","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","00:57:23","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","00:57:23","Refuse","Renewables",357,"No"
"D","04/24/2019","00:57:23","Wind","Renewables",227,"Yes"
"D","04/24/2019","00:57:23","Wood","Renewables",228,"No"
"D","04/24/2019","01:10:56","Hydro","Hydro",1146,"No"
"D","04/24/2019","01:10:56","Natural Gas","Natural Gas",4381,"Yes"
"D","04/24/2019","01:10:56","Nuclear","Nuclear",1920,"No"
"D","04/24/2019","01:10:56","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","01:10:56","Refuse","Renewables",360,"No"
"D","04/24/2019","01:10:56","Wind","Renewables",220,"No"
"D","04/24/2019","01:10:56","Wood","Renewables",229,"No"
"D","04/24/2019","01:30:35","Hydro","Hydro",1147,"No"
"D","04/24/2019","01:30:35","Natural Gas","Natural Gas",4393,"Yes"
"D","04/24/2019","01:30:35","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","01:30:35","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","01:30:35","Refuse","Renewables",361,"No"
"D","04/24/2019","01:30:35","Wind","Renewables",237,"No"
"D","04/24/2019","01:30:35","Wood","Renewables",224,"No"
"D","04/24/2019","01:59:38","Hydro","Hydro",1147,"No"
"D","04/24/2019","01:59:38","Natural Gas","Natural Gas",4338,"Yes"
"D","04/24/2019","01:59:38","Nuclear","Nuclear",1920,"No"
"D","04/24/2019","01:59:38","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","01:59:38","Refuse","Renewables",361,"No"
"D","04/24/2019","01:59:38","Wind","Renewables",213,"No"
"D","04/24/2019","01:59:38","Wood","Renewables",230,"No"
"D","04/24/2019","02:11:48","Hydro","Hydro",1192,"No"
"D","04/24/2019","02:11:48","Natural Gas","Natural Gas",4189,"Yes"
"D","04/24/2019","02:11:48","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","02:11:48","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","02:11:48","Refuse","Renewables",355,"No"
"D","04/24/2019","02:11:48","Wind","Renewables",194,"No"
"D","04/24/2019","02:11:48","Wood","Renewables",233,"No"
"D","04/24/2019","02:23:06","Hydro","Hydro",1196,"No"
"D","04/24/2019","02:23:06","Natural Gas","Natural Gas",4182,"Yes"
"D","04/24/2019","02:23:06","Nuclear","Nuclear",1923,"No"
"D","04/24/2019","02:23:06","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","02:23:06","Refuse","Renewables",361,"No"
"D","04/24/2019","02:23:06","Wind","Renewables",177,"No"
"D","04/24/2019","02:23:06","Wood","Renewables",229,"No"
"D","04/24/2019","02:45:13","Hydro","Hydro",1196,"No"
"D","04/24/2019","02:45:13","Natural Gas","Natural Gas",4301,"Yes"
"D","04/24/2019","02:45:13","Nuclear","Nuclear",1923,"No"
"D","04/24/2019","02:45:13","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","02:45:13","Refuse","Renewables",355,"No"
"D","04/24/2019","02:45:13","Wind","Renewables",179,"No"
"D","04/24/2019","02:45:13","Wood","Renewables",230,"No"
"D","04/24/2019","02:58:29","Hydro","Hydro",1194,"No"
"D","04/24/2019","02:58:29","Natural Gas","Natural Gas",4387,"Yes"
"D","04/24/2019","02:58:29","Nuclear","Nuclear",1922,"No"
"D","04/24/2019","02:58:29","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","02:58:29","Refuse","Renewables",349,"No"
"D","04/24/2019","02:58:29","Wind","Renewables",162,"No"
"D","04/24/2019","02:58:29","Wood","Renewables",229,"No"
"D","04/24/2019","03:16:27","Hydro","Hydro",1194,"No"
"D","04/24/2019","03:16:27","Natural Gas","Natural Gas",4256,"Yes"
"D","04/24/2019","03:16:27","Nuclear","Nuclear",1919,"No"
"D","04/24/2019","03:16:27","Landfill Gas","Renewables",2,"No"
"D","04/24/2019","03:16:27","Refuse","Renewables",352,"No"
"D","04/24/2019","03:16:27","Wind","Renewables",154,"No"
"D","04/24/2019","03:16:27","Wood","Renewables",233,"No"
"D","04/24/2019","03:25:15","Hydro","Hydro",1195,"No"
"D","04/24/2019","03:25:15","Natural Gas","Natural Gas",4069,"Yes"
