"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170701.csv"
"C","Report for 07/01/2017"
"C","Report generated 04/16/2020 21:33:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/01/2017","00:09:18","Coal","Coal",76,"No"
"D","07/01/2017","00:09:18","Hydro","Hydro",757,"No"
"D","07/01/2017","00:09:18","Natural Gas","Natural Gas",5628,"Yes"
"D","07/01/2017","00:09:18","Nuclear","Nuclear",4000,"No"
"D","07/01/2017","00:09:18","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:09:18","Refuse","Renewables",394,"No"
"D","07/01/2017","00:09:18","Solar","Renewables",0,"No"
"D","07/01/2017","00:09:18","Wind","Renewables",119,"No"
"D","07/01/2017","00:09:18","Wood","Renewables",459,"No"
"D","07/01/2017","00:10:39","Coal","Coal",79,"No"
"D","07/01/2017","00:10:39","Hydro","Hydro",757,"No"
"D","07/01/2017","00:10:39","Natural Gas","Natural Gas",5396,"Yes"
"D","07/01/2017","00:10:39","Nuclear","Nuclear",4004,"No"
"D","07/01/2017","00:10:39","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:10:39","Refuse","Renewables",393,"No"
"D","07/01/2017","00:10:39","Wind","Renewables",120,"No"
"D","07/01/2017","00:10:39","Wood","Renewables",466,"No"
"D","07/01/2017","00:11:30","Coal","Coal",77,"No"
"D","07/01/2017","00:11:30","Hydro","Hydro",757,"No"
"D","07/01/2017","00:11:30","Natural Gas","Natural Gas",5479,"Yes"
"D","07/01/2017","00:11:30","Nuclear","Nuclear",4002,"No"
"D","07/01/2017","00:11:30","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:11:30","Refuse","Renewables",396,"No"
"D","07/01/2017","00:11:30","Wind","Renewables",120,"No"
"D","07/01/2017","00:11:30","Wood","Renewables",456,"No"
"D","07/01/2017","00:17:14","Coal","Coal",77,"No"
"D","07/01/2017","00:17:14","Hydro","Hydro",757,"No"
"D","07/01/2017","00:17:14","Natural Gas","Natural Gas",5436,"Yes"
"D","07/01/2017","00:17:14","Nuclear","Nuclear",4002,"No"
"D","07/01/2017","00:17:14","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:17:14","Refuse","Renewables",396,"No"
"D","07/01/2017","00:17:14","Wind","Renewables",126,"No"
"D","07/01/2017","00:17:14","Wood","Renewables",456,"No"
"D","07/01/2017","00:20:30","Coal","Coal",77,"No"
"D","07/01/2017","00:20:30","Hydro","Hydro",755,"No"
"D","07/01/2017","00:20:30","Natural Gas","Natural Gas",5323,"Yes"
"D","07/01/2017","00:20:30","Nuclear","Nuclear",3999,"No"
"D","07/01/2017","00:20:30","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:20:30","Refuse","Renewables",396,"No"
"D","07/01/2017","00:20:30","Solar","Renewables",0,"No"
"D","07/01/2017","00:20:30","Wind","Renewables",125,"No"
"D","07/01/2017","00:20:30","Wood","Renewables",458,"No"
"D","07/01/2017","00:43:58","Coal","Coal",76,"No"
"D","07/01/2017","00:43:58","Hydro","Hydro",752,"No"
"D","07/01/2017","00:43:58","Natural Gas","Natural Gas",5360,"Yes"
"D","07/01/2017","00:43:58","Nuclear","Nuclear",4006,"No"
"D","07/01/2017","00:43:58","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:43:58","Refuse","Renewables",391,"No"
"D","07/01/2017","00:43:58","Wind","Renewables",117,"No"
"D","07/01/2017","00:43:58","Wood","Renewables",470,"No"
"D","07/01/2017","00:44:11","Coal","Coal",76,"No"
"D","07/01/2017","00:44:11","Hydro","Hydro",752,"No"
"D","07/01/2017","00:44:11","Natural Gas","Natural Gas",5058,"Yes"
"D","07/01/2017","00:44:11","Nuclear","Nuclear",4006,"No"
"D","07/01/2017","00:44:11","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:44:11","Refuse","Renewables",391,"No"
"D","07/01/2017","00:44:11","Wind","Renewables",117,"No"
"D","07/01/2017","00:44:11","Wood","Renewables",470,"No"
"D","07/01/2017","00:44:51","Coal","Coal",74,"No"
"D","07/01/2017","00:44:51","Hydro","Hydro",751,"No"
"D","07/01/2017","00:44:51","Natural Gas","Natural Gas",5013,"Yes"
"D","07/01/2017","00:44:51","Nuclear","Nuclear",4002,"No"
"D","07/01/2017","00:44:51","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:44:51","Refuse","Renewables",393,"No"
"D","07/01/2017","00:44:51","Solar","Renewables",0,"No"
"D","07/01/2017","00:44:51","Wind","Renewables",116,"No"
"D","07/01/2017","00:44:51","Wood","Renewables",468,"No"
"D","07/01/2017","00:58:01","Coal","Coal",75,"No"
"D","07/01/2017","00:58:01","Hydro","Hydro",750,"No"
"D","07/01/2017","00:58:01","Natural Gas","Natural Gas",5037,"Yes"
"D","07/01/2017","00:58:01","Nuclear","Nuclear",3998,"No"
"D","07/01/2017","00:58:01","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","00:58:01","Refuse","Renewables",390,"No"
"D","07/01/2017","00:58:01","Solar","Renewables",0,"No"
"D","07/01/2017","00:58:01","Wind","Renewables",116,"No"
"D","07/01/2017","00:58:01","Wood","Renewables",465,"No"
"D","07/01/2017","01:08:14","Coal","Coal",73,"No"
"D","07/01/2017","01:08:14","Hydro","Hydro",748,"No"
"D","07/01/2017","01:08:14","Natural Gas","Natural Gas",5085,"Yes"
"D","07/01/2017","01:08:14","Nuclear","Nuclear",4006,"No"
"D","07/01/2017","01:08:14","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:08:14","Refuse","Renewables",395,"No"
"D","07/01/2017","01:08:14","Wind","Renewables",122,"No"
"D","07/01/2017","01:08:14","Wood","Renewables",454,"No"
"D","07/01/2017","01:15:36","Coal","Coal",77,"No"
"D","07/01/2017","01:15:36","Hydro","Hydro",748,"No"
"D","07/01/2017","01:15:36","Natural Gas","Natural Gas",5024,"Yes"
"D","07/01/2017","01:15:36","Nuclear","Nuclear",4007,"No"
"D","07/01/2017","01:15:36","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:15:36","Refuse","Renewables",396,"No"
"D","07/01/2017","01:15:36","Wind","Renewables",121,"No"
"D","07/01/2017","01:15:36","Wood","Renewables",473,"No"
"D","07/01/2017","01:30:25","Coal","Coal",77,"No"
"D","07/01/2017","01:30:25","Hydro","Hydro",747,"No"
"D","07/01/2017","01:30:25","Natural Gas","Natural Gas",4857,"Yes"
"D","07/01/2017","01:30:25","Nuclear","Nuclear",4005,"No"
"D","07/01/2017","01:30:25","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:30:25","Refuse","Renewables",396,"No"
"D","07/01/2017","01:30:25","Solar","Renewables",0,"No"
"D","07/01/2017","01:30:25","Wind","Renewables",133,"No"
"D","07/01/2017","01:30:25","Wood","Renewables",466,"No"
"D","07/01/2017","01:37:14","Coal","Coal",76,"No"
"D","07/01/2017","01:37:14","Hydro","Hydro",747,"No"
"D","07/01/2017","01:37:14","Natural Gas","Natural Gas",4777,"Yes"
"D","07/01/2017","01:37:14","Nuclear","Nuclear",3995,"No"
"D","07/01/2017","01:37:14","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:37:14","Refuse","Renewables",394,"No"
"D","07/01/2017","01:37:14","Wind","Renewables",144,"No"
"D","07/01/2017","01:37:14","Wood","Renewables",473,"No"
"D","07/01/2017","01:49:15","Coal","Coal",76,"No"
"D","07/01/2017","01:49:15","Hydro","Hydro",747,"No"
"D","07/01/2017","01:49:15","Natural Gas","Natural Gas",4877,"Yes"
"D","07/01/2017","01:49:15","Nuclear","Nuclear",3995,"No"
"D","07/01/2017","01:49:15","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:49:15","Refuse","Renewables",394,"No"
"D","07/01/2017","01:49:15","Wind","Renewables",144,"No"
"D","07/01/2017","01:49:15","Wood","Renewables",473,"No"
"D","07/01/2017","01:50:46","Coal","Coal",74,"No"
"D","07/01/2017","01:50:46","Hydro","Hydro",747,"No"
"D","07/01/2017","01:50:46","Natural Gas","Natural Gas",4647,"Yes"
"D","07/01/2017","01:50:46","Nuclear","Nuclear",3995,"No"
"D","07/01/2017","01:50:46","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","01:50:46","Refuse","Renewables",394,"No"
"D","07/01/2017","01:50:46","Solar","Renewables",0,"No"
"D","07/01/2017","01:50:46","Wind","Renewables",144,"No"
"D","07/01/2017","01:50:46","Wood","Renewables",475,"No"
"D","07/01/2017","02:06:48","Coal","Coal",75,"No"
"D","07/01/2017","02:06:48","Hydro","Hydro",747,"No"
"D","07/01/2017","02:06:48","Natural Gas","Natural Gas",4548,"Yes"
"D","07/01/2017","02:06:48","Nuclear","Nuclear",4006,"No"
"D","07/01/2017","02:06:48","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","02:06:48","Refuse","Renewables",406,"No"
"D","07/01/2017","02:06:48","Solar","Renewables",0,"No"
"D","07/01/2017","02:06:48","Wind","Renewables",133,"No"
"D","07/01/2017","02:06:48","Wood","Renewables",466,"No"
"D","07/01/2017","02:19:45","Coal","Coal",76,"No"
"D","07/01/2017","02:19:45","Hydro","Hydro",746,"No"
"D","07/01/2017","02:19:45","Natural Gas","Natural Gas",4377,"Yes"
"D","07/01/2017","02:19:45","Nuclear","Nuclear",4007,"No"
"D","07/01/2017","02:19:45","Landfill Gas","Renewables",29,"No"
"D","07/01/2017","02:19:45","Refuse","Renewables",414,"No"
