"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210523.csv"
"C","Report for 05/23/2021"
"C","Report generated 05/26/2021 04:52:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/23/2021","00:09:54","Coal","Coal",1,"No"
"D","05/23/2021","00:09:54","Hydro","Hydro",392,"No"
"D","05/23/2021","00:09:54","Natural Gas","Natural Gas",5270,"Yes"
"D","05/23/2021","00:09:54","Nuclear","Nuclear",3352,"No"
"D","05/23/2021","00:09:54","Landfill Gas","Renewables",36,"No"
"D","05/23/2021","00:09:54","Refuse","Renewables",355,"No"
"D","05/23/2021","00:09:54","Wind","Renewables",750,"No"
"D","05/23/2021","00:09:54","Wood","Renewables",234,"No"
"D","05/23/2021","00:21:38","Coal","Coal",1,"No"
"D","05/23/2021","00:21:38","Hydro","Hydro",395,"No"
"D","05/23/2021","00:21:38","Natural Gas","Natural Gas",5231,"Yes"
"D","05/23/2021","00:21:38","Nuclear","Nuclear",3350,"No"
"D","05/23/2021","00:21:38","Other","Other",2,"No"
"D","05/23/2021","00:21:38","Landfill Gas","Renewables",37,"No"
"D","05/23/2021","00:21:38","Refuse","Renewables",357,"No"
"D","05/23/2021","00:21:38","Wind","Renewables",738,"No"
"D","05/23/2021","00:21:38","Wood","Renewables",234,"No"
"D","05/23/2021","00:37:50","Coal","Coal",1,"No"
"D","05/23/2021","00:37:50","Hydro","Hydro",397,"No"
"D","05/23/2021","00:37:50","Natural Gas","Natural Gas",4944,"Yes"
"D","05/23/2021","00:37:50","Nuclear","Nuclear",3352,"No"
"D","05/23/2021","00:37:50","Landfill Gas","Renewables",36,"No"
"D","05/23/2021","00:37:50","Refuse","Renewables",360,"No"
"D","05/23/2021","00:37:50","Wind","Renewables",729,"No"
"D","05/23/2021","00:37:50","Wood","Renewables",233,"No"
"D","05/23/2021","00:41:54","Coal","Coal",1,"No"
"D","05/23/2021","00:41:54","Hydro","Hydro",398,"No"
"D","05/23/2021","00:41:54","Natural Gas","Natural Gas",5044,"Yes"
"D","05/23/2021","00:41:54","Nuclear","Nuclear",3353,"No"
"D","05/23/2021","00:41:54","Landfill Gas","Renewables",37,"No"
"D","05/23/2021","00:41:54","Refuse","Renewables",362,"No"
"D","05/23/2021","00:41:54","Wind","Renewables",720,"No"
"D","05/23/2021","00:41:54","Wood","Renewables",235,"No"
