"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210313.csv"
"C","Report for 03/13/2021"
"C","Report generated 03/30/2021 09:58:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/13/2021","00:14:23","Coal","Coal",8,"No"
"D","03/13/2021","00:14:23","Hydro","Hydro",643,"No"
"D","03/13/2021","00:14:23","Natural Gas","Natural Gas",2470,"Yes"
"D","03/13/2021","00:14:23","Nuclear","Nuclear",3357,"No"
"D","03/13/2021","00:14:23","Other","Other",4,"No"
"D","03/13/2021","00:14:23","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","00:14:23","Refuse","Renewables",392,"No"
"D","03/13/2021","00:14:23","Solar","Renewables",6,"No"
"D","03/13/2021","00:14:23","Wind","Renewables",928,"Yes"
"D","03/13/2021","00:14:23","Wood","Renewables",339,"No"
"D","03/13/2021","00:19:25","Coal","Coal",10,"No"
"D","03/13/2021","00:19:25","Hydro","Hydro",643,"No"
"D","03/13/2021","00:19:25","Natural Gas","Natural Gas",2682,"Yes"
"D","03/13/2021","00:19:25","Nuclear","Nuclear",3354,"No"
"D","03/13/2021","00:19:25","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","00:19:25","Refuse","Renewables",395,"No"
"D","03/13/2021","00:19:25","Solar","Renewables",6,"No"
"D","03/13/2021","00:19:25","Wind","Renewables",956,"Yes"
"D","03/13/2021","00:19:25","Wood","Renewables",338,"Yes"
"D","03/13/2021","00:30:29","Coal","Coal",16,"No"
"D","03/13/2021","00:30:29","Hydro","Hydro",643,"No"
"D","03/13/2021","00:30:29","Natural Gas","Natural Gas",2563,"Yes"
"D","03/13/2021","00:30:29","Nuclear","Nuclear",3355,"No"
"D","03/13/2021","00:30:29","Other","Other",3,"No"
"D","03/13/2021","00:30:29","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","00:30:29","Refuse","Renewables",396,"No"
"D","03/13/2021","00:30:29","Solar","Renewables",6,"No"
"D","03/13/2021","00:30:29","Wind","Renewables",1011,"Yes"
"D","03/13/2021","00:30:29","Wood","Renewables",340,"Yes"
"D","03/13/2021","00:40:34","Coal","Coal",14,"No"
"D","03/13/2021","00:40:34","Hydro","Hydro",643,"No"
"D","03/13/2021","00:40:34","Natural Gas","Natural Gas",2441,"Yes"
"D","03/13/2021","00:40:34","Nuclear","Nuclear",3353,"No"
"D","03/13/2021","00:40:34","Other","Other",5,"No"
"D","03/13/2021","00:40:34","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","00:40:34","Refuse","Renewables",393,"No"
"D","03/13/2021","00:40:34","Solar","Renewables",6,"No"
"D","03/13/2021","00:40:34","Wind","Renewables",1013,"Yes"
"D","03/13/2021","00:40:34","Wood","Renewables",341,"Yes"
"D","03/13/2021","00:51:34","Coal","Coal",9,"No"
"D","03/13/2021","00:51:34","Hydro","Hydro",641,"No"
"D","03/13/2021","00:51:34","Natural Gas","Natural Gas",2383,"Yes"
"D","03/13/2021","00:51:34","Nuclear","Nuclear",3350,"No"
"D","03/13/2021","00:51:34","Other","Other",4,"No"
"D","03/13/2021","00:51:34","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","00:51:34","Refuse","Renewables",393,"No"
"D","03/13/2021","00:51:34","Solar","Renewables",6,"No"
"D","03/13/2021","00:51:34","Wind","Renewables",995,"Yes"
"D","03/13/2021","00:51:34","Wood","Renewables",340,"Yes"
"D","03/13/2021","01:08:58","Coal","Coal",8,"No"
"D","03/13/2021","01:08:58","Hydro","Hydro",644,"Yes"
"D","03/13/2021","01:08:58","Natural Gas","Natural Gas",2377,"Yes"
"D","03/13/2021","01:08:58","Nuclear","Nuclear",3354,"No"
"D","03/13/2021","01:08:58","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","01:08:58","Refuse","Renewables",394,"No"
"D","03/13/2021","01:08:58","Solar","Renewables",6,"No"
"D","03/13/2021","01:08:58","Wind","Renewables",977,"Yes"
"D","03/13/2021","01:08:58","Wood","Renewables",341,"No"
"D","03/13/2021","01:21:45","Coal","Coal",14,"No"
"D","03/13/2021","01:21:45","Hydro","Hydro",642,"No"
"D","03/13/2021","01:21:45","Natural Gas","Natural Gas",2245,"Yes"
"D","03/13/2021","01:21:45","Nuclear","Nuclear",3354,"No"
"D","03/13/2021","01:21:45","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","01:21:45","Refuse","Renewables",399,"No"
"D","03/13/2021","01:21:45","Solar","Renewables",6,"No"
"D","03/13/2021","01:21:45","Wind","Renewables",970,"Yes"
"D","03/13/2021","01:21:45","Wood","Renewables",337,"Yes"
"D","03/13/2021","01:48:44","Coal","Coal",12,"No"
"D","03/13/2021","01:48:44","Hydro","Hydro",642,"No"
"D","03/13/2021","01:48:44","Natural Gas","Natural Gas",2185,"Yes"
"D","03/13/2021","01:48:44","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","01:48:44","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","01:48:44","Refuse","Renewables",394,"No"
"D","03/13/2021","01:48:44","Solar","Renewables",6,"No"
"D","03/13/2021","01:48:44","Wind","Renewables",1004,"Yes"
"D","03/13/2021","01:48:44","Wood","Renewables",324,"Yes"
"D","03/13/2021","01:50:51","Coal","Coal",6,"No"
"D","03/13/2021","01:50:51","Hydro","Hydro",644,"Yes"
"D","03/13/2021","01:50:51","Natural Gas","Natural Gas",2182,"Yes"
"D","03/13/2021","01:50:51","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","01:50:51","Other","Other",2,"No"
"D","03/13/2021","01:50:51","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","01:50:51","Refuse","Renewables",393,"No"
"D","03/13/2021","01:50:51","Solar","Renewables",6,"No"
"D","03/13/2021","01:50:51","Wind","Renewables",1001,"Yes"
"D","03/13/2021","01:50:51","Wood","Renewables",327,"No"
"D","03/13/2021","02:05:45","Coal","Coal",13,"No"
"D","03/13/2021","02:05:45","Hydro","Hydro",641,"No"
"D","03/13/2021","02:05:45","Natural Gas","Natural Gas",2156,"Yes"
"D","03/13/2021","02:05:45","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","02:05:45","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","02:05:45","Refuse","Renewables",402,"No"
"D","03/13/2021","02:05:45","Solar","Renewables",6,"No"
"D","03/13/2021","02:05:45","Wind","Renewables",1015,"Yes"
"D","03/13/2021","02:05:45","Wood","Renewables",324,"Yes"
"D","03/13/2021","02:24:54","Coal","Coal",11,"No"
"D","03/13/2021","02:24:54","Hydro","Hydro",644,"No"
"D","03/13/2021","02:24:54","Natural Gas","Natural Gas",2092,"Yes"
"D","03/13/2021","02:24:54","Nuclear","Nuclear",3350,"No"
"D","03/13/2021","02:24:54","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","02:24:54","Refuse","Renewables",395,"No"
"D","03/13/2021","02:24:54","Solar","Renewables",6,"No"
"D","03/13/2021","02:24:54","Wind","Renewables",983,"Yes"
"D","03/13/2021","02:24:54","Wood","Renewables",323,"Yes"
"D","03/13/2021","02:36:19","Coal","Coal",8,"No"
"D","03/13/2021","02:36:19","Hydro","Hydro",642,"No"
"D","03/13/2021","02:36:19","Natural Gas","Natural Gas",2175,"Yes"
"D","03/13/2021","02:36:19","Nuclear","Nuclear",3355,"No"
"D","03/13/2021","02:36:19","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","02:36:19","Refuse","Renewables",401,"No"
"D","03/13/2021","02:36:19","Solar","Renewables",6,"No"
"D","03/13/2021","02:36:19","Wind","Renewables",1000,"Yes"
"D","03/13/2021","02:36:19","Wood","Renewables",320,"Yes"
"D","03/13/2021","03:07:43","Coal","Coal",10,"No"
"D","03/13/2021","03:07:43","Hydro","Hydro",654,"No"
"D","03/13/2021","03:07:43","Natural Gas","Natural Gas",2185,"Yes"
"D","03/13/2021","03:07:43","Nuclear","Nuclear",3354,"No"
"D","03/13/2021","03:07:43","Other","Other",4,"No"
"D","03/13/2021","03:07:43","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","03:07:43","Refuse","Renewables",404,"No"
"D","03/13/2021","03:07:43","Solar","Renewables",6,"No"
"D","03/13/2021","03:07:43","Wind","Renewables",1097,"Yes"
"D","03/13/2021","03:07:43","Wood","Renewables",323,"Yes"
"D","03/13/2021","03:24:09","Coal","Coal",18,"No"
"D","03/13/2021","03:24:09","Hydro","Hydro",657,"No"
"D","03/13/2021","03:24:09","Natural Gas","Natural Gas",2210,"Yes"
"D","03/13/2021","03:24:09","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","03:24:09","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","03:24:09","Refuse","Renewables",400,"No"
"D","03/13/2021","03:24:09","Solar","Renewables",6,"No"
"D","03/13/2021","03:24:09","Wind","Renewables",1115,"Yes"
"D","03/13/2021","03:24:09","Wood","Renewables",330,"Yes"
"D","03/13/2021","03:42:14","Coal","Coal",12,"No"
"D","03/13/2021","03:42:14","Hydro","Hydro",655,"No"
"D","03/13/2021","03:42:14","Natural Gas","Natural Gas",2245,"Yes"
"D","03/13/2021","03:42:14","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","03:42:14","Other","Other",1,"No"
"D","03/13/2021","03:42:14","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","03:42:14","Refuse","Renewables",399,"No"
"D","03/13/2021","03:42:14","Solar","Renewables",6,"No"
"D","03/13/2021","03:42:14","Wind","Renewables",1114,"Yes"
"D","03/13/2021","03:42:14","Wood","Renewables",331,"Yes"
"D","03/13/2021","03:52:29","Coal","Coal",8,"No"
"D","03/13/2021","03:52:29","Hydro","Hydro",654,"No"
"D","03/13/2021","03:52:29","Natural Gas","Natural Gas",2328,"Yes"
"D","03/13/2021","03:52:29","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","03:52:29","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","03:52:29","Refuse","Renewables",402,"No"
"D","03/13/2021","03:52:29","Solar","Renewables",6,"No"
"D","03/13/2021","03:52:29","Wind","Renewables",1124,"Yes"
"D","03/13/2021","03:52:29","Wood","Renewables",334,"Yes"
"D","03/13/2021","04:05:52","Coal","Coal",11,"No"
"D","03/13/2021","04:05:52","Hydro","Hydro",652,"No"
"D","03/13/2021","04:05:52","Natural Gas","Natural Gas",2404,"Yes"
"D","03/13/2021","04:05:52","Nuclear","Nuclear",3355,"No"
"D","03/13/2021","04:05:52","Landfill Gas","Renewables",29,"No"
"D","03/13/2021","04:05:52","Refuse","Renewables",408,"No"
"D","03/13/2021","04:05:52","Solar","Renewables",6,"No"
"D","03/13/2021","04:05:52","Wind","Renewables",1108,"Yes"
"D","03/13/2021","04:05:52","Wood","Renewables",336,"Yes"
"D","03/13/2021","04:19:22","Coal","Coal",7,"No"
"D","03/13/2021","04:19:22","Hydro","Hydro",649,"No"
"D","03/13/2021","04:19:22","Natural Gas","Natural Gas",2322,"Yes"
"D","03/13/2021","04:19:22","Nuclear","Nuclear",3352,"No"
"D","03/13/2021","04:19:22","Landfill Gas","Renewables",29,"No"
"D","03/13/2021","04:19:22","Refuse","Renewables",394,"No"
"D","03/13/2021","04:19:22","Solar","Renewables",6,"No"
"D","03/13/2021","04:19:22","Wind","Renewables",1152,"Yes"
"D","03/13/2021","04:19:22","Wood","Renewables",339,"Yes"
"D","03/13/2021","04:21:40","Coal","Coal",5,"No"
"D","03/13/2021","04:21:40","Hydro","Hydro",649,"No"
"D","03/13/2021","04:21:40","Natural Gas","Natural Gas",2287,"Yes"
"D","03/13/2021","04:21:40","Nuclear","Nuclear",3354,"No"
"D","03/13/2021","04:21:40","Landfill Gas","Renewables",28,"No"
"D","03/13/2021","04:21:40","Refuse","Renewables",397,"No"
"D","03/13/2021","04:21:40","Solar","Renewables",6,"No"
"D","03/13/2021","04:21:40","Wind","Renewables",1165,"Yes"
"D","03/13/2021","04:21:40","Wood","Renewables",337,"Yes"
"D","03/13/2021","04:25:58","Coal","Coal",7,"No"
"D","03/13/2021","04:25:58","Hydro","Hydro",649,"No"
"D","03/13/2021","04:25:58","Natural Gas","Natural Gas",2197,"Yes"
"D","03/13/2021","04:25:58","Nuclear","Nuclear",3348,"No"
"D","03/13/2021","04:25:58","Other","Other",12,"No"
"D","03/13/2021","04:25:58","Landfill Gas","Renewables",29,"No"
"D","03/13/2021","04:25:58","Refuse","Renewables",401,"No"
"D","03/13/2021","04:25:58","Solar","Renewables",6,"No"
"D","03/13/2021","04:25:58","Wind","Renewables",1152,"Yes"
"D","03/13/2021","04:25:58","Wood","Renewables",337,"Yes"
"D","03/13/2021","04:35:53","Coal","Coal",15,"No"
"D","03/13/2021","04:35:53","Hydro","Hydro",653,"No"
"D","03/13/2021","04:35:53","Natural Gas","Natural Gas",2169,"Yes"
