"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180827.csv"
"C","Report for 08/27/2018"
"C","Report generated 04/16/2020 21:29:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/27/2018","00:02:40","Hydro","Hydro",336,"No"
"D","08/27/2018","00:02:40","Natural Gas","Natural Gas",6572,"Yes"
"D","08/27/2018","00:02:40","Nuclear","Nuclear",3904,"No"
"D","08/27/2018","00:02:40","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:02:40","Refuse","Renewables",384,"No"
"D","08/27/2018","00:02:40","Solar","Renewables",0,"No"
"D","08/27/2018","00:02:40","Wind","Renewables",351,"No"
"D","08/27/2018","00:02:40","Wood","Renewables",363,"No"
"D","08/27/2018","00:09:21","Hydro","Hydro",338,"No"
"D","08/27/2018","00:09:21","Natural Gas","Natural Gas",6416,"Yes"
"D","08/27/2018","00:09:21","Nuclear","Nuclear",3906,"No"
"D","08/27/2018","00:09:21","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:09:21","Refuse","Renewables",383,"No"
"D","08/27/2018","00:09:21","Solar","Renewables",0,"No"
"D","08/27/2018","00:09:21","Wind","Renewables",344,"No"
"D","08/27/2018","00:09:21","Wood","Renewables",371,"No"
"D","08/27/2018","00:24:23","Hydro","Hydro",335,"No"
"D","08/27/2018","00:24:23","Natural Gas","Natural Gas",5889,"Yes"
"D","08/27/2018","00:24:23","Nuclear","Nuclear",3908,"No"
"D","08/27/2018","00:24:23","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:24:23","Refuse","Renewables",379,"No"
"D","08/27/2018","00:24:23","Solar","Renewables",0,"No"
"D","08/27/2018","00:24:23","Wind","Renewables",352,"No"
"D","08/27/2018","00:24:23","Wood","Renewables",362,"No"
"D","08/27/2018","00:45:01","Hydro","Hydro",335,"No"
"D","08/27/2018","00:45:01","Natural Gas","Natural Gas",6244,"Yes"
"D","08/27/2018","00:45:01","Nuclear","Nuclear",3903,"No"
"D","08/27/2018","00:45:01","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:45:01","Refuse","Renewables",383,"No"
"D","08/27/2018","00:45:01","Solar","Renewables",1,"No"
"D","08/27/2018","00:45:01","Wind","Renewables",350,"No"
"D","08/27/2018","00:45:01","Wood","Renewables",389,"No"
"D","08/27/2018","00:53:10","Hydro","Hydro",335,"No"
"D","08/27/2018","00:53:10","Natural Gas","Natural Gas",6026,"Yes"
"D","08/27/2018","00:53:10","Nuclear","Nuclear",3907,"No"
"D","08/27/2018","00:53:10","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:53:10","Refuse","Renewables",382,"No"
"D","08/27/2018","00:53:10","Solar","Renewables",0,"No"
"D","08/27/2018","00:53:10","Wind","Renewables",335,"No"
"D","08/27/2018","00:53:10","Wood","Renewables",374,"No"
"D","08/27/2018","00:58:50","Hydro","Hydro",335,"No"
"D","08/27/2018","00:58:50","Natural Gas","Natural Gas",6224,"Yes"
"D","08/27/2018","00:58:50","Nuclear","Nuclear",3903,"No"
"D","08/27/2018","00:58:50","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","00:58:50","Refuse","Renewables",384,"No"
"D","08/27/2018","00:58:50","Solar","Renewables",0,"No"
"D","08/27/2018","00:58:50","Wind","Renewables",323,"No"
"D","08/27/2018","00:58:50","Wood","Renewables",385,"No"
"D","08/27/2018","01:14:27","Hydro","Hydro",335,"No"
"D","08/27/2018","01:14:27","Natural Gas","Natural Gas",6161,"Yes"
"D","08/27/2018","01:14:27","Nuclear","Nuclear",3907,"No"
"D","08/27/2018","01:14:27","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","01:14:27","Refuse","Renewables",387,"No"
"D","08/27/2018","01:14:27","Solar","Renewables",0,"No"
"D","08/27/2018","01:14:27","Wind","Renewables",331,"No"
"D","08/27/2018","01:14:27","Wood","Renewables",381,"No"
"D","08/27/2018","01:23:55","Hydro","Hydro",335,"No"
"D","08/27/2018","01:23:55","Natural Gas","Natural Gas",6015,"Yes"
"D","08/27/2018","01:23:55","Nuclear","Nuclear",3902,"No"
"D","08/27/2018","01:23:55","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","01:23:55","Refuse","Renewables",387,"No"
"D","08/27/2018","01:23:55","Solar","Renewables",0,"No"
"D","08/27/2018","01:23:55","Wind","Renewables",323,"No"
"D","08/27/2018","01:23:55","Wood","Renewables",357,"No"
"D","08/27/2018","01:36:28","Hydro","Hydro",335,"No"
"D","08/27/2018","01:36:28","Natural Gas","Natural Gas",5911,"Yes"
"D","08/27/2018","01:36:28","Nuclear","Nuclear",3904,"No"
"D","08/27/2018","01:36:28","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","01:36:28","Refuse","Renewables",388,"No"
"D","08/27/2018","01:36:28","Solar","Renewables",0,"No"
"D","08/27/2018","01:36:28","Wind","Renewables",328,"No"
"D","08/27/2018","01:36:28","Wood","Renewables",357,"No"
"D","08/27/2018","01:54:08","Hydro","Hydro",335,"No"
"D","08/27/2018","01:54:08","Natural Gas","Natural Gas",6017,"Yes"
"D","08/27/2018","01:54:08","Nuclear","Nuclear",3905,"No"
"D","08/27/2018","01:54:08","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","01:54:08","Refuse","Renewables",387,"No"
"D","08/27/2018","01:54:08","Solar","Renewables",0,"No"
"D","08/27/2018","01:54:08","Wind","Renewables",320,"No"
"D","08/27/2018","01:54:08","Wood","Renewables",358,"No"
"D","08/27/2018","02:10:03","Hydro","Hydro",334,"No"
"D","08/27/2018","02:10:03","Natural Gas","Natural Gas",6067,"Yes"
"D","08/27/2018","02:10:03","Nuclear","Nuclear",3908,"No"
"D","08/27/2018","02:10:03","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","02:10:03","Refuse","Renewables",387,"No"
"D","08/27/2018","02:10:03","Solar","Renewables",0,"No"
"D","08/27/2018","02:10:03","Wind","Renewables",330,"No"
"D","08/27/2018","02:10:03","Wood","Renewables",358,"No"
"D","08/27/2018","02:20:58","Hydro","Hydro",335,"No"
"D","08/27/2018","02:20:58","Natural Gas","Natural Gas",5979,"Yes"
"D","08/27/2018","02:20:58","Nuclear","Nuclear",3904,"No"
"D","08/27/2018","02:20:58","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","02:20:58","Refuse","Renewables",388,"No"
"D","08/27/2018","02:20:58","Solar","Renewables",0,"No"
"D","08/27/2018","02:20:58","Wind","Renewables",329,"No"
"D","08/27/2018","02:20:58","Wood","Renewables",357,"No"
"D","08/27/2018","02:38:36","Hydro","Hydro",334,"No"
"D","08/27/2018","02:38:36","Natural Gas","Natural Gas",6222,"Yes"
"D","08/27/2018","02:38:36","Nuclear","Nuclear",3903,"No"
"D","08/27/2018","02:38:36","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","02:38:36","Refuse","Renewables",384,"No"
"D","08/27/2018","02:38:36","Solar","Renewables",0,"No"
"D","08/27/2018","02:38:36","Wind","Renewables",335,"No"
"D","08/27/2018","02:38:36","Wood","Renewables",362,"No"
"D","08/27/2018","02:59:07","Hydro","Hydro",332,"No"
"D","08/27/2018","02:59:07","Natural Gas","Natural Gas",6127,"Yes"
"D","08/27/2018","02:59:07","Nuclear","Nuclear",3906,"No"
"D","08/27/2018","02:59:07","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","02:59:07","Refuse","Renewables",390,"No"
"D","08/27/2018","02:59:07","Solar","Renewables",0,"No"
"D","08/27/2018","02:59:07","Wind","Renewables",372,"No"
"D","08/27/2018","02:59:07","Wood","Renewables",371,"No"
"D","08/27/2018","03:06:39","Hydro","Hydro",332,"No"
"D","08/27/2018","03:06:39","Natural Gas","Natural Gas",6055,"Yes"
"D","08/27/2018","03:06:39","Nuclear","Nuclear",3909,"No"
"D","08/27/2018","03:06:39","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","03:06:39","Refuse","Renewables",392,"No"
"D","08/27/2018","03:06:39","Solar","Renewables",0,"No"
"D","08/27/2018","03:06:39","Wind","Renewables",384,"No"
"D","08/27/2018","03:06:39","Wood","Renewables",368,"No"
"D","08/27/2018","03:21:09","Hydro","Hydro",332,"No"
"D","08/27/2018","03:21:09","Natural Gas","Natural Gas",6151,"Yes"
"D","08/27/2018","03:21:09","Nuclear","Nuclear",3909,"No"
"D","08/27/2018","03:21:09","Landfill Gas","Renewables",29,"No"
"D","08/27/2018","03:21:09","Refuse","Renewables",393,"No"
"D","08/27/2018","03:21:09","Solar","Renewables",0,"No"
"D","08/27/2018","03:21:09","Wind","Renewables",389,"No"
"D","08/27/2018","03:21:09","Wood","Renewables",360,"No"
"D","08/27/2018","03:36:12","Hydro","Hydro",332,"No"
