"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210507.csv"
"C","Report for 05/07/2021"
"C","Report generated 05/17/2021 23:42:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/07/2021","00:05:55","Hydro","Hydro",968,"No"
"D","05/07/2021","00:05:55","Natural Gas","Natural Gas",3326,"Yes"
"D","05/07/2021","00:05:55","Nuclear","Nuclear",3346,"No"
"D","05/07/2021","00:05:55","Other","Other",43,"No"
"D","05/07/2021","00:05:55","Landfill Gas","Renewables",29,"No"
"D","05/07/2021","00:05:55","Refuse","Renewables",316,"No"
"D","05/07/2021","00:05:55","Wind","Renewables",429,"No"
"D","05/07/2021","00:05:55","Wood","Renewables",201,"No"
"D","05/07/2021","00:11:14","Hydro","Hydro",968,"No"
"D","05/07/2021","00:11:14","Natural Gas","Natural Gas",3178,"Yes"
"D","05/07/2021","00:11:14","Nuclear","Nuclear",3345,"No"
"D","05/07/2021","00:11:14","Other","Other",29,"No"
"D","05/07/2021","00:11:14","Landfill Gas","Renewables",29,"No"
"D","05/07/2021","00:11:14","Refuse","Renewables",319,"No"
"D","05/07/2021","00:11:14","Wind","Renewables",446,"No"
"D","05/07/2021","00:11:14","Wood","Renewables",202,"No"
"D","05/07/2021","00:21:37","Hydro","Hydro",968,"No"
"D","05/07/2021","00:21:37","Natural Gas","Natural Gas",3212,"Yes"
"D","05/07/2021","00:21:37","Nuclear","Nuclear",3341,"No"
"D","05/07/2021","00:21:37","Other","Other",2,"No"
"D","05/07/2021","00:21:37","Landfill Gas","Renewables",29,"No"
"D","05/07/2021","00:21:37","Refuse","Renewables",316,"No"
"D","05/07/2021","00:21:37","Wind","Renewables",436,"No"
"D","05/07/2021","00:21:37","Wood","Renewables",203,"No"
"D","05/07/2021","00:25:46","Hydro","Hydro",968,"No"
"D","05/07/2021","00:25:46","Natural Gas","Natural Gas",3213,"Yes"
"D","05/07/2021","00:25:46","Nuclear","Nuclear",3343,"No"
"D","05/07/2021","00:25:46","Other","Other",2,"No"
"D","05/07/2021","00:25:46","Landfill Gas","Renewables",29,"No"
"D","05/07/2021","00:25:46","Refuse","Renewables",319,"No"
"D","05/07/2021","00:25:46","Wind","Renewables",424,"No"
"D","05/07/2021","00:25:46","Wood","Renewables",200,"No"
"D","05/07/2021","00:35:31","Hydro","Hydro",965,"No"
"D","05/07/2021","00:35:31","Natural Gas","Natural Gas",3126,"Yes"
"D","05/07/2021","00:35:31","Nuclear","Nuclear",3345,"No"
"D","05/07/2021","00:35:31","Other","Other",12,"No"
"D","05/07/2021","00:35:31","Landfill Gas","Renewables",29,"No"
"D","05/07/2021","00:35:31","Refuse","Renewables",311,"No"
"D","05/07/2021","00:35:31","Wind","Renewables",404,"No"
"D","05/07/2021","00:35:31","Wood","Renewables",201,"No"
"D","05/07/2021","00:52:42","Hydro","Hydro",969,"No"
"D","05/07/2021","00:52:42","Natural Gas","Natural Gas",3071,"Yes"
"D","05/07/2021","00:52:42","Nuclear","Nuclear",3345,"No"
