"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201012.csv"
"C","Report for 10/12/2020"
"C","Report generated 10/16/2020 05:45:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/12/2020","00:12:39","Hydro","Hydro",244,"No"
"D","10/12/2020","00:12:39","Natural Gas","Natural Gas",3671,"Yes"
"D","10/12/2020","00:12:39","Nuclear","Nuclear",2112,"No"
"D","10/12/2020","00:12:39","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:12:39","Refuse","Renewables",381,"No"
"D","10/12/2020","00:12:39","Wind","Renewables",298,"No"
"D","10/12/2020","00:12:39","Wood","Renewables",189,"No"
"D","10/12/2020","00:14:48","Hydro","Hydro",244,"No"
"D","10/12/2020","00:14:48","Natural Gas","Natural Gas",3558,"Yes"
"D","10/12/2020","00:14:48","Nuclear","Nuclear",2111,"No"
"D","10/12/2020","00:14:48","Other","Other",1,"No"
"D","10/12/2020","00:14:48","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:14:48","Refuse","Renewables",372,"No"
"D","10/12/2020","00:14:48","Wind","Renewables",295,"No"
"D","10/12/2020","00:14:48","Wood","Renewables",191,"No"
"D","10/12/2020","00:21:46","Hydro","Hydro",243,"No"
"D","10/12/2020","00:21:46","Natural Gas","Natural Gas",3404,"Yes"
"D","10/12/2020","00:21:46","Nuclear","Nuclear",2112,"No"
"D","10/12/2020","00:21:46","Other","Other",7,"No"
"D","10/12/2020","00:21:46","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:21:46","Refuse","Renewables",365,"No"
"D","10/12/2020","00:21:46","Wind","Renewables",311,"No"
"D","10/12/2020","00:21:46","Wood","Renewables",189,"No"
"D","10/12/2020","00:33:50","Hydro","Hydro",245,"No"
"D","10/12/2020","00:33:50","Natural Gas","Natural Gas",3471,"Yes"
"D","10/12/2020","00:33:50","Nuclear","Nuclear",2112,"No"
"D","10/12/2020","00:33:50","Other","Other",3,"No"
"D","10/12/2020","00:33:50","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:33:50","Refuse","Renewables",369,"No"
"D","10/12/2020","00:33:50","Wind","Renewables",313,"No"
"D","10/12/2020","00:33:50","Wood","Renewables",192,"No"
"D","10/12/2020","00:43:38","Hydro","Hydro",254,"No"
"D","10/12/2020","00:43:38","Natural Gas","Natural Gas",3519,"Yes"
"D","10/12/2020","00:43:38","Nuclear","Nuclear",2111,"No"
"D","10/12/2020","00:43:38","Other","Other",6,"No"
"D","10/12/2020","00:43:38","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:43:38","Refuse","Renewables",360,"No"
"D","10/12/2020","00:43:38","Wind","Renewables",299,"No"
"D","10/12/2020","00:43:38","Wood","Renewables",190,"No"
"D","10/12/2020","00:47:26","Hydro","Hydro",257,"No"
"D","10/12/2020","00:47:26","Natural Gas","Natural Gas",3555,"Yes"
"D","10/12/2020","00:47:26","Nuclear","Nuclear",2114,"No"
"D","10/12/2020","00:47:26","Landfill Gas","Renewables",29,"No"
"D","10/12/2020","00:47:26","Refuse","Renewables",366,"No"
"D","10/12/2020","00:47:26","Wind","Renewables",297,"No"
