"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181119.csv"
"C","Report for 11/19/2018"
"C","Report generated 04/16/2020 21:28:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/19/2018","00:00:32","Coal","Coal",439,"No"
"D","11/19/2018","00:00:32","Hydro","Hydro",747,"No"
"D","11/19/2018","00:00:32","Natural Gas","Natural Gas",3439,"Yes"
"D","11/19/2018","00:00:32","Nuclear","Nuclear",3154,"No"
"D","11/19/2018","00:00:32","Other","Other",15,"No"
"D","11/19/2018","00:00:32","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:00:32","Refuse","Renewables",343,"No"
"D","11/19/2018","00:00:32","Wind","Renewables",141,"No"
"D","11/19/2018","00:00:32","Wood","Renewables",314,"No"
"D","11/19/2018","00:07:00","Coal","Coal",439,"No"
"D","11/19/2018","00:07:00","Hydro","Hydro",722,"No"
"D","11/19/2018","00:07:00","Natural Gas","Natural Gas",3441,"Yes"
"D","11/19/2018","00:07:00","Nuclear","Nuclear",3155,"No"
"D","11/19/2018","00:07:00","Other","Other",11,"No"
"D","11/19/2018","00:07:00","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:07:00","Refuse","Renewables",340,"No"
"D","11/19/2018","00:07:00","Wind","Renewables",146,"No"
"D","11/19/2018","00:07:00","Wood","Renewables",320,"No"
"D","11/19/2018","00:10:42","Coal","Coal",411,"Yes"
"D","11/19/2018","00:10:42","Hydro","Hydro",722,"No"
"D","11/19/2018","00:10:42","Natural Gas","Natural Gas",3447,"No"
"D","11/19/2018","00:10:42","Nuclear","Nuclear",3159,"No"
"D","11/19/2018","00:10:42","Other","Other",11,"No"
"D","11/19/2018","00:10:42","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:10:42","Refuse","Renewables",341,"No"
"D","11/19/2018","00:10:42","Wind","Renewables",148,"No"
"D","11/19/2018","00:10:42","Wood","Renewables",318,"No"
"D","11/19/2018","00:20:55","Coal","Coal",352,"No"
"D","11/19/2018","00:20:55","Hydro","Hydro",742,"No"
"D","11/19/2018","00:20:55","Natural Gas","Natural Gas",3418,"Yes"
"D","11/19/2018","00:20:55","Nuclear","Nuclear",3155,"No"
"D","11/19/2018","00:20:55","Other","Other",11,"No"
"D","11/19/2018","00:20:55","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:20:55","Refuse","Renewables",341,"No"
"D","11/19/2018","00:20:55","Wind","Renewables",153,"No"
"D","11/19/2018","00:20:55","Wood","Renewables",320,"No"
"D","11/19/2018","00:35:18","Coal","Coal",316,"No"
"D","11/19/2018","00:35:18","Hydro","Hydro",745,"No"
"D","11/19/2018","00:35:18","Natural Gas","Natural Gas",3322,"Yes"
"D","11/19/2018","00:35:18","Nuclear","Nuclear",3153,"No"
"D","11/19/2018","00:35:18","Other","Other",5,"No"
"D","11/19/2018","00:35:18","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:35:18","Refuse","Renewables",341,"No"
"D","11/19/2018","00:35:18","Wind","Renewables",156,"No"
"D","11/19/2018","00:35:18","Wood","Renewables",324,"No"
"D","11/19/2018","00:36:12","Coal","Coal",316,"No"
"D","11/19/2018","00:36:12","Hydro","Hydro",745,"No"
"D","11/19/2018","00:36:12","Natural Gas","Natural Gas",3423,"Yes"
"D","11/19/2018","00:36:12","Nuclear","Nuclear",3153,"No"
"D","11/19/2018","00:36:12","Other","Other",5,"No"
"D","11/19/2018","00:36:12","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:36:12","Refuse","Renewables",341,"No"
"D","11/19/2018","00:36:12","Wind","Renewables",156,"No"
"D","11/19/2018","00:36:12","Wood","Renewables",324,"No"
"D","11/19/2018","00:36:36","Coal","Coal",312,"No"
"D","11/19/2018","00:36:36","Hydro","Hydro",745,"No"
"D","11/19/2018","00:36:36","Natural Gas","Natural Gas",3529,"Yes"
"D","11/19/2018","00:36:36","Nuclear","Nuclear",3156,"No"
"D","11/19/2018","00:36:36","Other","Other",4,"No"
"D","11/19/2018","00:36:36","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:36:36","Refuse","Renewables",341,"No"
"D","11/19/2018","00:36:36","Wind","Renewables",154,"No"
"D","11/19/2018","00:36:36","Wood","Renewables",325,"No"
"D","11/19/2018","00:50:58","Coal","Coal",310,"No"
"D","11/19/2018","00:50:58","Hydro","Hydro",746,"No"
"D","11/19/2018","00:50:58","Natural Gas","Natural Gas",3446,"Yes"
"D","11/19/2018","00:50:58","Nuclear","Nuclear",3152,"No"
"D","11/19/2018","00:50:58","Other","Other",4,"No"
"D","11/19/2018","00:50:58","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:50:58","Refuse","Renewables",339,"No"
"D","11/19/2018","00:50:58","Wind","Renewables",163,"No"
"D","11/19/2018","00:50:58","Wood","Renewables",326,"No"
"D","11/19/2018","00:55:48","Coal","Coal",310,"No"
"D","11/19/2018","00:55:48","Hydro","Hydro",745,"No"
"D","11/19/2018","00:55:48","Natural Gas","Natural Gas",3359,"Yes"
"D","11/19/2018","00:55:48","Nuclear","Nuclear",3151,"No"
"D","11/19/2018","00:55:48","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","00:55:48","Refuse","Renewables",339,"No"
"D","11/19/2018","00:55:48","Wind","Renewables",168,"No"
"D","11/19/2018","00:55:48","Wood","Renewables",327,"No"
"D","11/19/2018","01:18:30","Coal","Coal",386,"Yes"
"D","11/19/2018","01:18:30","Hydro","Hydro",745,"No"
"D","11/19/2018","01:18:30","Natural Gas","Natural Gas",3188,"No"
"D","11/19/2018","01:18:30","Nuclear","Nuclear",3154,"No"
"D","11/19/2018","01:18:30","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","01:18:30","Refuse","Renewables",338,"No"
"D","11/19/2018","01:18:30","Wind","Renewables",163,"No"
"D","11/19/2018","01:18:30","Wood","Renewables",335,"No"
"D","11/19/2018","01:42:22","Coal","Coal",402,"Yes"
"D","11/19/2018","01:42:22","Hydro","Hydro",745,"No"
"D","11/19/2018","01:42:22","Natural Gas","Natural Gas",3060,"No"
"D","11/19/2018","01:42:22","Nuclear","Nuclear",3155,"No"
"D","11/19/2018","01:42:22","Landfill Gas","Renewables",28,"No"
"D","11/19/2018","01:42:22","Refuse","Renewables",340,"No"
"D","11/19/2018","01:42:22","Wind","Renewables",168,"No"
"D","11/19/2018","01:42:22","Wood","Renewables",339,"No"
"D","11/19/2018","01:56:01","Coal","Coal",440,"No"
"D","11/19/2018","01:56:01","Hydro","Hydro",745,"No"
"D","11/19/2018","01:56:01","Natural Gas","Natural Gas",3129,"Yes"
"D","11/19/2018","01:56:01","Nuclear","Nuclear",3156,"No"
"D","11/19/2018","01:56:01","Landfill Gas","Renewables",28,"No"
