"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200920.csv"
"C","Report for 09/20/2020"
"C","Report generated 09/25/2020 05:50:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/20/2020","00:06:23","Hydro","Hydro",177,"No"
"D","09/20/2020","00:06:23","Natural Gas","Natural Gas",4360,"Yes"
"D","09/20/2020","00:06:23","Nuclear","Nuclear",3326,"No"
"D","09/20/2020","00:06:23","Landfill Gas","Renewables",29,"No"
"D","09/20/2020","00:06:23","Refuse","Renewables",383,"No"
"D","09/20/2020","00:06:23","Solar","Renewables",5,"No"
"D","09/20/2020","00:06:23","Wind","Renewables",498,"No"
"D","09/20/2020","00:06:23","Wood","Renewables",218,"No"
"D","09/20/2020","00:08:56","Hydro","Hydro",177,"No"
"D","09/20/2020","00:08:56","Natural Gas","Natural Gas",4321,"Yes"
"D","09/20/2020","00:08:56","Nuclear","Nuclear",3324,"No"
"D","09/20/2020","00:08:56","Other","Other",1,"No"
"D","09/20/2020","00:08:56","Landfill Gas","Renewables",29,"No"
"D","09/20/2020","00:08:56","Refuse","Renewables",381,"No"
"D","09/20/2020","00:08:56","Solar","Renewables",5,"No"
"D","09/20/2020","00:08:56","Wind","Renewables",503,"No"
"D","09/20/2020","00:08:56","Wood","Renewables",219,"Yes"
"D","09/20/2020","00:22:30","Hydro","Hydro",177,"No"
"D","09/20/2020","00:22:30","Natural Gas","Natural Gas",4371,"Yes"
"D","09/20/2020","00:22:30","Nuclear","Nuclear",3327,"No"
"D","09/20/2020","00:22:30","Other","Other",0,"No"
"D","09/20/2020","00:22:30","Landfill Gas","Renewables",29,"No"
"D","09/20/2020","00:22:30","Refuse","Renewables",379,"No"
"D","09/20/2020","00:22:30","Solar","Renewables",5,"No"
"D","09/20/2020","00:22:30","Wind","Renewables",511,"No"
"D","09/20/2020","00:22:30","Wood","Renewables",219,"No"
"D","09/20/2020","00:35:37","Hydro","Hydro",175,"No"
"D","09/20/2020","00:35:37","Natural Gas","Natural Gas",4308,"Yes"
