"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170415.csv"
"C","Report for 04/15/2017"
"C","Report generated 04/16/2020 21:34:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/15/2017","00:03:26","Coal","Coal",193,"No"
"D","04/15/2017","00:03:26","Hydro","Hydro",1240,"No"
"D","04/15/2017","00:03:26","Natural Gas","Natural Gas",4292,"Yes"
"D","04/15/2017","00:03:26","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","00:03:26","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","00:03:26","Refuse","Renewables",367,"No"
"D","04/15/2017","00:03:26","Wind","Renewables",440,"Yes"
"D","04/15/2017","00:03:26","Wood","Renewables",262,"No"
"D","04/15/2017","00:18:43","Coal","Coal",189,"No"
"D","04/15/2017","00:18:43","Hydro","Hydro",1240,"No"
"D","04/15/2017","00:18:43","Natural Gas","Natural Gas",4245,"Yes"
"D","04/15/2017","00:18:43","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","00:18:43","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","00:18:43","Refuse","Renewables",365,"No"
"D","04/15/2017","00:18:43","Wind","Renewables",438,"Yes"
"D","04/15/2017","00:18:43","Wood","Renewables",258,"No"
"D","04/15/2017","00:33:05","Coal","Coal",188,"No"
"D","04/15/2017","00:33:05","Hydro","Hydro",1239,"No"
"D","04/15/2017","00:33:05","Natural Gas","Natural Gas",3825,"Yes"
"D","04/15/2017","00:33:05","Nuclear","Nuclear",1236,"No"
"D","04/15/2017","00:33:05","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","00:33:05","Refuse","Renewables",370,"No"
"D","04/15/2017","00:33:05","Wind","Renewables",442,"Yes"
"D","04/15/2017","00:33:05","Wood","Renewables",259,"No"
"D","04/15/2017","00:50:22","Coal","Coal",188,"No"
"D","04/15/2017","00:50:22","Hydro","Hydro",1239,"No"
"D","04/15/2017","00:50:22","Natural Gas","Natural Gas",3879,"Yes"
"D","04/15/2017","00:50:22","Nuclear","Nuclear",1236,"No"
"D","04/15/2017","00:50:22","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","00:50:22","Refuse","Renewables",370,"No"
"D","04/15/2017","00:50:22","Wind","Renewables",451,"Yes"
"D","04/15/2017","00:50:22","Wood","Renewables",264,"No"
"D","04/15/2017","00:52:43","Coal","Coal",189,"No"
"D","04/15/2017","00:52:43","Hydro","Hydro",1239,"No"
"D","04/15/2017","00:52:43","Natural Gas","Natural Gas",4053,"Yes"
"D","04/15/2017","00:52:43","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","00:52:43","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","00:52:43","Refuse","Renewables",374,"No"
"D","04/15/2017","00:52:43","Wind","Renewables",450,"Yes"
"D","04/15/2017","00:52:43","Wood","Renewables",259,"No"
"D","04/15/2017","01:17:36","Coal","Coal",191,"No"
"D","04/15/2017","01:17:36","Hydro","Hydro",1239,"No"
"D","04/15/2017","01:17:36","Natural Gas","Natural Gas",3943,"Yes"
"D","04/15/2017","01:17:36","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","01:17:36","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","01:17:36","Refuse","Renewables",378,"No"
"D","04/15/2017","01:17:36","Wind","Renewables",461,"Yes"
"D","04/15/2017","01:17:36","Wood","Renewables",263,"No"
"D","04/15/2017","01:30:59","Coal","Coal",191,"No"
"D","04/15/2017","01:30:59","Hydro","Hydro",1239,"No"
"D","04/15/2017","01:30:59","Natural Gas","Natural Gas",3798,"Yes"
"D","04/15/2017","01:30:59","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","01:30:59","Landfill Gas","Renewables",27,"No"
"D","04/15/2017","01:30:59","Refuse","Renewables",379,"No"
"D","04/15/2017","01:30:59","Wind","Renewables",459,"Yes"
"D","04/15/2017","01:30:59","Wood","Renewables",267,"No"
"D","04/15/2017","01:33:22","Coal","Coal",191,"No"
"D","04/15/2017","01:33:22","Hydro","Hydro",1239,"No"
"D","04/15/2017","01:33:22","Natural Gas","Natural Gas",3949,"Yes"
"D","04/15/2017","01:33:22","Nuclear","Nuclear",1238,"No"
"D","04/15/2017","01:33:22","Landfill Gas","Renewables",27,"No"
