"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170104.csv"
"C","Report for 01/04/2017"
"C","Report generated 04/16/2020 21:35:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/04/2017","00:01:41","Coal","Coal",300,"No"
"D","01/04/2017","00:01:41","Hydro","Hydro",546,"No"
"D","01/04/2017","00:01:41","Natural Gas","Natural Gas",3209,"No"
"D","01/04/2017","00:01:41","Nuclear","Nuclear",4017,"No"
"D","01/04/2017","00:01:41","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:01:41","Refuse","Renewables",356,"No"
"D","01/04/2017","00:01:41","Wind","Renewables",501,"No"
"D","01/04/2017","00:01:41","Wood","Renewables",502,"No"
"D","01/04/2017","00:10:58","Coal","Coal",306,"No"
"D","01/04/2017","00:10:58","Hydro","Hydro",509,"No"
"D","01/04/2017","00:10:58","Natural Gas","Natural Gas",3048,"No"
"D","01/04/2017","00:10:58","Nuclear","Nuclear",4016,"No"
"D","01/04/2017","00:10:58","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:10:58","Refuse","Renewables",350,"No"
"D","01/04/2017","00:10:58","Wind","Renewables",403,"Yes"
"D","01/04/2017","00:10:58","Wood","Renewables",496,"No"
"D","01/04/2017","00:13:59","Coal","Coal",300,"No"
"D","01/04/2017","00:13:59","Hydro","Hydro",543,"No"
"D","01/04/2017","00:13:59","Natural Gas","Natural Gas",3206,"No"
"D","01/04/2017","00:13:59","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:13:59","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:13:59","Refuse","Renewables",348,"No"
"D","01/04/2017","00:13:59","Wind","Renewables",543,"No"
"D","01/04/2017","00:13:59","Wood","Renewables",498,"Yes"
"D","01/04/2017","00:15:09","Coal","Coal",300,"No"
"D","01/04/2017","00:15:09","Hydro","Hydro",543,"No"
"D","01/04/2017","00:15:09","Natural Gas","Natural Gas",3308,"Yes"
"D","01/04/2017","00:15:09","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:15:09","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:15:09","Refuse","Renewables",348,"No"
"D","01/04/2017","00:15:09","Wind","Renewables",536,"No"
"D","01/04/2017","00:15:09","Wood","Renewables",502,"No"
"D","01/04/2017","00:16:24","Coal","Coal",297,"No"
"D","01/04/2017","00:16:24","Hydro","Hydro",543,"No"
"D","01/04/2017","00:16:24","Natural Gas","Natural Gas",3384,"Yes"
"D","01/04/2017","00:16:24","Nuclear","Nuclear",4015,"No"
"D","01/04/2017","00:16:24","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:16:24","Refuse","Renewables",346,"No"
"D","01/04/2017","00:16:24","Wind","Renewables",509,"No"
"D","01/04/2017","00:16:24","Wood","Renewables",503,"No"
"D","01/04/2017","00:26:32","Coal","Coal",293,"No"
"D","01/04/2017","00:26:32","Hydro","Hydro",545,"No"
"D","01/04/2017","00:26:32","Natural Gas","Natural Gas",2839,"Yes"
"D","01/04/2017","00:26:32","Nuclear","Nuclear",4016,"No"
"D","01/04/2017","00:26:32","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:26:32","Refuse","Renewables",349,"No"
"D","01/04/2017","00:26:32","Wind","Renewables",522,"No"
"D","01/04/2017","00:26:32","Wood","Renewables",506,"No"
"D","01/04/2017","00:36:03","Coal","Coal",296,"No"
"D","01/04/2017","00:36:03","Hydro","Hydro",544,"No"
"D","01/04/2017","00:36:03","Natural Gas","Natural Gas",2741,"Yes"
"D","01/04/2017","00:36:03","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:36:03","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:36:03","Refuse","Renewables",349,"No"
"D","01/04/2017","00:36:03","Wind","Renewables",536,"No"
"D","01/04/2017","00:36:03","Wood","Renewables",505,"No"
"D","01/04/2017","00:38:49","Coal","Coal",302,"No"
"D","01/04/2017","00:38:49","Hydro","Hydro",544,"No"
"D","01/04/2017","00:38:49","Natural Gas","Natural Gas",2840,"Yes"
"D","01/04/2017","00:38:49","Nuclear","Nuclear",4015,"No"
"D","01/04/2017","00:38:49","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:38:49","Refuse","Renewables",350,"No"
"D","01/04/2017","00:38:49","Wind","Renewables",528,"No"
"D","01/04/2017","00:38:49","Wood","Renewables",502,"No"
"D","01/04/2017","00:45:43","Coal","Coal",302,"No"
"D","01/04/2017","00:45:43","Hydro","Hydro",544,"No"
"D","01/04/2017","00:45:43","Natural Gas","Natural Gas",2932,"Yes"
"D","01/04/2017","00:45:43","Nuclear","Nuclear",4015,"No"
"D","01/04/2017","00:45:43","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:45:43","Refuse","Renewables",350,"No"
"D","01/04/2017","00:45:43","Wind","Renewables",528,"No"
"D","01/04/2017","00:45:43","Wood","Renewables",511,"No"
"D","01/04/2017","00:49:22","Coal","Coal",309,"No"
"D","01/04/2017","00:49:22","Hydro","Hydro",537,"No"
"D","01/04/2017","00:49:22","Natural Gas","Natural Gas",2993,"Yes"
"D","01/04/2017","00:49:22","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:49:22","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:49:22","Refuse","Renewables",355,"No"
"D","01/04/2017","00:49:22","Wind","Renewables",474,"No"
"D","01/04/2017","00:49:22","Wood","Renewables",507,"No"
"D","01/04/2017","00:51:32","Coal","Coal",305,"No"
"D","01/04/2017","00:51:32","Hydro","Hydro",544,"No"
"D","01/04/2017","00:51:32","Natural Gas","Natural Gas",3070,"Yes"
"D","01/04/2017","00:51:32","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:51:32","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:51:32","Refuse","Renewables",354,"No"
"D","01/04/2017","00:51:32","Wind","Renewables",473,"No"
"D","01/04/2017","00:51:32","Wood","Renewables",504,"No"
"D","01/04/2017","00:54:40","Coal","Coal",305,"No"
"D","01/04/2017","00:54:40","Hydro","Hydro",544,"No"
"D","01/04/2017","00:54:40","Natural Gas","Natural Gas",3170,"Yes"
"D","01/04/2017","00:54:40","Nuclear","Nuclear",4018,"No"
"D","01/04/2017","00:54:40","Landfill Gas","Renewables",28,"No"
"D","01/04/2017","00:54:40","Refuse","Renewables",354,"No"
"D","01/04/2017","00:54:40","Wind","Renewables",473,"No"
"D","01/04/2017","00:54:40","Wood","Renewables",504,"No"
"D","01/04/2017","00:57:32","Coal","Coal",288,"No"
"D","01/04/2017","00:57:32","Hydro","Hydro",546,"No"
"D","01/04/2017","00:57:32","Natural Gas","Natural Gas",3277,"Yes"
"D","01/04/2017","00:57:32","Nuclear","Nuclear",4015,"No"
"D","01/04/2017","00:57:32","Landfill Gas","Renewables",28,"No"
