"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190810.csv"
"C","Report for 08/10/2019"
"C","Report generated 04/16/2020 21:26:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/10/2019","00:07:53","Hydro","Hydro",277,"No"
"D","08/10/2019","00:07:53","Natural Gas","Natural Gas",5161,"Yes"
"D","08/10/2019","00:07:53","Nuclear","Nuclear",3311,"No"
"D","08/10/2019","00:07:53","Other","Other",20,"No"
"D","08/10/2019","00:07:53","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:07:53","Refuse","Renewables",341,"No"
"D","08/10/2019","00:07:53","Solar","Renewables",1,"No"
"D","08/10/2019","00:07:53","Wind","Renewables",349,"No"
"D","08/10/2019","00:07:53","Wood","Renewables",320,"No"
"D","08/10/2019","00:10:52","Hydro","Hydro",276,"No"
"D","08/10/2019","00:10:52","Natural Gas","Natural Gas",5025,"Yes"
"D","08/10/2019","00:10:52","Nuclear","Nuclear",3310,"No"
"D","08/10/2019","00:10:52","Other","Other",20,"No"
"D","08/10/2019","00:10:52","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:10:52","Refuse","Renewables",337,"No"
"D","08/10/2019","00:10:52","Solar","Renewables",1,"No"
"D","08/10/2019","00:10:52","Wind","Renewables",362,"No"
"D","08/10/2019","00:10:52","Wood","Renewables",322,"No"
"D","08/10/2019","00:15:00","Hydro","Hydro",276,"No"
"D","08/10/2019","00:15:00","Natural Gas","Natural Gas",4928,"Yes"
"D","08/10/2019","00:15:00","Nuclear","Nuclear",3310,"No"
"D","08/10/2019","00:15:00","Other","Other",11,"No"
"D","08/10/2019","00:15:00","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:15:00","Refuse","Renewables",344,"No"
"D","08/10/2019","00:15:00","Solar","Renewables",1,"No"
"D","08/10/2019","00:15:00","Wind","Renewables",356,"No"
"D","08/10/2019","00:15:00","Wood","Renewables",322,"No"
"D","08/10/2019","00:18:28","Hydro","Hydro",277,"No"
"D","08/10/2019","00:18:28","Natural Gas","Natural Gas",4937,"Yes"
"D","08/10/2019","00:18:28","Nuclear","Nuclear",3306,"No"
"D","08/10/2019","00:18:28","Other","Other",1,"No"
"D","08/10/2019","00:18:28","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:18:28","Refuse","Renewables",350,"No"
"D","08/10/2019","00:18:28","Solar","Renewables",1,"No"
"D","08/10/2019","00:18:28","Wind","Renewables",354,"No"
"D","08/10/2019","00:18:28","Wood","Renewables",323,"No"
"D","08/10/2019","00:28:16","Hydro","Hydro",278,"No"
"D","08/10/2019","00:28:16","Natural Gas","Natural Gas",5241,"Yes"
"D","08/10/2019","00:28:16","Nuclear","Nuclear",3308,"No"
"D","08/10/2019","00:28:16","Other","Other",1,"No"
"D","08/10/2019","00:28:16","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:28:16","Refuse","Renewables",347,"No"
"D","08/10/2019","00:28:16","Solar","Renewables",1,"No"
"D","08/10/2019","00:28:16","Wind","Renewables",357,"No"
"D","08/10/2019","00:28:16","Wood","Renewables",325,"No"
"D","08/10/2019","00:31:32","Hydro","Hydro",278,"No"
"D","08/10/2019","00:31:32","Natural Gas","Natural Gas",5141,"Yes"
"D","08/10/2019","00:31:32","Nuclear","Nuclear",3310,"No"
"D","08/10/2019","00:31:32","Other","Other",1,"No"
"D","08/10/2019","00:31:32","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:31:32","Refuse","Renewables",346,"No"
"D","08/10/2019","00:31:32","Solar","Renewables",1,"No"
"D","08/10/2019","00:31:32","Wind","Renewables",363,"No"
"D","08/10/2019","00:31:32","Wood","Renewables",321,"No"
"D","08/10/2019","00:36:37","Hydro","Hydro",282,"No"
"D","08/10/2019","00:36:37","Natural Gas","Natural Gas",4814,"Yes"
"D","08/10/2019","00:36:37","Nuclear","Nuclear",3310,"No"
"D","08/10/2019","00:36:37","Other","Other",20,"No"
"D","08/10/2019","00:36:37","Landfill Gas","Renewables",30,"No"
"D","08/10/2019","00:36:37","Refuse","Renewables",346,"No"
"D","08/10/2019","00:36:37","Solar","Renewables",1,"No"
"D","08/10/2019","00:36:37","Wind","Renewables",370,"No"
"D","08/10/2019","00:36:37","Wood","Renewables",325,"No"
"D","08/10/2019","00:50:48","Hydro","Hydro",281,"No"
