"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170128.csv"
"C","Report for 01/28/2017"
"C","Report generated 04/16/2020 21:35:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/28/2017","00:09:59","Coal","Coal",82,"No"
"D","01/28/2017","00:09:59","Hydro","Hydro",725,"No"
"D","01/28/2017","00:09:59","Natural Gas","Natural Gas",3393,"Yes"
"D","01/28/2017","00:09:59","Nuclear","Nuclear",4017,"No"
"D","01/28/2017","00:09:59","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:09:59","Refuse","Renewables",399,"No"
"D","01/28/2017","00:09:59","Wind","Renewables",846,"No"
"D","01/28/2017","00:09:59","Wood","Renewables",420,"No"
"D","01/28/2017","00:16:21","Coal","Coal",83,"No"
"D","01/28/2017","00:16:21","Hydro","Hydro",725,"No"
"D","01/28/2017","00:16:21","Natural Gas","Natural Gas",3059,"Yes"
"D","01/28/2017","00:16:21","Nuclear","Nuclear",4015,"No"
"D","01/28/2017","00:16:21","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:16:21","Refuse","Renewables",398,"No"
"D","01/28/2017","00:16:21","Wind","Renewables",811,"No"
"D","01/28/2017","00:16:21","Wood","Renewables",419,"No"
"D","01/28/2017","00:18:48","Coal","Coal",83,"No"
"D","01/28/2017","00:18:48","Hydro","Hydro",725,"No"
"D","01/28/2017","00:18:48","Natural Gas","Natural Gas",3360,"Yes"
"D","01/28/2017","00:18:48","Nuclear","Nuclear",4015,"No"
"D","01/28/2017","00:18:48","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:18:48","Refuse","Renewables",398,"No"
"D","01/28/2017","00:18:48","Wind","Renewables",811,"No"
"D","01/28/2017","00:18:48","Wood","Renewables",419,"No"
"D","01/28/2017","00:24:34","Coal","Coal",83,"No"
"D","01/28/2017","00:24:34","Hydro","Hydro",727,"No"
"D","01/28/2017","00:24:34","Natural Gas","Natural Gas",3087,"Yes"
"D","01/28/2017","00:24:34","Nuclear","Nuclear",4018,"No"
"D","01/28/2017","00:24:34","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:24:34","Refuse","Renewables",399,"No"
"D","01/28/2017","00:24:34","Wind","Renewables",817,"No"
"D","01/28/2017","00:24:34","Wood","Renewables",413,"No"
"D","01/28/2017","00:37:28","Coal","Coal",81,"No"
"D","01/28/2017","00:37:28","Hydro","Hydro",728,"No"
"D","01/28/2017","00:37:28","Natural Gas","Natural Gas",3026,"Yes"
"D","01/28/2017","00:37:28","Nuclear","Nuclear",4014,"No"
"D","01/28/2017","00:37:28","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:37:28","Refuse","Renewables",379,"No"
"D","01/28/2017","00:37:28","Wind","Renewables",766,"Yes"
"D","01/28/2017","00:37:28","Wood","Renewables",405,"No"
"D","01/28/2017","00:45:55","Coal","Coal",81,"No"
"D","01/28/2017","00:45:55","Hydro","Hydro",728,"No"
"D","01/28/2017","00:45:55","Natural Gas","Natural Gas",3011,"Yes"
"D","01/28/2017","00:45:55","Nuclear","Nuclear",4016,"No"
"D","01/28/2017","00:45:55","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:45:55","Refuse","Renewables",384,"No"
"D","01/28/2017","00:45:55","Wind","Renewables",752,"Yes"
"D","01/28/2017","00:45:55","Wood","Renewables",388,"No"
"D","01/28/2017","00:53:09","Coal","Coal",82,"No"
"D","01/28/2017","00:53:09","Hydro","Hydro",712,"No"
"D","01/28/2017","00:53:09","Natural Gas","Natural Gas",3238,"Yes"
"D","01/28/2017","00:53:09","Nuclear","Nuclear",4016,"No"
"D","01/28/2017","00:53:09","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:53:09","Refuse","Renewables",387,"No"
"D","01/28/2017","00:53:09","Wind","Renewables",711,"Yes"
"D","01/28/2017","00:53:09","Wood","Renewables",392,"No"
"D","01/28/2017","00:53:22","Coal","Coal",82,"No"
"D","01/28/2017","00:53:22","Hydro","Hydro",712,"No"
"D","01/28/2017","00:53:22","Natural Gas","Natural Gas",3442,"Yes"
"D","01/28/2017","00:53:22","Nuclear","Nuclear",4016,"No"
"D","01/28/2017","00:53:22","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","00:53:22","Refuse","Renewables",387,"No"
"D","01/28/2017","00:53:22","Wind","Renewables",710,"Yes"
"D","01/28/2017","00:53:22","Wood","Renewables",388,"No"
"D","01/28/2017","01:09:53","Coal","Coal",80,"No"
"D","01/28/2017","01:09:53","Hydro","Hydro",716,"No"
"D","01/28/2017","01:09:53","Natural Gas","Natural Gas",3420,"Yes"
"D","01/28/2017","01:09:53","Nuclear","Nuclear",4016,"No"
"D","01/28/2017","01:09:53","Landfill Gas","Renewables",28,"No"
"D","01/28/2017","01:09:53","Refuse","Renewables",390,"No"
"D","01/28/2017","01:09:53","Wind","Renewables",701,"Yes"
"D","01/28/2017","01:09:53","Wood","Renewables",383,"No"
"D","01/28/2017","01:21:48","Coal","Coal",78,"No"
"D","01/28/2017","01:21:48","Hydro","Hydro",716,"No"
