"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210612.csv"
"C","Report for 06/12/2021"
"C","Report generated 06/16/2021 07:04:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/12/2021","00:03:40","Hydro","Hydro",219,"No"
"D","06/12/2021","00:03:40","Natural Gas","Natural Gas",6352,"Yes"
"D","06/12/2021","00:03:40","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:03:40","Other","Other",12,"No"
"D","06/12/2021","00:03:40","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:03:40","Refuse","Renewables",374,"No"
"D","06/12/2021","00:03:40","Wind","Renewables",193,"No"
"D","06/12/2021","00:03:40","Wood","Renewables",266,"No"
"D","06/12/2021","00:11:47","Hydro","Hydro",220,"No"
"D","06/12/2021","00:11:47","Natural Gas","Natural Gas",6525,"Yes"
"D","06/12/2021","00:11:47","Nuclear","Nuclear",2116,"No"
"D","06/12/2021","00:11:47","Other","Other",31,"No"
"D","06/12/2021","00:11:47","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:11:47","Refuse","Renewables",376,"No"
"D","06/12/2021","00:11:47","Wind","Renewables",181,"No"
"D","06/12/2021","00:11:47","Wood","Renewables",264,"No"
"D","06/12/2021","00:14:37","Hydro","Hydro",218,"No"
"D","06/12/2021","00:14:37","Natural Gas","Natural Gas",6513,"Yes"
"D","06/12/2021","00:14:37","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:14:37","Other","Other",2,"No"
"D","06/12/2021","00:14:37","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:14:37","Refuse","Renewables",380,"No"
"D","06/12/2021","00:14:37","Wind","Renewables",188,"No"
"D","06/12/2021","00:14:37","Wood","Renewables",262,"No"
"D","06/12/2021","00:20:54","Hydro","Hydro",221,"No"
"D","06/12/2021","00:20:54","Natural Gas","Natural Gas",6527,"Yes"
"D","06/12/2021","00:20:54","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:20:54","Other","Other",2,"No"
"D","06/12/2021","00:20:54","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:20:54","Refuse","Renewables",378,"No"
"D","06/12/2021","00:20:54","Wind","Renewables",203,"No"
"D","06/12/2021","00:20:54","Wood","Renewables",260,"No"
"D","06/12/2021","00:32:08","Hydro","Hydro",219,"No"
"D","06/12/2021","00:32:08","Natural Gas","Natural Gas",6505,"Yes"
"D","06/12/2021","00:32:08","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:32:08","Other","Other",2,"No"
"D","06/12/2021","00:32:08","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:32:08","Refuse","Renewables",373,"No"
"D","06/12/2021","00:32:08","Wind","Renewables",202,"No"
"D","06/12/2021","00:32:08","Wood","Renewables",255,"No"
"D","06/12/2021","00:35:55","Hydro","Hydro",220,"No"
"D","06/12/2021","00:35:55","Natural Gas","Natural Gas",6470,"Yes"
"D","06/12/2021","00:35:55","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:35:55","Other","Other",4,"No"
"D","06/12/2021","00:35:55","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:35:55","Refuse","Renewables",375,"No"
"D","06/12/2021","00:35:55","Wind","Renewables",204,"No"
"D","06/12/2021","00:35:55","Wood","Renewables",255,"No"
"D","06/12/2021","00:54:44","Hydro","Hydro",219,"No"
"D","06/12/2021","00:54:44","Natural Gas","Natural Gas",6290,"Yes"
"D","06/12/2021","00:54:44","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","00:54:44","Other","Other",2,"No"
"D","06/12/2021","00:54:44","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","00:54:44","Refuse","Renewables",380,"No"
"D","06/12/2021","00:54:44","Wind","Renewables",213,"No"
"D","06/12/2021","00:54:44","Wood","Renewables",243,"No"
"D","06/12/2021","01:09:33","Hydro","Hydro",223,"No"
"D","06/12/2021","01:09:33","Natural Gas","Natural Gas",6240,"Yes"
"D","06/12/2021","01:09:33","Nuclear","Nuclear",2118,"No"
"D","06/12/2021","01:09:33","Landfill Gas","Renewables",25,"No"
"D","06/12/2021","01:09:33","Refuse","Renewables",377,"No"
"D","06/12/2021","01:09:33","Wind","Renewables",203,"No"
"D","06/12/2021","01:09:33","Wood","Renewables",237,"No"
