"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200726.csv"
"C","Report for 07/26/2020"
"C","Report generated 07/31/2020 01:37:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/26/2020","00:15:24","Hydro","Hydro",297,"No"
"D","07/26/2020","00:15:24","Natural Gas","Natural Gas",7233,"Yes"
"D","07/26/2020","00:15:24","Nuclear","Nuclear",3322,"No"
"D","07/26/2020","00:15:24","Other","Other",6,"No"
"D","07/26/2020","00:15:24","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","00:15:24","Refuse","Renewables",379,"No"
"D","07/26/2020","00:15:24","Wind","Renewables",441,"No"
"D","07/26/2020","00:15:24","Wood","Renewables",312,"No"
"D","07/26/2020","00:32:03","Hydro","Hydro",297,"No"
"D","07/26/2020","00:32:03","Natural Gas","Natural Gas",7070,"Yes"
"D","07/26/2020","00:32:03","Nuclear","Nuclear",3322,"No"
"D","07/26/2020","00:32:03","Other","Other",6,"No"
"D","07/26/2020","00:32:03","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","00:32:03","Refuse","Renewables",380,"No"
"D","07/26/2020","00:32:03","Wind","Renewables",440,"No"
"D","07/26/2020","00:32:03","Wood","Renewables",312,"No"
"D","07/26/2020","00:38:19","Hydro","Hydro",295,"No"
"D","07/26/2020","00:38:19","Natural Gas","Natural Gas",6591,"Yes"
"D","07/26/2020","00:38:19","Nuclear","Nuclear",3316,"No"
"D","07/26/2020","00:38:19","Other","Other",17,"No"
"D","07/26/2020","00:38:19","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","00:38:19","Refuse","Renewables",385,"No"
"D","07/26/2020","00:38:19","Wind","Renewables",454,"No"
"D","07/26/2020","00:38:19","Wood","Renewables",301,"No"
"D","07/26/2020","00:51:50","Hydro","Hydro",296,"No"
"D","07/26/2020","00:51:50","Natural Gas","Natural Gas",6480,"Yes"
"D","07/26/2020","00:51:50","Nuclear","Nuclear",3317,"No"
"D","07/26/2020","00:51:50","Other","Other",6,"No"
"D","07/26/2020","00:51:50","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","00:51:50","Refuse","Renewables",373,"No"
"D","07/26/2020","00:51:50","Wind","Renewables",465,"No"
"D","07/26/2020","00:51:50","Wood","Renewables",298,"No"
"D","07/26/2020","01:00:56","Hydro","Hydro",296,"No"
"D","07/26/2020","01:00:56","Natural Gas","Natural Gas",6449,"Yes"
"D","07/26/2020","01:00:56","Nuclear","Nuclear",3317,"No"
"D","07/26/2020","01:00:56","Other","Other",6,"No"
"D","07/26/2020","01:00:56","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","01:00:56","Refuse","Renewables",375,"No"
"D","07/26/2020","01:00:56","Wind","Renewables",500,"No"
"D","07/26/2020","01:00:56","Wood","Renewables",289,"No"
"D","07/26/2020","01:11:20","Hydro","Hydro",296,"No"
"D","07/26/2020","01:11:20","Natural Gas","Natural Gas",6450,"Yes"
"D","07/26/2020","01:11:20","Nuclear","Nuclear",3317,"No"
"D","07/26/2020","01:11:20","Other","Other",6,"No"
"D","07/26/2020","01:11:20","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","01:11:20","Refuse","Renewables",384,"No"
"D","07/26/2020","01:11:20","Wind","Renewables",521,"No"
"D","07/26/2020","01:11:20","Wood","Renewables",287,"No"
"D","07/26/2020","01:22:03","Hydro","Hydro",296,"No"
"D","07/26/2020","01:22:03","Natural Gas","Natural Gas",6257,"Yes"
"D","07/26/2020","01:22:03","Nuclear","Nuclear",3319,"No"
"D","07/26/2020","01:22:03","Other","Other",8,"No"
"D","07/26/2020","01:22:03","Landfill Gas","Renewables",30,"No"
"D","07/26/2020","01:22:03","Refuse","Renewables",386,"No"
