"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181016.csv"
"C","Report for 10/16/2018"
"C","Report generated 04/16/2020 21:28:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/16/2018","00:00:34","Hydro","Hydro",755,"Yes"
"D","10/16/2018","00:00:34","Natural Gas","Natural Gas",4184,"Yes"
"D","10/16/2018","00:00:34","Nuclear","Nuclear",1889,"No"
"D","10/16/2018","00:00:34","Oil","Oil",3,"No"
"D","10/16/2018","00:00:34","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:00:34","Refuse","Renewables",352,"No"
"D","10/16/2018","00:00:34","Wind","Renewables",972,"Yes"
"D","10/16/2018","00:00:34","Wood","Renewables",148,"No"
"D","10/16/2018","00:20:50","Hydro","Hydro",579,"No"
"D","10/16/2018","00:20:50","Natural Gas","Natural Gas",3995,"Yes"
"D","10/16/2018","00:20:50","Nuclear","Nuclear",1888,"No"
"D","10/16/2018","00:20:50","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:20:50","Refuse","Renewables",355,"No"
"D","10/16/2018","00:20:50","Wind","Renewables",1001,"Yes"
"D","10/16/2018","00:20:50","Wood","Renewables",137,"No"
"D","10/16/2018","00:22:05","Hydro","Hydro",579,"No"
"D","10/16/2018","00:22:05","Natural Gas","Natural Gas",3902,"Yes"
"D","10/16/2018","00:22:05","Nuclear","Nuclear",1888,"No"
"D","10/16/2018","00:22:05","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:22:05","Refuse","Renewables",355,"No"
"D","10/16/2018","00:22:05","Wind","Renewables",1005,"Yes"
"D","10/16/2018","00:22:05","Wood","Renewables",137,"No"
"D","10/16/2018","00:23:54","Hydro","Hydro",579,"No"
"D","10/16/2018","00:23:54","Natural Gas","Natural Gas",3997,"Yes"
"D","10/16/2018","00:23:54","Nuclear","Nuclear",1890,"No"
"D","10/16/2018","00:23:54","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:23:54","Refuse","Renewables",355,"No"
"D","10/16/2018","00:23:54","Wind","Renewables",998,"Yes"
"D","10/16/2018","00:23:54","Wood","Renewables",146,"No"
"D","10/16/2018","00:25:41","Hydro","Hydro",579,"No"
"D","10/16/2018","00:25:41","Natural Gas","Natural Gas",4107,"Yes"
"D","10/16/2018","00:25:41","Nuclear","Nuclear",1890,"No"
"D","10/16/2018","00:25:41","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:25:41","Refuse","Renewables",355,"No"
"D","10/16/2018","00:25:41","Wind","Renewables",995,"Yes"
"D","10/16/2018","00:25:41","Wood","Renewables",156,"No"
"D","10/16/2018","00:32:09","Hydro","Hydro",583,"Yes"
"D","10/16/2018","00:32:09","Natural Gas","Natural Gas",4191,"Yes"
"D","10/16/2018","00:32:09","Nuclear","Nuclear",1889,"No"
"D","10/16/2018","00:32:09","Oil","Oil",11,"No"
"D","10/16/2018","00:32:09","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:32:09","Refuse","Renewables",355,"No"
"D","10/16/2018","00:32:09","Wind","Renewables",988,"Yes"
"D","10/16/2018","00:32:09","Wood","Renewables",154,"No"
"D","10/16/2018","00:38:24","Hydro","Hydro",553,"No"
"D","10/16/2018","00:38:24","Natural Gas","Natural Gas",4222,"Yes"
"D","10/16/2018","00:38:24","Nuclear","Nuclear",1890,"No"
"D","10/16/2018","00:38:24","Oil","Oil",2,"No"
"D","10/16/2018","00:38:24","Other","Other",1,"No"
"D","10/16/2018","00:38:24","Landfill Gas","Renewables",29,"No"
"D","10/16/2018","00:38:24","Refuse","Renewables",354,"No"
"D","10/16/2018","00:38:24","Wind","Renewables",968,"Yes"
"D","10/16/2018","00:38:24","Wood","Renewables",152,"No"
"D","10/16/2018","00:50:51","Hydro","Hydro",553,"No"
