"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170628.csv"
"C","Report for 06/28/2017"
"C","Report generated 04/16/2020 21:33:41 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/28/2017","00:01:57","Coal","Coal",64,"No"
"D","06/28/2017","00:01:57","Hydro","Hydro",630,"Yes"
"D","06/28/2017","00:01:57","Natural Gas","Natural Gas",4607,"No"
"D","06/28/2017","00:01:57","Nuclear","Nuclear",4007,"No"
"D","06/28/2017","00:01:57","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:01:57","Refuse","Renewables",401,"No"
"D","06/28/2017","00:01:57","Solar","Renewables",0,"No"
"D","06/28/2017","00:01:57","Wind","Renewables",144,"No"
"D","06/28/2017","00:01:57","Wood","Renewables",361,"No"
"D","06/28/2017","00:07:41","Coal","Coal",62,"No"
"D","06/28/2017","00:07:41","Hydro","Hydro",595,"No"
"D","06/28/2017","00:07:41","Natural Gas","Natural Gas",4278,"Yes"
"D","06/28/2017","00:07:41","Nuclear","Nuclear",4006,"No"
"D","06/28/2017","00:07:41","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:07:41","Refuse","Renewables",398,"No"
"D","06/28/2017","00:07:41","Solar","Renewables",0,"No"
"D","06/28/2017","00:07:41","Wind","Renewables",149,"No"
"D","06/28/2017","00:07:41","Wood","Renewables",368,"No"
"D","06/28/2017","00:12:57","Coal","Coal",62,"No"
"D","06/28/2017","00:12:57","Hydro","Hydro",595,"No"
"D","06/28/2017","00:12:57","Natural Gas","Natural Gas",4186,"Yes"
"D","06/28/2017","00:12:57","Nuclear","Nuclear",4006,"No"
"D","06/28/2017","00:12:57","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:12:57","Refuse","Renewables",398,"No"
"D","06/28/2017","00:12:57","Solar","Renewables",0,"No"
"D","06/28/2017","00:12:57","Wind","Renewables",149,"No"
"D","06/28/2017","00:12:57","Wood","Renewables",359,"No"
"D","06/28/2017","00:18:12","Coal","Coal",68,"No"
"D","06/28/2017","00:18:12","Hydro","Hydro",596,"No"
"D","06/28/2017","00:18:12","Natural Gas","Natural Gas",3993,"Yes"
"D","06/28/2017","00:18:12","Nuclear","Nuclear",4009,"No"
"D","06/28/2017","00:18:12","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:18:12","Refuse","Renewables",402,"No"
"D","06/28/2017","00:18:12","Solar","Renewables",0,"No"
"D","06/28/2017","00:18:12","Wind","Renewables",151,"No"
"D","06/28/2017","00:18:12","Wood","Renewables",366,"No"
"D","06/28/2017","00:27:43","Coal","Coal",71,"No"
"D","06/28/2017","00:27:43","Hydro","Hydro",594,"No"
"D","06/28/2017","00:27:43","Natural Gas","Natural Gas",3711,"Yes"
"D","06/28/2017","00:27:43","Nuclear","Nuclear",4008,"No"
"D","06/28/2017","00:27:43","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:27:43","Refuse","Renewables",395,"No"
"D","06/28/2017","00:27:43","Solar","Renewables",0,"No"
"D","06/28/2017","00:27:43","Wind","Renewables",146,"No"
"D","06/28/2017","00:27:43","Wood","Renewables",354,"No"
"D","06/28/2017","00:31:59","Coal","Coal",68,"No"
"D","06/28/2017","00:31:59","Hydro","Hydro",594,"No"
"D","06/28/2017","00:31:59","Natural Gas","Natural Gas",3719,"Yes"
"D","06/28/2017","00:31:59","Nuclear","Nuclear",4009,"No"
"D","06/28/2017","00:31:59","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:31:59","Refuse","Renewables",401,"No"
"D","06/28/2017","00:31:59","Solar","Renewables",0,"No"
"D","06/28/2017","00:31:59","Wind","Renewables",148,"No"
"D","06/28/2017","00:31:59","Wood","Renewables",356,"No"
"D","06/28/2017","00:47:42","Coal","Coal",68,"No"
"D","06/28/2017","00:47:42","Hydro","Hydro",594,"No"
"D","06/28/2017","00:47:42","Natural Gas","Natural Gas",3618,"Yes"
"D","06/28/2017","00:47:42","Nuclear","Nuclear",4009,"No"
"D","06/28/2017","00:47:42","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:47:42","Refuse","Renewables",401,"No"
"D","06/28/2017","00:47:42","Solar","Renewables",0,"No"
"D","06/28/2017","00:47:42","Wind","Renewables",148,"No"
"D","06/28/2017","00:47:42","Wood","Renewables",356,"No"
"D","06/28/2017","00:48:41","Coal","Coal",74,"No"
"D","06/28/2017","00:48:41","Hydro","Hydro",584,"No"
"D","06/28/2017","00:48:41","Natural Gas","Natural Gas",3588,"Yes"
"D","06/28/2017","00:48:41","Nuclear","Nuclear",4007,"No"
"D","06/28/2017","00:48:41","Landfill Gas","Renewables",28,"No"
"D","06/28/2017","00:48:41","Refuse","Renewables",401,"No"
"D","06/28/2017","00:48:41","Solar","Renewables",0,"No"
