"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190112.csv"
"C","Report for 01/12/2019"
"C","Report generated 04/16/2020 21:27:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/12/2019","00:16:45","Hydro","Hydro",683,"No"
"D","01/12/2019","00:16:45","Natural Gas","Natural Gas",4494,"Yes"
"D","01/12/2019","00:16:45","Nuclear","Nuclear",4015,"No"
"D","01/12/2019","00:16:45","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:16:45","Refuse","Renewables",298,"No"
"D","01/12/2019","00:16:45","Wind","Renewables",503,"No"
"D","01/12/2019","00:16:45","Wood","Renewables",468,"No"
"D","01/12/2019","00:21:44","Hydro","Hydro",668,"No"
"D","01/12/2019","00:21:44","Natural Gas","Natural Gas",4450,"Yes"
"D","01/12/2019","00:21:44","Nuclear","Nuclear",4010,"No"
"D","01/12/2019","00:21:44","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:21:44","Refuse","Renewables",298,"No"
"D","01/12/2019","00:21:44","Wind","Renewables",485,"No"
"D","01/12/2019","00:21:44","Wood","Renewables",479,"No"
"D","01/12/2019","00:24:20","Hydro","Hydro",668,"No"
"D","01/12/2019","00:24:20","Natural Gas","Natural Gas",4424,"Yes"
"D","01/12/2019","00:24:20","Nuclear","Nuclear",4014,"No"
"D","01/12/2019","00:24:20","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:24:20","Refuse","Renewables",297,"No"
"D","01/12/2019","00:24:20","Wind","Renewables",489,"No"
"D","01/12/2019","00:24:20","Wood","Renewables",477,"No"
"D","01/12/2019","00:27:46","Hydro","Hydro",797,"No"
"D","01/12/2019","00:27:46","Natural Gas","Natural Gas",4158,"Yes"
"D","01/12/2019","00:27:46","Nuclear","Nuclear",4015,"No"
"D","01/12/2019","00:27:46","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:27:46","Refuse","Renewables",284,"No"
"D","01/12/2019","00:27:46","Wind","Renewables",484,"No"
"D","01/12/2019","00:27:46","Wood","Renewables",456,"No"
"D","01/12/2019","00:32:59","Hydro","Hydro",807,"No"
"D","01/12/2019","00:32:59","Natural Gas","Natural Gas",4050,"Yes"
"D","01/12/2019","00:32:59","Nuclear","Nuclear",4013,"No"
"D","01/12/2019","00:32:59","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:32:59","Refuse","Renewables",291,"No"
"D","01/12/2019","00:32:59","Wind","Renewables",493,"No"
"D","01/12/2019","00:32:59","Wood","Renewables",460,"No"
"D","01/12/2019","00:34:31","Hydro","Hydro",804,"No"
"D","01/12/2019","00:34:31","Natural Gas","Natural Gas",4029,"Yes"
"D","01/12/2019","00:34:31","Nuclear","Nuclear",4013,"No"
"D","01/12/2019","00:34:31","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:34:31","Refuse","Renewables",287,"No"
"D","01/12/2019","00:34:31","Wind","Renewables",491,"No"
"D","01/12/2019","00:34:31","Wood","Renewables",457,"No"
"D","01/12/2019","00:53:50","Hydro","Hydro",797,"No"
"D","01/12/2019","00:53:50","Natural Gas","Natural Gas",4084,"Yes"
"D","01/12/2019","00:53:50","Nuclear","Nuclear",4017,"No"
"D","01/12/2019","00:53:50","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","00:53:50","Refuse","Renewables",293,"No"
"D","01/12/2019","00:53:50","Wind","Renewables",504,"No"
"D","01/12/2019","00:53:50","Wood","Renewables",472,"No"
"D","01/12/2019","01:01:02","Hydro","Hydro",663,"No"
"D","01/12/2019","01:01:02","Natural Gas","Natural Gas",4123,"Yes"
"D","01/12/2019","01:01:02","Nuclear","Nuclear",4014,"No"
"D","01/12/2019","01:01:02","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","01:01:02","Refuse","Renewables",287,"No"
"D","01/12/2019","01:01:02","Wind","Renewables",494,"No"
"D","01/12/2019","01:01:02","Wood","Renewables",460,"No"
"D","01/12/2019","01:02:04","Hydro","Hydro",663,"No"
"D","01/12/2019","01:02:04","Natural Gas","Natural Gas",4123,"Yes"
"D","01/12/2019","01:02:04","Nuclear","Nuclear",4014,"No"
"D","01/12/2019","01:02:04","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","01:02:04","Refuse","Renewables",287,"No"
"D","01/12/2019","01:02:04","Wind","Renewables",494,"No"
"D","01/12/2019","01:02:04","Wood","Renewables",460,"No"
"D","01/12/2019","01:11:54","Hydro","Hydro",670,"No"
"D","01/12/2019","01:11:54","Natural Gas","Natural Gas",4264,"Yes"
"D","01/12/2019","01:11:54","Nuclear","Nuclear",4013,"No"
"D","01/12/2019","01:11:54","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","01:11:54","Refuse","Renewables",290,"No"
"D","01/12/2019","01:11:54","Wind","Renewables",498,"No"
"D","01/12/2019","01:11:54","Wood","Renewables",455,"No"
"D","01/12/2019","01:16:53","Hydro","Hydro",663,"No"
"D","01/12/2019","01:16:53","Natural Gas","Natural Gas",4248,"Yes"
"D","01/12/2019","01:16:53","Nuclear","Nuclear",4014,"No"
"D","01/12/2019","01:16:53","Landfill Gas","Renewables",22,"No"
"D","01/12/2019","01:16:53","Refuse","Renewables",287,"No"
"D","01/12/2019","01:16:53","Wind","Renewables",500,"No"
