"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171216.csv"
"C","Report for 12/16/2017"
"C","Report generated 04/16/2020 21:32:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/16/2017","00:20:32","Coal","Coal",513,"No"
"D","12/16/2017","00:20:32","Hydro","Hydro",507,"No"
"D","12/16/2017","00:20:32","Natural Gas","Natural Gas",4118,"Yes"
"D","12/16/2017","00:20:32","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","00:20:32","Oil","Oil",4,"No"
"D","12/16/2017","00:20:32","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","00:20:32","Refuse","Renewables",355,"No"
"D","12/16/2017","00:20:32","Solar","Renewables",0,"No"
"D","12/16/2017","00:20:32","Wind","Renewables",91,"No"
"D","12/16/2017","00:20:32","Wood","Renewables",494,"No"
"D","12/16/2017","00:38:59","Coal","Coal",528,"No"
"D","12/16/2017","00:38:59","Hydro","Hydro",500,"No"
"D","12/16/2017","00:38:59","Natural Gas","Natural Gas",3943,"Yes"
"D","12/16/2017","00:38:59","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","00:38:59","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","00:38:59","Refuse","Renewables",355,"No"
"D","12/16/2017","00:38:59","Solar","Renewables",0,"No"
"D","12/16/2017","00:38:59","Wind","Renewables",103,"No"
"D","12/16/2017","00:38:59","Wood","Renewables",496,"No"
"D","12/16/2017","00:55:36","Coal","Coal",551,"No"
"D","12/16/2017","00:55:36","Hydro","Hydro",488,"No"
"D","12/16/2017","00:55:36","Natural Gas","Natural Gas",3975,"Yes"
"D","12/16/2017","00:55:36","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","00:55:36","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","00:55:36","Refuse","Renewables",360,"No"
"D","12/16/2017","00:55:36","Solar","Renewables",0,"No"
"D","12/16/2017","00:55:36","Wind","Renewables",104,"No"
"D","12/16/2017","00:55:36","Wood","Renewables",498,"No"
"D","12/16/2017","00:58:54","Coal","Coal",558,"No"
"D","12/16/2017","00:58:54","Hydro","Hydro",489,"No"
"D","12/16/2017","00:58:54","Natural Gas","Natural Gas",4007,"Yes"
"D","12/16/2017","00:58:54","Nuclear","Nuclear",4028,"No"
"D","12/16/2017","00:58:54","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","00:58:54","Refuse","Renewables",355,"No"
"D","12/16/2017","00:58:54","Solar","Renewables",0,"No"
"D","12/16/2017","00:58:54","Wind","Renewables",112,"No"
"D","12/16/2017","00:58:54","Wood","Renewables",499,"No"
"D","12/16/2017","01:00:42","Coal","Coal",558,"No"
"D","12/16/2017","01:00:42","Hydro","Hydro",489,"No"
"D","12/16/2017","01:00:42","Natural Gas","Natural Gas",4109,"Yes"
"D","12/16/2017","01:00:42","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","01:00:42","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:00:42","Refuse","Renewables",355,"No"
"D","12/16/2017","01:00:42","Wind","Renewables",113,"No"
"D","12/16/2017","01:00:42","Wood","Renewables",498,"No"
"D","12/16/2017","01:15:00","Coal","Coal",541,"No"
"D","12/16/2017","01:15:00","Hydro","Hydro",489,"No"
"D","12/16/2017","01:15:00","Natural Gas","Natural Gas",3774,"Yes"
"D","12/16/2017","01:15:00","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","01:15:00","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:15:00","Refuse","Renewables",365,"No"
"D","12/16/2017","01:15:00","Solar","Renewables",0,"No"
"D","12/16/2017","01:15:00","Wind","Renewables",124,"No"
"D","12/16/2017","01:15:00","Wood","Renewables",503,"No"
"D","12/16/2017","01:22:31","Coal","Coal",499,"No"
"D","12/16/2017","01:22:31","Hydro","Hydro",489,"No"
"D","12/16/2017","01:22:31","Natural Gas","Natural Gas",3750,"Yes"
"D","12/16/2017","01:22:31","Nuclear","Nuclear",4031,"No"
"D","12/16/2017","01:22:31","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:22:31","Refuse","Renewables",368,"No"
"D","12/16/2017","01:22:31","Wind","Renewables",129,"No"
"D","12/16/2017","01:22:31","Wood","Renewables",501,"No"
"D","12/16/2017","01:31:58","Coal","Coal",494,"No"
"D","12/16/2017","01:31:58","Hydro","Hydro",489,"No"
"D","12/16/2017","01:31:58","Natural Gas","Natural Gas",3724,"Yes"
"D","12/16/2017","01:31:58","Nuclear","Nuclear",4031,"No"
"D","12/16/2017","01:31:58","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:31:58","Refuse","Renewables",366,"No"
"D","12/16/2017","01:31:58","Solar","Renewables",0,"No"
"D","12/16/2017","01:31:58","Wind","Renewables",140,"No"
"D","12/16/2017","01:31:58","Wood","Renewables",504,"No"
"D","12/16/2017","01:50:16","Coal","Coal",524,"Yes"
"D","12/16/2017","01:50:16","Hydro","Hydro",487,"No"
"D","12/16/2017","01:50:16","Natural Gas","Natural Gas",3768,"No"
"D","12/16/2017","01:50:16","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","01:50:16","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:50:16","Refuse","Renewables",362,"No"
"D","12/16/2017","01:50:16","Wind","Renewables",158,"No"
"D","12/16/2017","01:50:16","Wood","Renewables",508,"No"
"D","12/16/2017","01:53:12","Coal","Coal",551,"No"
"D","12/16/2017","01:53:12","Hydro","Hydro",487,"No"
"D","12/16/2017","01:53:12","Natural Gas","Natural Gas",3842,"Yes"
"D","12/16/2017","01:53:12","Nuclear","Nuclear",4030,"No"
"D","12/16/2017","01:53:12","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:53:12","Refuse","Renewables",362,"No"
"D","12/16/2017","01:53:12","Wind","Renewables",158,"No"
"D","12/16/2017","01:53:12","Wood","Renewables",508,"No"
"D","12/16/2017","01:55:19","Coal","Coal",550,"No"
"D","12/16/2017","01:55:19","Hydro","Hydro",487,"No"
"D","12/16/2017","01:55:19","Natural Gas","Natural Gas",3909,"Yes"
"D","12/16/2017","01:55:19","Nuclear","Nuclear",4032,"No"
"D","12/16/2017","01:55:19","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","01:55:19","Refuse","Renewables",361,"No"
"D","12/16/2017","01:55:19","Solar","Renewables",0,"No"
"D","12/16/2017","01:55:19","Wind","Renewables",161,"No"
"D","12/16/2017","01:55:19","Wood","Renewables",508,"No"
"D","12/16/2017","02:08:25","Coal","Coal",558,"Yes"
"D","12/16/2017","02:08:25","Hydro","Hydro",483,"No"
"D","12/16/2017","02:08:25","Natural Gas","Natural Gas",3810,"No"
"D","12/16/2017","02:08:25","Nuclear","Nuclear",4027,"No"
"D","12/16/2017","02:08:25","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","02:08:25","Refuse","Renewables",368,"No"
"D","12/16/2017","02:08:25","Solar","Renewables",0,"No"
"D","12/16/2017","02:08:25","Wind","Renewables",177,"No"
"D","12/16/2017","02:08:25","Wood","Renewables",511,"No"
"D","12/16/2017","02:15:09","Coal","Coal",538,"No"
"D","12/16/2017","02:15:09","Hydro","Hydro",483,"No"
"D","12/16/2017","02:15:09","Natural Gas","Natural Gas",3802,"Yes"
"D","12/16/2017","02:15:09","Nuclear","Nuclear",4029,"No"
"D","12/16/2017","02:15:09","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","02:15:09","Refuse","Renewables",362,"No"
"D","12/16/2017","02:15:09","Solar","Renewables",0,"No"
"D","12/16/2017","02:15:09","Wind","Renewables",185,"No"
"D","12/16/2017","02:15:09","Wood","Renewables",508,"No"
"D","12/16/2017","02:33:37","Coal","Coal",532,"No"
"D","12/16/2017","02:33:37","Hydro","Hydro",483,"No"
"D","12/16/2017","02:33:37","Natural Gas","Natural Gas",3797,"Yes"
"D","12/16/2017","02:33:37","Nuclear","Nuclear",4029,"No"
"D","12/16/2017","02:33:37","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","02:33:37","Refuse","Renewables",363,"No"
"D","12/16/2017","02:33:37","Solar","Renewables",0,"No"
"D","12/16/2017","02:33:37","Wind","Renewables",200,"No"
"D","12/16/2017","02:33:37","Wood","Renewables",506,"No"
"D","12/16/2017","02:40:15","Coal","Coal",530,"No"
"D","12/16/2017","02:40:15","Hydro","Hydro",483,"No"
"D","12/16/2017","02:40:15","Natural Gas","Natural Gas",3798,"Yes"
"D","12/16/2017","02:40:15","Nuclear","Nuclear",4032,"No"
"D","12/16/2017","02:40:15","Landfill Gas","Renewables",29,"No"
"D","12/16/2017","02:40:15","Refuse","Renewables",363,"No"
"D","12/16/2017","02:40:15","Wind","Renewables",206,"No"
"D","12/16/2017","02:40:15","Wood","Renewables",503,"No"
"D","12/16/2017","02:52:52","Coal","Coal",549,"No"
"D","12/16/2017","02:52:52","Hydro","Hydro",483,"No"
"D","12/16/2017","02:52:52","Natural Gas","Natural Gas",3975,"Yes"
