"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170407.csv"
"C","Report for 04/07/2017"
"C","Report generated 04/16/2020 21:34:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/07/2017","00:14:21","Coal","Coal",66,"No"
"D","04/07/2017","00:14:21","Hydro","Hydro",1070,"No"
"D","04/07/2017","00:14:21","Natural Gas","Natural Gas",4899,"Yes"
"D","04/07/2017","00:14:21","Nuclear","Nuclear",1882,"No"
"D","04/07/2017","00:14:21","Oil","Oil",11,"No"
"D","04/07/2017","00:14:21","Landfill Gas","Renewables",29,"No"
"D","04/07/2017","00:14:21","Refuse","Renewables",276,"No"
"D","04/07/2017","00:14:21","Wind","Renewables",580,"Yes"
"D","04/07/2017","00:14:21","Wood","Renewables",374,"No"
"D","04/07/2017","00:25:19","Coal","Coal",66,"No"
"D","04/07/2017","00:25:19","Hydro","Hydro",1043,"No"
"D","04/07/2017","00:25:19","Natural Gas","Natural Gas",5002,"Yes"
"D","04/07/2017","00:25:19","Nuclear","Nuclear",1889,"No"
"D","04/07/2017","00:25:19","Oil","Oil",11,"No"
"D","04/07/2017","00:25:19","Landfill Gas","Renewables",29,"No"
"D","04/07/2017","00:25:19","Refuse","Renewables",283,"No"
"D","04/07/2017","00:25:19","Wind","Renewables",568,"Yes"
"D","04/07/2017","00:25:19","Wood","Renewables",385,"No"
"D","04/07/2017","00:25:32","Coal","Coal",66,"No"
"D","04/07/2017","00:25:32","Hydro","Hydro",1043,"No"
"D","04/07/2017","00:25:32","Natural Gas","Natural Gas",5203,"Yes"
"D","04/07/2017","00:25:32","Nuclear","Nuclear",1889,"No"
"D","04/07/2017","00:25:32","Oil","Oil",11,"No"
"D","04/07/2017","00:25:32","Landfill Gas","Renewables",29,"No"
"D","04/07/2017","00:25:32","Refuse","Renewables",283,"No"
"D","04/07/2017","00:25:32","Wind","Renewables",570,"Yes"
"D","04/07/2017","00:25:32","Wood","Renewables",385,"No"
"D","04/07/2017","00:36:38","Coal","Coal",66,"No"
"D","04/07/2017","00:36:38","Hydro","Hydro",1035,"Yes"
"D","04/07/2017","00:36:38","Natural Gas","Natural Gas",5399,"No"
"D","04/07/2017","00:36:38","Nuclear","Nuclear",1889,"No"
"D","04/07/2017","00:36:38","Oil","Oil",17,"No"
"D","04/07/2017","00:36:38","Landfill Gas","Renewables",29,"No"
"D","04/07/2017","00:36:38","Refuse","Renewables",285,"No"
"D","04/07/2017","00:36:38","Wind","Renewables",551,"Yes"
"D","04/07/2017","00:36:38","Wood","Renewables",389,"No"
"D","04/07/2017","00:41:56","Coal","Coal",66,"No"
"D","04/07/2017","00:41:56","Hydro","Hydro",1029,"Yes"
"D","04/07/2017","00:41:56","Natural Gas","Natural Gas",5399,"No"
"D","04/07/2017","00:41:56","Nuclear","Nuclear",1889,"No"
"D","04/07/2017","00:41:56","Oil","Oil",17,"No"
"D","04/07/2017","00:41:56","Landfill Gas","Renewables",29,"No"
"D","04/07/2017","00:41:56","Refuse","Renewables",285,"No"
"D","04/07/2017","00:41:56","Wind","Renewables",555,"Yes"
"D","04/07/2017","00:41:56","Wood","Renewables",389,"No"
"D","04/07/2017","00:57:24","Coal","Coal",67,"No"
"D","04/07/2017","00:57:24","Hydro","Hydro",1001,"No"
"D","04/07/2017","00:57:24","Natural Gas","Natural Gas",5043,"Yes"
"D","04/07/2017","00:57:24","Nuclear","Nuclear",1887,"No"
