"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200423.csv"
"C","Report for 04/23/2020"
"C","Report generated 04/30/2020 18:56:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/23/2020","00:07:31","Hydro","Hydro",938,"No"
"D","04/23/2020","00:07:31","Natural Gas","Natural Gas",2883,"Yes"
"D","04/23/2020","00:07:31","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","00:07:31","Other","Other",22,"No"
"D","04/23/2020","00:07:31","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:07:31","Refuse","Renewables",342,"No"
"D","04/23/2020","00:07:31","Solar","Renewables",2,"No"
"D","04/23/2020","00:07:31","Wind","Renewables",951,"Yes"
"D","04/23/2020","00:07:31","Wood","Renewables",224,"No"
"D","04/23/2020","00:08:27","Hydro","Hydro",938,"No"
"D","04/23/2020","00:08:27","Natural Gas","Natural Gas",2883,"Yes"
"D","04/23/2020","00:08:27","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","00:08:27","Other","Other",22,"No"
"D","04/23/2020","00:08:27","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:08:27","Refuse","Renewables",342,"No"
"D","04/23/2020","00:08:27","Solar","Renewables",2,"No"
"D","04/23/2020","00:08:27","Wind","Renewables",951,"Yes"
"D","04/23/2020","00:08:27","Wood","Renewables",224,"No"
"D","04/23/2020","00:13:22","Hydro","Hydro",935,"No"
"D","04/23/2020","00:13:22","Natural Gas","Natural Gas",2663,"Yes"
"D","04/23/2020","00:13:22","Nuclear","Nuclear",2090,"No"
"D","04/23/2020","00:13:22","Other","Other",18,"No"
"D","04/23/2020","00:13:22","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:13:22","Refuse","Renewables",333,"No"
"D","04/23/2020","00:13:22","Solar","Renewables",2,"No"
"D","04/23/2020","00:13:22","Wind","Renewables",979,"Yes"
"D","04/23/2020","00:13:22","Wood","Renewables",225,"No"
"D","04/23/2020","00:19:48","Hydro","Hydro",938,"No"
"D","04/23/2020","00:19:48","Natural Gas","Natural Gas",2704,"Yes"
"D","04/23/2020","00:19:48","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","00:19:48","Other","Other",1,"No"
"D","04/23/2020","00:19:48","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:19:48","Refuse","Renewables",339,"No"
"D","04/23/2020","00:19:48","Solar","Renewables",2,"No"
"D","04/23/2020","00:19:48","Wind","Renewables",985,"Yes"
"D","04/23/2020","00:19:48","Wood","Renewables",228,"No"
"D","04/23/2020","00:35:05","Hydro","Hydro",977,"No"
"D","04/23/2020","00:35:05","Natural Gas","Natural Gas",2720,"Yes"
"D","04/23/2020","00:35:05","Nuclear","Nuclear",2090,"No"
"D","04/23/2020","00:35:05","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:35:05","Refuse","Renewables",339,"No"
"D","04/23/2020","00:35:05","Solar","Renewables",2,"No"
"D","04/23/2020","00:35:05","Wind","Renewables",1020,"Yes"
"D","04/23/2020","00:35:05","Wood","Renewables",231,"No"
"D","04/23/2020","00:53:08","Hydro","Hydro",978,"No"
"D","04/23/2020","00:53:08","Natural Gas","Natural Gas",2504,"Yes"
"D","04/23/2020","00:53:08","Nuclear","Nuclear",2087,"No"
"D","04/23/2020","00:53:08","Other","Other",5,"No"
"D","04/23/2020","00:53:08","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:53:08","Refuse","Renewables",333,"No"
"D","04/23/2020","00:53:08","Solar","Renewables",2,"No"
"D","04/23/2020","00:53:08","Wind","Renewables",1047,"Yes"
"D","04/23/2020","00:53:08","Wood","Renewables",229,"No"
"D","04/23/2020","00:54:47","Hydro","Hydro",978,"No"
"D","04/23/2020","00:54:47","Natural Gas","Natural Gas",2501,"Yes"
"D","04/23/2020","00:54:47","Nuclear","Nuclear",2087,"No"
"D","04/23/2020","00:54:47","Other","Other",1,"No"
"D","04/23/2020","00:54:47","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","00:54:47","Refuse","Renewables",336,"No"
"D","04/23/2020","00:54:47","Solar","Renewables",2,"No"
"D","04/23/2020","00:54:47","Wind","Renewables",1022,"Yes"
"D","04/23/2020","00:54:47","Wood","Renewables",228,"No"
"D","04/23/2020","01:07:06","Hydro","Hydro",979,"Yes"
"D","04/23/2020","01:07:06","Natural Gas","Natural Gas",2588,"Yes"
"D","04/23/2020","01:07:06","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","01:07:06","Other","Other",17,"No"
"D","04/23/2020","01:07:06","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","01:07:06","Refuse","Renewables",337,"No"
"D","04/23/2020","01:07:06","Solar","Renewables",2,"No"
"D","04/23/2020","01:07:06","Wind","Renewables",1028,"Yes"
"D","04/23/2020","01:07:06","Wood","Renewables",230,"No"
"D","04/23/2020","01:19:37","Hydro","Hydro",970,"Yes"
"D","04/23/2020","01:19:37","Natural Gas","Natural Gas",2575,"Yes"
"D","04/23/2020","01:19:37","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","01:19:37","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","01:19:37","Refuse","Renewables",343,"No"
"D","04/23/2020","01:19:37","Solar","Renewables",2,"No"
"D","04/23/2020","01:19:37","Wind","Renewables",1024,"Yes"
"D","04/23/2020","01:19:37","Wood","Renewables",231,"No"
"D","04/23/2020","01:35:09","Hydro","Hydro",966,"Yes"
"D","04/23/2020","01:35:09","Natural Gas","Natural Gas",2505,"Yes"
"D","04/23/2020","01:35:09","Nuclear","Nuclear",2089,"No"
"D","04/23/2020","01:35:09","Landfill Gas","Renewables",27,"No"
"D","04/23/2020","01:35:09","Refuse","Renewables",338,"No"
