"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200713.csv"
"C","Report for 07/13/2020"
"C","Report generated 07/16/2020 18:01:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/13/2020","00:06:36","Coal","Coal",18,"No"
"D","07/13/2020","00:06:36","Hydro","Hydro",398,"No"
"D","07/13/2020","00:06:36","Natural Gas","Natural Gas",7185,"Yes"
"D","07/13/2020","00:06:36","Nuclear","Nuclear",3325,"No"
"D","07/13/2020","00:06:36","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:06:36","Refuse","Renewables",345,"No"
"D","07/13/2020","00:06:36","Solar","Renewables",29,"No"
"D","07/13/2020","00:06:36","Wind","Renewables",484,"No"
"D","07/13/2020","00:06:36","Wood","Renewables",328,"No"
"D","07/13/2020","00:11:27","Coal","Coal",17,"No"
"D","07/13/2020","00:11:27","Hydro","Hydro",398,"No"
"D","07/13/2020","00:11:27","Natural Gas","Natural Gas",7128,"Yes"
"D","07/13/2020","00:11:27","Nuclear","Nuclear",3325,"No"
"D","07/13/2020","00:11:27","Other","Other",21,"No"
"D","07/13/2020","00:11:27","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:11:27","Refuse","Renewables",344,"No"
"D","07/13/2020","00:11:27","Solar","Renewables",29,"No"
"D","07/13/2020","00:11:27","Wind","Renewables",473,"No"
"D","07/13/2020","00:11:27","Wood","Renewables",330,"No"
"D","07/13/2020","00:17:02","Coal","Coal",13,"No"
"D","07/13/2020","00:17:02","Hydro","Hydro",385,"No"
"D","07/13/2020","00:17:02","Natural Gas","Natural Gas",6686,"Yes"
"D","07/13/2020","00:17:02","Nuclear","Nuclear",3324,"No"
"D","07/13/2020","00:17:02","Other","Other",19,"No"
"D","07/13/2020","00:17:02","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:17:02","Refuse","Renewables",338,"No"
"D","07/13/2020","00:17:02","Solar","Renewables",29,"No"
"D","07/13/2020","00:17:02","Wind","Renewables",475,"No"
"D","07/13/2020","00:17:02","Wood","Renewables",330,"No"
"D","07/13/2020","00:26:24","Coal","Coal",14,"No"
"D","07/13/2020","00:26:24","Hydro","Hydro",384,"No"
"D","07/13/2020","00:26:24","Natural Gas","Natural Gas",6665,"Yes"
"D","07/13/2020","00:26:24","Nuclear","Nuclear",3327,"No"
"D","07/13/2020","00:26:24","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:26:24","Refuse","Renewables",339,"No"
"D","07/13/2020","00:26:24","Solar","Renewables",29,"No"
"D","07/13/2020","00:26:24","Wind","Renewables",460,"No"
"D","07/13/2020","00:26:24","Wood","Renewables",330,"No"
"D","07/13/2020","00:35:59","Coal","Coal",11,"No"
"D","07/13/2020","00:35:59","Hydro","Hydro",385,"No"
"D","07/13/2020","00:35:59","Natural Gas","Natural Gas",6505,"Yes"
"D","07/13/2020","00:35:59","Nuclear","Nuclear",3327,"No"
"D","07/13/2020","00:35:59","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:35:59","Refuse","Renewables",342,"No"
"D","07/13/2020","00:35:59","Solar","Renewables",29,"No"
"D","07/13/2020","00:35:59","Wind","Renewables",450,"No"
"D","07/13/2020","00:35:59","Wood","Renewables",331,"No"
"D","07/13/2020","00:51:58","Coal","Coal",15,"No"
"D","07/13/2020","00:51:58","Hydro","Hydro",385,"No"
"D","07/13/2020","00:51:58","Natural Gas","Natural Gas",6387,"Yes"
"D","07/13/2020","00:51:58","Nuclear","Nuclear",3327,"No"
"D","07/13/2020","00:51:58","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:51:58","Refuse","Renewables",340,"No"
"D","07/13/2020","00:51:58","Solar","Renewables",29,"No"
"D","07/13/2020","00:51:58","Wind","Renewables",406,"No"
"D","07/13/2020","00:51:58","Wood","Renewables",331,"No"
"D","07/13/2020","00:57:14","Coal","Coal",16,"No"
"D","07/13/2020","00:57:14","Hydro","Hydro",386,"No"
"D","07/13/2020","00:57:14","Natural Gas","Natural Gas",6369,"Yes"
"D","07/13/2020","00:57:14","Nuclear","Nuclear",3326,"No"
"D","07/13/2020","00:57:14","Other","Other",2,"No"
"D","07/13/2020","00:57:14","Landfill Gas","Renewables",27,"No"
"D","07/13/2020","00:57:14","Refuse","Renewables",337,"No"
"D","07/13/2020","00:57:14","Solar","Renewables",29,"No"
"D","07/13/2020","00:57:14","Wind","Renewables",409,"No"
"D","07/13/2020","00:57:14","Wood","Renewables",331,"No"
"D","07/13/2020","01:08:50","Coal","Coal",11,"No"
"D","07/13/2020","01:08:50","Hydro","Hydro",387,"No"
