"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190124.csv"
"C","Report for 01/24/2019"
"C","Report generated 04/16/2020 21:27:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/24/2019","00:07:42","Coal","Coal",190,"Yes"
"D","01/24/2019","00:07:42","Hydro","Hydro",744,"No"
"D","01/24/2019","00:07:42","Natural Gas","Natural Gas",3019,"No"
"D","01/24/2019","00:07:42","Nuclear","Nuclear",4019,"No"
"D","01/24/2019","00:07:42","Refuse","Renewables",305,"No"
"D","01/24/2019","00:07:42","Wind","Renewables",739,"No"
"D","01/24/2019","00:07:42","Wood","Renewables",440,"No"
"D","01/24/2019","00:26:03","Coal","Coal",196,"No"
"D","01/24/2019","00:26:03","Hydro","Hydro",743,"Yes"
"D","01/24/2019","00:26:03","Natural Gas","Natural Gas",3205,"Yes"
"D","01/24/2019","00:26:03","Nuclear","Nuclear",4018,"No"
"D","01/24/2019","00:26:03","Refuse","Renewables",303,"No"
"D","01/24/2019","00:26:03","Wind","Renewables",758,"No"
"D","01/24/2019","00:26:03","Wood","Renewables",464,"No"
"D","01/24/2019","00:31:04","Coal","Coal",190,"No"
"D","01/24/2019","00:31:04","Hydro","Hydro",743,"Yes"
"D","01/24/2019","00:31:04","Natural Gas","Natural Gas",3088,"Yes"
"D","01/24/2019","00:31:04","Nuclear","Nuclear",4019,"No"
"D","01/24/2019","00:31:04","Refuse","Renewables",307,"No"
"D","01/24/2019","00:31:04","Wind","Renewables",753,"No"
"D","01/24/2019","00:31:04","Wood","Renewables",459,"No"
"D","01/24/2019","00:41:24","Coal","Coal",165,"No"
"D","01/24/2019","00:41:24","Hydro","Hydro",744,"No"
"D","01/24/2019","00:41:24","Natural Gas","Natural Gas",3048,"Yes"
"D","01/24/2019","00:41:24","Nuclear","Nuclear",4018,"No"
"D","01/24/2019","00:41:24","Refuse","Renewables",302,"No"
"D","01/24/2019","00:41:24","Wind","Renewables",752,"Yes"
"D","01/24/2019","00:41:24","Wood","Renewables",460,"No"
"D","01/24/2019","00:57:05","Coal","Coal",168,"No"
"D","01/24/2019","00:57:05","Hydro","Hydro",740,"Yes"
"D","01/24/2019","00:57:05","Natural Gas","Natural Gas",2912,"Yes"
"D","01/24/2019","00:57:05","Nuclear","Nuclear",4017,"No"
"D","01/24/2019","00:57:05","Refuse","Renewables",298,"No"
"D","01/24/2019","00:57:05","Wind","Renewables",757,"Yes"
"D","01/24/2019","00:57:05","Wood","Renewables",455,"No"
"D","01/24/2019","00:57:17","Coal","Coal",168,"No"
"D","01/24/2019","00:57:17","Hydro","Hydro",740,"Yes"
"D","01/24/2019","00:57:17","Natural Gas","Natural Gas",2912,"Yes"
"D","01/24/2019","00:57:17","Nuclear","Nuclear",4017,"No"
"D","01/24/2019","00:57:17","Refuse","Renewables",298,"No"
"D","01/24/2019","00:57:17","Wind","Renewables",757,"Yes"
"D","01/24/2019","00:57:17","Wood","Renewables",455,"No"
"D","01/24/2019","01:11:06","Coal","Coal",167,"No"
"D","01/24/2019","01:11:06","Hydro","Hydro",740,"No"
"D","01/24/2019","01:11:06","Natural Gas","Natural Gas",2917,"Yes"
"D","01/24/2019","01:11:06","Nuclear","Nuclear",4019,"No"
"D","01/24/2019","01:11:06","Refuse","Renewables",289,"No"
"D","01/24/2019","01:11:06","Wind","Renewables",742,"Yes"
"D","01/24/2019","01:11:06","Wood","Renewables",459,"No"
"D","01/24/2019","01:12:18","Coal","Coal",167,"No"
"D","01/24/2019","01:12:18","Hydro","Hydro",740,"No"
"D","01/24/2019","01:12:18","Natural Gas","Natural Gas",2917,"Yes"
"D","01/24/2019","01:12:18","Nuclear","Nuclear",4019,"No"
"D","01/24/2019","01:12:18","Refuse","Renewables",289,"No"
"D","01/24/2019","01:12:18","Wind","Renewables",742,"Yes"
"D","01/24/2019","01:12:18","Wood","Renewables",459,"No"
"D","01/24/2019","01:24:38","Coal","Coal",165,"No"
"D","01/24/2019","01:24:38","Hydro","Hydro",737,"No"
"D","01/24/2019","01:24:38","Natural Gas","Natural Gas",2966,"Yes"
"D","01/24/2019","01:24:38","Nuclear","Nuclear",4019,"No"
"D","01/24/2019","01:24:38","Refuse","Renewables",283,"No"
"D","01/24/2019","01:24:38","Wind","Renewables",743,"Yes"
"D","01/24/2019","01:24:38","Wood","Renewables",463,"No"
"D","01/24/2019","01:31:46","Coal","Coal",167,"No"
"D","01/24/2019","01:31:46","Hydro","Hydro",739,"Yes"
"D","01/24/2019","01:31:46","Natural Gas","Natural Gas",2823,"Yes"
"D","01/24/2019","01:31:46","Nuclear","Nuclear",4017,"No"
"D","01/24/2019","01:31:46","Refuse","Renewables",293,"No"
"D","01/24/2019","01:31:46","Wind","Renewables",747,"No"
"D","01/24/2019","01:31:46","Wood","Renewables",461,"No"
"D","01/24/2019","01:36:35","Coal","Coal",167,"No"
"D","01/24/2019","01:36:35","Hydro","Hydro",740,"No"
"D","01/24/2019","01:36:35","Natural Gas","Natural Gas",2764,"Yes"
"D","01/24/2019","01:36:35","Nuclear","Nuclear",4020,"No"
"D","01/24/2019","01:36:35","Refuse","Renewables",297,"No"
"D","01/24/2019","01:36:35","Wind","Renewables",742,"Yes"
"D","01/24/2019","01:36:35","Wood","Renewables",457,"No"
"D","01/24/2019","01:51:55","Coal","Coal",165,"No"
"D","01/24/2019","01:51:55","Hydro","Hydro",738,"No"
