"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210516.csv"
"C","Report for 05/16/2021"
"C","Report generated 05/24/2021 04:52:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/16/2021","00:01:46","Coal","Coal",24,"No"
"D","05/16/2021","00:01:46","Hydro","Hydro",743,"No"
"D","05/16/2021","00:01:46","Natural Gas","Natural Gas",3642,"Yes"
"D","05/16/2021","00:01:46","Nuclear","Nuclear",3345,"No"
"D","05/16/2021","00:01:46","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:01:46","Refuse","Renewables",328,"No"
"D","05/16/2021","00:01:46","Wind","Renewables",201,"No"
"D","05/16/2021","00:01:46","Wood","Renewables",144,"No"
"D","05/16/2021","00:17:03","Coal","Coal",14,"No"
"D","05/16/2021","00:17:03","Hydro","Hydro",566,"No"
"D","05/16/2021","00:17:03","Natural Gas","Natural Gas",3378,"Yes"
"D","05/16/2021","00:17:03","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","00:17:03","Other","Other",12,"No"
"D","05/16/2021","00:17:03","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:17:03","Refuse","Renewables",327,"No"
"D","05/16/2021","00:17:03","Wind","Renewables",203,"No"
"D","05/16/2021","00:17:03","Wood","Renewables",143,"No"
"D","05/16/2021","00:23:46","Coal","Coal",12,"No"
"D","05/16/2021","00:23:46","Hydro","Hydro",560,"No"
"D","05/16/2021","00:23:46","Natural Gas","Natural Gas",3388,"Yes"
"D","05/16/2021","00:23:46","Nuclear","Nuclear",3350,"No"
"D","05/16/2021","00:23:46","Other","Other",0,"No"
"D","05/16/2021","00:23:46","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:23:46","Refuse","Renewables",323,"No"
"D","05/16/2021","00:23:46","Wind","Renewables",198,"No"
"D","05/16/2021","00:23:46","Wood","Renewables",144,"No"
"D","05/16/2021","00:35:16","Coal","Coal",14,"No"
"D","05/16/2021","00:35:16","Hydro","Hydro",558,"No"
"D","05/16/2021","00:35:16","Natural Gas","Natural Gas",3131,"Yes"
"D","05/16/2021","00:35:16","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","00:35:16","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:35:16","Refuse","Renewables",328,"No"
"D","05/16/2021","00:35:16","Wind","Renewables",206,"No"
"D","05/16/2021","00:35:16","Wood","Renewables",143,"No"
"D","05/16/2021","00:40:49","Coal","Coal",14,"No"
"D","05/16/2021","00:40:49","Hydro","Hydro",558,"No"
"D","05/16/2021","00:40:49","Natural Gas","Natural Gas",3131,"Yes"
"D","05/16/2021","00:40:49","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","00:40:49","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:40:49","Refuse","Renewables",328,"No"
"D","05/16/2021","00:40:49","Wind","Renewables",206,"No"
"D","05/16/2021","00:40:49","Wood","Renewables",143,"No"
"D","05/16/2021","00:42:10","Coal","Coal",14,"No"
"D","05/16/2021","00:42:10","Hydro","Hydro",559,"No"
"D","05/16/2021","00:42:10","Natural Gas","Natural Gas",3079,"Yes"
"D","05/16/2021","00:42:10","Nuclear","Nuclear",3348,"No"
"D","05/16/2021","00:42:10","Landfill Gas","Renewables",37,"No"
"D","05/16/2021","00:42:10","Refuse","Renewables",331,"No"
"D","05/16/2021","00:42:10","Wind","Renewables",205,"No"
"D","05/16/2021","00:42:10","Wood","Renewables",143,"No"
"D","05/16/2021","00:54:36","Coal","Coal",12,"No"
"D","05/16/2021","00:54:36","Hydro","Hydro",558,"No"
"D","05/16/2021","00:54:36","Natural Gas","Natural Gas",3175,"Yes"
"D","05/16/2021","00:54:36","Nuclear","Nuclear",3350,"No"
"D","05/16/2021","00:54:36","Other","Other",2,"No"
"D","05/16/2021","00:54:36","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:54:36","Refuse","Renewables",320,"No"
"D","05/16/2021","00:54:36","Wind","Renewables",192,"No"
"D","05/16/2021","00:54:36","Wood","Renewables",143,"No"
"D","05/16/2021","00:55:35","Coal","Coal",12,"No"
"D","05/16/2021","00:55:35","Hydro","Hydro",558,"No"
"D","05/16/2021","00:55:35","Natural Gas","Natural Gas",3175,"Yes"
"D","05/16/2021","00:55:35","Nuclear","Nuclear",3350,"No"
"D","05/16/2021","00:55:35","Other","Other",2,"No"
"D","05/16/2021","00:55:35","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","00:55:35","Refuse","Renewables",320,"No"
"D","05/16/2021","00:55:35","Wind","Renewables",192,"No"
"D","05/16/2021","00:55:35","Wood","Renewables",143,"No"
"D","05/16/2021","01:10:27","Coal","Coal",16,"No"
"D","05/16/2021","01:10:27","Hydro","Hydro",556,"No"
"D","05/16/2021","01:10:27","Natural Gas","Natural Gas",3172,"Yes"
"D","05/16/2021","01:10:27","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","01:10:27","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:10:27","Refuse","Renewables",320,"No"
"D","05/16/2021","01:10:27","Wind","Renewables",187,"No"
"D","05/16/2021","01:10:27","Wood","Renewables",142,"No"
"D","05/16/2021","01:18:45","Coal","Coal",16,"No"
"D","05/16/2021","01:18:45","Hydro","Hydro",556,"No"
"D","05/16/2021","01:18:45","Natural Gas","Natural Gas",3172,"Yes"
"D","05/16/2021","01:18:45","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","01:18:45","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:18:45","Refuse","Renewables",320,"No"
"D","05/16/2021","01:18:45","Wind","Renewables",187,"No"
"D","05/16/2021","01:18:45","Wood","Renewables",142,"No"
"D","05/16/2021","01:20:13","Coal","Coal",14,"No"
"D","05/16/2021","01:20:13","Hydro","Hydro",556,"No"
"D","05/16/2021","01:20:13","Natural Gas","Natural Gas",2823,"Yes"
"D","05/16/2021","01:20:13","Nuclear","Nuclear",3350,"No"
"D","05/16/2021","01:20:13","Other","Other",26,"No"
"D","05/16/2021","01:20:13","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:20:13","Refuse","Renewables",320,"No"
"D","05/16/2021","01:20:13","Wind","Renewables",170,"No"
"D","05/16/2021","01:20:13","Wood","Renewables",143,"No"
"D","05/16/2021","01:25:37","Coal","Coal",14,"No"
"D","05/16/2021","01:25:37","Hydro","Hydro",555,"No"
"D","05/16/2021","01:25:37","Natural Gas","Natural Gas",2798,"Yes"
"D","05/16/2021","01:25:37","Nuclear","Nuclear",3352,"No"
"D","05/16/2021","01:25:37","Other","Other",6,"No"
"D","05/16/2021","01:25:37","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:25:37","Refuse","Renewables",315,"No"
"D","05/16/2021","01:25:37","Wind","Renewables",168,"No"
"D","05/16/2021","01:25:37","Wood","Renewables",143,"No"
"D","05/16/2021","01:35:46","Coal","Coal",14,"No"
"D","05/16/2021","01:35:46","Hydro","Hydro",554,"No"
"D","05/16/2021","01:35:46","Natural Gas","Natural Gas",2870,"Yes"
"D","05/16/2021","01:35:46","Nuclear","Nuclear",3350,"No"
"D","05/16/2021","01:35:46","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:35:46","Refuse","Renewables",325,"No"
"D","05/16/2021","01:35:46","Wind","Renewables",173,"No"
"D","05/16/2021","01:35:46","Wood","Renewables",143,"No"
"D","05/16/2021","01:36:55","Coal","Coal",13,"No"
"D","05/16/2021","01:36:55","Hydro","Hydro",554,"No"
"D","05/16/2021","01:36:55","Natural Gas","Natural Gas",2855,"Yes"
"D","05/16/2021","01:36:55","Nuclear","Nuclear",3353,"No"
"D","05/16/2021","01:36:55","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:36:55","Refuse","Renewables",324,"No"
"D","05/16/2021","01:36:55","Wind","Renewables",175,"No"
"D","05/16/2021","01:36:55","Wood","Renewables",142,"No"
"D","05/16/2021","01:37:03","Coal","Coal",13,"No"
"D","05/16/2021","01:37:03","Hydro","Hydro",554,"No"
"D","05/16/2021","01:37:03","Natural Gas","Natural Gas",2855,"Yes"
"D","05/16/2021","01:37:03","Nuclear","Nuclear",3353,"No"
"D","05/16/2021","01:37:03","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:37:03","Refuse","Renewables",324,"No"
"D","05/16/2021","01:37:03","Wind","Renewables",175,"No"
"D","05/16/2021","01:37:03","Wood","Renewables",142,"No"
"D","05/16/2021","01:52:33","Coal","Coal",14,"No"
"D","05/16/2021","01:52:33","Hydro","Hydro",556,"No"
"D","05/16/2021","01:52:33","Natural Gas","Natural Gas",2774,"Yes"
"D","05/16/2021","01:52:33","Nuclear","Nuclear",3355,"No"
"D","05/16/2021","01:52:33","Other","Other",1,"No"
"D","05/16/2021","01:52:33","Landfill Gas","Renewables",36,"No"
"D","05/16/2021","01:52:33","Refuse","Renewables",328,"No"
