"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171004.csv"
"C","Report for 10/04/2017"
"C","Report generated 04/16/2020 21:32:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/04/2017","00:06:55","Coal","Coal",70,"No"
"D","10/04/2017","00:06:55","Hydro","Hydro",232,"No"
"D","10/04/2017","00:06:55","Natural Gas","Natural Gas",2641,"Yes"
"D","10/04/2017","00:06:55","Nuclear","Nuclear",3990,"No"
"D","10/04/2017","00:06:55","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:06:55","Refuse","Renewables",363,"No"
"D","10/04/2017","00:06:55","Wind","Renewables",536,"Yes"
"D","10/04/2017","00:06:55","Wood","Renewables",295,"No"
"D","10/04/2017","00:11:33","Coal","Coal",70,"No"
"D","10/04/2017","00:11:33","Hydro","Hydro",242,"No"
"D","10/04/2017","00:11:33","Natural Gas","Natural Gas",2634,"Yes"
"D","10/04/2017","00:11:33","Nuclear","Nuclear",3992,"No"
"D","10/04/2017","00:11:33","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:11:33","Refuse","Renewables",361,"No"
"D","10/04/2017","00:11:33","Wind","Renewables",533,"Yes"
"D","10/04/2017","00:11:33","Wood","Renewables",295,"No"
"D","10/04/2017","00:19:57","Coal","Coal",73,"No"
"D","10/04/2017","00:19:57","Hydro","Hydro",242,"No"
"D","10/04/2017","00:19:57","Natural Gas","Natural Gas",2695,"Yes"
"D","10/04/2017","00:19:57","Nuclear","Nuclear",3991,"No"
"D","10/04/2017","00:19:57","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:19:57","Refuse","Renewables",350,"No"
"D","10/04/2017","00:19:57","Solar","Renewables",0,"No"
"D","10/04/2017","00:19:57","Wind","Renewables",531,"Yes"
"D","10/04/2017","00:19:57","Wood","Renewables",302,"No"
"D","10/04/2017","00:27:36","Coal","Coal",72,"No"
"D","10/04/2017","00:27:36","Hydro","Hydro",241,"No"
"D","10/04/2017","00:27:36","Natural Gas","Natural Gas",2822,"Yes"
"D","10/04/2017","00:27:36","Nuclear","Nuclear",3991,"No"
"D","10/04/2017","00:27:36","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:27:36","Refuse","Renewables",369,"No"
"D","10/04/2017","00:27:36","Solar","Renewables",0,"No"
"D","10/04/2017","00:27:36","Wind","Renewables",545,"Yes"
"D","10/04/2017","00:27:36","Wood","Renewables",302,"No"
"D","10/04/2017","00:35:53","Coal","Coal",75,"No"
"D","10/04/2017","00:35:53","Hydro","Hydro",242,"No"
"D","10/04/2017","00:35:53","Natural Gas","Natural Gas",2756,"Yes"
"D","10/04/2017","00:35:53","Nuclear","Nuclear",3990,"No"
"D","10/04/2017","00:35:53","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:35:53","Refuse","Renewables",361,"No"
"D","10/04/2017","00:35:53","Wind","Renewables",558,"Yes"
"D","10/04/2017","00:35:53","Wood","Renewables",294,"No"
"D","10/04/2017","00:44:20","Coal","Coal",74,"No"
"D","10/04/2017","00:44:20","Hydro","Hydro",242,"No"
"D","10/04/2017","00:44:20","Natural Gas","Natural Gas",2574,"Yes"
"D","10/04/2017","00:44:20","Nuclear","Nuclear",3990,"No"
"D","10/04/2017","00:44:20","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:44:20","Refuse","Renewables",357,"No"
"D","10/04/2017","00:44:20","Wind","Renewables",576,"Yes"
"D","10/04/2017","00:44:20","Wood","Renewables",299,"No"
"D","10/04/2017","00:54:19","Coal","Coal",70,"No"
"D","10/04/2017","00:54:19","Hydro","Hydro",241,"No"
"D","10/04/2017","00:54:19","Natural Gas","Natural Gas",2533,"Yes"
"D","10/04/2017","00:54:19","Nuclear","Nuclear",3986,"No"
"D","10/04/2017","00:54:19","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:54:19","Refuse","Renewables",368,"No"
"D","10/04/2017","00:54:19","Wind","Renewables",578,"Yes"
"D","10/04/2017","00:54:19","Wood","Renewables",295,"No"
"D","10/04/2017","00:56:37","Coal","Coal",71,"No"
"D","10/04/2017","00:56:37","Hydro","Hydro",241,"No"
"D","10/04/2017","00:56:37","Natural Gas","Natural Gas",2504,"Yes"
"D","10/04/2017","00:56:37","Nuclear","Nuclear",3990,"No"
"D","10/04/2017","00:56:37","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","00:56:37","Refuse","Renewables",362,"No"
"D","10/04/2017","00:56:37","Wind","Renewables",581,"Yes"
"D","10/04/2017","00:56:37","Wood","Renewables",297,"No"
"D","10/04/2017","01:03:15","Coal","Coal",75,"No"
"D","10/04/2017","01:03:15","Hydro","Hydro",241,"No"
"D","10/04/2017","01:03:15","Natural Gas","Natural Gas",2493,"Yes"
"D","10/04/2017","01:03:15","Nuclear","Nuclear",3993,"No"
"D","10/04/2017","01:03:15","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:03:15","Refuse","Renewables",357,"No"
"D","10/04/2017","01:03:15","Wind","Renewables",586,"Yes"
"D","10/04/2017","01:03:15","Wood","Renewables",299,"No"
"D","10/04/2017","01:14:45","Coal","Coal",71,"No"
"D","10/04/2017","01:14:45","Hydro","Hydro",242,"No"
"D","10/04/2017","01:14:45","Natural Gas","Natural Gas",2455,"Yes"
"D","10/04/2017","01:14:45","Nuclear","Nuclear",3994,"No"
"D","10/04/2017","01:14:45","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:14:45","Refuse","Renewables",354,"No"
"D","10/04/2017","01:14:45","Wind","Renewables",583,"Yes"
"D","10/04/2017","01:14:45","Wood","Renewables",299,"No"
"D","10/04/2017","01:28:09","Coal","Coal",71,"No"
"D","10/04/2017","01:28:09","Hydro","Hydro",241,"No"
"D","10/04/2017","01:28:09","Natural Gas","Natural Gas",2229,"Yes"
"D","10/04/2017","01:28:09","Nuclear","Nuclear",3991,"No"
"D","10/04/2017","01:28:09","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:28:09","Refuse","Renewables",365,"No"
"D","10/04/2017","01:28:09","Solar","Renewables",0,"No"
"D","10/04/2017","01:28:09","Wind","Renewables",591,"Yes"
"D","10/04/2017","01:28:09","Wood","Renewables",302,"No"
"D","10/04/2017","01:38:07","Coal","Coal",70,"No"
"D","10/04/2017","01:38:07","Hydro","Hydro",241,"No"
"D","10/04/2017","01:38:07","Natural Gas","Natural Gas",2308,"Yes"
"D","10/04/2017","01:38:07","Nuclear","Nuclear",3993,"No"
"D","10/04/2017","01:38:07","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:38:07","Refuse","Renewables",362,"No"
"D","10/04/2017","01:38:07","Solar","Renewables",0,"No"
"D","10/04/2017","01:38:07","Wind","Renewables",575,"Yes"
"D","10/04/2017","01:38:07","Wood","Renewables",299,"No"
"D","10/04/2017","01:43:57","Coal","Coal",73,"No"
"D","10/04/2017","01:43:57","Hydro","Hydro",242,"No"
"D","10/04/2017","01:43:57","Natural Gas","Natural Gas",2381,"Yes"
"D","10/04/2017","01:43:57","Nuclear","Nuclear",3990,"No"
"D","10/04/2017","01:43:57","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:43:57","Refuse","Renewables",365,"No"
"D","10/04/2017","01:43:57","Solar","Renewables",0,"No"
"D","10/04/2017","01:43:57","Wind","Renewables",570,"Yes"
"D","10/04/2017","01:43:57","Wood","Renewables",290,"No"
"D","10/04/2017","01:55:44","Coal","Coal",71,"No"
"D","10/04/2017","01:55:44","Hydro","Hydro",242,"No"
"D","10/04/2017","01:55:44","Natural Gas","Natural Gas",2486,"Yes"
"D","10/04/2017","01:55:44","Nuclear","Nuclear",3991,"No"
"D","10/04/2017","01:55:44","Landfill Gas","Renewables",3,"No"
"D","10/04/2017","01:55:44","Refuse","Renewables",364,"No"
"D","10/04/2017","01:55:44","Wind","Renewables",575,"Yes"
"D","10/04/2017","01:55:44","Wood","Renewables",299,"No"
