"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180911.csv"
"C","Report for 09/11/2018"
"C","Report generated 04/16/2020 21:29:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/11/2018","00:02:19","Hydro","Hydro",305,"No"
"D","09/11/2018","00:02:19","Natural Gas","Natural Gas",3629,"Yes"
"D","09/11/2018","00:02:19","Nuclear","Nuclear",3818,"No"
"D","09/11/2018","00:02:19","Other","Other",2,"No"
"D","09/11/2018","00:02:19","Landfill Gas","Renewables",29,"No"
"D","09/11/2018","00:02:19","Refuse","Renewables",337,"No"
"D","09/11/2018","00:02:19","Solar","Renewables",0,"No"
"D","09/11/2018","00:02:19","Wind","Renewables",697,"No"
"D","09/11/2018","00:02:19","Wood","Renewables",289,"No"
"D","09/11/2018","00:12:11","Hydro","Hydro",305,"No"
"D","09/11/2018","00:12:11","Natural Gas","Natural Gas",3410,"Yes"
"D","09/11/2018","00:12:11","Nuclear","Nuclear",3823,"No"
"D","09/11/2018","00:12:11","Other","Other",2,"No"
"D","09/11/2018","00:12:11","Landfill Gas","Renewables",29,"No"
"D","09/11/2018","00:12:11","Refuse","Renewables",338,"No"
"D","09/11/2018","00:12:11","Solar","Renewables",0,"No"
"D","09/11/2018","00:12:11","Wind","Renewables",717,"No"
"D","09/11/2018","00:12:11","Wood","Renewables",299,"No"
"D","09/11/2018","00:23:50","Hydro","Hydro",305,"No"
"D","09/11/2018","00:23:50","Natural Gas","Natural Gas",3264,"Yes"
"D","09/11/2018","00:23:50","Nuclear","Nuclear",3827,"No"
"D","09/11/2018","00:23:50","Other","Other",2,"No"
"D","09/11/2018","00:23:50","Landfill Gas","Renewables",29,"No"
"D","09/11/2018","00:23:50","Refuse","Renewables",335,"No"
"D","09/11/2018","00:23:50","Solar","Renewables",0,"No"
"D","09/11/2018","00:23:50","Wind","Renewables",719,"No"
"D","09/11/2018","00:23:50","Wood","Renewables",276,"No"
"D","09/11/2018","00:42:15","Hydro","Hydro",305,"No"
"D","09/11/2018","00:42:15","Natural Gas","Natural Gas",3140,"Yes"
"D","09/11/2018","00:42:15","Nuclear","Nuclear",3853,"No"
"D","09/11/2018","00:42:15","Other","Other",2,"No"
"D","09/11/2018","00:42:15","Landfill Gas","Renewables",29,"No"
"D","09/11/2018","00:42:15","Refuse","Renewables",334,"No"
"D","09/11/2018","00:42:15","Solar","Renewables",0,"No"
"D","09/11/2018","00:42:15","Wind","Renewables",709,"No"
"D","09/11/2018","00:42:15","Wood","Renewables",288,"No"
"D","09/11/2018","00:46:48","Hydro","Hydro",309,"No"
"D","09/11/2018","00:46:48","Natural Gas","Natural Gas",3412,"Yes"
"D","09/11/2018","00:46:48","Nuclear","Nuclear",3852,"No"
"D","09/11/2018","00:46:48","Other","Other",2,"No"
"D","09/11/2018","00:46:48","Landfill Gas","Renewables",29,"No"
"D","09/11/2018","00:46:48","Refuse","Renewables",335,"No"
"D","09/11/2018","00:46:48","Solar","Renewables",0,"No"
"D","09/11/2018","00:46:48","Wind","Renewables",727,"No"
"D","09/11/2018","00:46:48","Wood","Renewables",285,"No"
"D","09/11/2018","00:54:19","Hydro","Hydro",309,"No"
"D","09/11/2018","00:54:19","Natural Gas","Natural Gas",3124,"Yes"
"D","09/11/2018","00:54:19","Nuclear","Nuclear",3855,"No"
"D","09/11/2018","00:54:19","Other","Other",2,"No"
