"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190921.csv"
"C","Report for 09/21/2019"
"C","Report generated 04/16/2020 21:25:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/21/2019","00:00:10","Hydro","Hydro",241,"No"
"D","09/21/2019","00:00:10","Natural Gas","Natural Gas",2717,"Yes"
"D","09/21/2019","00:00:10","Nuclear","Nuclear",3311,"No"
"D","09/21/2019","00:00:10","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:00:10","Refuse","Renewables",347,"No"
"D","09/21/2019","00:00:10","Wind","Renewables",689,"No"
"D","09/21/2019","00:00:10","Wood","Renewables",205,"No"
"D","09/21/2019","00:07:02","Hydro","Hydro",241,"No"
"D","09/21/2019","00:07:02","Natural Gas","Natural Gas",2503,"Yes"
"D","09/21/2019","00:07:02","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","00:07:02","Other","Other",5,"No"
"D","09/21/2019","00:07:02","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:07:02","Refuse","Renewables",350,"No"
"D","09/21/2019","00:07:02","Wind","Renewables",692,"No"
"D","09/21/2019","00:07:02","Wood","Renewables",204,"No"
"D","09/21/2019","00:15:12","Hydro","Hydro",256,"No"
"D","09/21/2019","00:15:12","Natural Gas","Natural Gas",2427,"Yes"
"D","09/21/2019","00:15:12","Nuclear","Nuclear",3314,"No"
"D","09/21/2019","00:15:12","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:15:12","Refuse","Renewables",345,"No"
"D","09/21/2019","00:15:12","Wind","Renewables",712,"No"
"D","09/21/2019","00:15:12","Wood","Renewables",209,"No"
"D","09/21/2019","00:26:32","Hydro","Hydro",257,"No"
"D","09/21/2019","00:26:32","Natural Gas","Natural Gas",2237,"Yes"
"D","09/21/2019","00:26:32","Nuclear","Nuclear",3307,"No"
"D","09/21/2019","00:26:32","Other","Other",6,"No"
"D","09/21/2019","00:26:32","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:26:32","Refuse","Renewables",347,"No"
"D","09/21/2019","00:26:32","Wind","Renewables",717,"No"
"D","09/21/2019","00:26:32","Wood","Renewables",207,"No"
"D","09/21/2019","00:32:12","Hydro","Hydro",241,"No"
"D","09/21/2019","00:32:12","Natural Gas","Natural Gas",2216,"Yes"
"D","09/21/2019","00:32:12","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","00:32:12","Other","Other",5,"No"
"D","09/21/2019","00:32:12","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:32:12","Refuse","Renewables",347,"No"
"D","09/21/2019","00:32:12","Wind","Renewables",705,"No"
"D","09/21/2019","00:32:12","Wood","Renewables",206,"No"
"D","09/21/2019","00:43:18","Hydro","Hydro",241,"No"
"D","09/21/2019","00:43:18","Natural Gas","Natural Gas",2335,"Yes"
"D","09/21/2019","00:43:18","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","00:43:18","Other","Other",0,"No"
"D","09/21/2019","00:43:18","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:43:18","Refuse","Renewables",347,"No"
"D","09/21/2019","00:43:18","Wind","Renewables",698,"No"
"D","09/21/2019","00:43:18","Wood","Renewables",209,"No"
"D","09/21/2019","00:53:43","Hydro","Hydro",242,"No"
"D","09/21/2019","00:53:43","Natural Gas","Natural Gas",2265,"Yes"
"D","09/21/2019","00:53:43","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","00:53:43","Other","Other",9,"No"
"D","09/21/2019","00:53:43","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:53:43","Refuse","Renewables",345,"No"
"D","09/21/2019","00:53:43","Wind","Renewables",692,"No"
"D","09/21/2019","00:53:43","Wood","Renewables",207,"No"
"D","09/21/2019","00:59:11","Hydro","Hydro",242,"No"
"D","09/21/2019","00:59:11","Natural Gas","Natural Gas",2211,"Yes"
"D","09/21/2019","00:59:11","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","00:59:11","Other","Other",7,"No"
"D","09/21/2019","00:59:11","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","00:59:11","Refuse","Renewables",345,"No"
"D","09/21/2019","00:59:11","Wind","Renewables",702,"No"
"D","09/21/2019","00:59:11","Wood","Renewables",207,"No"
"D","09/21/2019","01:05:11","Hydro","Hydro",243,"No"
"D","09/21/2019","01:05:11","Natural Gas","Natural Gas",2275,"Yes"
"D","09/21/2019","01:05:11","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","01:05:11","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","01:05:11","Refuse","Renewables",353,"No"
"D","09/21/2019","01:05:11","Wind","Renewables",685,"No"
"D","09/21/2019","01:05:11","Wood","Renewables",206,"No"
"D","09/21/2019","01:13:52","Hydro","Hydro",242,"No"
"D","09/21/2019","01:13:52","Natural Gas","Natural Gas",2507,"Yes"
"D","09/21/2019","01:13:52","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","01:13:52","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","01:13:52","Refuse","Renewables",341,"No"
"D","09/21/2019","01:13:52","Wind","Renewables",644,"No"
"D","09/21/2019","01:13:52","Wood","Renewables",206,"No"
"D","09/21/2019","01:36:28","Hydro","Hydro",244,"No"
"D","09/21/2019","01:36:28","Natural Gas","Natural Gas",2303,"Yes"
"D","09/21/2019","01:36:28","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","01:36:28","Other","Other",5,"No"
"D","09/21/2019","01:36:28","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","01:36:28","Refuse","Renewables",347,"No"
"D","09/21/2019","01:36:28","Wind","Renewables",594,"No"
"D","09/21/2019","01:36:28","Wood","Renewables",209,"No"
"D","09/21/2019","01:51:18","Hydro","Hydro",245,"No"
"D","09/21/2019","01:51:18","Natural Gas","Natural Gas",2247,"Yes"
"D","09/21/2019","01:51:18","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","01:51:18","Other","Other",0,"No"
"D","09/21/2019","01:51:18","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","01:51:18","Refuse","Renewables",351,"No"
"D","09/21/2019","01:51:18","Wind","Renewables",577,"No"
"D","09/21/2019","01:51:18","Wood","Renewables",208,"No"
"D","09/21/2019","01:53:30","Hydro","Hydro",246,"No"
"D","09/21/2019","01:53:30","Natural Gas","Natural Gas",2239,"Yes"
"D","09/21/2019","01:53:30","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","01:53:30","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","01:53:30","Refuse","Renewables",353,"No"
"D","09/21/2019","01:53:30","Wind","Renewables",578,"No"
"D","09/21/2019","01:53:30","Wood","Renewables",206,"No"
"D","09/21/2019","02:08:56","Hydro","Hydro",247,"No"
"D","09/21/2019","02:08:56","Natural Gas","Natural Gas",2160,"Yes"
"D","09/21/2019","02:08:56","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","02:08:56","Other","Other",1,"No"
"D","09/21/2019","02:08:56","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","02:08:56","Refuse","Renewables",354,"No"
"D","09/21/2019","02:08:56","Wind","Renewables",581,"No"
"D","09/21/2019","02:08:56","Wood","Renewables",205,"No"
"D","09/21/2019","02:19:54","Hydro","Hydro",246,"No"
"D","09/21/2019","02:19:54","Natural Gas","Natural Gas",2139,"Yes"
"D","09/21/2019","02:19:54","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","02:19:54","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","02:19:54","Refuse","Renewables",353,"No"
"D","09/21/2019","02:19:54","Wind","Renewables",574,"No"
"D","09/21/2019","02:19:54","Wood","Renewables",208,"No"
"D","09/21/2019","02:36:47","Hydro","Hydro",246,"No"
"D","09/21/2019","02:36:47","Natural Gas","Natural Gas",2113,"Yes"
"D","09/21/2019","02:36:47","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","02:36:47","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","02:36:47","Refuse","Renewables",348,"No"
"D","09/21/2019","02:36:47","Wind","Renewables",547,"No"
"D","09/21/2019","02:36:47","Wood","Renewables",206,"No"
"D","09/21/2019","02:50:16","Hydro","Hydro",245,"No"
"D","09/21/2019","02:50:16","Natural Gas","Natural Gas",2077,"Yes"
"D","09/21/2019","02:50:16","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","02:50:16","Other","Other",3,"No"
"D","09/21/2019","02:50:16","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","02:50:16","Refuse","Renewables",350,"No"
"D","09/21/2019","02:50:16","Wind","Renewables",513,"No"
"D","09/21/2019","02:50:16","Wood","Renewables",206,"No"
"D","09/21/2019","03:05:38","Hydro","Hydro",243,"No"
"D","09/21/2019","03:05:38","Natural Gas","Natural Gas",2138,"Yes"
"D","09/21/2019","03:05:38","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","03:05:38","Other","Other",3,"No"
"D","09/21/2019","03:05:38","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","03:05:38","Refuse","Renewables",357,"No"
"D","09/21/2019","03:05:38","Wind","Renewables",458,"No"
"D","09/21/2019","03:05:38","Wood","Renewables",205,"No"
"D","09/21/2019","03:21:39","Hydro","Hydro",243,"No"
"D","09/21/2019","03:21:39","Natural Gas","Natural Gas",2117,"Yes"
"D","09/21/2019","03:21:39","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","03:21:39","Other","Other",1,"No"
"D","09/21/2019","03:21:39","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","03:21:39","Refuse","Renewables",352,"No"
"D","09/21/2019","03:21:39","Wind","Renewables",441,"No"
"D","09/21/2019","03:21:39","Wood","Renewables",209,"No"
"D","09/21/2019","03:35:08","Hydro","Hydro",243,"No"
"D","09/21/2019","03:35:08","Natural Gas","Natural Gas",2190,"Yes"
"D","09/21/2019","03:35:08","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","03:35:08","Other","Other",1,"No"
"D","09/21/2019","03:35:08","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","03:35:08","Refuse","Renewables",347,"No"
"D","09/21/2019","03:35:08","Wind","Renewables",433,"No"
"D","09/21/2019","03:35:08","Wood","Renewables",206,"No"
"D","09/21/2019","03:54:18","Hydro","Hydro",241,"No"
"D","09/21/2019","03:54:18","Natural Gas","Natural Gas",2222,"Yes"
"D","09/21/2019","03:54:18","Nuclear","Nuclear",3316,"No"
"D","09/21/2019","03:54:18","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","03:54:18","Refuse","Renewables",347,"No"
"D","09/21/2019","03:54:18","Wind","Renewables",400,"No"
"D","09/21/2019","03:54:18","Wood","Renewables",204,"No"
"D","09/21/2019","04:10:27","Hydro","Hydro",242,"No"
"D","09/21/2019","04:10:27","Natural Gas","Natural Gas",2034,"Yes"
"D","09/21/2019","04:10:27","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","04:10:27","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","04:10:27","Refuse","Renewables",349,"No"
"D","09/21/2019","04:10:27","Wind","Renewables",393,"No"
"D","09/21/2019","04:10:27","Wood","Renewables",209,"No"
"D","09/21/2019","04:22:28","Hydro","Hydro",243,"No"
"D","09/21/2019","04:22:28","Natural Gas","Natural Gas",2063,"Yes"
"D","09/21/2019","04:22:28","Nuclear","Nuclear",3309,"No"
"D","09/21/2019","04:22:28","Other","Other",1,"No"
"D","09/21/2019","04:22:28","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","04:22:28","Refuse","Renewables",348,"No"
"D","09/21/2019","04:22:28","Wind","Renewables",391,"No"
"D","09/21/2019","04:22:28","Wood","Renewables",210,"No"
"D","09/21/2019","04:35:40","Hydro","Hydro",243,"No"
"D","09/21/2019","04:35:40","Natural Gas","Natural Gas",2099,"Yes"
"D","09/21/2019","04:35:40","Nuclear","Nuclear",3310,"No"
"D","09/21/2019","04:35:40","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","04:35:40","Refuse","Renewables",355,"No"
"D","09/21/2019","04:35:40","Wind","Renewables",389,"No"
"D","09/21/2019","04:35:40","Wood","Renewables",210,"No"
"D","09/21/2019","04:49:49","Hydro","Hydro",243,"No"
"D","09/21/2019","04:49:49","Natural Gas","Natural Gas",2131,"Yes"
"D","09/21/2019","04:49:49","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","04:49:49","Other","Other",1,"No"
"D","09/21/2019","04:49:49","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","04:49:49","Refuse","Renewables",349,"No"
"D","09/21/2019","04:49:49","Wind","Renewables",388,"No"
"D","09/21/2019","04:49:49","Wood","Renewables",207,"No"
"D","09/21/2019","05:06:12","Hydro","Hydro",241,"No"
"D","09/21/2019","05:06:12","Natural Gas","Natural Gas",2196,"Yes"
"D","09/21/2019","05:06:12","Nuclear","Nuclear",3307,"No"
"D","09/21/2019","05:06:12","Other","Other",2,"No"
"D","09/21/2019","05:06:12","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","05:06:12","Refuse","Renewables",344,"No"
"D","09/21/2019","05:06:12","Wind","Renewables",366,"No"
"D","09/21/2019","05:06:12","Wood","Renewables",207,"No"
"D","09/21/2019","05:17:37","Hydro","Hydro",242,"No"
"D","09/21/2019","05:17:37","Natural Gas","Natural Gas",2219,"Yes"
"D","09/21/2019","05:17:37","Nuclear","Nuclear",3312,"No"
"D","09/21/2019","05:17:37","Other","Other",12,"No"
"D","09/21/2019","05:17:37","Landfill Gas","Renewables",29,"No"
"D","09/21/2019","05:17:37","Refuse","Renewables",341,"No"
"D","09/21/2019","05:17:37","Wind","Renewables",373,"No"
"D","09/21/2019","05:17:37","Wood","Renewables",208,"No"
"D","09/21/2019","05:27:45","Hydro","Hydro",241,"Yes"
"D","09/21/2019","05:27:45","Natural Gas","Natural Gas",2298,"Yes"
"D","09/21/2019","05:27:45","Nuclear","Nuclear",3312,"No"
